date,open,high,low,close,volume
2026-02-23,10.565,10.565,10.565,10.565,176.0
2026-02-24,10.565,10.565,10.565,10.565,185.0
2026-02-25,10.565,10.565,10.565,10.565,302.0
2026-02-26,10.565,10.565,10.565,10.565,36.0
2026-02-27,10.14,10.24,10.14,10.23,1291.0
2026-03-02,10.23,10.23,10.23,10.23,221.0
2026-03-03,10.23,10.23,10.23,10.23,221.0
2026-03-04,10.23,10.23,10.23,10.23,122.0
2026-03-05,10.23,10.23,10.23,10.23,380.0
2026-03-06,10.14,10.3,10.12,10.3,2335.0
2026-03-09,10.3,10.3,10.3,10.3,152.0
2026-03-10,10.12,10.2,10.11,10.2,4310.0
2026-03-11,10.11,10.13,10.1,10.13,5352.0
2026-03-12,10.14,10.15,10.14,10.14,6180.0
2026-03-13,10.15,10.15,10.15,10.15,110.0
2026-03-16,10.15,10.2,10.15,10.2,893.0
2026-03-17,10.2,10.2,10.2,10.2,117.0
2026-03-18,10.2,10.2,10.2,10.2,17.0
2026-03-19,10.2,10.2,10.2,10.2,23.0
2026-03-20,10.2,10.2,10.2,10.2,6.0
2026-03-23,10.2,10.2,10.2,10.2,0.0
2026-03-24,10.2,10.2,10.2,10.2,4.0
2026-03-25,10.2,10.2,10.2,10.2,0.0
2026-03-26,10.2,10.2,10.2,10.2,0.0
2026-03-27,10.2,10.2,10.2,10.2,12.0
2026-03-30,10.175,10.175,10.175,10.175,2701.0
2026-03-31,10.2,10.2,10.2,10.2,100.0
2026-04-01,10.2,10.2,10.2,10.2,4.0
2026-04-02,10.2,10.2,10.2,10.2,0.0
2026-04-06,10.15,10.2,10.15,10.2,1104.0
2026-04-07,10.13,10.2,10.12,10.2,1601.0
2026-04-08,10.2,10.2,10.2,10.2,0.0
2026-04-09,10.2,10.2,10.2,10.2,4.0
2026-04-10,10.2,10.2,10.2,10.2,1.0
2026-04-13,10.12,10.12,10.12,10.12,5104.0
2026-04-14,10.2,10.2,10.2,10.2,0.0
2026-04-15,10.2,10.2,10.2,10.2,0.0
2026-04-16,10.2,10.2,10.2,10.2,0.0
2026-04-17,10.2,10.2,10.2,10.2,0.0
2026-04-20,10.12,10.12,10.12,10.12,17.0
2026-04-21,10.2,10.2,10.2,10.2,0.0
2026-04-22,10.2,10.2,10.2,10.2,7.0
2026-04-23,10.2,10.2,10.2,10.2,90.0
