date,open,high,low,close,volume
2025-08-05,18.66,18.8789,18.55,18.72,48850.0
2025-08-06,18.725,19.0,18.13,18.19,52600.0
2025-08-07,18.22,18.315,17.6,17.65,40068.0
2025-08-08,17.78,18.095,17.15,17.57,45364.0
2025-08-11,17.67,17.8,17.02,17.79,72613.0
2025-08-12,18.06,18.06,17.55,17.77,47797.0
2025-08-13,17.89,18.73,16.9,17.59,75827.0
2025-08-14,17.44,18.82,17.38,18.66,91410.0
2025-08-15,18.71,19.61,18.415,19.07,116736.0
2025-08-18,19.14,19.46,18.56,18.76,58475.0
2025-08-19,18.84,19.09,18.15,18.32,31995.0
2025-08-20,18.33,18.519,17.6939,17.95,46802.0
2025-08-21,17.95,18.42,17.95,18.09,59370.0
2025-08-22,18.12,18.5,17.97,18.4,160042.0
2025-08-25,18.64,19.78,18.37,19.57,180264.0
2025-08-26,19.61,19.61,18.76,18.93,113317.0
2025-08-27,18.9,19.88,18.9,19.47,68041.0
2025-08-28,19.57,19.715,19.26,19.5,102202.0
2025-08-29,19.44,20.32,19.37,19.99,104380.0
2025-09-02,19.85,20.11,19.57,19.74,71201.0
2025-09-03,19.8,20.185,19.52,19.69,44669.0
2025-09-04,19.82,20.1,19.39,19.63,68294.0
2025-09-05,19.59,19.86,19.2,19.67,105433.0
2025-09-08,19.66,20.085,19.32,19.57,97259.0
2025-09-09,19.46,20.61,19.31,19.54,74004.0
2025-09-10,19.41,19.75,19.09,19.39,62950.0
2025-09-11,19.4,20.21,19.4,20.05,107605.0
2025-09-12,19.84,20.34,19.72,19.94,58020.0
2025-09-15,19.82,20.53,19.545,20.27,188045.0
2025-09-16,20.47,20.64,19.81,20.5,129286.0
2025-09-17,20.095,21.44,19.9277,21.11,116615.0
2025-09-18,21.34,21.37,20.71,21.0,136310.0
2025-09-19,21.12,22.06,20.05,21.51,1045010.0
2025-09-22,21.54,22.79,21.48,22.46,147575.0
2025-09-23,22.38,22.8818,21.71,21.99,107437.0
2025-09-24,21.6606,21.995,21.16,21.41,77164.0
2025-09-25,21.36,21.52,21.1,21.37,58417.0
2025-09-26,21.53,22.25,21.48,21.98,151076.0
