date,open,high,low,close,volume
2023-11-14,0.04,0.04,0.04,0.04,0.0
2023-11-15,0.035,0.035,0.0205,0.03,9356.0
2023-11-16,0.03,0.03,0.03,0.03,0.0
2023-11-17,0.0217,0.0217,0.0205,0.0206,1755.0
2023-11-20,0.0205,0.0205,0.0192,0.02,5569.0
2023-11-21,0.02,0.0295,0.015,0.0295,156033.0
2023-11-22,0.045,0.045,0.0101,0.0381,724.0
2023-11-24,0.0299,0.0299,0.0103,0.0299,901.0
2023-11-27,0.0299,0.0299,0.0299,0.0299,20.0
2023-11-28,0.012,0.02,0.0119,0.02,5809.0
2023-11-29,0.02,0.02,0.02,0.02,0.0
2023-11-30,0.02,0.02,0.02,0.02,0.0
2023-12-01,0.02,0.02,0.02,0.02,0.0
2023-12-04,0.0215,0.0215,0.0215,0.0215,4700.0
2023-12-05,0.0215,0.0215,0.0215,0.0215,0.0
2023-12-06,0.0201,0.0201,0.0201,0.0201,103.0
2023-12-07,0.02,0.02,0.02,0.02,500.0
2023-12-08,0.021,0.021,0.021,0.021,9000.0
2023-12-11,0.021,0.021,0.021,0.021,29.0
2023-12-12,0.02,0.02,0.0183,0.0183,836.0
2023-12-13,0.0184,0.02,0.0184,0.02,5139.0
2023-12-14,0.0157,0.0164,0.0156,0.016,501.0
2023-12-15,0.016,0.016,0.016,0.016,0.0
2023-12-18,0.0188,0.02,0.0188,0.0188,561.0
2023-12-19,0.0229,0.0229,0.012,0.012,6000.0
2023-12-20,0.012,0.012,0.012,0.012,0.0
2023-12-21,0.012,0.012,0.012,0.012,0.0
2023-12-22,0.0125,0.0125,0.0125,0.0125,116.0
2023-12-26,0.02,0.02,0.015,0.015,71545.0
2023-12-27,0.015,0.0151,0.015,0.0151,4000.0
2023-12-28,0.019,0.019,0.019,0.019,1100.0
2023-12-29,0.0208,0.0208,0.02,0.02,6100.0
2024-01-02,0.02,0.02,0.02,0.02,0.0
2024-01-03,0.02,0.02,0.02,0.02,0.0
2024-01-04,0.02,0.02,0.02,0.02,0.0
2024-01-05,0.0336,0.0379,0.02,0.02,5560.0
2024-01-08,0.02,0.02,0.02,0.02,0.0
2024-01-09,0.02,0.02,0.02,0.02,0.0
2024-01-10,0.02,0.02,0.02,0.02,0.0
2024-01-11,0.02,0.02,0.02,0.02,0.0
2024-01-12,0.02,0.02,0.02,0.02,0.0
2024-01-16,0.02,0.02,0.02,0.02,0.0
2024-01-17,0.02,0.02,0.02,0.02,0.0
2024-01-18,0.02,0.0224,0.0184,0.0218,255664.0
2024-01-19,0.0218,0.0218,0.0218,0.0218,0.0
2024-01-22,0.021,0.021,0.021,0.021,150.0
2024-01-23,0.0301,0.0301,0.0301,0.0301,999.0
2024-01-24,0.035,0.035,0.035,0.035,601.0
2024-01-25,0.035,0.035,0.035,0.035,0.0
2024-01-26,0.035,0.035,0.035,0.035,0.0
2024-01-29,0.035,0.035,0.035,0.035,0.0
2024-01-30,0.035,0.035,0.035,0.035,0.0
2024-01-31,0.035,0.035,0.035,0.035,0.0
2024-02-01,0.035,0.035,0.035,0.035,0.0
2024-02-02,0.0384,0.044,0.0214,0.043,33884.0
2024-02-05,0.043,0.043,0.043,0.043,0.0
2024-02-06,0.043,0.043,0.043,0.043,0.0
2024-02-07,0.043,0.043,0.043,0.043,0.0
2024-02-08,0.043,0.043,0.043,0.043,0.0
2024-02-09,0.043,0.043,0.043,0.043,0.0
2024-02-12,0.043,0.043,0.043,0.043,0.0
2024-02-13,0.0424,0.0469,0.0424,0.0469,5000.0
2024-02-14,0.045,0.045,0.045,0.045,1250.0
2024-02-15,0.054,0.07,0.054,0.07,24674.0
2024-02-16,0.07,0.07,0.07,0.07,5000.0
2024-02-20,0.07,0.07,0.07,0.07,0.0
2024-02-21,0.07,0.07,0.07,0.07,10.0
2024-02-22,0.07,0.07,0.07,0.07,0.0
2024-02-23,0.0842,0.089,0.0627,0.084,20199.0
2024-02-26,0.084,0.084,0.084,0.084,0.0
2024-02-27,0.084,0.089,0.0696,0.073,58107.0
2024-02-28,0.085,0.089,0.0821,0.089,7301.0
2024-02-29,0.1,0.1,0.1,0.1,46330.0
2024-03-01,0.145,0.16,0.13,0.14,73910.0
2024-03-04,0.1771,0.1932,0.16,0.16,57189.0
2024-03-05,0.1552,0.1552,0.14,0.14,13316.0
2024-03-06,0.14,0.14,0.14,0.14,0.0
2024-03-07,0.14,0.14,0.08,0.09,34630.0
2024-03-08,0.09,0.09,0.09,0.09,0.0
2024-03-11,0.08,0.08,0.06,0.0727,133861.0
2024-03-12,0.08,0.08,0.07,0.0702,7000.0
2024-03-13,0.07,0.08,0.06,0.0601,10591.0
2024-03-14,0.08,0.1307,0.0701,0.1164,187672.0
2024-03-15,0.19,0.2,0.1095,0.15,365793.0
2024-03-18,0.2399,0.2496,0.16,0.2399,644932.0
2024-03-19,0.2496,0.2496,0.15,0.2202,218480.0
2024-03-20,0.18,0.2199,0.161,0.2199,112395.0
2024-03-21,0.1982,0.2201,0.1801,0.2,41501.0
2024-03-22,0.1874,0.1874,0.1,0.1548,148882.0
2024-03-25,0.1675,0.17,0.1234,0.1675,17946.0
2024-03-26,0.141,0.1475,0.1199,0.1271,34826.0
2024-03-27,0.13,0.14,0.1186,0.135,47870.0
2024-03-28,0.1201,0.1215,0.1201,0.1201,7999.0
2024-04-01,0.12,0.1214,0.12,0.12,118825.0
2024-04-02,0.12,0.12,0.12,0.12,0.0
2024-04-03,0.1214,0.162,0.105,0.11,101495.0
2024-04-04,0.12,0.1255,0.105,0.1066,18962.0
2024-04-05,0.11,0.128,0.11,0.115,29916.0
2024-04-08,0.12,0.128,0.12,0.12,11665.0
2024-04-09,0.16,0.16,0.1114,0.12,57703.0
2024-04-10,0.12,0.12,0.12,0.12,900.0
2024-04-11,0.1114,0.1258,0.1001,0.1001,6395.0
2024-04-12,0.1274,0.1274,0.11,0.11,1655.0
2024-04-15,0.11,0.11,0.11,0.11,4.0
2024-04-16,0.1001,0.1001,0.1001,0.1001,530.0
2024-04-17,0.1001,0.1001,0.1001,0.1001,73.0
2024-04-18,0.1001,0.1001,0.1,0.1,3890.0
2024-04-19,0.1,0.1,0.1,0.1,1245.0
2024-04-22,0.1,0.1,0.1,0.1,8.0
2024-04-23,0.1198,0.1198,0.1,0.1,500.0
2024-04-24,0.1,0.1,0.1,0.1,1262.0
2024-04-25,0.1099,0.1099,0.1099,0.1099,322.0
2024-04-26,0.1099,0.1099,0.1099,0.1099,0.0
2024-04-29,0.109,0.1101,0.09,0.0901,182272.0
2024-04-30,0.1001,0.1001,0.09,0.095,36464.0
2024-05-01,0.095,0.095,0.095,0.095,146.0
2024-05-02,0.0901,0.0901,0.0675,0.0675,25332.0
2024-05-03,0.08,0.1075,0.08,0.1075,200.0
2024-05-06,0.1075,0.1075,0.1075,0.1075,0.0
2024-05-07,0.1075,0.1075,0.1075,0.1075,0.0
2024-05-08,0.1075,0.1075,0.1075,0.1075,0.0
2024-05-09,0.085,0.085,0.085,0.085,3141.0
2024-05-10,0.085,0.085,0.085,0.085,0.0
2024-05-13,0.09,0.09,0.0702,0.075,141110.0
2024-05-14,0.0804,0.0888,0.07,0.0888,11366.0
2024-05-15,0.08,0.08,0.0417,0.0501,55609.0
2024-05-16,0.07,0.075,0.0649,0.07,75863.0
2024-05-17,0.08,0.08,0.07,0.08,2400.0
2024-05-20,0.08,0.08,0.08,0.08,0.0
2024-05-21,0.08,0.08,0.08,0.08,1000.0
2024-05-22,0.08,0.08,0.0701,0.0701,5351.0
2024-05-23,0.0701,0.0701,0.05,0.05,20700.0
2024-05-24,0.05,0.05,0.05,0.05,0.0
