date,open,high,low,close,volume
2025-08-27,53.44,54.75,45.6,48.0,135857.0
2025-08-28,46.71,49.99,43.099,46.29,108360.0
2025-08-29,46.0,46.5994,39.72,40.72,41442.0
2025-09-02,42.045,42.1,39.0,42.1,26176.0
2025-09-03,41.7,43.5999,39.8,40.22,46969.0
2025-09-04,40.9,40.9,37.5,40.0,11799.0
2025-09-05,38.08,43.42,37.7,40.62,98742.0
2025-09-08,40.62,42.43,36.99,37.5006,13282.0
2025-09-09,34.42,43.0,34.0,43.0,93078.0
2025-09-10,38.9,51.67,38.9,46.0,221146.0
2025-09-11,47.35,48.1,46.0,48.0,401470.0
2025-09-12,48.0,48.0,40.51,40.51,73899.0
2025-09-15,40.8439,42.5,38.5,39.5,10670.0
2025-09-16,41.85,41.85,40.0,40.32,6249.0
2025-09-17,40.0,40.0,40.0,40.0,2713.0
2025-09-18,40.45,40.45,32.91,36.25,15843.0
2025-09-19,34.5,40.05,34.5,40.05,14698.0
2025-09-22,36.99,38.8,35.23,35.55,9630.0
2025-09-23,35.0,38.97,35.0,37.06,25199.0
2025-09-24,36.07,36.07,35.45,35.45,4767.0
2025-09-25,36.04,36.32,35.1053,35.1053,3330.0
2025-09-26,35.45,35.45,29.1005,29.4438,26125.0
2025-09-29,29.05,31.0,29.05,29.91,13221.0
2025-09-30,30.5,31.4217,29.6,29.6,13371.0
2025-10-01,29.63,30.3,29.602,30.05,3364.0
2025-10-02,29.2711,29.69,28.9,28.9,15211.0
2025-10-03,29.28,29.28,25.0,26.0,19343.0
2025-10-06,26.0,28.0,25.5,26.95,15640.0
2025-10-07,27.7,29.5,26.925,27.0,5643.0
2025-10-08,27.56,27.56,27.2,27.2,1583.0
2025-10-09,28.0,28.5,24.0,24.3101,9762.0
2025-10-10,26.0,26.0,23.91,23.91,9316.0
2025-10-13,24.0,25.0,23.679,25.0,14211.0
2025-10-14,24.4142,25.98,24.2,25.77,14558.0
2025-10-15,25.2,26.34,25.2,25.51,6538.0
2025-10-16,25.51,25.51,25.51,25.51,3805.0
2025-10-17,25.5,25.55,24.3335,24.7256,4627.0
2025-10-20,25.72,26.0,25.06,25.39,7866.0
2025-10-21,25.51,25.7,25.5,25.7,1534.0
2025-10-22,25.51,25.51,24.5,24.5,3315.0
2025-10-23,25.35,25.35,24.9,24.9,5102.0
2025-10-24,24.25,25.65,22.99,24.0,17319.0
2025-10-27,23.55,23.95,23.53,23.55,5634.0
2025-10-28,23.56,23.56,23.56,23.56,3273.0
2025-10-29,24.855,26.0,24.855,25.67,6028.0
2025-10-30,25.95,25.95,24.5,25.62,6227.0
2025-10-31,26.115,26.115,26.115,26.115,2726.0
2025-11-03,25.955,28.49,25.955,28.0006,4877.0
2025-11-04,27.0,27.0,25.03,25.03,2913.0
2025-11-05,25.2,25.85,25.1053,25.56,3839.0
2025-11-06,26.04,26.04,26.04,26.04,3279.0
2025-11-07,26.0,26.4,25.8,26.4,10377.0
2025-11-10,26.8,33.4,26.8,31.3,19470.0
2025-11-11,32.39,34.97,32.08,33.5,14433.0
2025-11-12,33.5,35.5,33.5,35.21,7069.0
2025-11-13,33.97,34.25,29.1,29.7,6280.0
2025-11-14,32.55,32.55,30.0,30.0,4358.0
2025-11-17,31.91,33.0,31.91,32.69,4813.0
2025-11-18,31.5,31.87,30.25,30.25,9212.0
2025-11-19,30.25,30.25,30.25,30.25,3531.0
2025-11-20,30.68,30.68,30.68,30.68,4646.0
2025-11-21,30.9,30.9,29.79,29.79,7484.0
2025-11-24,27.05,29.34,27.01,28.5,5768.0
2025-11-25,28.5,28.5,27.5,27.5,3496.0
2025-11-26,27.0,27.99,26.55,26.55,6916.0
2025-11-28,25.1607,25.1607,14.76,16.31,35155.0
2025-12-01,14.97,17.7999,13.5607,16.95,26183.0
2025-12-02,15.35,15.8,15.04,15.05,8222.0
2025-12-03,15.51,16.2,15.51,15.54,4130.0
2025-12-04,15.78,30.0,15.63,21.86,116861.0
2025-12-05,21.99,23.2,20.12,20.12,9672.0
2025-12-08,21.0,25.95,21.0,21.6,17350.0
2025-12-09,21.2,22.5,21.01,22.5,8016.0
2025-12-10,22.41,22.41,19.95,21.0,9282.0
2025-12-11,20.15,20.4639,20.1,20.4639,4899.0
2025-12-12,19.8,19.92,19.0,19.11,11272.0
2025-12-15,23.0,23.69,21.56,23.17,9367.0
2025-12-16,21.0,22.2,20.16,20.24,26514.0
2025-12-17,20.24,20.24,20.24,20.24,6762.0
2025-12-18,21.3,21.4,20.83,20.83,6601.0
2025-12-19,21.0,22.69,21.0,21.35,8088.0
2025-12-22,22.85,23.0,21.0,21.3,7286.0
2025-12-23,22.04,23.35,20.25,22.03,17486.0
2025-12-24,21.28,22.25,21.25,22.24,16140.0
2025-12-26,22.0,22.52,22.0,22.49,11257.0
2025-12-29,21.624,21.8715,21.624,21.8715,3456.0
2025-12-30,23.19,24.7,23.19,23.6,6709.0
2025-12-31,23.29,23.52,22.152,22.152,7743.0
2026-01-02,22.71,22.71,22.71,22.71,1738.0
2026-01-05,23.17,23.3,22.21,23.0,9792.0
2026-01-06,24.47,24.47,22.83,23.98,5090.0
2026-01-07,24.85,24.8785,24.25,24.25,2617.0
2026-01-08,25.3,30.5,22.56,24.2,36455.0
2026-01-09,49.73,108.68,45.68,86.85,2935120.0
2026-01-12,80.0,98.0,69.0,93.02,513614.0
2026-01-13,84.93,87.336,64.0,84.01,154900.0
2026-01-14,86.0,154.5,86.0,143.24,280385.0
2026-01-15,167.12,180.639,128.0,157.89,118981.0
2026-01-16,150.625,153.97,96.01,99.66,121533.0
2026-01-20,97.21,97.21,71.09,71.09,55888.0
2026-01-21,77.6,83.48,63.0005,69.05,67982.0
2026-01-22,83.13,130.0,52.03,52.71,243209.0
2026-01-23,49.43,58.14,41.02,53.02,160623.0
2026-01-26,53.01,72.0,53.01,63.01,175841.0
2026-01-27,61.77,73.33,59.0,72.12,152656.0
2026-01-28,67.0,76.0,65.0,70.98,180959.0
2026-01-29,68.7,71.0,63.24,67.7,108264.0
2026-01-30,68.34,83.0,68.34,83.0,123951.0
2026-02-02,77.22,81.0,77.0,77.0,172923.0
2026-02-03,77.78,79.52,68.292,75.91,103980.0
2026-02-04,73.76,81.99,70.0,80.2,108105.0
2026-02-05,78.49,79.0,73.01,73.01,96501.0
2026-02-06,73.16,83.0,72.0,81.98,87356.0
2026-02-09,75.23,81.49,75.0,77.66,135400.0
2026-02-10,76.61,79.49,71.0,78.5,107799.0
2026-02-11,74.86,75.12,64.045,73.31,97969.0
2026-02-12,65.44,81.0,62.05,62.3,306720.0
2026-02-13,63.16,65.325,25.0001,31.13,304297.0
2026-02-17,42.99,43.03,18.03,18.03,201751.0
2026-02-18,19.26,19.77,14.94,14.94,91417.0
2026-02-19,14.62,15.31,10.89,11.19,88947.0
2026-02-20,12.99,14.0,9.1,9.32,2938825.0
2026-02-23,9.75,9.75,8.05,8.18,225255.0
2026-02-24,8.85,16.34,8.85,12.51,3689151.0
2026-02-25,13.58,15.4,12.63,13.06,1221608.0
2026-02-26,12.62,13.5,12.2001,12.8,467207.0
2026-02-27,12.61,12.63,9.23,10.39,142580.0
2026-03-02,9.37,11.6541,9.3,9.95,105297.0
2026-03-03,9.77,10.4,9.1,9.48,88453.0
2026-03-04,9.4,10.15,9.13,9.13,73736.0
2026-03-05,9.5,9.85,8.9,9.25,74407.0
2026-03-06,9.0,9.4062,8.645,9.07,53660.0
2026-03-09,8.95,9.18,8.29,8.5,49855.0
2026-03-10,8.37,8.56,8.17,8.37,33738.0
2026-03-11,8.39,9.3899,8.3,8.92,57690.0
2026-03-12,8.86,9.3,8.81,8.99,33830.0
2026-03-13,8.95,9.1408,8.38,8.56,25616.0
2026-03-16,8.38,9.1699,8.253,8.64,44846.0
2026-03-17,8.65,8.75,8.5,8.51,28483.0
2026-03-18,8.5,9.4293,8.39,9.36,33213.0
2026-03-19,8.68,9.021,8.66,8.69,17474.0
2026-03-20,8.97,8.9999,8.415,8.52,10234.0
2026-03-23,8.69,8.69,8.06,8.55,24423.0
2026-03-24,8.54,8.67,8.22,8.57,11944.0
2026-03-25,8.5,8.63,8.12,8.55,9653.0
2026-03-26,8.61,8.695,8.36,8.61,13115.0
2026-03-27,8.33,8.3899,8.12,8.21,18233.0
2026-03-30,8.12,8.245,7.81,7.97,17083.0
2026-03-31,7.5,8.5,7.4001,8.49,14011.0
2026-04-01,8.7,10.6,8.7,9.37,70208.0
2026-04-02,9.0,9.84,8.4001,8.95,11447.0
