date,open,high,low,close,volume
2023-11-09,10.05,10.07,10.04,10.05,24324135.0
2023-11-10,10.06,10.08,10.06,10.065,969529.0
2023-11-13,10.07,10.08,10.065,10.075,1487229.0
2023-11-14,10.07,10.08,10.06,10.06,1216400.0
2023-11-15,10.07,10.09,10.07,10.07,1128131.0
2023-11-16,10.08,10.08,10.07,10.07,330035.0
2023-11-17,10.09,10.09,10.07,10.09,259583.0
2023-11-20,10.09,10.09,10.09,10.09,23.0
2023-11-21,10.08,10.09,10.075,10.09,414068.0
2023-11-22,10.09,10.09,10.0894,10.0894,109169.0
2023-11-24,10.06,10.09,10.06,10.09,644.0
2023-11-27,10.08,10.09,10.08,10.09,30920.0
2023-11-28,10.09,10.09,10.09,10.09,3405.0
2023-11-29,10.06,10.1,10.06,10.09,210318.0
2023-11-30,10.1,10.1,10.09,10.09,21024.0
2023-12-01,10.1,10.1,10.1,10.1,3033.0
2023-12-04,10.085,10.1,10.08,10.1,25101.0
2023-12-05,10.1,10.11,10.1,10.11,253942.0
2023-12-06,10.1,10.11,10.1,10.11,690805.0
2023-12-07,10.12,10.13,10.0996,10.13,42079.0
2023-12-08,10.13,10.14,10.115,10.14,369000.0
2023-12-11,10.14,10.14,10.14,10.14,43.0
2023-12-12,10.14,10.14,10.14,10.14,31.0
2023-12-13,10.0901,10.14,10.09,10.14,12816.0
2023-12-14,10.13,10.14,10.13,10.14,46045.0
2023-12-15,10.1302,10.14,10.13,10.135,442529.0
2023-12-18,10.135,10.135,10.135,10.135,0.0
2023-12-19,10.13,10.13,10.13,10.13,51000.0
2023-12-20,10.14,10.1409,10.125,10.14,100213.0
2023-12-21,10.14,10.14,10.14,10.14,57.0
2023-12-22,10.14,10.14,10.14,10.14,33.0
2023-12-26,10.14,10.14,10.14,10.14,65.0
2023-12-27,10.15,10.15,10.14,10.15,3113.0
2023-12-28,10.15,10.15,10.15,10.15,0.0
2023-12-29,10.15,10.15,10.15,10.15,1502.0
2024-01-02,10.15,10.17,10.15,10.17,42458.0
2024-01-03,10.17,10.17,10.17,10.17,45093.0
2024-01-04,10.17,10.18,10.17,10.17,33175.0
2024-01-05,10.18,10.18,10.18,10.18,3499.0
2024-01-08,10.18,10.19,10.18,10.19,6567.0
2024-01-09,10.19,10.19,10.19,10.19,11.0
2024-01-10,10.19,10.19,10.19,10.19,12.0
2024-01-11,10.17,10.17,10.17,10.17,136.0
2024-01-12,10.18,10.18,10.18,10.18,270.0
2024-01-16,10.19,10.22,10.19,10.22,20075.0
2024-01-17,10.22,10.22,10.21,10.21,10051.0
2024-01-18,10.21,10.21,10.21,10.21,121.0
2024-01-19,10.19,10.19,10.16,10.16,15495.0
2024-01-22,10.16,10.24,10.16,10.24,15920.0
2024-01-23,10.24,10.24,10.24,10.24,15.0
2024-01-24,10.2,10.2,10.16,10.2,4486.0
2024-01-25,10.2,10.2,10.2,10.2,0.0
2024-01-26,10.2,10.2,10.2,10.2,0.0
2024-01-29,10.2,10.2,10.2,10.2,20.0
2024-01-30,10.22,10.22,10.19,10.19,245.0
2024-01-31,10.19,10.19,10.19,10.19,0.0
2024-02-01,10.2,10.2,10.2,10.2,3917.0
2024-02-02,10.2,10.2,10.18,10.2,18756.0
2024-02-05,10.2,10.2,10.2,10.2,10300.0
2024-02-06,10.2,10.2,10.2,10.2,0.0
2024-02-07,10.22,10.22,10.22,10.22,9769.0
2024-02-08,10.23,10.23,10.23,10.23,257.0
2024-02-09,10.21,10.21,10.21,10.21,4164.0
2024-02-12,10.21,10.21,10.21,10.21,1.0
2024-02-13,10.21,10.21,10.21,10.21,1.0
2024-02-14,10.21,10.21,10.21,10.21,3.0
2024-02-15,10.21,10.21,10.21,10.21,1.0
2024-02-16,10.21,10.21,10.21,10.21,3.0
2024-02-20,10.21,10.21,10.21,10.21,0.0
2024-02-21,10.21,10.21,10.21,10.21,101.0
2024-02-22,10.21,10.21,10.21,10.21,100.0
2024-02-23,10.21,10.21,10.21,10.21,101.0
2024-02-26,10.21,10.21,10.21,10.21,66.0
2024-02-27,10.21,10.23,10.21,10.23,11078.0
2024-02-28,10.23,10.23,10.23,10.23,0.0
2024-02-29,10.23,10.23,10.23,10.23,1.0
2024-03-01,10.23,10.23,10.23,10.23,1.0
2024-03-04,10.23,10.23,10.23,10.23,0.0
2024-03-05,10.23,10.23,10.23,10.23,0.0
2024-03-06,10.23,10.23,10.23,10.23,0.0
2024-03-07,10.23,10.23,10.23,10.23,6.0
2024-03-08,10.23,10.23,10.23,10.23,0.0
2024-03-11,10.21,10.21,10.21,10.21,100.0
2024-03-12,10.21,10.21,10.21,10.21,100.0
2024-03-13,10.21,10.21,10.21,10.21,100.0
2024-03-14,10.21,10.21,10.21,10.21,78.0
2024-03-15,10.21,10.21,10.21,10.21,101.0
2024-03-18,10.21,10.21,10.21,10.21,34.0
2024-03-19,10.23,10.25,10.23,10.25,21604.0
2024-03-20,10.2106,10.2106,10.2106,10.2106,106.0
2024-03-21,10.2106,10.2106,10.2106,10.2106,5.0
2024-03-22,10.2106,10.2106,10.2106,10.2106,1.0
2024-03-25,10.2106,10.2106,10.2106,10.2106,0.0
2024-03-26,10.2106,10.2106,10.2106,10.2106,0.0
2024-03-27,10.2106,10.2106,10.2106,10.2106,0.0
2024-03-28,10.2106,10.2106,10.2106,10.2106,6425.0
2024-04-01,10.2411,10.2411,10.2411,10.2411,689.0
2024-04-02,10.2411,10.2411,10.2411,10.2411,0.0
2024-04-03,10.2411,10.2411,10.2411,10.2411,0.0
2024-04-04,10.25,10.28,10.25,10.28,4856.0
2024-04-05,10.28,10.31,10.28,10.31,3010.0
2024-04-08,10.24,10.26,10.24,10.26,7165.0
2024-04-09,10.24,10.28,10.24,10.28,6165.0
2024-04-10,10.28,10.28,10.28,10.28,0.0
2024-04-11,10.2454,10.2454,10.2414,10.2414,410.0
2024-04-12,10.2401,10.26,10.24,10.24,2663.0
2024-04-15,10.24,10.29,10.24,10.29,7313.0
2024-04-16,10.29,10.29,10.29,10.29,2.0
2024-04-17,10.29,10.29,10.29,10.29,0.0
