date,open,high,low,close,volume
2017-03-24,7.95,8.21,7.84,8.13,133154.0
2017-03-27,8.11,8.25,7.95,8.22,75614.0
2017-03-28,8.17,8.21,8.05,8.18,25264.0
2017-03-29,8.12,8.19,8.0421,8.08,29874.0
2017-03-30,8.02,8.19,7.8501,8.06,41442.0
2017-03-31,8.06,8.3,8.0501,8.3,84522.0
2017-04-03,8.26,8.6,8.2055,8.58,42774.0
2017-04-04,8.63,8.95,8.34,8.89,111428.0
2017-04-05,8.8,8.99,8.8,8.93,86724.0
2017-04-06,8.8696,8.97,8.755,8.93,91256.0
2017-04-07,8.9,9.25,8.721,9.11,168727.0
2017-04-10,9.18,9.18,8.75,8.77,20467.0
2017-04-11,8.76,8.85,8.67,8.8,15130.0
2017-04-12,8.75,8.83,8.2,8.29,49867.0
2017-04-13,8.34,8.46,8.0,8.1,76526.0
2017-04-17,7.99,8.0999,7.86,7.86,57881.0
2017-04-18,7.83,8.5,7.81,7.81,39958.0
2017-04-19,7.87,7.96,7.301,7.35,195901.0
2017-04-20,7.48,7.7,7.3,7.65,86648.0
2017-04-21,7.59,7.626,7.5,7.54,6871.0
2017-04-24,7.56,7.62,7.31,7.34,62736.0
2017-04-25,7.27,7.6,6.18,6.4,333939.0
2017-04-26,6.56,6.72,5.51,5.79,367540.0
2017-04-27,5.65,5.89,5.16,5.6,463641.0
2017-04-28,4.91,5.5,4.35,5.33,870569.0
2017-05-01,5.4,5.87,5.12,5.85,316232.0
2017-05-02,5.84,5.85,5.55,5.68,112094.0
2017-05-03,5.63,5.9913,5.455,5.84,216037.0
2017-05-04,5.8,5.8151,5.3457,5.48,122575.0
2017-05-05,5.5,5.8,5.25,5.31,108979.0
2017-05-08,5.27,5.27,4.93,5.17,101996.0
2017-05-09,5.13,5.25,5.06,5.13,52985.0
2017-05-10,5.13,5.13,4.8167,4.9343,108109.0
2017-05-11,5.07,5.07,4.85,4.95,38638.0
2017-05-12,4.95,4.99,4.8775,4.91,53141.0
2017-05-15,4.84,4.936,4.81,4.82,51910.0
2017-05-16,4.82,4.89,4.76,4.76,135144.0
2017-05-17,4.76,4.84,4.7,4.76,59181.0
2017-05-18,4.8,4.8,4.61,4.68,49444.0
2017-05-19,4.68,4.82,4.6714,4.77,113986.0
2017-05-22,4.8,4.99,4.71,4.7865,53937.0
2017-05-23,4.76,5.4,4.76,5.17,363099.0
2017-05-24,5.3,5.35,4.8,5.3,336161.0
2017-05-25,5.35,5.513,5.15,5.2,150117.0
2017-05-26,5.24,5.35,5.08,5.26,148567.0
2017-05-30,5.3,5.37,5.11,5.15,50767.0
2017-05-31,5.12,5.25,5.0208,5.19,74363.0
2017-06-01,5.17,5.57,5.15,5.17,198039.0
2017-06-02,5.16,5.3401,5.1,5.23,77975.0
2017-06-05,5.23,5.3,5.14,5.21,46343.0
2017-06-06,5.25,5.25,5.15,5.16,37071.0
2017-06-07,5.16,5.3123,5.1,5.18,42585.0
2017-06-08,5.18,5.2,5.05,5.11,28957.0
2017-06-09,5.1756,5.3,4.5,4.86,215147.0
2017-06-12,4.89,4.93,4.77,4.86,18373.0
2017-06-13,4.86,4.915,4.6,4.84,77052.0
2017-06-14,4.77,5.0,4.65,4.93,46666.0
2017-06-15,4.84,4.977,4.731,4.82,50750.0
2017-06-16,4.86,4.9,4.63,4.64,46162.0
2017-06-19,4.65,4.8,4.6,4.68,140139.0
2017-06-20,4.65,4.9,4.65,4.84,16597.0
2017-06-21,4.82,5.01,4.807,5.0,36656.0
2017-06-22,4.99,5.1,4.93,4.99,18981.0
2017-06-23,5.0,5.05,4.888,5.01,19621.0
2017-06-26,5.06,5.1,4.811,4.94,27651.0
2017-06-27,4.95,4.99,4.87,4.92,21719.0
2017-06-28,4.9854,5.1,4.92,5.01,78920.0
2017-06-29,5.04,5.36,5.04,5.23,76147.0
2017-06-30,5.32,5.43,5.11,5.31,52674.0
2017-07-03,5.36,5.39,5.13,5.3,20598.0
2017-07-05,5.34,5.4,5.15,5.36,31495.0
2017-07-06,5.47,5.47,5.25,5.31,64842.0
2017-07-07,5.27,5.47,5.24,5.46,55242.0
2017-07-10,5.42,5.55,5.3,5.55,74095.0
2017-07-11,5.6,5.609,5.2501,5.38,49448.0
2017-07-12,5.39,5.5,5.33,5.4,67998.0
2017-07-13,5.48,5.58,5.415,5.46,68364.0
2017-07-14,5.5,6.24,5.5,6.16,365616.0
2017-07-17,6.42,6.54,6.11,6.17,214703.0
2017-07-18,6.22,6.22,5.9,5.91,93937.0
2017-07-19,5.91,5.93,5.651,5.76,46371.0
2017-07-20,5.8,5.96,5.8,5.93,32471.0
2017-07-21,5.99,6.05,5.85,6.04,41288.0
2017-07-24,6.06,6.07,5.75,5.84,54045.0
2017-07-25,5.91,5.92,5.75,5.85,38780.0
2017-07-26,5.7568,5.837,5.65,5.65,24594.0
2017-07-27,5.66,5.8933,5.43,5.5,46792.0
2017-07-28,5.54,5.54,5.11,5.16,76219.0
2017-07-31,5.13,5.34,5.1,5.25,77161.0
2017-08-01,5.36,5.36,4.75,4.82,265163.0
2017-08-02,4.85,5.01,4.75,4.78,47676.0
2017-08-03,4.72,4.85,4.55,4.8,91099.0
2017-08-04,4.83,4.88,4.77,4.78,30898.0
2017-08-07,4.8,5.0,4.77,4.94,61926.0
2017-08-08,4.96,5.0419,4.71,4.73,78719.0
2017-08-09,4.4,4.68,4.12,4.36,232938.0
2017-08-10,4.35,4.5268,4.3056,4.49,100778.0
2017-08-11,4.44,4.46,4.2401,4.33,63379.0
2017-08-14,4.3,4.37,4.2,4.21,41407.0
2017-08-15,4.2,4.27,4.13,4.27,42355.0
2017-08-16,4.257,4.37,4.224,4.33,26290.0
2017-08-17,4.3,4.3,4.2,4.26,27813.0
2017-08-18,4.2295,4.25,4.13,4.17,32180.0
2017-08-21,4.2,4.28,4.1552,4.26,25380.0
2017-08-22,4.24,4.36,4.2264,4.3,11296.0
2017-08-23,4.3,4.32,4.2,4.3,23230.0
2017-08-24,4.28,4.48,4.259,4.48,28834.0
2017-08-25,4.45,4.89,4.35,4.89,45429.0
2017-08-28,4.87,4.87,4.53,4.58,27456.0
2017-08-29,4.5302,4.57,4.43,4.45,21489.0
2017-08-30,4.4899,4.565,4.438,4.5,33095.0
2017-08-31,4.6,4.77,4.59,4.65,32179.0
2017-09-01,4.63,4.87,4.63,4.71,27155.0
2017-09-05,4.74,4.85,4.68,4.76,8492.0
2017-09-06,4.75,4.75,4.52,4.59,40574.0
2017-09-07,4.6145,4.66,4.4565,4.49,19009.0
2017-09-08,4.52,4.76,4.52,4.65,28133.0
2017-09-11,4.66,4.89,4.62,4.7,18623.0
2017-09-12,4.7,4.94,4.7,4.9,16684.0
2017-09-13,4.95,4.99,4.89,4.94,19084.0
2017-09-14,4.94,4.94,4.65,4.69,32015.0
2017-09-15,4.7,4.77,4.46,4.52,37788.0
2017-09-18,4.51,4.57,4.35,4.45,48427.0
2017-09-19,4.49,4.6564,4.43,4.53,25631.0
2017-09-20,4.56,4.8,4.55,4.58,20573.0
2017-09-21,4.7,4.7,4.55,4.6,35425.0
2017-09-22,4.6,4.664,4.475,4.55,44534.0
2017-09-25,4.53,4.64,4.53,4.61,27815.0
2017-09-26,4.65,4.8499,4.64,4.76,22400.0
2017-09-27,4.7,4.8452,4.6804,4.71,37031.0
2017-09-28,4.7008,4.75,4.67,4.74,8474.0
2017-09-29,4.71,4.79,4.71,4.79,11790.0
2017-10-02,4.7198,4.7454,4.6894,4.74,20893.0
2017-10-03,4.7152,4.9,4.65,4.86,41582.0
2017-10-04,4.8,5.409,4.8,5.25,124052.0
2017-10-05,5.33,5.3386,5.1701,5.28,51875.0
2017-10-06,5.32,5.32,5.2157,5.3,28522.0
2017-10-09,5.4299,5.49,5.2615,5.42,37120.0
2017-10-10,5.44,5.5224,5.32,5.38,50291.0
2017-10-11,5.42,5.42,5.25,5.31,26402.0
2017-10-12,5.97,6.349,5.83,6.01,360002.0
2017-10-13,6.13,6.18,5.85,5.85,80037.0
2017-10-16,5.89,5.9399,5.3116,5.34,103116.0
2017-10-17,5.39,5.5511,5.25,5.27,68304.0
2017-10-18,5.32,5.44,5.3,5.39,25913.0
2017-10-19,5.44,5.54,5.21,5.32,33202.0
2017-10-20,5.3,5.5032,5.27,5.42,23829.0
2017-10-23,5.41,5.41,5.235,5.25,16534.0
2017-10-24,5.38,5.43,5.24,5.35,28232.0
2017-10-25,5.45,5.52,5.19,5.3,17453.0
2017-10-26,5.36,5.49,5.33,5.4,19354.0
2017-10-27,5.4,5.45,5.3301,5.45,13130.0
2017-10-30,5.56,5.66,5.38,5.39,12274.0
2017-10-31,5.38,5.49,5.25,5.27,50832.0
2017-11-01,5.23,5.3784,5.0,5.01,34530.0
2017-11-02,5.19,5.2,5.0,5.0899,25364.0
2017-11-03,5.18,5.25,5.08,5.17,26543.0
2017-11-06,5.2,5.29,5.1364,5.22,37728.0
2017-11-07,4.5,4.59,4.25,4.45,306170.0
2017-11-08,4.58,4.58,4.37,4.52,31577.0
2017-11-09,4.5,4.5,4.35,4.49,21836.0
2017-11-10,4.58,4.79,4.4741,4.79,92780.0
2017-11-13,4.7,4.78,4.601,4.73,41138.0
2017-11-14,4.79,4.91,4.75,4.86,104523.0
2017-11-15,4.85,5.16,4.811,5.0,54278.0
2017-11-16,4.99,5.21,4.96,5.21,38029.0
2017-11-17,5.12,5.1839,4.9912,5.05,42048.0
2017-11-20,5.03,5.384,5.0,5.24,41932.0
2017-11-21,5.2,5.38,5.1006,5.28,53937.0
2017-11-22,5.22,5.38,5.22,5.38,35467.0
2017-11-24,5.32,5.39,5.2114,5.39,32241.0
2017-11-27,5.47,5.5,5.1842,5.29,25997.0
2017-11-28,5.25,5.3,5.0132,5.08,24805.0
2017-11-29,5.02,5.2,5.0,5.06,21863.0
2017-11-30,5.1,5.1,4.92,5.0,16974.0
2017-12-01,4.96,4.98,4.76,4.98,31399.0
2017-12-04,4.98,4.98,4.76,4.84,28796.0
2017-12-05,4.86,5.04,4.78,5.04,23380.0
2017-12-06,5.0,5.439,4.83,5.21,24935.0
2017-12-07,5.21,5.98,5.19,5.36,139231.0
2017-12-08,5.42,5.42,4.86,4.93,58766.0
2017-12-11,5.03,5.12,4.87,5.02,31980.0
2017-12-12,4.91,5.15,4.83,4.86,29497.0
2017-12-13,4.87,5.1,4.8,5.0,14870.0
2017-12-14,4.97,5.14,4.96,5.04,9398.0
2017-12-15,4.88,5.04,4.88,5.0,12116.0
2017-12-18,4.94,5.09,4.92,5.0,12231.0
2017-12-19,5.04,5.39,4.97,5.06,27842.0
2017-12-20,5.15,5.24,4.97,5.18,10724.0
2017-12-21,5.19,5.21,4.95,4.96,45114.0
2017-12-22,4.97,5.11,4.97,5.11,4768.0
2017-12-26,5.08,5.6,4.92,4.92,146200.0
2017-12-27,5.0,5.4,4.91,4.98,57479.0
2017-12-28,5.01,5.12,4.97,5.02,25703.0
2017-12-29,4.97,5.1,4.92,5.01,28168.0
2018-01-02,5.03,5.1,5.02,5.02,12728.0
2018-01-03,5.02,5.22,4.92,4.96,24902.0
2018-01-04,4.96,5.02,4.92,5.02,22015.0
2018-01-05,5.05,5.1,5.01,5.03,4645.0
2018-01-08,5.08,5.22,5.03,5.12,31059.0
2018-01-09,5.11,5.16,5.09,5.11,32267.0
2018-01-10,5.1,5.17,5.06,5.06,12252.0
2018-01-11,5.09,5.09,5.01,5.04,18176.0
2018-01-12,5.01,5.1,4.8,4.89,39344.0
2018-01-16,4.92,5.14,4.9,4.9,53565.0
2018-01-17,4.94,4.99,4.93,4.93,14161.0
2018-01-18,4.91,5.01,4.8,4.81,8207.0
2018-01-19,4.96,4.96,4.82,4.82,6834.0
2018-01-22,4.89,4.91,4.81,4.85,5063.0
2018-01-23,4.81,4.84,4.76,4.8,15968.0
2018-01-24,4.76,4.78,4.6,4.72,19203.0
2018-01-25,4.7,4.78,4.6,4.6,14596.0
2018-01-26,4.57,4.7,4.57,4.7,6565.0
2018-01-29,4.68,4.77,4.67,4.68,3794.0
2018-01-30,4.64,4.65,4.28,4.45,42660.0
2018-01-31,4.5,4.59,4.39,4.46,16583.0
2018-02-01,4.45,4.47,4.26,4.3,19815.0
2018-02-02,4.25,4.36,4.19,4.36,26901.0
2018-02-05,4.23,4.36,4.15,4.15,8509.0
2018-02-06,4.2,4.31,4.05,4.29,53155.0
2018-02-07,4.25,4.3,4.25,4.3,8252.0
2018-02-08,4.34,4.55,4.33,4.55,8559.0
2018-02-09,4.52,4.56,4.2,4.2,13177.0
2018-02-12,4.34,4.65,4.34,4.42,7899.0
2018-02-13,4.5,4.59,4.5,4.59,711.0
2018-02-14,4.57,4.57,4.23,4.38,6893.0
2018-02-15,4.43,4.45,4.26,4.3,13877.0
2018-02-16,4.36,4.49,4.36,4.47,2519.0
2018-02-20,4.45,4.52,4.28,4.42,6045.0
2018-02-21,4.37,4.46,4.3,4.41,3647.0
2018-02-22,4.37,4.4235,4.2285,4.3,8079.0
2018-02-23,4.35,4.45,4.35,4.43,3709.0
2018-02-26,4.41,4.49,4.24,4.24,5482.0
2018-02-27,4.19,4.35,4.16,4.21,11322.0
2018-02-28,4.25,4.25,4.17,4.17,5698.0
2018-03-01,4.25,4.25,4.1,4.15,10822.0
2018-03-02,4.14,4.4,4.14,4.35,11631.0
2018-03-05,4.4,4.49,4.17,4.34,6538.0
2018-03-06,4.39,4.39,4.21,4.22,8311.0
2018-03-07,4.22,4.31,4.21,4.22,7389.0
2018-03-08,4.26,4.34,4.23,4.27,17111.0
2018-03-09,4.25,4.64,4.01,4.47,70796.0
2018-03-12,4.54,4.99,4.51,4.9,53450.0
2018-03-13,5.0,5.0,4.76,4.84,27162.0
2018-03-14,4.82,4.83,4.57,4.63,37039.0
2018-03-15,4.55,4.9,4.55,4.82,63338.0
2018-03-16,4.8,4.94,4.66,4.71,34209.0
2018-03-19,4.66,4.83,4.65,4.71,10998.0
2018-03-20,4.66,4.78,4.55,4.78,37351.0
2018-03-21,4.8,4.9,4.8,4.81,10006.0
2018-03-22,4.82,4.85,4.76,4.76,12905.0
2018-03-23,4.82,4.98,4.71,4.98,46697.0
2018-03-26,4.98,5.23,4.98,5.16,67606.0
2018-03-27,5.13,5.26,5.05,5.13,33939.0
2018-03-28,5.17,5.19,4.83,4.93,17036.0
2018-03-29,5.04,5.04,4.94,4.99,5159.0
2018-04-02,4.95,5.2,4.95,5.09,5845.0
2018-04-03,5.06,5.1,4.96,5.05,9356.0
2018-04-04,5.05,5.05,4.87,4.95,7415.0
2018-04-05,5.02,5.17,5.01,5.01,19862.0
2018-04-06,5.04,5.19,5.0,5.02,6496.0
2018-04-09,5.14,5.38,5.08,5.25,44375.0
2018-04-10,5.15,5.38,5.13,5.34,27381.0
2018-04-11,5.3,5.96,5.26,5.91,83888.0
2018-04-12,5.88,6.2,5.82,6.15,60138.0
2018-04-13,6.15,6.33,6.06,6.06,48779.0
2018-04-16,6.06,6.1,5.86,6.07,13019.0
2018-04-17,6.16,6.35,6.08,6.22,31064.0
2018-04-18,6.25,6.4,6.06,6.31,46177.0
2018-04-19,6.32,6.32,6.17,6.23,5058.0
2018-04-20,6.22,6.3,6.21,6.26,11653.0
2018-04-23,6.25,6.26,6.07,6.07,10313.0
2018-04-24,6.05,6.12,6.0,6.01,15349.0
2018-04-25,6.1,6.25,6.02,6.18,6567.0
2018-04-26,6.13,6.3,6.1,6.27,10201.0
2018-04-27,6.3,6.3,6.04,6.19,3782.0
2018-04-30,6.2,6.2,5.75,5.95,15116.0
2018-05-01,5.81,6.12,5.81,6.03,19295.0
2018-05-02,6.19,6.2,5.86,6.2,17635.0
2018-05-03,6.2,6.2,6.03,6.11,7756.0
2018-05-04,5.96,6.17,5.96,6.0,11232.0
2018-05-07,6.0,6.27,5.95,5.95,15104.0
2018-05-08,5.9,6.21,5.86,5.96,10389.0
2018-05-09,6.18,6.18,6.07,6.12,3782.0
2018-05-10,6.11,6.12,5.88,5.88,18029.0
2018-05-11,5.97,6.19,5.95,6.04,25745.0
2018-05-14,6.18,6.19,5.93,6.07,40229.0
2018-05-15,6.2,6.2,5.86,6.02,36790.0
2018-05-16,6.08,6.15,6.03,6.08,27121.0
2018-05-17,6.07,6.37,6.0,6.34,54069.0
2018-05-18,6.33,6.85,6.28,6.49,159173.0
2018-05-21,6.58,6.58,6.21,6.3,20305.0
2018-05-22,6.39,6.39,6.1,6.36,14399.0
2018-05-23,6.26,6.26,5.89,6.09,11884.0
2018-05-24,6.1,6.1,6.05,6.098,2334.0
2018-05-25,5.97,6.09,5.97,6.09,2599.0
2018-05-29,6.03,6.39,5.95,6.2,21511.0
2018-05-30,6.2634,6.44,6.05,6.05,21849.0
2018-05-31,6.01,6.31,6.01,6.23,10666.0
2018-06-01,6.26,6.26,6.06,6.23,13012.0
2018-06-04,6.28,6.28,6.15,6.15,1050.0
2018-06-05,6.2,6.2,6.08,6.19,3921.0
2018-06-06,6.14,6.18,6.02,6.02,2873.0
2018-06-07,6.11,6.8,6.11,6.22,223347.0
2018-06-08,6.21,6.46,6.11,6.14,11208.0
2018-06-11,6.17,6.36,6.17,6.27,10677.0
2018-06-12,6.38,6.47,6.38,6.44,4706.0
2018-06-13,6.44,6.44,6.35,6.36,14719.0
2018-06-14,6.29,6.37,6.23,6.23,3536.0
2018-06-15,6.29,6.3,6.01,6.12,18416.0
2018-06-18,6.15,6.32,6.15,6.29,2824.0
2018-06-19,6.32,6.39,6.25,6.35,5756.0
2018-06-20,6.34,6.35,6.19,6.35,4891.0
2018-06-21,6.25,6.39,6.25,6.37,1746.0
2018-06-22,6.19,6.38,6.19,6.38,7551.0
2018-06-25,6.38,6.38,6.12,6.3,12755.0
2018-06-26,6.27,6.33,6.2,6.27,12144.0
2018-06-27,6.16,6.31,6.09,6.3,6682.0
2018-06-28,6.34,6.37,6.14,6.21,8199.0
2018-06-29,6.26,6.3,5.84,6.11,15682.0
2018-07-02,6.02,6.12,5.92,6.02,13934.0
2018-07-03,6.02,6.12,6.02,6.12,1829.0
2018-07-05,6.07,6.28,6.03,6.03,4868.0
2018-07-06,6.15,6.25,6.11,6.15,2941.0
2018-07-09,6.09,6.24,6.09,6.24,2889.0
2018-07-10,6.2,6.2,6.11,6.11,1425.0
2018-07-11,6.11,6.15,6.1,6.1,3726.0
2018-07-12,6.17,6.34,6.16,6.34,12125.0
2018-07-13,6.29,6.33,6.28,6.3,1465.0
2018-07-16,6.31,6.34,6.25,6.28,3332.0
2018-07-17,6.39,6.39,6.3,6.3,1412.0
2018-07-18,6.25,6.43,6.25,6.42,5497.0
2018-07-19,6.41,6.43,6.26,6.26,3650.0
2018-07-20,6.3,6.4,6.3,6.39,2053.0
2018-07-23,6.39,6.39,6.39,6.39,44.0
2018-07-24,6.38,6.4,6.26,6.39,4037.0
2018-07-25,6.37,6.37,6.37,6.37,464.0
2018-07-26,6.32,6.32,6.13,6.13,6309.0
2018-07-27,6.11,6.11,6.03,6.03,2159.0
2018-07-30,6.24,6.25,6.06,6.25,3991.0
2018-07-31,6.08,6.33,6.03,6.03,5334.0
2018-08-01,6.09,6.39,6.09,6.39,2110.0
2018-08-02,6.1,6.39,6.1,6.36,3098.0
2018-08-03,6.36,6.4,6.13,6.35,6681.0
2018-08-06,6.26,6.4,6.14,6.26,2814.0
2018-08-07,6.15,6.3,6.13,6.15,5965.0
2018-08-08,6.3,6.3,6.15,6.24,2598.0
2018-08-09,6.24,6.4,6.16,6.4,18311.0
2018-08-10,6.43,6.55,6.13,6.42,64605.0
2018-08-13,6.5,6.65,6.45,6.6,104590.0
2018-08-14,6.6,6.6157,6.27,6.27,45435.0
2018-08-15,6.31,6.4,6.31,6.31,10635.0
2018-08-16,6.24,6.38,6.24,6.32,23326.0
2018-08-17,6.27,6.31,6.23,6.23,11755.0
2018-08-20,6.22,6.38,6.22,6.23,10884.0
2018-08-21,6.29,6.35,6.21,6.25,6600.0
2018-08-22,6.28,6.3,6.22,6.3,4035.0
2018-08-23,6.26,6.43,6.25,6.43,4273.0
2018-08-24,6.4,6.4,6.25,6.29,6704.0
2018-08-27,6.27,6.34,6.22,6.26,15502.0
2018-08-28,6.22,6.26,6.03,6.12,20511.0
2018-08-29,6.09,6.19,5.96,6.19,6775.0
2018-08-30,6.18,6.18,6.09,6.1,1634.0
2018-08-31,6.12,6.2,6.04,6.2,7012.0
2018-09-04,6.2,6.2,6.07,6.15,3010.0
2018-09-05,6.1,6.15,6.05,6.1,2568.0
2018-09-06,6.06,6.06,5.85,5.97,19190.0
2018-09-07,6.02,6.02,5.93,5.96,10885.0
2018-09-10,6.0,6.0,5.9,5.95,11134.0
2018-09-11,6.0,6.0,5.62,5.71,14080.0
2018-09-12,5.72,5.85,5.61,5.63,16955.0
2018-09-13,5.65,5.65,5.56,5.56,6169.0
2018-09-14,5.53,5.8,5.53,5.62,13623.0
2018-09-17,5.69,5.69,5.57,5.57,3398.0
2018-09-18,5.62,5.94,5.62,5.76,4033.0
2018-09-19,5.83,5.88,5.47,5.5,19539.0
2018-09-20,5.62,5.62,5.09,5.31,60927.0
2018-09-21,5.31,5.32,5.1,5.32,15796.0
2018-09-24,5.32,5.32,5.15,5.15,4896.0
2018-09-25,5.25,5.3,5.07,5.07,17632.0
2018-09-26,5.1,5.2,5.1,5.2,10633.0
2018-09-27,5.2,5.2,5.12,5.2,6346.0
2018-09-28,5.12,5.2,5.11,5.12,5586.0
2018-10-01,5.19,5.75,5.19,5.45,40922.0
2018-10-02,5.36,5.57,5.36,5.53,4706.0
2018-10-03,5.55,5.75,5.55,5.75,18217.0
2018-10-04,5.75,5.89,5.6,5.75,25412.0
2018-10-05,5.72,5.74,5.7,5.71,3132.0
2018-10-08,5.79,5.86,5.75,5.8,13754.0
2018-10-09,5.73,5.95,5.67,5.67,8063.0
2018-10-10,5.76,5.76,5.6,5.61,6110.0
2018-10-11,5.6,5.65,5.0,5.49,15249.0
2018-10-12,5.37,5.5,5.3,5.38,4951.0
2018-10-15,5.35,5.65,5.2,5.41,63153.0
2018-10-16,5.44,5.7,5.38,5.7,5717.0
2018-10-17,5.69,5.71,5.59,5.7,6137.0
2018-10-18,5.7,5.8,5.7,5.8,5159.0
2018-10-19,5.77,5.8,5.68,5.8,1047.0
2018-10-22,5.73,5.74,5.65,5.72,2425.0
2018-10-23,5.67,5.97,5.54,5.97,14612.0
2018-10-24,5.91,5.92,5.72,5.73,9007.0
2018-10-25,5.73,5.73,5.61,5.67,6289.0
2018-10-26,5.71,5.71,5.4,5.43,12981.0
2018-10-29,5.4,5.92,5.37,5.61,27942.0
2018-10-30,5.73,5.92,5.6,5.89,32175.0
2018-10-31,5.87,5.9,5.59,5.69,3660.0
2018-11-01,5.79,5.9,5.72,5.89,5422.0
2018-11-02,5.89,5.99,5.84,5.92,20887.0
2018-11-05,5.87,6.0,5.82,5.93,17982.0
2018-11-06,5.95,6.1,5.95,6.09,16087.0
2018-11-07,6.1,6.11,5.81,6.09,5592.0
2018-11-08,5.89,6.0,5.83,5.95,4502.0
2018-11-09,5.91,6.06,5.78,6.0,20200.0
2018-11-12,5.93,6.0,5.85,5.99,29895.0
2018-11-13,5.96,6.15,5.96,6.12,33520.0
2018-11-14,5.91,5.92,5.34,5.43,40379.0
2018-11-15,5.39,5.58,5.31,5.57,21364.0
2018-11-16,5.54,5.86,5.53,5.82,12156.0
2018-11-19,5.75,5.94,5.74,5.78,6113.0
2018-11-20,5.7,5.73,5.62,5.71,5009.0
2018-11-21,5.74,5.8,5.74,5.79,1396.0
2018-11-23,5.79,5.95,5.7225,5.95,6852.0
