date,open,high,low,close,volume
2018-02-14,5.4,5.4,5.4,5.4,59.0
2018-02-15,4.55,5.0,4.36,5.0,1253.0
2018-02-16,5.0,5.0,5.0,5.0,0.0
2018-02-20,4.71,4.71,4.71,4.71,321.0
2018-02-21,4.71,4.71,4.71,4.71,31.0
2018-02-22,4.7,4.7,4.0,4.0,2234.0
2018-02-23,4.0,4.0,4.0,4.0,25.0
2018-02-26,4.0,4.0,4.0,4.0,5.0
2018-02-27,4.0,4.0,4.0,4.0,1.0
2018-02-28,4.0,4.0,4.0,4.0,17.0
2018-03-01,4.2,4.2,4.2,4.2,1065.0
2018-03-02,5.0,5.0,4.2,4.2,3653.0
2018-03-05,4.088,4.6,4.0,4.6,1645.0
2018-03-06,4.74,4.8,4.44,4.8,2055.0
2018-03-07,4.32,4.35,4.271,4.35,503.0
2018-03-08,4.35,4.35,4.35,4.35,1.0
2018-03-09,4.35,4.35,4.35,4.35,4.0
2018-03-12,4.35,4.35,4.35,4.35,3.0
2018-03-13,4.35,4.35,4.35,4.35,20.0
2018-03-14,4.0,4.0,4.0,4.0,400.0
2018-03-15,4.0,4.0,4.0,4.0,23.0
2018-03-16,3.99,4.0,3.97,4.0,2353.0
2018-03-19,4.0,4.0,4.0,4.0,25.0
2018-03-20,4.0,4.0,4.0,4.0,1004.0
2018-03-21,4.2,4.2,4.2,4.2,825.0
2018-03-22,3.08,3.5,3.08,3.5,310.0
2018-03-23,3.5,3.5,3.5,3.5,1.0
2018-03-26,3.18,3.18,3.0,3.0,642.0
2018-03-27,4.0,4.0,3.66,3.98,1655.0
2018-03-28,4.185,4.19,4.032,4.06,1077.0
2018-03-29,4.06,4.06,4.06,4.06,27.0
2018-04-02,4.59,5.0,4.41,4.755,4857.0
2018-04-03,4.34,4.44,4.1,4.36,3213.0
2018-04-04,4.172,4.172,4.172,4.172,292.0
2018-04-05,3.44,3.54,3.184,3.53,9149.0
2018-04-06,3.606,3.64,3.57,3.57,7177.0
2018-04-09,3.27,3.27,3.27,3.27,217.0
2018-04-10,3.3,3.3,3.3,3.3,165.0
2018-04-11,3.99,4.39,3.76,4.2,8308.0
2018-04-12,3.69,3.95,3.34,3.75,1684.0
2018-04-13,3.6,3.945,3.6,3.945,995.0
2018-04-16,4.06,4.06,3.61,3.79,1315.0
2018-04-17,3.736,3.736,3.736,3.736,189.0
2018-04-18,3.7,3.7,3.624,3.624,982.0
2018-04-19,3.624,3.624,3.624,3.624,74.0
2018-04-20,3.624,3.624,3.624,3.624,154.0
2018-04-23,3.96,3.99,3.75,3.75,781.0
2018-04-24,3.65,3.65,3.65,3.65,169.0
2018-04-25,3.55,3.55,3.52,3.55,2135.0
2018-04-26,3.51,3.6,3.51,3.6,758.0
2018-04-27,3.9,3.9,3.9,3.9,779.0
2018-04-30,3.55,3.55,3.55,3.55,170.0
2018-05-01,3.55,3.803,3.55,3.803,1261.0
2018-05-02,3.781,13.911,3.781,7.42,641214.0
2018-05-03,11.5,17.4,8.0,8.33,2010766.0
2018-05-04,7.0,8.5,5.75,6.45,520628.0
2018-05-07,5.81,7.51,5.25,6.3,288055.0
2018-05-08,6.31,6.499,5.5,5.71,127606.0
2018-05-09,5.52,5.98,5.1,5.58,105096.0
2018-05-10,5.75,5.75,5.101,5.15,44149.0
2018-05-11,5.27,7.0,5.0,6.669,512082.0
2018-05-14,6.86,12.4,6.165,11.8,8342649.0
2018-05-15,10.25,11.98,8.83,9.62,1683139.0
2018-05-16,8.49,10.7,8.42,9.84,975292.0
2018-05-17,9.76,10.5,8.5,8.66,1043452.0
2018-05-18,8.59,8.763,7.1,7.24,300947.0
2018-05-21,9.15,9.68,7.62,7.86,1661443.0
2018-05-22,7.76,7.795,6.13,6.6,346074.0
2018-05-23,6.61,7.6,6.61,7.2,577531.0
2018-05-24,7.35,7.5,6.9,7.1,230643.0
2018-05-25,7.06,7.06,6.3,6.7,208092.0
2018-05-29,6.58,6.89,6.5,6.59,97378.0
2018-05-30,6.61,6.899,6.12,6.24,144435.0
2018-05-31,6.19,7.95,6.19,7.48,1682500.0
2018-06-01,7.62,7.75,6.75,7.04,458083.0
2018-06-04,7.04,7.24,6.75,6.89,210923.0
2018-06-05,6.87,7.011,6.5,6.66,221572.0
2018-06-06,6.66,7.02,6.26,6.31,294526.0
2018-06-07,6.28,6.44,6.01,6.06,129004.0
2018-06-08,5.85,5.99,5.61,5.77,170787.0
2018-06-11,5.73,5.805,5.52,5.61,98801.0
2018-06-12,5.701,5.799,5.5,5.51,89431.0
2018-06-13,5.55,5.913,5.4,5.53,158230.0
2018-06-14,5.5,6.0,5.5,5.79,271557.0
2018-06-15,5.96,6.66,5.75,5.76,768384.0
2018-06-18,5.75,5.99,5.51,5.53,203749.0
2018-06-19,5.53,5.6,5.25,5.25,176125.0
2018-06-20,5.34,5.53,5.045,5.14,115246.0
2018-06-21,5.09,7.4,5.051,5.87,2736835.0
2018-06-22,5.82,5.9,5.42,5.8,330218.0
2018-06-25,5.94,5.997,5.27,5.45,437178.0
2018-06-26,5.45,5.6,5.101,5.37,168784.0
2018-06-27,5.39,5.463,5.22,5.39,68406.0
2018-06-28,5.36,5.489,5.15,5.22,91685.0
2018-06-29,5.23,5.335,5.1,5.11,91346.0
2018-07-02,5.15,5.18,4.541,4.8,188609.0
2018-07-03,4.84,5.02,4.82,4.93,30707.0
2018-07-05,4.78,4.82,4.17,4.47,131652.0
2018-07-06,4.45,4.78,4.4,4.465,54363.0
2018-07-09,4.45,4.639,4.0,4.12,129184.0
2018-07-10,4.12,4.2,4.017,4.085,64602.0
2018-07-11,4.1,4.43,4.0,4.18,149094.0
2018-07-12,4.06,4.352,4.06,4.16,69548.0
2018-07-13,4.16,4.184,4.03,4.16,79429.0
2018-07-16,4.18,4.25,4.02,4.16,89405.0
2018-07-17,4.14,4.449,4.104,4.26,65507.0
2018-07-18,4.24,4.34,4.08,4.11,69755.0
2018-07-19,4.1,4.197,4.05,4.1,56943.0
2018-07-20,4.08,4.161,4.05,4.11,21119.0
2018-07-23,4.33,4.33,4.08,4.32,53672.0
2018-07-24,4.35,5.5,4.2,4.27,672910.0
2018-07-25,4.23,4.36,4.06,4.1,64527.0
2018-07-26,4.1,4.234,4.1,4.21,33575.0
2018-07-27,4.2,4.2,3.78,3.86,76139.0
2018-07-30,3.88,3.94,3.5,3.53,88201.0
2018-07-31,3.6,3.653,3.352,3.385,59722.0
2018-08-01,3.4,3.554,3.3,3.43,40144.0
2018-08-02,3.52,3.729,3.39,3.52,61695.0
2018-08-03,3.675,3.675,3.55,3.585,21741.0
2018-08-06,3.55,3.9,3.52,3.669,54714.0
2018-08-07,3.6,3.608,3.35,3.39,73741.0
2018-08-08,3.6,3.6,3.4,3.501,19532.0
2018-08-09,3.55,3.75,3.55,3.63,55259.0
2018-08-10,4.0,4.0,3.6,3.72,68825.0
2018-08-13,3.713,4.29,3.713,4.2,107006.0
2018-08-14,4.25,4.25,3.93,4.15,129837.0
2018-08-15,4.02,5.44,4.01,4.96,750931.0
2018-08-16,5.34,5.95,4.35,4.9,2110554.0
2018-08-17,5.04,5.04,3.78,3.98,620225.0
2018-08-20,3.9,4.23,3.541,3.71,225342.0
2018-08-21,3.65,4.0,3.57,3.81,134107.0
2018-08-22,3.8,3.91,3.6,3.756,75065.0
2018-08-23,3.78,3.81,3.6,3.66,56842.0
2018-08-24,3.659,3.77,3.5,3.56,102590.0
2018-08-27,3.58,3.77,3.5,3.68,41876.0
2018-08-28,3.578,3.72,3.55,3.71,83367.0
2018-08-29,3.7,3.7,3.51,3.53,53206.0
2018-08-30,3.5,3.67,3.45,3.53,88577.0
2018-08-31,3.59,3.679,3.492,3.54,56226.0
2018-09-04,3.67,3.67,3.5,3.58,27887.0
2018-09-05,3.52,3.527,3.374,3.45,51121.0
2018-09-06,3.67,4.15,3.462,3.6,659121.0
2018-09-07,3.58,3.58,3.4,3.46,51191.0
2018-09-10,3.54,3.68,3.45,3.63,51234.0
2018-09-11,3.63,3.63,3.24,3.28,115282.0
2018-09-12,3.27,3.365,2.94,2.98,254676.0
2018-09-13,2.98,3.25,2.98,3.2,53904.0
2018-09-14,3.2,3.2,2.98,3.095,91223.0
2018-09-17,3.07,3.2,2.98,3.08,57366.0
2018-09-18,3.04,3.19,2.99,3.09,40876.0
2018-09-19,3.05,3.149,3.05,3.14,36149.0
2018-09-20,3.09,3.61,3.09,3.44,158370.0
2018-09-21,3.5,3.51,3.05,3.05,91007.0
2018-09-24,3.12,3.57,3.07,3.12,87781.0
2018-09-25,3.11,3.254,3.013,3.09,41019.0
2018-09-26,3.05,3.09,2.95,2.98,96492.0
2018-09-27,3.0,3.055,2.88,2.92,63324.0
