date,open,high,low,close,volume
2013-11-01,8.57,8.57,8.57,8.57,1600.0
2013-11-04,8.5999,8.5999,8.1,8.2,3700.0
2013-11-05,8.83,8.89,8.47,8.5,1800.0
2013-11-06,8.499,8.5,8.3825,8.4,5300.0
2013-11-07,8.3999,8.44,8.3999,8.4,3700.0
2013-11-08,8.4,8.85,8.4,8.75,3200.0
2013-11-11,8.86,8.89,8.5,8.75,12200.0
2013-11-12,8.94,9.0,8.46,8.6001,20000.0
2013-11-13,8.59,8.62,8.59,8.62,300.0
2013-11-14,8.61,8.81,8.6,8.6,8000.0
2013-11-15,8.6,8.6,8.6,8.6,100.0
2013-11-18,8.8,8.95,8.75,8.95,1000.0
2013-11-19,8.95,8.95,8.8,8.8,600.0
2013-11-20,8.604,8.604,8.6,8.6,2500.0
2013-11-21,8.6,8.999,8.6,8.999,3300.0
2013-11-22,8.6,8.6,8.6,8.6,800.0
2013-11-25,8.76,9.0,8.76,8.99,2600.0
2013-11-26,8.76,8.8999,8.76,8.8999,200.0
2013-11-27,8.9,8.9,8.9,8.9,0.0
2013-11-29,8.9,8.9,8.9,8.9,0.0
2013-12-02,8.98,9.0,8.98,9.0,1000.0
2013-12-03,9.01,9.01,9.01,9.01,100.0
2013-12-04,9.01,9.01,9.01,9.01,0.0
2013-12-05,9.01,9.01,9.01,9.01,0.0
2013-12-06,9.01,9.01,9.01,9.01,0.0
2013-12-09,8.99,9.98,8.97,9.59,12100.0
2013-12-10,9.55,10.34,9.55,10.3,8000.0
2013-12-11,10.0999,10.0999,9.99,10.0,800.0
2013-12-12,9.97,9.98,9.97,9.98,400.0
2013-12-13,10.0,10.06,10.0,10.06,2500.0
2013-12-16,10.0399,10.1,9.94,10.1,6600.0
2013-12-17,9.99,10.08,9.99,10.08,5800.0
2013-12-18,10.05,10.05,10.05,10.05,0.0
2013-12-19,9.96,9.96,9.96,9.96,1100.0
2013-12-20,10.15,10.43,9.96,10.43,31100.0
2013-12-23,10.29,10.29,10.0,10.02,21800.0
2013-12-24,10.14,10.14,10.14,10.14,0.0
2013-12-26,10.19,10.19,10.0,10.05,13000.0
2013-12-27,10.0601,10.26,10.06,10.189,16600.0
2013-12-30,10.25,10.4,10.2,10.3,70500.0
2013-12-31,10.3,10.3,10.2001,10.3,32100.0
2014-01-02,10.3,10.3701,10.25,10.3,14700.0
2014-01-03,10.4,10.59,10.31,10.31,9400.0
2014-01-06,10.31,10.49,10.31,10.3501,5400.0
2014-01-07,10.35,10.37,10.31,10.37,5400.0
2014-01-08,10.3599,10.36,10.25,10.36,3300.0
2014-01-09,10.21,10.34,10.19,10.34,1800.0
2014-01-10,10.35,10.35,10.27,10.31,3000.0
2014-01-13,10.28,10.28,9.49,9.9585,15300.0
2014-01-14,9.96,10.2,9.6358,9.88,8200.0
2014-01-15,10.25,10.29,9.89,10.05,6900.0
2014-01-16,10.1,10.26,10.1,10.26,800.0
2014-01-17,10.08,10.2,10.07,10.07,2600.0
2014-01-21,10.07,10.2,10.07,10.1999,2900.0
2014-01-22,10.1,10.15,10.1,10.1001,3200.0
2014-01-23,10.03,10.14,9.87,10.09,15400.0
2014-01-24,9.9001,10.12,9.9001,10.0,8400.0
2014-01-27,10.1,10.11,9.71,9.75,17000.0
2014-01-28,9.75,9.75,9.72,9.72,1400.0
2014-01-29,9.72,10.0,9.71,9.8,79700.0
2014-01-30,9.8,9.8,9.8,9.8,0.0
2014-01-31,9.9,10.09,9.71,9.85,61500.0
2014-02-03,10.07,10.07,9.51,9.67,29200.0
2014-02-04,9.58,9.9,9.48,9.87,13400.0
2014-02-05,9.87,9.93,9.76,9.84,6000.0
2014-02-06,10.011,10.011,9.75,9.9,5200.0
2014-02-07,10.03,10.05,10.01,10.05,1200.0
2014-02-10,10.02,10.069,9.99,10.062,4800.0
2014-02-11,10.062,10.062,10.062,10.062,0.0
2014-02-12,10.1,10.1,9.48,9.48,2300.0
2014-02-13,10.04,10.09,9.85,9.87,4000.0
2014-02-14,9.8501,10.1,9.78,10.0999,8400.0
2014-02-18,9.66,10.037,9.65,9.9,6600.0
2014-02-19,10.2,10.2,10.1,10.15,4400.0
2014-02-20,10.0,10.0,10.0,10.0,1000.0
2014-02-21,9.95,10.22,9.95,10.22,2400.0
2014-02-24,9.89,10.25,9.8601,10.25,1800.0
2014-02-25,10.2499,10.2499,10.005,10.005,1000.0
2014-02-26,10.2499,10.29,10.05,10.07,16300.0
2014-02-27,10.28,10.3,10.11,10.15,18600.0
2014-02-28,10.1501,10.17,10.1501,10.17,900.0
2014-03-03,10.3,10.3,10.1801,10.25,7800.0
2014-03-04,10.25,10.29,10.17,10.26,7200.0
2014-03-05,10.15,10.21,10.15,10.21,1900.0
2014-03-06,10.2,10.2,10.05,10.05,2500.0
2014-03-07,10.05,10.25,8.82,9.269,42400.0
2014-03-10,8.8254,9.14,8.8254,9.09,3300.0
2014-03-11,8.9,8.9999,8.85,8.9,11000.0
2014-03-12,8.8,9.06,8.8,9.06,4800.0
2014-03-13,9.0,9.0,8.8001,8.89,700.0
2014-03-14,8.9,8.96,8.83,8.83,1600.0
2014-03-17,8.89,8.98,8.85,8.97,6800.0
2014-03-18,8.9,8.98,8.9,8.91,2500.0
2014-03-19,8.86,8.91,8.65,8.91,26000.0
2014-03-20,8.6001,8.89,8.6,8.89,6100.0
2014-03-21,8.88,8.9,8.64,8.9,700.0
2014-03-24,8.6237,8.9,8.6201,8.9,3400.0
2014-03-25,8.6101,8.71,8.6101,8.71,3900.0
2014-03-26,8.61,8.61,8.6,8.6,7300.0
2014-03-27,8.67,8.67,8.67,8.67,200.0
2014-03-28,8.611,8.611,8.6,8.6001,3000.0
2014-03-31,8.7,8.7,8.7,8.7,300.0
2014-04-01,8.7896,8.7896,8.7896,8.7896,100.0
2014-04-02,8.79,8.86,8.7739,8.86,3300.0
2014-04-03,8.87,8.87,8.85,8.87,2000.0
2014-04-04,8.8801,9.13,8.8801,9.13,3600.0
2014-04-07,8.71,9.1,8.71,9.1,2500.0
2014-04-08,9.1,9.1,9.1,9.1,1100.0
2014-04-09,9.04,9.13,9.04,9.1,3100.0
2014-04-10,9.13,9.13,9.0,9.0,4600.0
2014-04-11,9.1001,9.1001,9.1001,9.1001,1100.0
2014-04-14,9.4,9.4,9.21,9.21,200.0
2014-04-15,8.8,9.7499,8.8,9.7499,11700.0
2014-04-16,9.75,9.75,9.75,9.75,0.0
2014-04-17,9.6,9.74,8.98,9.35,7900.0
2014-04-21,9.7,9.7,9.0,9.4,5400.0
2014-04-22,9.03,9.5,8.7101,9.5,2100.0
2014-04-23,9.23,9.6,9.15,9.15,4300.0
2014-04-24,9.3001,9.5,9.3001,9.5,400.0
2014-04-25,9.5,9.5,9.12,9.38,11100.0
2014-04-28,9.18,9.24,9.18,9.18,300.0
2014-04-29,9.18,9.18,9.18,9.18,0.0
2014-04-30,9.06,9.06,9.06,9.06,0.0
2014-05-01,9.08,9.16,8.91,8.99,1800.0
2014-05-02,9.2,9.8,9.02,9.02,8400.0
2014-05-05,9.25,9.69,9.25,9.48,9500.0
2014-05-06,9.48,9.48,9.48,9.48,0.0
2014-05-07,9.48,9.48,9.48,9.48,0.0
2014-05-08,9.26,9.26,8.9,9.03,26700.0
2014-05-09,9.16,9.16,9.16,9.16,400.0
2014-05-12,8.97,9.0,8.6,8.75,25500.0
2014-05-13,8.7,9.1,8.6,8.64,18900.0
2014-05-14,8.9,8.9,8.6,8.6,18700.0
2014-05-15,8.3,8.67,8.3,8.6,13100.0
2014-05-16,8.6,8.6,8.6,8.6,0.0
2014-05-19,8.99,8.99,8.7,8.7095,1300.0
2014-05-20,8.7,8.91,8.55,8.55,24400.0
2014-05-21,8.6,8.65,8.6,8.65,10700.0
2014-05-22,8.6,8.72,8.6,8.62,9500.0
2014-05-23,8.6,8.6,8.6,8.6,600.0
2014-05-27,8.6,8.6,8.6,8.6,1000.0
2014-05-28,8.61,8.61,8.61,8.61,300.0
2014-05-29,8.64,9.2,8.64,8.7,23300.0
2014-05-30,8.61,8.95,8.61,8.7,11200.0
2014-06-02,8.7,8.7,8.6,8.6,1200.0
2014-06-03,8.9,8.9,8.6,8.6,4200.0
2014-06-04,8.64,8.75,8.6,8.6,17300.0
2014-06-05,8.6,8.65,8.6,8.65,1200.0
2014-06-06,8.68,8.77,8.68,8.75,1000.0
2014-06-09,8.7,8.71,8.6,8.6,12500.0
2014-06-10,8.6,8.6,8.5,8.5,18300.0
2014-06-11,8.4,8.4,8.4,8.4,100.0
2014-06-12,8.3001,8.3001,8.3,8.3,2000.0
2014-06-13,8.3,8.3,8.3,8.3,10500.0
2014-06-16,8.3,8.5899,8.3,8.5899,7900.0
2014-06-17,8.46,8.46,8.46,8.46,500.0
2014-06-18,8.3,8.98,8.3,8.3101,9600.0
2014-06-19,8.75,8.75,8.3101,8.45,1000.0
2014-06-20,8.3,8.35,8.3,8.3,700.0
2014-06-23,8.3,8.385,8.3,8.385,3800.0
2014-06-24,8.309,8.309,8.3,8.3,400.0
2014-06-25,8.3,8.3,8.3,8.3,0.0
2014-06-26,8.3,8.3,8.3,8.3,0.0
2014-06-27,8.64,8.64,8.64,8.64,200.0
2014-06-30,8.31,8.7,8.31,8.32,500.0
2014-07-01,8.34,8.34,8.3,8.3,2300.0
2014-07-02,8.27,8.3,8.04,8.04,12900.0
2014-07-03,8.0401,8.0401,8.0401,8.0401,500.0
2014-07-07,8.06,8.15,8.06,8.06,1500.0
2014-07-08,8.05,8.05,8.05,8.05,100.0
2014-07-09,8.02,8.06,8.0,8.0,1500.0
2014-07-10,8.0,8.0,8.0,8.0,5000.0
2014-07-11,8.0,8.01,8.0,8.01,2200.0
2014-07-14,8.05,8.05,8.0001,8.04,1000.0
2014-07-15,8.0,8.0,8.0,8.0,100.0
2014-07-16,8.04,8.04,8.0,8.0,200.0
2014-07-17,8.0,8.02,8.0,8.02,15500.0
2014-07-18,8.045,8.05,8.045,8.05,1000.0
2014-07-21,8.0,8.0,8.0,8.0,100.0
2014-07-22,8.0001,8.009,8.0,8.009,1000.0
2014-07-23,8.0344,8.04,8.0344,8.0374,3700.0
2014-07-24,8.0399,8.12,8.0,8.0,8300.0
2014-07-25,8.12,8.12,8.111,8.1198,3000.0
2014-07-28,8.0,8.11,8.0,8.08,11900.0
2014-07-29,8.0001,8.0101,8.0,8.0101,2800.0
2014-07-30,8.01,8.01,8.01,8.01,0.0
2014-07-31,8.01,8.01,8.01,8.01,0.0
2014-08-01,8.01,8.01,8.01,8.01,0.0
2014-08-04,8.12,8.12,8.12,8.12,1000.0
2014-08-05,7.51,7.51,7.51,7.51,200.0
2014-08-06,7.51,7.51,7.51,7.51,0.0
2014-08-07,7.51,7.51,7.51,7.51,0.0
2014-08-08,7.51,7.51,7.51,7.51,0.0
2014-08-11,7.51,7.51,7.51,7.51,0.0
2014-08-12,7.51,7.51,7.51,7.51,0.0
2014-08-13,7.63,7.63,7.63,7.63,0.0
2014-08-14,7.51,7.51,7.51,7.51,0.0
2014-08-15,7.76,7.76,7.75,7.75,500.0
2014-08-18,7.75,7.75,7.75,7.75,0.0
2014-08-19,7.75,7.75,7.75,7.75,0.0
2014-08-20,8.15,8.33,8.15,8.33,700.0
2014-08-21,8.32,8.58,8.16,8.2,800.0
2014-08-22,8.35,8.35,8.2,8.205,1200.0
2014-08-25,8.2,8.2,8.2,8.2,0.0
2014-08-26,8.7,8.7,8.7,8.7,200.0
2014-08-27,8.33,8.7,8.33,8.7,6100.0
2014-08-28,8.645,8.645,8.25,8.25,600.0
2014-08-29,8.52,8.52,8.5,8.5,900.0
2014-09-02,8.33,8.35,8.33,8.35,600.0
2014-09-03,8.37,8.37,8.37,8.37,200.0
2014-09-04,8.35,8.35,8.35,8.35,0.0
2014-09-05,8.3501,8.3501,8.35,8.35,1400.0
2014-09-08,8.309,8.35,8.309,8.35,4500.0
2014-09-09,8.27,8.45,8.27,8.45,800.0
2014-09-10,8.26,8.449,8.26,8.449,400.0
2014-09-11,8.449,8.449,8.449,8.449,0.0
2014-09-12,8.35,8.35,8.35,8.35,600.0
2014-09-15,8.35,8.35,7.94,8.27,8100.0
2014-09-16,8.0001,8.2,8.0,8.14,8500.0
2014-09-17,8.05,8.05,8.0,8.0001,3200.0
2014-09-18,8.06,8.06,8.02,8.052,800.0
2014-09-19,8.02,8.26,8.02,8.26,600.0
2014-09-22,7.58,7.58,7.58,7.58,1000.0
2014-09-23,7.61,8.3,7.61,8.299,1600.0
2014-09-24,8.2,8.2,8.0,8.0,6032.0
2014-09-29,8.0,8.0,8.0,8.0,7091.0
2014-09-30,8.05,8.09,8.0,8.0357,8809.0
2014-10-01,8.062,8.062,8.062,8.062,2130.0
2014-10-02,8.062,8.062,8.062,8.062,200.0
2014-10-03,8.062,8.062,8.062,8.062,40.0
2014-10-06,8.062,8.062,8.062,8.062,0.0
2014-10-07,8.062,8.062,8.062,8.062,0.0
2014-10-09,7.7986,7.8507,7.57,7.57,4093.0
2014-10-10,7.6494,7.8018,7.5,7.56,27550.0
2014-10-13,7.7,7.9,7.6,7.77,6229.0
2014-10-14,7.699,7.8514,7.63,7.8017,6355.0
2014-10-15,7.699,7.7999,7.6492,7.79,10355.0
2014-10-16,7.7097,8.14,7.6997,8.14,4324.0
2014-10-17,8.14,8.14,7.65,7.74,8157.0
2014-10-20,7.6492,7.98,7.6492,7.98,5500.0
2014-10-21,7.78,8.1,7.6492,8.1,39999.0
2014-10-22,7.91,7.9599,7.8,7.88,4300.0
2014-10-23,7.88,7.88,7.88,7.88,0.0
2014-10-24,7.88,7.88,7.88,7.88,0.0
2014-10-27,7.88,7.88,7.88,7.88,0.0
2014-10-28,7.6499,8.0,7.6499,8.0,4695.0
2014-10-29,7.67,7.92,7.51,7.51,2580.0
2014-10-30,7.6492,7.77,7.6,7.7005,6100.0
2014-10-31,7.98,7.9899,7.94,7.9899,1444.0
2014-11-03,7.81,7.81,7.81,7.81,700.0
2014-11-04,7.7637,7.7637,7.75,7.75,926.0
2014-11-05,7.75,7.75,7.75,7.75,0.0
2014-11-06,7.7717,8.0,7.7601,8.0,2270.0
2014-11-07,7.9999,8.0,7.95,7.95,500.0
2014-11-10,7.78,7.78,7.51,7.51,1110.0
2014-11-11,7.54,7.54,7.5,7.5,10968.0
2014-11-12,7.69,7.69,7.62,7.65,700.0
2014-11-13,7.8,8.8,7.8,8.2,11792.0
2014-11-14,8.5,8.79,8.499,8.77,4916.0
2014-11-17,8.8,9.01,8.8,9.01,15657.0
2014-11-18,9.01,9.17,9.01,9.17,4041.0
2014-11-19,9.17,9.39,9.169,9.39,4000.0
2014-11-20,9.08,9.19,8.95,9.19,3747.0
2014-11-21,9.19,9.19,9.19,9.19,34.0
2014-11-24,9.39,9.44,9.26,9.39,6640.0
2014-11-25,9.45,9.45,9.2,9.22,3130.0
2014-11-26,9.21,9.25,9.19,9.25,6400.0
2014-11-28,9.19,9.25,9.19,9.19,600.0
2014-12-01,9.19,9.2,9.1696,9.1696,2312.0
2014-12-02,9.17,9.32,8.8,9.1999,41660.0
2014-12-03,9.2001,9.4299,9.0368,9.0368,5355.0
2014-12-04,9.01,9.2,9.01,9.0501,6550.0
2014-12-05,9.02,9.12,9.01,9.04,13721.0
2014-12-08,9.04,9.31,9.04,9.14,6528.0
2014-12-09,9.16,9.27,9.04,9.16,1511.0
2014-12-10,9.1907,9.1907,9.1907,9.1907,750.0
2014-12-11,9.159,9.25,9.15,9.25,6824.0
2014-12-12,9.25,9.25,9.25,9.25,0.0
2014-12-15,9.25,9.25,9.25,9.25,190.0
2014-12-16,9.3899,9.3899,9.25,9.38,3515.0
2014-12-17,9.291,9.3,9.21,9.21,3954.0
2014-12-18,9.18,9.35,9.1799,9.35,2001.0
2014-12-19,9.3034,9.3499,9.2441,9.26,2436.0
2014-12-22,9.261,9.33,9.1801,9.3299,11648.0
2014-12-23,9.339,9.34,9.18,9.324,3121.0
2014-12-24,9.324,9.324,9.324,9.324,0.0
2014-12-26,9.1201,9.25,9.1101,9.14,2864.0
2014-12-29,9.32,9.35,9.01,9.28,2950.0
2014-12-30,9.09,9.33,9.08,9.18,6286.0
2014-12-31,9.349,9.349,9.15,9.34,7534.0
2015-01-02,9.13,9.349,9.13,9.335,900.0
2015-01-05,9.35,9.4,9.2301,9.2301,1685.0
2015-01-06,9.38,9.49,9.38,9.4781,4830.0
2015-01-07,9.49,9.95,9.49,9.95,5120.0
2015-01-08,9.99,9.99,9.68,9.95,6233.0
2015-01-09,9.59,9.99,9.55,9.67,13046.0
2015-01-12,9.7,9.8,9.55,9.6439,5618.0
2015-01-13,9.55,9.55,9.2,9.2,10041.0
2015-01-14,9.2001,9.45,9.2,9.211,12522.0
2015-01-15,9.35,9.4899,9.08,9.1,3490.0
2015-01-16,9.1,9.11,9.01,9.01,11479.0
2015-01-20,9.0,9.26,8.8001,8.83,17639.0
2015-01-21,8.8,8.8287,8.7,8.7,3049.0
2015-01-22,8.81,9.3,8.7,8.7,16675.0
2015-01-23,8.7,8.7,8.7,8.7,0.0
2015-01-26,9.1,9.1,8.93,8.93,1364.0
2015-01-27,8.93,9.29,8.9297,8.97,10817.0
2015-01-28,9.27,9.3,8.688,8.9,6791.0
2015-01-29,9.2399,9.2399,8.67,8.9505,3334.0
2015-01-30,9.3,9.3,9.3,9.3,100.0
2015-02-02,9.63,9.63,9.63,9.63,539.0
2015-02-03,9.63,9.63,9.63,9.63,57.0
2015-02-04,9.63,9.63,9.63,9.63,0.0
2015-02-05,8.69,8.69,8.69,8.69,202.0
2015-02-06,9.0001,9.2001,9.0001,9.2001,3880.0
2015-02-09,9.35,9.39,9.0,9.0,7327.0
2015-02-10,9.18,9.18,9.0001,9.02,2027.0
2015-02-11,9.12,9.12,9.0,9.0,1287.0
2015-02-12,9.0,9.35,9.0,9.35,1987.0
2015-02-13,9.02,9.09,9.0,9.09,1695.0
2015-02-17,9.19,9.19,9.0,9.0,4626.0
2015-02-18,9.01,9.01,8.75,8.75,7202.0
2015-02-19,8.9504,8.9832,8.9504,8.9832,450.0
2015-02-20,8.97,9.07,8.76,9.07,3074.0
2015-02-23,8.974,9.034,8.974,9.034,455.0
2015-02-24,9.034,9.034,9.034,9.034,0.0
2015-02-25,9.06,9.2,9.06,9.112,2180.0
2015-02-26,9.182,9.182,9.1796,9.1796,386.0
2015-02-27,9.06,9.19,9.06,9.19,1183.0
2015-03-02,9.2,9.35,9.1,9.35,5364.0
2015-03-03,9.25,9.25,9.15,9.21,3079.0
2015-03-04,9.07,9.07,9.04,9.04,500.0
2015-03-05,9.0601,9.07,9.03,9.05,2300.0
2015-03-06,9.05,9.05,9.05,9.05,55.0
2015-03-09,9.03,9.03,9.03,9.03,100.0
2015-03-10,9.03,9.159,9.0,9.0,4500.0
2015-03-11,9.0,9.22,9.0,9.1,2328.0
2015-03-12,9.15,9.15,9.0,9.0,1840.0
2015-03-13,9.0,9.0,9.0,9.0,600.0
2015-03-16,9.0001,9.0001,9.0,9.0,2343.0
2015-03-17,9.0,9.0,9.0,9.0,15.0
2015-03-18,9.0,9.0,9.0,9.0,1.0
2015-03-19,9.0,9.0,9.0,9.0,0.0
2015-03-20,9.01,9.01,9.0,9.0,3812.0
2015-03-23,9.05,9.05,8.9,8.9,4372.0
2015-03-24,8.9001,8.9001,8.9,8.9,201.0
2015-03-25,8.9,8.9,8.9,8.9,0.0
2015-03-26,9.0,9.01,8.98,8.98,10714.0
2015-03-27,8.98,8.98,8.98,8.98,1.0
2015-03-30,9.06,9.06,9.059,9.06,1411.0
2015-03-31,9.085,9.085,9.0,9.0275,1184.0
2015-04-01,8.91,8.91,8.51,8.58,21421.0
2015-04-02,8.57,8.8,8.1,8.55,14927.0
2015-04-06,8.06,8.3748,8.06,8.35,3750.0
2015-04-07,8.35,8.35,8.35,8.35,0.0
2015-04-08,8.35,8.35,8.35,8.35,0.0
2015-04-09,8.35,8.35,8.35,8.35,0.0
2015-04-10,8.35,8.35,8.35,8.35,1305.0
2015-04-13,8.44,8.45,8.39,8.45,650.0
2015-04-14,8.44,8.5,8.44,8.5,1253.0
2015-04-15,8.55,8.55,8.2501,8.2501,9225.0
2015-04-16,8.26,8.27,8.26,8.26,706.0
2015-04-17,8.26,8.26,8.26,8.26,0.0
2015-04-20,8.26,8.26,8.26,8.26,14.0
2015-04-21,8.26,8.26,8.26,8.26,0.0
2015-04-22,8.31,8.31,8.31,8.31,100.0
2015-04-23,8.31,8.31,8.31,8.31,100.0
2015-04-24,8.31,8.31,8.31,8.31,53.0
2015-04-27,8.31,8.31,8.31,8.31,0.0
2015-04-28,8.38,8.38,8.38,8.38,100.0
2015-04-29,8.38,8.4,7.771,8.3,4825.0
2015-04-30,8.29,8.3,8.0101,8.0101,4722.0
2015-05-01,8.65,8.65,8.05,8.05,5295.0
2015-05-04,8.05,8.2999,8.05,8.28,1200.0
2015-05-05,8.31,8.31,7.82,8.18,5524.0
2015-05-06,8.03,8.03,8.03,8.03,1500.0
2015-05-07,8.03,8.03,8.03,8.03,0.0
2015-05-08,8.03,8.03,8.03,8.03,1.0
2015-05-11,8.07,8.07,8.07,8.07,100.0
2015-05-12,8.07,8.07,8.07,8.07,0.0
2015-05-13,8.07,8.07,8.07,8.07,0.0
2015-05-14,8.07,8.07,8.07,8.07,0.0
2015-05-15,8.101,8.101,8.05,8.0501,24900.0
2015-05-18,8.07,8.0701,8.05,8.0501,10000.0
2015-05-19,8.0501,8.0501,8.0501,8.0501,0.0
2015-05-20,8.0,8.1215,8.0,8.1215,210.0
2015-05-21,8.12,8.12,8.12,8.12,100.0
2015-05-22,8.0,8.005,8.0,8.0,9058.0
2015-05-26,8.0,8.0,8.0,8.0,0.0
2015-05-27,8.0,8.0,8.0,8.0,65.0
2015-05-28,8.0,8.0,8.0,8.0,0.0
2015-05-29,8.0,8.0,8.0,8.0,0.0
2015-06-01,7.25,8.0,7.25,8.0,2215.0
2015-06-02,6.75,6.75,6.75,6.75,710.0
2015-06-03,7.9999,8.0,7.55,7.55,1140.0
2015-06-04,7.55,7.55,7.55,7.55,12.0
2015-06-05,7.55,7.55,7.55,7.55,0.0
2015-06-08,7.55,7.55,7.512,7.512,632.0
2015-06-09,7.512,7.512,7.512,7.512,41.0
2015-06-10,7.512,7.512,7.512,7.512,38.0
2015-06-11,7.512,7.512,7.512,7.512,100.0
2015-06-12,7.98,7.98,7.5,7.51,2087.0
2015-06-15,7.94,7.94,7.94,7.94,151.0
2015-06-16,7.68,7.68,7.5,7.5,1321.0
2015-06-17,7.63,7.75,7.5,7.5,2648.0
2015-06-18,7.96,7.96,7.5,7.5,3365.0
2015-06-19,7.33,7.5,7.13,7.13,2497.0
2015-06-22,7.6,7.6,7.6,7.6,1939.0
2015-06-23,7.08,7.5,7.08,7.46,1216.0
2015-06-24,7.27,7.41,7.25,7.41,1208.0
2015-06-25,7.41,7.41,7.41,7.41,2.0
2015-06-26,7.4,7.4,7.25,7.25,817.0
2015-06-29,7.25,7.284,7.25,7.284,517.0
2015-06-30,7.1501,7.1501,7.1501,7.1501,236.0
2015-07-01,7.1501,7.1501,7.1501,7.1501,78.0
2015-07-02,7.1501,7.1501,7.1501,7.1501,0.0
2015-07-06,7.1501,7.1501,7.1501,7.1501,0.0
2015-07-07,7.1501,7.1501,7.1501,7.1501,0.0
2015-07-08,7.05,7.27,7.0,7.0,3839.0
2015-07-09,7.02,7.02,7.0,7.0,800.0
2015-07-10,7.04,7.1,7.0,7.01,3463.0
2015-07-13,7.0,7.0,7.0,7.0,6001.0
2015-07-14,7.0,7.0,7.0,7.0,0.0
2015-07-15,6.5,6.5,6.5,6.5,246.0
2015-07-16,6.85,6.85,5.81,5.81,12280.0
2015-07-17,6.0,6.001,6.0,6.0,6106.0
2015-07-20,6.13,6.52,6.13,6.41,1114.0
2015-07-21,6.41,6.41,6.41,6.41,1.0
2015-07-22,6.41,6.41,6.41,6.41,1.0
2015-07-23,6.4,6.4,6.35,6.39,957.0
2015-07-24,6.36,6.36,6.36,6.36,144.0
2015-07-27,6.36,6.36,6.36,6.36,63.0
2015-07-28,6.36,6.36,6.36,6.36,97.0
2015-07-29,6.36,6.36,6.36,6.36,50.0
2015-07-30,6.02,6.22,6.02,6.22,551.0
2015-07-31,6.63,6.63,6.63,6.63,200.0
2015-08-03,7.8,7.8,7.8,7.8,163.0
