date,open,high,low,close,volume
2020-06-12,22.8,26.37,22.5,24.63,5021739.0
2020-06-15,22.63,25.96,22.5,23.21,1238273.0
2020-06-16,24.01,25.0,23.61,24.35,262516.0
2020-06-17,24.6,24.9,24.04,24.39,91587.0
2020-06-18,24.4,26.59,24.25,26.59,441896.0
2020-06-19,26.09,29.102,26.09,28.79,415266.0
2020-06-22,29.24,31.91,29.1,30.06,487599.0
2020-06-23,30.7,32.06,30.7,31.43,359256.0
2020-06-24,31.6,32.4,29.59,31.06,274383.0
2020-06-25,31.52,31.99,30.7,30.91,172277.0
2020-06-26,30.94,31.15,27.6,27.85,295907.0
2020-06-29,28.65,28.9,25.15,26.08,452596.0
2020-06-30,26.09,28.14,26.09,27.01,275397.0
2020-07-01,27.0,27.78,26.004,26.64,298168.0
2020-07-02,27.0,27.3,26.5,27.15,162794.0
2020-07-06,28.27,30.15,26.12,26.46,396022.0
2020-07-07,27.05,27.228,25.31,26.99,641731.0
2020-07-08,26.81,26.99,25.58,26.67,282727.0
2020-07-09,27.12,27.12,25.68,26.09,126222.0
2020-07-10,26.02,26.9,25.805,26.03,234218.0
2020-07-13,26.48,28.98,26.47,28.35,292606.0
2020-07-14,27.31,28.35,27.31,28.01,79414.0
2020-07-15,28.19,30.0,28.19,29.61,211986.0
2020-07-16,28.4,28.67,27.1,28.3,125760.0
2020-07-17,27.87,30.9,27.81,28.43,170866.0
2020-07-20,28.78,29.38,28.63,28.73,47910.0
2020-07-21,28.49,29.44,27.77,27.79,103668.0
2020-07-22,27.69,28.83,25.85,26.0,71832.0
2020-07-23,26.43,27.0,25.85,26.19,95494.0
2020-07-24,25.8,25.995,23.61,23.81,124254.0
2020-07-27,23.82,27.1,23.82,27.02,97990.0
2020-07-28,26.43,27.17,26.01,26.9,50852.0
2020-07-29,26.9,27.1,26.07,26.26,44026.0
2020-07-30,26.0,26.1144,24.15,25.2,143902.0
2020-07-31,25.2,25.439,25.0,25.0,37957.0
2020-08-03,25.0,25.37,24.7,25.05,49203.0
2020-08-04,25.07,25.245,24.5,24.51,107744.0
2020-08-05,24.5,24.82,23.86,23.88,74924.0
2020-08-06,23.84,24.765,23.84,24.17,54904.0
2020-08-07,24.06,24.06,23.0,23.13,69716.0
2020-08-10,23.16,24.37,23.1,23.79,86716.0
2020-08-11,23.93,24.145,21.3,21.3,212423.0
2020-08-12,21.54,21.86,20.51,21.0,193263.0
2020-08-13,20.66,21.49,20.66,21.46,161903.0
2020-08-14,21.42,21.48,20.8,20.96,114672.0
2020-08-17,21.0,21.09,20.3,20.64,134810.0
2020-08-18,21.0,21.36,20.3,20.5,393231.0
2020-08-19,20.66,20.83,19.38,20.54,600531.0
2020-08-20,20.29,20.92,20.005,20.53,279437.0
2020-08-21,20.35,22.8,20.35,22.6,398011.0
2020-08-24,21.31,22.49,21.18,21.63,55568.0
2020-08-25,21.37,23.01,21.37,22.72,137161.0
2020-08-26,22.6,24.62,21.91,24.3,154851.0
2020-08-27,24.3,24.51,23.9,24.33,51914.0
2020-08-28,24.5,24.89,23.3,23.97,61510.0
2020-08-31,23.7,23.995,22.93,23.06,126324.0
2020-09-01,22.9,23.5,22.15,22.21,85309.0
2020-09-02,22.15,22.31,20.67,21.48,87418.0
2020-09-03,21.59,22.085,20.31,20.55,214647.0
2020-09-04,20.38,21.31,19.52,19.55,147652.0
2020-09-08,19.3,20.1,18.78,19.85,178935.0
2020-09-09,19.69,20.1,19.05,19.07,96930.0
2020-09-10,19.28,21.62,18.64,20.88,205053.0
2020-09-11,20.74,20.74,19.89,20.08,67937.0
2020-09-14,20.42,20.58,20.02,20.03,131476.0
2020-09-15,20.03,21.7,20.03,21.23,58510.0
2020-09-16,21.1,22.0,21.1,21.4,146564.0
2020-09-17,21.29,22.93,21.23,22.33,53743.0
2020-09-18,22.06,23.1,21.475,22.71,91148.0
2020-09-21,21.82,22.5,20.61,22.16,175856.0
2020-09-22,22.47,22.699,21.06,21.83,99953.0
2020-09-23,21.51,21.67,20.3915,20.75,62567.0
2020-09-24,20.41,21.4394,20.0001,20.69,75114.0
2020-09-25,21.99,21.99,20.12,21.55,298067.0
2020-09-28,22.48,23.7,22.32,23.26,125303.0
2020-09-29,23.68,24.88,23.37,24.23,215552.0
2020-09-30,24.48,25.08,24.0,25.08,176720.0
2020-10-01,25.08,25.445,24.5104,25.08,57138.0
2020-10-02,23.66,25.01,22.9606,24.3,125775.0
2020-10-05,24.51,25.3232,24.51,25.0,47771.0
2020-10-06,25.0,25.5,24.29,25.23,116427.0
2020-10-07,25.17,25.88,25.14,25.57,85508.0
2020-10-08,25.55,26.65,25.3,26.0,141887.0
2020-10-09,26.08,26.75,25.5201,26.5,228635.0
2020-10-12,26.92,27.0,26.5,26.67,103997.0
2020-10-13,26.65,29.14,26.53,29.0,255529.0
2020-10-14,29.26,29.26,27.52,28.0,123793.0
2020-10-15,27.77,28.565,27.7,27.82,21454.0
2020-10-16,27.8,28.2999,27.7001,27.91,77727.0
2020-10-19,28.52,28.52,27.19,27.49,93282.0
2020-10-20,27.59,28.57,27.15,27.96,195904.0
2020-10-21,27.82,28.85,27.24,28.62,226444.0
2020-10-22,28.62,29.4998,28.62,28.94,171790.0
2020-10-23,28.79,29.91,28.11,29.7,124117.0
2020-10-26,29.73,29.74,29.31,29.66,172606.0
2020-10-27,29.8,30.87,28.95,30.87,132696.0
2020-10-28,30.41,30.945,29.01,30.49,155739.0
2020-10-29,30.33,31.15,28.8,30.8,290830.0
2020-10-30,31.05,31.475,30.595,30.87,170120.0
2020-11-02,30.9,30.95,28.1,29.38,177148.0
2020-11-03,29.63,30.31,26.51,26.69,134506.0
2020-11-04,26.8,29.42,26.8,28.41,98014.0
2020-11-05,28.74,29.13,27.3896,28.96,83809.0
2020-11-06,28.44,29.88,27.83,29.04,91706.0
2020-11-09,29.04,30.095,28.1,29.59,138587.0
2020-11-10,29.9,30.0533,27.33,28.01,79152.0
2020-11-11,27.93,28.95,27.34,28.0,94433.0
2020-11-12,28.03,28.55,26.81,27.08,36076.0
2020-11-13,27.12,29.36,27.08,28.5,128254.0
2020-11-16,28.76,29.2108,27.02,28.19,84692.0
2020-11-17,27.2735,28.63,26.4,26.84,90706.0
2020-11-18,27.25,27.2686,25.25,26.24,186801.0
2020-11-19,27.5188,27.5188,25.57,25.93,102637.0
2020-11-20,26.21,26.4594,23.3,24.01,584863.0
