date,open,high,low,close,volume
2018-03-27,51.24,51.24,48.97,49.36,1197098.0
2018-03-28,49.15,52.71,48.58,49.98,2123620.0
2018-03-29,50.4,50.81,47.11,48.99,1511690.0
2018-04-02,48.55,48.68,46.46,46.94,971343.0
2018-04-03,47.09,47.745,46.39,47.0,650530.0
2018-04-04,46.26,47.2497,45.9029,46.93,992395.0
2018-04-05,47.27,47.5,46.245,46.48,530611.0
2018-04-06,46.12,46.4,44.13,44.45,837427.0
2018-04-09,44.68,45.57,44.21,44.41,940513.0
2018-04-10,45.3,46.67,44.88,46.15,765228.0
2018-04-11,45.65,52.15,45.57,50.84,2867407.0
2018-04-12,50.97,53.49,49.56,51.69,2473356.0
2018-04-13,51.7,52.5,50.891,52.1,654752.0
2018-04-16,52.13,53.2,51.47,51.66,815926.0
2018-04-17,52.81,52.98,50.93,51.33,697378.0
2018-04-18,51.34,51.5,49.02,49.57,1231455.0
2018-04-19,49.43,49.5,48.06,48.52,944412.0
2018-04-20,48.33,50.88,47.89,50.59,1491677.0
2018-04-23,51.37,51.48,46.83,47.49,1055645.0
2018-04-24,48.02,48.75,45.86,46.51,956635.0
2018-04-25,46.51,47.43,45.364,46.05,1034659.0
2018-04-26,46.81,47.85,46.0,47.75,884538.0
2018-04-27,48.02,48.1271,46.29,46.75,502743.0
2018-04-30,46.47,46.86,46.02,46.59,564604.0
2018-05-01,46.8,47.52,46.0,47.36,630856.0
2018-05-02,47.84,49.24,47.05,48.45,776456.0
2018-05-03,47.96,48.83,47.6,48.47,318583.0
2018-05-04,48.16,49.23,47.43,48.95,470357.0
2018-05-07,49.21,50.52,48.28,49.83,718865.0
2018-05-08,50.0,51.62,49.5,50.56,618749.0
2018-05-09,50.61,52.68,50.01,52.09,948000.0
2018-05-10,52.76,53.3,51.81,52.47,664343.0
2018-05-11,52.47,52.47,51.2,51.75,493882.0
2018-05-14,51.9,53.23,51.65,51.76,433533.0
2018-05-15,51.32,51.5499,50.07,50.73,434389.0
2018-05-16,50.61,55.1,50.5,54.41,3885926.0
2018-05-17,54.62,55.5,49.01,49.68,4143767.0
2018-05-18,51.1,52.26,50.2,50.46,1675318.0
2018-05-21,50.53,50.99,48.69,49.77,1221111.0
2018-05-22,50.16,50.94,49.55,50.85,935598.0
2018-05-23,50.24,50.91,49.08,50.78,626648.0
2018-05-24,50.69,51.48,50.11,50.4,497903.0
2018-05-25,50.45,51.28,50.1,50.3,368169.0
2018-05-29,50.25,51.34,49.33,49.8,1045072.0
2018-05-30,49.96,51.1,49.17,49.81,891490.0
2018-05-31,49.9,50.67,48.8,48.86,698410.0
2018-06-01,49.37,50.0,48.575,49.15,902243.0
2018-06-04,49.3,49.63,48.66,49.56,812248.0
2018-06-05,49.43,50.08,48.69,49.39,2967777.0
2018-06-06,44.45,44.5,42.4,43.0,10874659.0
2018-06-07,43.26,43.649,42.0,43.35,3619940.0
2018-06-08,42.84,43.42,42.2,42.66,1741887.0
2018-06-11,42.47,43.58,42.4,43.39,1654953.0
2018-06-12,43.5,43.78,42.56,43.16,1190359.0
2018-06-13,43.06,43.98,43.04,43.22,894013.0
2018-06-14,43.31,44.08,42.41,42.66,1071379.0
2018-06-15,42.6,43.8,42.5729,43.63,1417180.0
2018-06-18,43.05,43.7,42.7,43.58,833384.0
2018-06-19,43.41,44.0,42.56,43.12,567227.0
2018-06-20,43.28,44.69,43.25,44.32,825352.0
2018-06-21,44.46,44.9,43.37,43.68,717935.0
2018-06-22,43.92,44.229,43.1764,43.24,579812.0
2018-06-25,43.02,43.02,41.32,41.89,908127.0
2018-06-26,41.71,42.24,41.38,41.97,487684.0
2018-06-27,41.87,42.13,40.03,40.09,844385.0
2018-06-28,39.99,39.99,38.17,38.79,1392828.0
2018-06-29,39.12,39.5,38.45,38.61,977809.0
2018-07-02,38.4,38.48,37.17,38.09,986429.0
2018-07-03,38.24,38.69,37.67,37.98,525639.0
2018-07-05,38.0,39.07,37.56,39.04,604119.0
2018-07-06,39.2,39.98,39.2,39.76,553758.0
2018-07-09,40.05,40.55,39.55,40.54,464514.0
2018-07-10,40.55,40.9875,39.88,40.43,593445.0
2018-07-11,40.1,40.1,38.6792,38.71,781519.0
2018-07-12,39.0,39.43,38.46,39.03,682410.0
2018-07-13,38.83,38.879,37.25,37.91,2085399.0
