date,open,high,low,close,volume
2025-12-17,10.02,10.11,10.02,10.03,523.0
2025-12-18,10.03,10.09,10.02,10.03,2110.0
2025-12-19,10.03,10.03,10.03,10.03,195.0
2025-12-22,10.03,10.03,10.03,10.03,0.0
2025-12-23,10.03,10.03,10.02,10.02,20375.0
2025-12-24,10.01,10.01,10.01,10.01,172.0
2025-12-26,10.08,10.12,10.01,10.04,1802.0
2025-12-29,10.04,10.04,10.04,10.04,170.0
2025-12-30,10.05,10.05,10.05,10.05,227.0
2025-12-31,10.05,10.05,10.05,10.05,0.0
2026-01-02,10.41,10.41,10.02,10.02,688.0
2026-01-05,10.08,10.08,10.03,10.03,559.0
2026-01-06,10.03,10.03,10.03,10.03,0.0
2026-01-07,10.03,10.03,10.03,10.03,0.0
2026-01-08,10.03,10.03,10.03,10.03,0.0
2026-01-09,10.03,10.03,10.03,10.03,0.0
2026-01-12,10.02,10.02,10.02,10.02,287.0
2026-01-13,10.02,10.02,10.02,10.02,0.0
2026-01-14,10.02,10.02,10.02,10.02,0.0
2026-01-15,10.2,10.24,10.02,10.2,22617.0
2026-01-16,10.2,10.2,10.2,10.2,0.0
2026-01-20,10.2,10.2,10.2,10.2,175.0
2026-01-21,10.2,10.2,10.2,10.2,78.0
2026-01-22,10.02,10.18,10.02,10.07,2707.0
2026-01-23,10.11,10.11,10.07,10.07,1787.0
2026-01-26,10.07,10.07,10.07,10.07,366.0
2026-01-27,10.1,10.1,10.08,10.08,691.0
2026-01-28,10.08,10.11,10.08,10.11,946.0
2026-01-29,10.11,10.11,10.11,10.11,131.0
2026-01-30,10.12,10.15,10.1,10.1,1886.0
2026-02-02,10.18,10.18,10.18,10.18,1451.0
2026-02-03,10.1,10.1,10.1,10.1,252.0
2026-02-04,10.1,10.1,10.1,10.1,524.0
2026-02-05,10.15,10.15,10.14,10.15,5504.0
2026-02-06,10.18,10.18,10.1,10.15,3298.0
2026-02-09,10.15,10.15,10.1,10.14,26849.0
2026-02-10,10.13,10.165,10.13,10.15,8071.0
2026-02-11,10.12,10.15,10.09,10.14,4731.0
2026-02-12,10.14,10.18,10.1,10.1,118884.0
2026-02-13,10.1,10.1,10.1,10.1,15552.0
2026-02-17,10.12,10.14,10.11,10.11,4255.0
2026-02-18,10.14,10.14,10.11,10.11,811.0
2026-02-19,10.11,10.11,10.11,10.11,193.0
2026-02-20,10.11,10.11,10.11,10.11,286.0
2026-02-23,10.14,10.14,10.11,10.11,364.0
2026-02-24,10.11,10.1148,10.11,10.1148,783.0
2026-02-25,10.16,10.18,10.12,10.14,3358.0
2026-02-26,10.14,10.14,10.14,10.14,788.0
2026-02-27,10.14,10.14,10.14,10.14,22.0
2026-03-02,10.11,10.11,10.11,10.11,231.0
2026-03-03,10.11,10.11,10.11,10.11,122.0
2026-03-04,10.18,10.18,10.09,10.09,6210.0
2026-03-05,10.09,10.09,10.09,10.09,109.0
2026-03-06,10.09,10.09,10.09,10.09,105.0
2026-03-09,10.09,10.09,10.09,10.09,104.0
2026-03-10,10.09,10.09,10.09,10.09,0.0
2026-03-11,10.09,10.09,10.09,10.09,315.0
2026-03-12,10.09,10.09,10.09,10.09,132.0
2026-03-13,10.09,10.09,10.09,10.09,335.0
2026-03-16,10.1,10.125,10.1,10.1,17906.0
2026-03-17,10.1,10.1,10.1,10.1,134.0
2026-03-18,10.1,10.13,10.1,10.1,200702.0
2026-03-19,10.1,10.1,10.1,10.1,350.0
2026-03-20,10.1,10.1,10.1,10.1,160.0
2026-03-23,10.1,10.18,10.1,10.18,389.0
2026-03-24,10.1,10.1,10.1,10.1,381.0
2026-03-25,10.1,10.1,10.1,10.1,3394.0
2026-03-26,10.1,10.1,10.1,10.1,99.0
2026-03-27,10.18,10.25,10.1,10.1,95438.0
2026-03-30,10.19,10.19,10.1,10.1,1995.0
2026-03-31,10.1,10.1,10.1,10.1,0.0
2026-04-01,10.13,10.13,10.09,10.09,1142.0
2026-04-02,10.15,10.15,10.15,10.15,699.0
2026-04-06,10.09,10.11,10.09,10.09,979.0
2026-04-07,10.14,10.2,10.1,10.1,2758.0
2026-04-08,10.2,10.2,10.1,10.1,554.0
2026-04-09,10.1,10.1,10.1,10.1,2.0
2026-04-10,10.1,10.1,10.1,10.1,0.0
2026-04-13,10.15,10.15,10.1,10.1,83.0
2026-04-14,10.1,10.1,10.1,10.1,43.0
2026-04-15,10.1,10.1,10.1,10.1,127.0
2026-04-16,10.1,10.1,10.1,10.1,0.0
2026-04-17,10.1,10.1,10.1,10.1,101.0
2026-04-20,10.15,10.15,10.15,10.15,100.0
2026-04-21,10.1,10.1,10.1,10.1,338.0
2026-04-22,10.1,10.1,10.1,10.1,0.0
2026-04-23,10.12,10.12,10.09,10.09,1980.0
