date,open,high,low,close,volume
2018-09-12,6.23,6.55,6.031,6.51,14903.0
2018-09-13,6.54,6.54,6.19,6.19,2095.0
2018-09-14,6.2,6.6,6.2,6.33,15598.0
2018-09-17,6.226,6.226,5.75,5.89,19207.0
2018-09-18,5.75,6.06,5.75,5.77,10443.0
2018-09-19,5.75,6.0,5.631,5.89,9735.0
2018-09-20,6.0,6.0,5.7,5.88,6604.0
2018-09-21,6.0,6.0,5.8,5.87,1521.0
2018-09-24,5.87,5.899,5.51,5.72,3896.0
2018-09-25,5.7,5.7,5.4,5.6,14870.0
2018-09-26,5.59,5.6,5.35,5.41,19663.0
2018-09-27,5.465,5.465,5.32,5.32,11251.0
2018-09-28,5.34,5.55,5.328,5.55,8093.0
2018-10-01,5.54,5.7,5.37,5.389,4233.0
2018-10-02,5.36,5.42,5.26,5.26,2503.0
2018-10-03,5.17,5.221,5.124,5.2,11612.0
2018-10-04,5.17,5.25,4.66,4.75,25295.0
2018-10-05,4.51,5.0,4.51,4.61,12483.0
2018-10-08,4.52,4.75,4.29,4.54,7107.0
2018-10-09,4.34,4.54,4.26,4.54,4250.0
2018-10-10,4.17,4.97,4.17,4.9,2998.0
2018-10-11,4.92,4.99,4.51,4.51,5387.0
2018-10-12,4.7,4.9,4.65,4.75,8124.0
2018-10-15,5.22,5.22,4.9,5.14,3778.0
2018-10-16,4.777,5.15,4.775,5.15,4964.0
2018-10-17,5.15,5.15,5.15,5.15,51.0
2018-10-18,5.15,5.15,4.901,5.04,3601.0
2018-10-19,5.15,5.15,5.15,5.15,1005.0
2018-10-22,5.11,5.14,4.9,5.14,4696.0
2018-10-23,5.13,5.13,5.13,5.13,234.0
2018-10-24,4.663,5.02,4.422,5.02,3028.0
2018-10-25,5.03,5.03,5.0,5.0,420.0
2018-10-26,4.52,5.01,4.52,5.01,835.0
2018-10-29,4.51,5.02,4.5,4.5,834.0
2018-10-30,4.4,4.5,4.325,4.45,13855.0
2018-10-31,4.5,4.5,4.217,4.49,4352.0
2018-11-01,4.27,4.98,4.27,4.98,25030.0
2018-11-02,4.77,4.94,4.57,4.94,768.0
2018-11-05,4.8,4.94,4.8,4.937,3710.0
2018-11-06,4.523,5.03,4.523,5.03,2785.0
2018-11-07,4.9,5.05,4.9,4.99,14718.0
2018-11-08,4.99,4.99,4.99,4.99,126.0
2018-11-09,4.99,4.99,4.99,4.99,276.0
2018-11-12,5.13,5.13,5.11,5.11,421.0
2018-11-13,5.11,5.11,5.09,5.09,493.0
2018-11-14,5.0,5.04,4.96,4.96,28994.0
2018-11-15,5.02,5.5,5.01,5.36,3139.0
2018-11-16,5.36,5.36,5.2,5.2,328.0
2018-11-19,5.2,5.2,5.2,5.2,3.0
2018-11-20,5.2,5.45,5.2,5.32,1307.0
2018-11-21,5.4,5.4,5.4,5.4,295.0
2018-11-23,5.4,5.4,5.4,5.4,108.0
2018-11-26,5.0,5.4,5.0,5.4,1947.0
2018-11-27,5.347,5.38,5.347,5.38,1226.0
2018-11-28,5.35,5.35,5.35,5.35,2120.0
2018-11-29,5.3499,5.3499,5.3499,5.3499,25.0
2018-11-30,5.35,5.35,5.21,5.32,2068.0
2018-12-03,5.276,5.39,5.05,5.09,3845.0
2018-12-04,5.4,5.4,5.1,5.35,905.0
2018-12-06,5.2489,5.5,5.2489,5.37,4931.0
2018-12-07,5.4,5.633,5.4,5.63,27995.0
2018-12-10,5.55,6.48,5.0,5.94,12372.0
2018-12-11,6.0,6.1,5.96,5.96,6923.0
2018-12-12,5.3,6.0,5.3,6.0,1753.0
2018-12-13,5.8,5.9,5.7,5.7,1205.0
2018-12-14,5.7,5.95,5.7,5.9,1821.0
2018-12-17,5.46,5.5994,5.46,5.5501,1151.0
2018-12-18,5.85,5.86,5.62,5.7,2387.0
2018-12-19,5.99,5.99,5.39,5.39,2289.0
2018-12-20,5.5,5.752,5.5,5.72,1489.0
2018-12-21,5.88,5.9,5.7,5.7,1029.0
2018-12-24,5.41,5.94,5.26,5.94,909.0
2018-12-26,5.531,6.0,5.49,6.0,2454.0
2018-12-27,5.43,5.96,5.43,5.774,836.0
2018-12-28,5.8,5.8,5.6,5.6,1647.0
2018-12-31,5.6,5.6,5.18,5.43,2608.0
2019-01-02,5.8,5.82,5.8,5.81,862.0
2019-01-03,5.81,5.81,5.81,5.81,917.0
2019-01-04,5.81,5.818,5.25,5.754,4051.0
2019-01-07,5.81,5.9,5.81,5.9,1258.0
2019-01-08,5.75,5.9,5.705,5.705,2630.0
2019-01-09,5.88,5.9,5.694,5.9,25372.0
2019-01-10,5.48,5.78,5.48,5.78,30969.0
2019-01-11,5.7,5.817,5.7,5.817,1501.0
2019-01-14,5.9,5.9,5.9,5.9,126.0
2019-01-15,5.85,5.9,5.71,5.71,16100.0
2019-01-16,5.55,5.78,5.53,5.78,4604.0
2019-01-17,5.75,5.85,5.72,5.72,3798.0
2019-01-18,5.77,6.0,5.54,5.99,12480.0
2019-01-22,5.99,6.1,5.78,6.05,3776.0
2019-01-23,5.9,6.05,5.9,6.05,2440.0
2019-01-24,5.94,6.21,5.7,6.21,12929.0
2019-01-25,6.17,6.174,5.36,6.05,9935.0
2019-01-28,6.19,6.2,5.95,6.0,1218.0
2019-01-29,6.03,6.2,6.0,6.2,2368.0
2019-01-30,6.154,6.154,6.0,6.0,2197.0
2019-01-31,6.15,6.2,6.1,6.2,4019.0
2019-02-01,6.16,6.16,6.16,6.16,422.0
2019-02-04,6.17,6.17,6.1,6.1,15593.0
2019-02-05,5.94,6.16,5.76,6.16,2487.0
2019-02-06,6.17,6.2,6.16,6.2,10835.0
2019-02-07,6.22,6.5,6.209,6.35,8194.0
2019-02-08,6.5,6.5,6.0,6.2,2898.0
2019-02-11,6.18,6.38,6.008,6.19,3391.0
2019-02-12,6.22,6.3,6.18,6.3,835.0
2019-02-13,6.24,6.3,6.2,6.3,7733.0
2019-02-14,6.167,6.32,6.11,6.32,5725.0
2019-02-15,6.35,6.35,6.0,6.35,2283.0
2019-02-19,6.38,6.38,6.3248,6.34,3057.0
2019-02-20,6.37,6.38,6.094,6.38,3450.0
2019-02-21,6.3,6.3,6.06,6.3,5514.0
2019-02-22,6.35,6.35,6.1568,6.33,575.0
2019-02-25,6.3499,6.85,6.3,6.4,44029.0
2019-02-26,6.65,6.65,6.24,6.39,5517.0
2019-02-27,6.475,6.55,6.46,6.54,3486.0
2019-02-28,6.56,6.76,6.27,6.48,26533.0
2019-03-01,6.85,6.85,6.51,6.556,3853.0
2019-03-04,6.5,6.6,6.396,6.55,864.0
2019-03-05,6.925,6.925,6.782,6.85,4273.0
2019-03-06,6.78,6.78,6.58,6.78,547.0
2019-03-07,6.849,6.849,6.83,6.83,1103.0
2019-03-08,6.25,6.57,6.25,6.514,3971.0
2019-03-11,6.54,6.54,6.291,6.4,1701.0
2019-03-12,6.55,6.55,6.55,6.55,232.0
2019-03-13,6.362,6.47,6.362,6.47,866.0
2019-03-14,6.47,6.64,5.74,6.64,4259.0
2019-03-15,6.649,6.6541,6.649,6.6541,1105.0
2019-03-18,6.58,6.58,6.37,6.58,855.0
2019-03-19,6.55,6.5627,6.41,6.41,1950.0
2019-03-20,6.07,6.39,6.07,6.39,702.0
2019-03-21,6.41,6.46,6.372,6.4,2512.0
2019-03-22,6.35,6.35,6.34,6.34,807.0
2019-03-25,6.57,6.6,6.57,6.6,1303.0
2019-03-26,6.382,6.382,6.11,6.23,1887.0
2019-03-27,6.28,6.5,6.25,6.28,1314.0
2019-03-28,6.147,6.28,6.06,6.17,5385.0
2019-03-29,6.66,6.66,6.06,6.25,7097.0
2019-04-01,6.47,6.47,6.47,6.47,217.0
2019-04-02,6.18,6.44,6.167,6.198,3825.0
2019-04-03,6.2,6.284,6.098,6.2,3686.0
2019-04-04,6.38,6.45,6.38,6.45,1351.0
2019-04-05,6.6,6.6,6.0,6.24,6206.0
2019-04-08,6.24,6.48,6.02,6.02,5502.0
2019-04-09,5.82,6.08,5.82,6.0,1723.0
2019-04-10,6.09,6.19,5.909,6.028,6050.0
2019-04-11,5.999,6.17,5.998,6.17,3864.0
2019-04-12,5.925,6.19,5.88,5.88,4373.0
2019-04-15,5.9,5.9,5.16,5.35,11734.0
2019-04-16,5.38,5.46,4.7581,4.93,8081.0
2019-04-17,5.156,5.3,4.92,5.04,3522.0
2019-04-18,6.04,6.04,5.11,5.315,3306.0
2019-04-22,5.45,5.46,5.45,5.46,239.0
2019-04-23,5.3,5.3,4.93,5.215,7936.0
2019-04-24,5.3,5.3,4.847,5.01,9396.0
2019-04-25,4.88,4.93,4.413,4.57,12156.0
2019-04-26,4.51,4.5575,4.3,4.5,7353.0
2019-04-29,4.54,4.69,4.01,4.25,20579.0
2019-04-30,4.168,4.207,4.168,4.19,4138.0
2019-05-01,4.25,4.25,4.1,4.2,3581.0
2019-05-02,4.121,4.2,4.121,4.2,2032.0
2019-05-03,4.21,4.57,4.209,4.38,6163.0
2019-05-06,4.26,4.503,4.118,4.15,8158.0
2019-05-07,4.14,4.51,4.135,4.2,8058.0
2019-05-08,4.43,4.45,4.157,4.3,10315.0
2019-05-09,4.31,4.5,4.3,4.4,4337.0
2019-05-10,4.1,4.5,4.1,4.35,4306.0
2019-05-13,4.34,4.415,4.057,4.15,12765.0
2019-05-14,4.068,4.37,4.068,4.301,3786.0
2019-05-15,4.1,4.47,4.1,4.47,15319.0
2019-05-16,4.13,4.651,4.055,4.433,16863.0
2019-05-17,4.249,4.39,4.233,4.29,6187.0
2019-05-20,4.168,4.45,4.127,4.3,8636.0
2019-05-21,4.2,4.42,4.08,4.26,14620.0
2019-05-22,4.169,4.47,4.08,4.4,12848.0
2019-05-23,4.209,4.55,4.163,4.2,11164.0
2019-05-24,4.23,4.72,4.22,4.59,15374.0
2019-05-28,4.8,4.8,4.49,4.49,9197.0
2019-05-29,4.49,4.49,4.49,4.49,166.0
2019-05-30,4.8,4.819,4.49,4.64,5985.0
2019-05-31,4.58,4.747,4.509,4.6,5224.0
2019-06-03,4.55,4.8,4.5,4.5,5351.0
2019-06-04,4.5,4.85,4.34,4.84,11160.0
2019-06-05,4.97,5.11,4.384,4.384,15361.0
2019-06-06,4.213,4.55,4.213,4.35,3970.0
2019-06-07,4.45,4.8,4.23,4.6,4747.0
2019-06-10,4.69,4.69,4.07,4.27,11252.0
2019-06-11,4.349,4.349,4.349,4.349,584.0
2019-06-12,4.35,4.45,4.157,4.35,6825.0
2019-06-13,4.35,4.35,4.11,4.11,5971.0
2019-06-14,4.07,4.078,4.07,4.078,615.0
2019-06-17,4.13,4.35,3.9,3.95,17294.0
2019-06-18,4.076,4.076,3.52,3.713,9081.0
2019-06-19,3.73,3.88,3.5201,3.66,1899.0
2019-06-20,3.69,3.92,3.4473,3.7605,7865.0
2019-06-21,3.53,4.04,3.53,3.95,4912.0
2019-06-24,3.855,3.9,3.43,3.9,6931.0
2019-06-25,3.548,4.07,3.548,3.851,6763.0
2019-06-26,4.04,4.04,3.56,3.86,1838.0
2019-06-27,3.64,4.03,3.64,3.85,12035.0
2019-06-28,3.95,4.14,3.47,3.73,9689.0
2019-07-01,4.0,4.0,3.55,3.65,5230.0
2019-07-02,3.61,3.731,3.35,3.56,14971.0
2019-07-03,3.6,4.2,3.6,3.86,22892.0
2019-07-05,3.51,3.51,3.46,3.46,635.0
2019-07-08,3.5,3.87,3.48,3.733,6599.0
2019-07-09,3.9,4.03,3.76,3.81,7684.0
2019-07-10,4.15,4.15,3.42,3.62,13516.0
2019-07-11,3.6,3.88,3.57,3.7,4598.0
2019-07-12,4.05,4.05,3.45,3.51,9181.0
2019-07-15,3.49,3.49,3.1,3.13,8110.0
2019-07-16,3.1,3.1,2.54,2.58,17038.0
2019-07-17,2.78,2.78,2.499,2.66,10299.0
2019-07-18,2.85,2.861,2.7,2.76,8150.0
2019-07-19,2.599,2.9,2.599,2.84,4874.0
2019-07-22,2.61,2.81,2.61,2.78,4688.0
2019-07-23,2.87,3.0,2.6,2.9,7476.0
2019-07-24,3.0,3.05,2.71,2.71,8785.0
2019-07-25,2.9,3.0,2.71,2.76,2205.0
2019-07-26,3.1,3.1,3.001,3.04,2136.0
2019-07-29,3.04,3.04,3.04,3.04,57.0
2019-07-30,3.033,3.033,2.51,2.68,5032.0
2019-07-31,2.95,2.95,2.83,2.83,218.0
2019-08-01,2.78,2.78,2.78,2.78,669.0
2019-08-02,2.77,2.77,2.77,2.77,151.0
2019-08-05,2.56,2.59,2.5,2.5,7214.0
2019-08-06,2.51,2.6,2.51,2.6,925.0
2019-08-07,2.55,2.74,2.5,2.6,3385.0
2019-08-08,2.59,2.89,2.59,2.61,8188.0
2019-08-09,2.8,2.99,2.7,2.85,10804.0
2019-08-12,2.84,2.92,2.48,2.5,11137.0
2019-08-13,2.8,3.0,2.27,2.65,12161.0
2019-08-14,2.5,2.74,1.66,2.33,9001.0
2019-08-15,2.33,2.33,1.849,2.0,9255.0
2019-08-16,2.2034,2.2034,2.0,2.02,4099.0
2019-08-19,2.02,2.02,2.02,2.02,332.0
2019-08-20,2.01,2.043,2.01,2.043,433.0
2019-08-21,2.043,2.043,2.043,2.043,4.0
2019-08-22,2.1,2.2,2.1,2.2,1316.0
2019-08-23,2.2,2.2,2.2,2.2,7.0
2019-08-26,2.46,2.46,2.46,2.46,167.0
2019-08-27,2.76,2.76,2.41,2.42,12163.0
2019-08-28,2.42,2.42,2.42,2.42,22.0
2019-08-29,2.36,2.67,2.25,2.5,2559.0
2019-08-30,2.62,2.728,2.6,2.72,6148.0
2019-09-03,2.85,2.85,2.39,2.52,6874.0
2019-09-04,2.5,2.52,2.5,2.52,2139.0
2019-09-05,2.518,2.518,2.0,2.0,1120.0
2019-09-06,2.25,2.45,2.25,2.45,833.0
2019-09-09,2.509,2.509,2.509,2.509,213.0
2019-09-10,2.16,2.4,2.16,2.279,2233.0
2019-09-11,2.24,2.25,2.24,2.25,476.0
2019-09-12,2.188,2.239,2.09,2.09,7222.0
2019-09-13,2.24,2.24,2.111,2.111,557.0
2019-09-16,2.111,2.111,2.111,2.111,47.0
2019-09-17,2.104,2.104,2.104,2.104,262.0
2019-09-18,2.104,2.104,2.104,2.104,85.0
2019-09-19,2.0,2.17,2.0,2.1,4553.0
2019-09-20,2.02,2.1,2.02,2.1,2519.0
2019-09-23,2.018,2.018,1.91,2.01,2233.0
2019-09-24,1.77,1.99,1.5,1.97,2014.0
2019-09-25,1.63,1.83,1.62,1.83,2609.0
2019-09-26,1.965,1.965,1.7,1.7,705.0
2019-09-27,1.7,1.87,1.7,1.751,560.0
2019-09-30,1.8,1.809,1.58,1.58,10654.0
2019-10-01,1.48,1.67,1.21,1.67,1711.0
2019-10-02,1.67,1.67,1.67,1.67,19.0
2019-10-03,1.43,1.66,1.4,1.66,2663.0
2019-10-04,1.66,1.66,1.66,1.66,42.0
2019-10-07,1.635,1.635,1.5,1.5,1502.0
2019-10-08,1.533,1.58,1.5,1.58,1213.0
2019-10-09,1.538,1.694,1.538,1.62,1721.0
2019-10-10,1.528,1.56,1.5,1.56,2119.0
2019-10-11,1.65,1.7,1.65,1.7,2838.0
2019-10-14,1.8,1.8,1.65,1.65,801.0
2019-10-15,1.562,1.562,1.562,1.562,500.0
2019-10-16,1.51,1.604,1.5,1.6,1862.0
2019-10-17,1.6,1.6,1.6,1.6,60.0
2019-10-18,1.4,1.63,1.4,1.6,4030.0
2019-10-21,1.6,1.6,1.6,1.6,4.0
2019-10-22,1.6,1.6,1.6,1.6,3.0
2019-10-23,1.619,1.619,1.61,1.61,501.0
2019-10-24,1.61,1.61,1.61,1.61,26.0
2019-10-25,1.45,1.63,1.45,1.63,756.0
2019-10-28,1.49,1.565,1.45,1.56,5448.0
2019-10-29,1.42,1.537,1.25,1.537,4970.0
2019-10-30,1.537,1.537,1.537,1.537,87.0
2019-10-31,1.537,1.537,1.537,1.537,8.0
2019-11-01,1.51,1.57,1.4,1.4,603.0
2019-11-04,1.26,1.37,1.26,1.37,1369.0
2019-11-05,1.38,1.39,1.28,1.39,1341.0
2019-11-06,1.35,1.35,1.22,1.3,7852.0
2019-11-07,1.3,1.35,1.3,1.35,1451.0
2019-11-08,1.35,1.35,1.35,1.35,134.0
2019-11-11,1.34,1.35,1.34,1.35,377.0
2019-11-12,1.35,1.35,1.35,1.35,1789.0
2019-11-13,1.35,1.35,1.35,1.35,517.0
2019-11-14,1.35,1.35,1.35,1.35,92.0
2019-11-15,1.35,1.35,1.35,1.35,132.0
2019-11-18,1.376,1.42,1.35,1.42,1925.0
2019-11-19,1.3,1.41,1.3,1.41,1310.0
2019-11-20,1.41,1.41,1.41,1.41,258.0
2019-11-21,1.43,1.763,1.385,1.75,15390.0
2019-11-22,1.83,1.864,1.83,1.864,632.0
2019-11-25,1.97,1.97,1.95,1.95,321.0
2019-11-26,1.94,1.95,1.797,1.797,528.0
2019-11-27,1.797,1.797,1.797,1.797,22.0
2019-11-29,1.797,1.797,1.797,1.797,2.0
2019-12-02,1.797,1.797,1.797,1.797,0.0
2019-12-03,1.635,1.635,1.635,1.635,309.0
2019-12-04,1.635,1.635,1.635,1.635,162.0
2019-12-05,1.635,1.635,1.635,1.635,21.0
2019-12-06,1.34,1.7,1.34,1.66,859.0
2019-12-09,1.66,1.66,1.66,1.66,254.0
2019-12-10,1.515,1.515,1.515,1.515,322.0
2019-12-11,1.515,1.515,1.515,1.515,0.0
2019-12-12,1.37,1.62,1.37,1.62,1532.0
2019-12-13,1.48,1.72,1.48,1.72,564.0
2019-12-16,1.72,1.72,1.465,1.465,556.0
2019-12-17,1.465,1.465,1.465,1.465,4.0
2019-12-18,1.659,1.659,1.659,1.659,155.0
2019-12-19,1.72,1.72,1.72,1.72,126.0
2019-12-20,1.69,1.69,1.69,1.69,100.0
2019-12-23,1.69,1.7,1.69,1.7,1730.0
2019-12-24,1.7,1.7,1.7,1.7,1.0
2019-12-26,1.7,1.7,1.7,1.7,122.0
2019-12-27,1.4,1.4,1.4,1.4,211.0
2019-12-30,1.455,1.692,1.455,1.692,1935.0
2019-12-31,1.65,1.98,1.65,1.98,31292.0
2020-01-02,2.1,2.59,2.1,2.54,73585.0
2020-01-03,2.6,2.6,2.24,2.339,8491.0
2020-01-06,2.107,2.28,2.107,2.12,3854.0
2020-01-07,2.004,2.027,1.79,1.991,10478.0
2020-01-08,1.99,1.99,1.67,1.67,3988.0
2020-01-09,1.71,1.739,1.678,1.678,2164.0
2020-01-10,1.621,1.649,1.514,1.606,4126.0
2020-01-13,1.542,1.542,1.542,1.542,420.0
2020-01-14,1.52,1.553,1.52,1.553,280.0
2020-01-15,1.547,1.547,1.4,1.4,6414.0
2020-01-16,1.4,1.505,1.4,1.45,3622.0
2020-01-17,1.513,1.89,1.513,1.768,2873.0
2020-01-21,1.64,1.84,1.64,1.745,5992.0
2020-01-22,1.7,1.7,1.7,1.7,2417.0
2020-01-23,1.512,1.77,1.512,1.71,5594.0
2020-01-24,1.47,1.569,1.31,1.44,6621.0
2020-01-27,1.36,1.64,1.36,1.64,4808.0
2020-01-28,1.69,2.59,1.69,2.08,123214.0
2020-01-29,2.33,2.49,2.23,2.323,19892.0
2020-01-30,2.32,2.32,1.8469,2.0,11756.0
2020-01-31,1.918,2.099,1.897,1.992,7502.0
2020-02-03,1.76,2.29,1.76,2.019,7224.0
2020-02-04,1.8,2.13,1.8,2.129,1891.0
2020-02-05,2.14,2.1777,2.11,2.1777,2022.0
2020-02-06,2.059,2.17,2.059,2.15,1309.0
2020-02-07,2.2,2.2,2.17,2.2,1306.0
2020-02-10,2.31,2.31,2.31,2.31,751.0
2020-02-11,2.05,2.25,2.05,2.166,3209.0
2020-02-12,2.139,2.24,2.139,2.24,475.0
2020-02-13,2.33,2.33,2.259,2.259,3493.0
2020-02-14,2.33,2.33,2.047,2.33,2300.0
2020-02-18,2.3,2.3,2.3,2.3,187.0
2020-02-19,2.068,2.22,2.0,2.206,15585.0
2020-02-20,2.077,2.29,2.077,2.29,600.0
2020-02-21,2.2,2.32,2.164,2.32,1328.0
2020-02-24,2.32,3.36,1.99,3.13,32095.0
2020-02-25,3.2,3.64,2.825,2.95,45063.0
2020-02-26,2.95,3.432,2.95,3.174,25758.0
2020-02-27,3.03,3.34,3.03,3.29,20769.0
2020-02-28,3.25,3.25,2.6,2.89,17068.0
2020-03-02,3.19,3.25,2.75,2.75,7887.0
2020-03-03,2.66,2.946,2.65,2.65,6434.0
2020-03-04,2.52,2.86,2.52,2.58,1638.0
2020-03-05,2.52,2.64,2.52,2.64,2487.0
2020-03-06,2.64,2.64,2.4,2.51,4798.0
2020-03-09,2.4,2.4,2.295,2.35,2218.0
2020-03-10,2.11,2.245,2.11,2.245,645.0
2020-03-11,2.123,2.25,1.81,2.2,19828.0
2020-03-12,1.89,2.012,1.89,1.99,1609.0
2020-03-13,2.05,2.05,1.66,1.93,11953.0
2020-03-16,1.5,2.03,1.1,2.03,9547.0
2020-03-17,1.741,1.77,1.73,1.73,1229.0
2020-03-18,1.39,1.98,1.19,1.61,27983.0
2020-03-19,1.5,1.5,1.351,1.438,1924.0
2020-03-20,1.66,2.07,1.66,1.87,12334.0
2020-03-23,2.05,2.05,2.04,2.05,1593.0
2020-03-24,2.05,2.05,2.05,2.05,321.0
2020-03-25,1.99,1.99,1.99,1.99,919.0
2020-03-26,1.84,1.99,1.84,1.99,436.0
2020-03-27,1.75,1.75,1.409,1.574,4632.0
2020-03-30,1.574,1.574,1.574,1.574,206.0
2020-03-31,1.88,1.9,1.739,1.9,771.0
2020-04-01,1.9,1.9,1.9,1.9,127.0
2020-04-02,1.81,1.812,1.685,1.685,877.0
2020-04-03,1.6,1.6,1.55,1.6,2572.0
2020-04-06,1.8,1.9,1.792,1.9,1662.0
2020-04-07,1.99,1.99,1.922,1.945,4152.0
2020-04-08,1.85,2.01,1.85,2.01,891.0
2020-04-09,1.784,2.0,1.784,2.0,1782.0
2020-04-13,2.0,2.05,1.8,2.05,4943.0
2020-04-14,1.729,2.05,1.72,2.05,5736.0
2020-04-15,2.05,2.05,2.05,2.05,17.0
2020-04-16,2.05,2.05,2.01,2.01,765.0
2020-04-17,1.818,1.93,1.818,1.93,1170.0
2020-04-20,1.93,1.93,1.93,1.93,114.0
2020-04-21,1.71,1.825,1.6,1.6,2916.0
2020-04-22,1.7,1.85,1.7,1.85,409.0
2020-04-23,1.51,2.49,1.51,2.23,53161.0
2020-04-24,2.18,2.284,1.966,2.05,17344.0
2020-04-27,2.34,2.34,2.14,2.23,3683.0
2020-04-28,2.29,2.4,2.29,2.35,11261.0
2020-04-29,2.057,2.5,2.057,2.385,8922.0
2020-04-30,2.1,2.35,2.1,2.16,5297.0
2020-05-01,2.0,2.2,2.0,2.2,958.0
2020-05-04,2.2,2.2,2.2,2.2,108.0
2020-05-05,2.25,2.25,2.02,2.06,4895.0
2020-05-06,2.02,2.45,2.02,2.45,6461.0
2020-05-07,2.4,3.1,2.034,3.1,34718.0
2020-05-08,2.73,2.73,2.52,2.62,17815.0
2020-05-11,2.55,2.62,2.535,2.61,1070.0
2020-05-12,2.48,2.5,2.405,2.48,1540.0
2020-05-13,2.31,2.42,2.03,2.4,6658.0
2020-05-14,2.217,2.4,2.217,2.4,798.0
2020-05-15,2.39,2.4,2.39,2.4,571.0
2020-05-18,2.5,2.5,2.3,2.3,2836.0
2020-05-19,2.05,2.31,2.05,2.31,826.0
2020-05-20,2.47,2.47,2.151,2.151,1980.0
2020-05-21,2.4,2.4,2.241,2.241,5515.0
2020-05-22,2.22,2.22,2.22,2.22,290.0
2020-05-26,2.18,2.22,2.04,2.04,4613.0
2020-05-27,2.04,2.04,1.64,1.9,17676.0
2020-05-28,1.69,1.87,1.64,1.65,33398.0
2020-05-29,1.75,1.79,1.64,1.645,15380.0
