date,open,high,low,close,volume
2026-04-01,1.65,2.14,1.65,2.05,674809.0
2026-04-02,2.01,2.15,1.81,2.04,511486.0
2026-04-06,1.97,2.13,1.9,2.05,166404.0
2026-04-07,2.01,2.0499,1.91,1.96,85191.0
2026-04-08,1.95,2.07,1.91,1.94,377528.0
2026-04-09,1.94,1.94,1.85,1.92,44495.0
2026-04-10,1.94,1.94,1.86,1.9,13257.0
2026-04-13,1.82,1.98,1.82,1.86,112907.0
2026-04-14,1.86,1.98,1.86,1.95,55374.0
2026-04-15,1.94,1.9451,1.81,1.83,95334.0
2026-04-16,1.83,1.85,1.78,1.8,66263.0
2026-04-17,1.78,1.85,1.7311,1.81,65465.0
2026-04-20,1.73,1.98,1.73,1.95,725677.0
2026-04-21,1.93,2.18,1.86,2.18,725509.0
2026-04-22,2.07,2.155,2.0,2.0,347860.0
2026-04-23,2.1,2.16,1.791,1.903,281928.0
