date,open,high,low,close,volume
2007-04-24,7.51,7.51,7.51,7.51,1700.0
2007-04-25,7.7,7.7,7.61,7.61,900.0
2007-04-26,7.61,7.61,7.61,7.61,200.0
2007-04-27,7.56,7.56,7.56,7.56,200.0
2007-04-30,7.5,7.85,7.5,7.8,1500.0
2007-05-01,7.63,7.63,7.61,7.61,1200.0
2007-05-02,7.5,7.5,7.5,7.5,1000.0
2007-05-03,7.5,7.5,7.5,7.5,1000.0
2007-05-04,7.6,7.69,7.6,7.6,1100.0
2007-05-07,7.77,7.84,7.6,7.6,2100.0
2007-05-08,7.77,7.84,7.6,7.6,2100.0
2007-05-09,7.55,7.65,7.55,7.6,700.0
2007-05-10,7.55,7.65,7.55,7.6,700.0
2007-05-11,7.55,7.65,7.55,7.6,700.0
2007-05-14,7.5,7.5,7.5,7.5,100.0
2007-05-15,7.5,7.8,7.35,7.7,2200.0
2007-05-16,7.5,7.8,7.35,7.7,2200.0
2007-05-17,7.8,7.8,7.35,7.35,2800.0
2007-05-18,7.25,7.25,7.25,7.25,300.0
2007-05-21,7.25,7.35,7.25,7.35,1300.0
2007-05-22,7.25,7.25,7.2,7.2,500.0
2007-05-23,7.25,7.35,7.25,7.27,900.0
2007-05-24,7.25,7.25,7.2,7.2,1200.0
2007-05-25,7.25,7.25,7.2,7.2,1200.0
2007-05-29,7.1,7.2,7.01,7.2,800.0
2007-05-30,7.1,7.2,7.01,7.2,800.0
2007-05-31,7.25,7.35,7.25,7.35,700.0
2007-06-01,7.25,7.44,7.15,7.4,1500.0
2007-06-04,7.3,7.55,7.2,7.55,1700.0
2007-06-05,7.65,7.65,7.5,7.5,1700.0
2007-06-06,7.41,7.51,7.41,7.5,1600.0
2007-06-07,7.5,7.5,7.5,7.5,700.0
2007-06-08,7.35,7.35,7.35,7.35,100.0
2007-06-11,7.49,7.49,7.49,7.49,1000.0
2007-06-12,7.55,7.65,7.55,7.55,1200.0
2007-06-13,7.5,7.6,7.2,7.6,1800.0
2007-06-14,7.5,7.6,7.2,7.6,1800.0
2007-06-15,7.51,7.75,7.51,7.75,13100.0
2007-06-18,7.65,7.8,7.65,7.8,600.0
2007-06-19,7.85,7.9,7.6,7.8,2500.0
2007-06-20,7.7,7.7,7.6,7.6,400.0
2007-06-21,7.55,7.55,7.45,7.45,800.0
2007-06-22,7.4,7.4,7.4,7.4,200.0
2007-06-25,7.5,7.5,7.5,7.5,100.0
2007-06-26,7.45,7.62,7.45,7.62,5800.0
2007-06-27,7.55,7.55,7.55,7.55,200.0
2007-06-28,7.6,7.6,7.6,7.6,200.0
2007-06-29,7.5,7.7,7.5,7.7,300.0
2007-07-02,7.65,7.65,7.4,7.4,2400.0
2007-07-03,7.65,7.65,7.4,7.4,2400.0
2007-07-05,7.3,7.3,7.2,7.2,400.0
2007-07-06,7.2,7.3,7.05,7.22,2600.0
2007-07-09,7.15,7.25,7.05,7.25,1100.0
2007-07-10,7.15,7.15,7.15,7.15,700.0
2007-07-11,7.1,7.1,7.1,7.1,500.0
2007-07-12,7.1,7.1,7.1,7.1,500.0
2007-07-13,7.1,7.15,7.1,7.15,1000.0
2007-07-16,7.2,7.2,7.15,7.2,600.0
2007-07-17,7.2,7.2,7.15,7.2,600.0
2007-07-18,7.2,7.2,7.15,7.2,600.0
2007-07-19,7.2,7.2,7.15,7.2,600.0
2007-07-20,7.2,7.2,7.15,7.2,600.0
2007-07-23,7.2,7.2,7.15,7.2,600.0
2007-07-24,7.1,7.1,7.1,7.1,2000.0
2007-07-25,7.15,7.15,7.15,7.15,2000.0
2007-07-26,7.0,7.0,6.8,6.8,3300.0
2007-07-27,6.8,6.9,6.8,6.9,300.0
2007-07-30,7.0,7.2,7.0,7.2,1800.0
2007-07-31,7.3,7.3,6.7,7.3,3500.0
2007-08-01,7.2,7.2,7.0,7.15,1100.0
2007-08-02,7.1,7.1,7.1,7.1,500.0
2007-08-03,7.1,7.1,7.1,7.1,500.0
2007-08-06,7.0,7.0,7.0,7.0,8800.0
2007-08-07,6.95,6.95,6.8,6.8,800.0
2007-08-08,6.7,6.75,6.6,6.75,1500.0
2007-08-09,6.8,6.8,6.8,6.8,600.0
2007-08-10,6.75,6.75,6.7,6.7,1000.0
2007-08-13,6.75,6.75,6.7,6.7,1000.0
2007-08-14,6.75,6.75,6.7,6.7,1000.0
2007-08-15,6.65,6.65,6.65,6.65,500.0
2007-08-16,6.46,6.46,6.25,6.25,4000.0
2007-08-17,6.25,6.35,6.25,6.35,900.0
2007-08-20,6.3,6.34,6.25,6.25,500.0
2007-08-21,6.32,6.32,6.32,6.32,200.0
2007-08-22,6.25,6.55,6.25,6.5,4700.0
2007-08-23,6.61,6.61,6.35,6.4,1500.0
2007-08-24,6.35,6.45,6.35,6.45,400.0
2007-08-27,6.55,6.55,6.55,6.55,500.0
2007-08-28,6.51,6.51,6.51,6.51,100.0
2007-08-29,6.6,6.99,6.6,6.8,6000.0
2007-08-30,6.9,7.0,6.9,7.0,6300.0
2007-08-31,7.05,7.1,7.05,7.1,3500.0
2007-09-04,6.98,6.98,6.98,6.98,400.0
2007-09-05,6.98,6.98,6.98,6.98,400.0
2007-09-06,6.98,6.98,6.98,6.98,400.0
2007-09-07,6.94,6.94,6.94,6.94,200.0
2007-09-10,6.94,6.94,6.94,6.94,200.0
2007-09-11,6.94,6.94,6.94,6.94,200.0
2007-09-12,6.9,6.9,6.9,6.9,100.0
2007-09-13,6.85,6.85,6.85,6.85,300.0
2007-09-14,6.85,6.85,6.85,6.85,300.0
2007-09-17,6.85,6.85,6.85,6.85,300.0
2007-09-18,6.6,6.6,6.2,6.2,1600.0
2007-09-19,6.08,6.08,6.05,6.05,300.0
2007-09-20,6.08,6.08,6.05,6.05,300.0
2007-09-21,6.0,6.0,6.0,6.0,2500.0
2007-09-24,6.0,6.0,5.8,5.8,2100.0
2007-09-25,5.7,5.85,5.7,5.85,1300.0
2007-09-26,5.95,6.05,5.95,6.05,1100.0
2007-09-27,6.0,6.0,6.0,6.0,1400.0
2007-09-28,5.95,6.05,5.95,6.05,1600.0
2007-10-01,6.0,6.05,5.9,6.05,1900.0
2007-10-02,6.0,6.0,5.95,5.95,800.0
2007-10-03,6.0,6.0,5.95,5.95,800.0
2007-10-04,6.0,6.0,5.95,5.95,800.0
2007-10-05,6.0,6.0,5.95,5.95,800.0
2007-10-08,6.05,6.05,6.05,6.05,200.0
2007-10-09,6.0,6.0,5.9,5.9,600.0
2007-10-10,5.85,5.85,5.85,5.85,400.0
2007-10-11,5.85,5.85,5.85,5.85,400.0
2007-10-12,6.0,6.0,6.0,6.0,900.0
2007-10-15,5.9,5.9,5.9,5.9,500.0
2007-10-16,5.9,5.9,5.9,5.9,500.0
2007-10-17,5.86,5.86,5.86,5.86,200.0
2007-10-18,5.85,5.85,5.85,5.85,900.0
2007-10-19,5.76,5.76,5.76,5.76,500.0
2007-10-22,5.76,5.76,5.76,5.76,500.0
2007-10-23,5.76,5.76,5.76,5.76,500.0
2007-10-24,5.76,5.76,5.76,5.76,500.0
2007-10-25,5.76,5.76,5.76,5.76,500.0
2007-10-26,5.76,5.76,5.76,5.76,500.0
2007-10-29,5.76,5.76,5.76,5.76,500.0
2007-10-30,5.76,5.76,5.76,5.76,500.0
2007-10-31,5.75,5.75,5.75,5.75,8800.0
2007-11-01,5.7,5.7,5.7,5.7,1000.0
2007-11-02,5.7,5.7,5.7,5.7,1000.0
2007-11-05,5.7,5.7,5.7,5.7,1000.0
2007-11-06,5.7,5.7,5.7,5.7,1000.0
2007-11-07,5.7,5.7,5.7,5.7,1000.0
2007-11-08,5.6,5.6,5.5,5.5,1000.0
2007-11-09,5.4,5.4,5.4,5.4,400.0
2007-11-12,5.35,5.35,5.35,5.35,300.0
2007-11-13,5.35,5.35,5.35,5.35,0.0
2007-11-14,5.36,5.36,5.14,5.15,2100.0
2007-11-15,5.36,5.36,5.14,5.15,2100.0
2007-11-16,5.05,5.05,4.95,4.95,2200.0
2007-11-19,5.05,5.05,4.95,4.95,2200.0
2007-11-20,4.95,4.95,4.95,4.95,0.0
