date,open,high,low,close,volume
2025-07-31,10.81,11.14,10.805,11.03,4651.0
2025-08-01,11.03,11.03,11.03,11.03,1.0
2025-08-04,10.17,10.62,10.17,10.62,672.0
2025-08-05,11.01,11.41,10.91,11.41,3713.0
2025-08-06,11.075,11.17,11.05,11.05,35528.0
2025-08-07,11.05,11.05,11.05,11.05,52.0
2025-08-08,11.05,11.095,10.85,11.095,13158.0
2025-08-11,11.095,11.095,11.095,11.095,9.0
2025-08-12,10.9296,10.9999,10.5,10.81,4201.0
2025-08-13,10.99,11.09,10.51,10.88,12874.0
2025-08-14,11.05,11.05,10.61,10.61,411.0
2025-08-15,10.75,10.985,10.61,10.985,14218.0
2025-08-18,10.8,10.84,10.8,10.83,3054.0
2025-08-19,10.65,10.71,10.54,10.71,4187.0
2025-08-20,10.75,11.75,10.66,10.84,14342.0
2025-08-21,10.7,10.7,10.675,10.7,1240.0
2025-08-22,10.8,10.81,10.75,10.76,1892.0
2025-08-25,10.76,10.76,10.76,10.76,1683.0
2025-08-26,10.76,10.76,10.76,10.76,476.0
2025-08-27,10.81,10.81,10.81,10.81,1766.0
2025-08-28,10.81,10.81,10.81,10.81,1495.0
2025-08-29,10.7,10.7,10.7,10.7,431.0
2025-09-02,10.65,10.65,10.65,10.65,694.0
2025-09-03,10.65,10.71,10.65,10.71,3075.0
2025-09-04,10.65,10.7335,10.65,10.72,550.0
2025-09-05,10.87,10.95,10.87,10.95,1796.0
2025-09-08,10.7,10.7,10.68,10.68,2267.0
2025-09-09,10.69,10.72,10.68,10.72,4878.0
2025-09-10,10.72,10.72,10.68,10.72,3252.0
2025-09-11,10.72,10.72,10.72,10.72,83.0
2025-09-12,10.72,10.72,10.72,10.72,14.0
2025-09-15,10.814,10.814,10.68,10.69,3228.0
2025-09-16,10.69,10.69,10.6898,10.69,2077.0
2025-09-17,10.7,10.7,10.69,10.69,1142.0
2025-09-18,10.69,10.69,10.68,10.68,919.0
2025-09-19,10.68,10.68,10.68,10.68,585.0
2025-09-22,10.68,10.68,10.68,10.68,421.0
2025-09-23,10.68,10.68,10.61,10.63,2745.0
2025-09-24,10.63,10.63,10.63,10.63,0.0
2025-09-25,10.63,10.63,10.63,10.63,0.0
2025-09-26,10.68,10.68,10.68,10.68,274.0
2025-09-29,10.69,10.69,10.69,10.69,154.0
2025-09-30,10.69,10.69,10.69,10.69,1140.0
2025-10-01,10.7,10.7,10.7,10.7,182.0
2025-10-02,10.7,10.7,10.7,10.7,908.0
2025-10-03,10.71,10.75,10.71,10.75,4013.0
2025-10-06,10.75,10.75,10.75,10.75,1616.0
2025-10-07,10.8,10.8,10.8,10.8,2088.0
2025-10-08,10.78,10.78,10.78,10.78,980.0
2025-10-09,11.3996,11.3996,11.3996,11.3996,1400.0
2025-10-10,10.77,10.77,10.7625,10.7625,990.0
2025-10-13,10.7625,10.7625,10.7625,10.7625,131.0
2025-10-14,10.86,10.86,10.86,10.86,523.0
2025-10-15,10.79,10.79,10.79,10.79,476.0
2025-10-16,10.79,10.79,10.79,10.79,120.0
2025-10-17,10.79,10.79,10.76,10.76,2909.0
2025-10-20,10.76,10.76,10.76,10.76,779.0
2025-10-21,10.84,10.99,10.71,10.89,4644.0
2025-10-22,11.0,11.02,10.7,10.7,3643.0
2025-10-23,10.7,10.7,10.7,10.7,105.0
2025-10-24,10.7,10.7001,10.7,10.7,1101.0
2025-10-27,10.7,10.7,10.7,10.7,119.0
2025-10-28,10.72,10.72,10.72,10.72,202.0
2025-10-29,10.7,10.7,10.56,10.7,4839.0
2025-10-30,10.7,10.7,10.7,10.7,221.0
2025-10-31,10.7,10.7,10.7,10.7,156.0
2025-11-03,10.7,10.7,10.7,10.7,21.0
2025-11-04,10.7,10.7,10.7,10.7,0.0
2025-11-05,10.7,10.7,10.7,10.7,1.0
2025-11-06,10.7,10.7,10.7,10.7,91.0
2025-11-07,10.7,10.7,10.7,10.7,201.0
2025-11-10,10.7,10.7001,10.7,10.7001,2179.0
2025-11-11,10.7001,10.7001,10.7001,10.7001,0.0
2025-11-12,10.7001,10.7001,10.7001,10.7001,0.0
2025-11-13,10.747,10.747,10.64,10.64,352.0
2025-11-14,10.6704,10.6704,10.6704,10.6704,607.0
2025-11-17,10.64,10.665,10.6004,10.6004,2920.0
2025-11-18,10.58,10.58,10.58,10.58,336.0
2025-11-19,10.58,10.58,10.58,10.58,738.0
2025-11-20,10.56,10.63,10.5,10.63,2211.0
2025-11-21,10.63,10.63,10.63,10.63,0.0
2025-11-24,10.5,10.69,10.5,10.69,2945.0
2025-11-25,10.49,10.5,10.49,10.5,5588.0
2025-11-26,10.5,10.5,10.5,10.5,2.0
2025-11-28,9.45,10.15,9.45,9.9,3901.0
2025-12-01,7.5,7.5,6.72,6.72,1855.0
2025-12-02,5.51,6.79,5.51,5.86,6511.0
2025-12-03,6.3,6.49,5.95,5.95,5055.0
2025-12-04,5.49,5.93,5.49,5.75,3935.0
2025-12-05,5.71,5.71,3.88,4.05,4962.0
2026-02-06,4.05,4.05,4.05,4.05,0.0
2026-02-09,4.05,4.05,4.05,4.05,0.0
2026-02-10,4.05,4.05,4.05,4.05,0.0
2026-02-11,4.05,4.05,4.05,4.05,0.0
2026-02-12,4.05,4.05,4.05,4.05,0.0
2026-02-13,4.05,4.05,4.05,4.05,0.0
2026-02-17,4.05,4.05,4.05,4.05,0.0
2026-02-18,4.05,4.05,4.05,4.05,0.0
2026-02-23,4.05,4.05,4.05,4.05,0.0
2026-02-24,4.05,4.05,4.05,4.05,0.0
2026-02-25,4.05,4.05,4.05,4.05,0.0
2026-02-26,4.05,4.05,4.05,4.05,0.0
2026-02-27,4.05,4.05,4.05,4.05,0.0
2026-03-02,4.05,4.05,4.05,4.05,0.0
2026-03-03,4.05,4.05,4.05,4.05,0.0
2026-03-04,4.05,4.05,4.05,4.05,0.0
2026-03-05,4.05,4.05,4.05,4.05,0.0
2026-03-06,4.05,4.05,4.05,4.05,0.0
2026-03-09,4.05,4.05,4.05,4.05,0.0
2026-03-10,4.05,4.05,4.05,4.05,0.0
2026-03-11,4.05,4.05,4.05,4.05,0.0
2026-03-12,4.05,4.05,4.05,4.05,0.0
2026-03-16,4.05,4.05,4.05,4.05,0.0
2026-03-17,4.05,4.05,4.05,4.05,0.0
2026-03-18,4.05,4.05,4.05,4.05,0.0
2026-03-19,4.05,4.05,4.05,4.05,0.0
2026-03-23,4.05,4.05,4.05,4.05,0.0
2026-03-24,4.05,4.05,4.05,4.05,0.0
2026-03-25,4.05,4.05,4.05,4.05,0.0
2026-03-26,4.05,4.05,4.05,4.05,0.0
2026-03-27,4.05,4.05,4.05,4.05,0.0
2026-03-30,4.05,4.05,4.05,4.05,0.0
2026-03-31,4.05,4.05,4.05,4.05,0.0
2026-04-01,4.05,4.05,4.05,4.05,0.0
2026-04-02,4.05,4.05,4.05,4.05,0.0
2026-04-06,4.05,4.05,4.05,4.05,0.0
2026-04-07,4.05,4.05,4.05,4.05,0.0
2026-04-08,4.05,4.05,4.05,4.05,0.0
2026-04-09,4.05,4.05,4.05,4.05,0.0
2026-04-10,4.05,4.05,4.05,4.05,0.0
