date,open,high,low,close,volume
2022-03-14,6.83,6.84,6.155,6.38,89514.0
2022-03-15,6.3,6.58,6.22,6.3,25147.0
2022-03-16,6.36,6.6528,6.36,6.45,15408.0
2022-03-17,6.45,6.54,6.25,6.32,37428.0
2022-03-18,6.25,6.74,6.25,6.7,30923.0
2022-03-21,7.17,7.17,6.26,6.34,22126.0
2022-03-22,6.54,6.87,6.53,6.65,13197.0
2022-03-23,7.035,7.25,6.41,6.85,19447.0
2022-03-24,6.84,7.1,6.785,7.1,5052.0
2022-03-25,7.03,7.03,6.7875,6.88,5214.0
2022-03-28,7.0,7.0,6.67,6.85,20138.0
2022-03-29,6.91,7.765,6.89,7.61,88596.0
2022-03-30,7.78,7.94,7.51,7.7,20603.0
2022-03-31,7.58,7.58,6.961,7.18,34116.0
2022-04-01,7.1802,7.21,6.9,7.03,21116.0
2022-04-04,7.4,7.4399,6.96,7.08,27646.0
2022-04-05,7.0,7.0,6.28,6.37,52522.0
2022-04-06,6.26,6.26,6.03,6.05,42594.0
2022-04-07,6.0,6.0499,5.785,5.96,47134.0
2022-04-08,5.73,5.84,5.63,5.66,43741.0
2022-04-11,5.5,6.1,5.43,5.9,40222.0
2022-04-12,6.0,6.135,5.73,5.7802,34994.0
2022-04-13,5.715,5.8,5.59,5.67,48233.0
2022-04-14,5.8,5.8,5.19,5.36,71409.0
2022-04-18,5.29,5.636,5.16,5.46,41506.0
2022-04-19,5.47,5.785,5.34,5.68,18464.0
2022-04-20,5.57,5.66,5.45,5.48,17434.0
2022-04-21,5.5,5.5,5.3,5.38,19028.0
2022-04-22,5.38,5.385,5.13,5.28,12350.0
2022-04-25,5.28,5.5499,5.25,5.47,30896.0
2022-04-26,5.43,5.48,5.15,5.27,39377.0
2022-04-27,5.28,5.35,5.12,5.18,14252.0
2022-04-28,5.47,5.47,5.05,5.45,26603.0
2022-04-29,5.55,5.55,5.26,5.31,12788.0
2022-05-02,5.1701,5.46,5.1701,5.46,6252.0
2022-05-03,5.41,5.41,5.3378,5.41,5096.0
2022-05-04,5.41,5.93,5.4,5.93,13218.0
2022-05-05,5.8,5.85,5.34,5.42,19504.0
2022-05-06,5.35,5.35,5.07,5.3,32455.0
2022-05-09,5.07,5.16,4.65,4.77,53169.0
2022-05-10,4.92,4.92,4.67,4.91,16023.0
2022-05-11,5.03,5.05,4.3853,4.43,73387.0
2022-05-12,4.22,4.66,4.06,4.44,18407.0
2022-05-13,4.7,4.98,4.49,4.98,21709.0
2022-05-16,4.89,4.89,4.75,4.79,4215.0
2022-05-17,4.89,5.08,4.79,5.07,20684.0
2022-05-18,4.9399,5.15,4.87,4.95,16540.0
2022-05-19,5.0,5.4471,4.91,5.42,29694.0
2022-05-20,5.5,5.5,5.02,5.11,8881.0
2022-05-23,5.41,5.41,5.1146,5.31,16316.0
2022-05-24,5.11,5.11,4.8,4.86,12745.0
2022-05-25,4.75,4.89,4.69,4.89,8967.0
2022-05-26,4.76,5.1562,4.76,5.15,7203.0
2022-05-27,5.1939,5.28,5.17,5.24,10111.0
2022-05-31,5.23,5.33,5.1,5.3,18162.0
2022-06-01,5.11,5.4,5.09,5.4,10354.0
2022-06-02,5.45,5.85,5.45,5.705,17487.0
2022-06-03,5.6699,5.6699,5.42,5.5,3799.0
2022-06-06,5.58,5.64,5.4201,5.46,13693.0
2022-06-07,5.5,5.82,5.41,5.68,12160.0
2022-06-08,2.33,5.9716,2.3,5.84,5325.0
2022-06-09,5.8088,6.0,5.8,5.9,9625.0
2022-06-10,5.91,5.91,5.4077,5.41,5343.0
2022-06-13,5.355,5.355,5.0,5.0,13716.0
2022-06-14,5.1,5.13,4.93,4.93,15059.0
2022-06-15,5.03,5.38,4.86,5.05,13600.0
2022-06-16,4.95,4.95,4.69,4.77,5394.0
2022-06-17,4.95,5.16,4.95,5.06,5257.0
2022-06-21,5.38,5.45,5.26,5.38,16462.0
2022-06-22,5.277,5.3302,5.277,5.29,3617.0
2022-06-23,5.35,5.4136,5.21,5.21,1160.0
2022-06-24,5.48,5.62,5.3853,5.3853,3263.0
2022-06-27,5.32,5.38,5.2,5.25,5946.0
2022-06-28,5.21,5.21,4.81,4.81,5595.0
2022-06-29,4.785,4.84,4.66,4.73,3875.0
2022-06-30,4.783,4.783,4.59,4.59,7316.0
