date,open,high,low,close,volume
2020-12-14,2.26,2.36,2.1291,2.19,323785.0
2020-12-15,2.17,2.1811,1.8471,1.87,625873.0
2020-12-16,1.94,1.94,1.8,1.88,267334.0
2020-12-17,1.94,2.3118,1.84,2.27,3486805.0
2020-12-18,2.2,2.25,1.93,2.0,957282.0
2020-12-21,2.0,2.06,1.795,1.9299,654944.0
2020-12-22,1.98,1.98,1.85,1.88,275028.0
2020-12-23,1.95,1.95,1.87,1.9,348610.0
2020-12-24,1.91,1.9592,1.85,1.89,164837.0
2020-12-28,1.93,1.985,1.83,1.95,502163.0
2020-12-29,1.96,2.09,1.85,1.98,616518.0
2020-12-30,2.0,2.0,1.8,1.84,617966.0
2020-12-31,1.87,2.09,1.78,2.0,1430162.0
2021-01-04,1.89,1.94,1.76,1.8,873275.0
2021-01-05,1.81,1.86,1.73,1.82,794923.0
2021-01-06,1.77,1.79,1.7097,1.74,877046.0
2021-01-07,1.75,2.08,1.7322,2.04,7049154.0
2021-01-08,2.14,2.15,1.91,1.97,2452072.0
2021-01-11,1.93,1.95,1.77,1.79,2818549.0
2021-01-12,1.82,1.88,1.8,1.84,1916477.0
2021-01-13,1.85,2.05,1.8,1.95,2282996.0
2021-01-14,1.97,1.99,1.86,1.93,980771.0
2021-01-15,1.93,1.99,1.8,1.92,2172556.0
2021-01-19,2.04,2.1,1.9,1.97,3979392.0
2021-01-20,1.98,2.04,1.87,1.94,2329858.0
2021-01-21,1.94,2.15,1.89,2.08,3217555.0
2021-01-22,2.06,2.12,2.03,2.04,1243864.0
2021-01-25,2.09,2.25,1.99,2.15,2826889.0
2021-01-26,2.17,2.275,2.11,2.16,1705154.0
2021-01-27,2.0817,2.1,1.91,1.96,1630876.0
2021-01-28,1.96,2.0,1.87,1.91,975132.0
2021-01-29,1.85,2.37,1.82,2.03,15066656.0
2021-02-01,1.99,2.0899,1.91,1.94,3220376.0
2021-02-02,1.87,1.96,1.78,1.86,3249602.0
2021-02-03,1.85,1.97,1.83,1.9,2211406.0
2021-02-04,1.88,2.85,1.88,2.74,35181252.0
2021-02-05,3.79,4.2699,2.94,3.05,56323501.0
2021-02-08,3.05,3.13,2.78,3.11,6052775.0
2021-02-09,2.95,3.06,2.85,2.92,2801253.0
2021-02-10,2.94,2.9404,2.6082,2.78,2913830.0
2021-02-11,2.79,2.93,2.7,2.73,1934831.0
2021-02-12,2.97,3.28,2.9,2.95,8795574.0
2021-02-16,3.033,3.0828,2.85,2.9,2041247.0
2021-02-17,2.91,2.92,2.69,2.76,2062181.0
2021-02-18,2.6,2.91,2.6,2.83,1754859.0
2021-02-19,2.79,2.8,2.65,2.7,1636988.0
2021-02-22,2.67,2.74,2.62,2.63,1140690.0
2021-02-23,2.37,2.43,2.02,2.25,2340083.0
2021-02-24,2.25,2.49,2.2,2.42,1011430.0
2021-02-25,2.42,2.437,2.15,2.19,1151483.0
2021-02-26,2.67,2.78,2.3,2.38,17779799.0
2021-03-01,2.42,2.48,2.33,2.35,1409840.0
2021-03-02,2.35,2.3927,2.2598,2.36,997777.0
2021-03-03,2.4,2.4,2.2405,2.27,919667.0
2021-03-04,2.21,2.23,2.02,2.08,1362820.0
2021-03-05,2.5,2.74,2.14,2.39,27032334.0
2021-03-08,2.38,2.57,2.26,2.48,2497979.0
2021-03-09,2.49,2.49,2.24,2.34,2948349.0
2021-03-10,2.41,2.41,2.21,2.24,2072062.0
2021-03-11,2.29,2.49,2.25,2.47,1966724.0
2021-03-12,2.75,2.94,2.585,2.69,35728706.0
2021-03-15,2.86,3.09,2.83,3.04,9664914.0
2021-03-16,2.94,2.95,2.55,2.63,5251791.0
2021-03-17,2.6138,2.87,2.4601,2.84,2826527.0
2021-03-18,2.68,2.84,2.6,2.64,2205711.0
2021-03-19,2.6373,2.76,2.6136,2.72,1284488.0
2021-03-22,2.71,2.72,2.5101,2.55,1924993.0
2021-03-23,2.5636,2.5636,2.42,2.46,1892657.0
2021-03-24,2.47,2.48,2.21,2.23,1731427.0
2021-03-25,2.0946,2.29,2.05,2.25,954491.0
2021-03-26,2.43,2.66,2.17,2.26,8693557.0
2021-03-29,2.21,2.27,2.1,2.14,1137505.0
2021-03-30,2.12,2.2801,2.03,2.28,1695106.0
2021-03-31,2.31,2.46,2.25,2.41,3157860.0
