date,open,high,low,close,volume
2025-11-03,11.35,12.181,10.81,10.81,25531.0
2025-11-04,11.03,11.8,10.96,11.24,13850.0
2025-11-05,10.8201,11.3899,10.8201,11.3899,3555.0
2025-11-06,11.38,11.38,11.17,11.17,964.0
2025-11-07,11.16,11.16,10.8,10.802,4129.0
2025-11-10,10.85,11.53,10.85,11.53,2083.0
2025-11-11,11.84,11.84,11.05,11.58,2075.0
2025-11-12,11.58,11.58,11.58,11.58,318.0
2025-11-13,10.81,11.19,9.81,9.81,13137.0
2025-11-14,9.53,10.41,9.5,10.41,4516.0
2025-11-17,10.36,10.36,9.5433,9.5433,7053.0
2025-11-18,10.01,10.01,9.0272,9.16,3617.0
2025-11-19,9.05,9.52,9.035,9.42,12621.0
2025-11-20,9.1101,9.5,9.05,9.05,3053.0
2025-11-21,9.04,9.1743,8.7443,8.7443,4266.0
2025-11-24,9.0,9.47,9.0,9.45,3961.0
2025-11-25,9.145,9.3,9.06,9.3,2671.0
2025-11-26,9.0,9.46,9.0,9.46,4811.0
2025-11-28,9.0001,9.66,9.0001,9.66,1641.0
2025-12-01,9.13,9.26,8.5,9.0,10801.0
2025-12-02,8.74,9.1222,8.74,9.1222,3373.0
2025-12-03,9.2,9.2,8.94,8.94,1254.0
2025-12-04,9.0,10.0,9.0,10.0,17731.0
2025-12-05,10.09,10.48,10.09,10.39,2576.0
2025-12-08,10.2103,10.2103,10.2103,10.2103,991.0
2025-12-09,10.18,10.285,10.17,10.17,3368.0
2025-12-10,10.335,10.335,10.17,10.17,1209.0
2025-12-11,10.23,10.23,10.17,10.1701,1083.0
2025-12-12,10.12,10.15,10.0,10.1115,3044.0
2025-12-15,9.91,9.91,9.2229,9.3,1651.0
2025-12-16,9.805,9.85,9.0,9.5,10777.0
2025-12-17,9.55,9.6,9.3501,9.37,4411.0
2025-12-18,9.28,9.89,9.27,9.85,5662.0
2025-12-19,9.3925,9.6,9.3925,9.6,2233.0
2025-12-22,9.6,9.6,9.6,9.6,223.0
2025-12-23,9.238,9.59,9.1,9.5,7334.0
2025-12-24,9.5713,9.5713,9.5713,9.5713,506.0
2025-12-26,9.57,9.57,9.5,9.5,947.0
2025-12-29,9.11,9.2218,9.11,9.22,3293.0
2025-12-30,9.5,9.51,9.01,9.11,22342.0
2025-12-31,9.15,9.15,8.67,8.89,3375.0
2026-01-02,9.11,9.22,8.97,9.13,10383.0
2026-01-05,9.51,9.6501,9.47,9.57,7432.0
2026-01-06,9.65,9.96,9.48,9.52,1057.0
2026-01-07,9.5001,9.61,9.5,9.61,11689.0
2026-01-08,9.33,9.6088,9.3,9.3,2303.0
2026-01-09,9.32,9.525,9.32,9.525,1397.0
2026-01-12,9.5,9.7,9.5,9.7,1021.0
2026-01-13,9.47,9.5999,9.3801,9.55,2387.0
2026-01-14,9.525,9.525,9.525,9.525,232.0
2026-01-15,9.9188,9.9188,9.635,9.635,583.0
2026-01-16,9.8892,9.8892,9.535,9.535,698.0
2026-01-20,9.46,9.46,9.0,9.0,4839.0
2026-01-21,9.5,9.9937,9.3,9.3,4994.0
2026-01-22,9.5,9.5,8.865,9.12,4561.0
2026-01-23,9.5,9.5,9.17,9.2,3490.0
2026-01-26,9.2,9.5,8.76,9.41,21572.0
2026-01-27,9.32,9.4,8.82,8.82,7163.0
2026-01-28,9.01,9.6,9.01,9.6,27099.0
2026-01-29,9.6,9.6,9.0046,9.15,10704.0
2026-01-30,9.3,9.5,9.225,9.26,12105.0
2026-02-02,9.22,9.5,9.08,9.15,18496.0
2026-02-03,9.21,9.45,8.87,9.0,10439.0
2026-02-04,9.12,9.512,8.8,8.91,34518.0
2026-02-05,8.99,8.99,8.65,8.71,13200.0
2026-02-06,8.48,9.535,8.35,9.17,25646.0
2026-02-09,9.2913,9.55,9.09,9.33,4505.0
2026-02-10,9.19,9.32,9.19,9.27,3588.0
2026-02-11,9.05,9.05,8.83,8.9,2672.0
2026-02-12,9.05,9.07,8.94,8.94,2763.0
2026-02-13,9.5,9.5,8.885,9.08,8178.0
2026-02-17,9.08,9.08,9.08,9.08,402.0
2026-02-18,8.65,9.5,8.65,9.3,12551.0
2026-02-19,9.17,9.23,8.845,9.0,4552.0
2026-02-20,8.85,9.18,8.85,9.09,2275.0
2026-02-23,8.99,8.99,8.98,8.98,719.0
2026-02-24,8.69,8.69,8.69,8.69,290.0
2026-02-25,8.69,9.015,8.69,8.89,2096.0
2026-02-26,8.79,8.9724,8.73,8.89,3894.0
2026-02-27,8.8,8.8,8.78,8.78,596.0
2026-03-02,8.78,8.81,8.5468,8.78,6009.0
2026-03-03,8.998,8.998,8.35,8.44,11531.0
2026-03-04,8.36,8.9288,8.35,8.35,4303.0
2026-03-05,8.74,8.74,8.26,8.39,6354.0
2026-03-06,8.2,8.2,7.79,7.84,4084.0
2026-03-09,7.27,7.72,6.55,7.66,3013.0
2026-03-10,7.06,7.9204,6.8,7.9204,8909.0
2026-03-11,7.74,7.74,7.74,7.74,570.0
2026-03-12,7.74,7.74,7.74,7.74,212.0
2026-03-13,7.39,7.39,7.39,7.39,622.0
2026-03-16,7.91,7.91,7.07,7.355,3752.0
2026-03-17,7.36,7.36,7.36,7.36,573.0
2026-03-18,7.3582,7.38,7.3582,7.38,970.0
2026-03-19,7.41,7.41,7.41,7.41,665.0
2026-03-20,7.38,7.38,7.38,7.38,373.0
2026-03-23,7.38,7.38,7.38,7.38,172.0
2026-03-24,7.2,7.445,7.2,7.26,2614.0
2026-03-25,7.0801,7.0801,7.0801,7.0801,489.0
2026-03-26,7.33,7.33,6.84,6.84,4284.0
2026-03-27,6.8,6.835,6.502,6.835,3402.0
2026-03-30,6.565,7.3,6.25,7.075,28755.0
2026-03-31,7.48,7.5699,7.48,7.5699,4340.0
2026-04-01,7.25,7.25,6.5,6.5,2312.0
2026-04-02,7.88,7.88,6.55,7.02,3208.0
2026-04-06,7.02,7.02,6.76,6.76,619.0
2026-04-07,6.75,7.07,6.49,6.92,5346.0
2026-04-08,6.81,6.81,6.7999,6.81,1340.0
2026-04-09,6.98,9.86,6.95,8.7999,114415.0
2026-04-10,8.77,9.0,8.0101,8.76,12035.0
2026-04-13,8.58,8.76,8.01,8.5,2777.0
2026-04-14,8.34,8.865,8.34,8.865,1640.0
2026-04-15,9.0,9.0,9.0,9.0,765.0
2026-04-16,9.3,10.5961,9.1,10.4499,8706.0
2026-04-17,10.4,10.4,9.3,9.3,4943.0
2026-04-20,9.35,9.97,9.35,9.68,4471.0
2026-04-21,9.85,9.85,9.63,9.63,1580.0
2026-04-22,9.65,9.65,8.75,9.49,2653.0
2026-04-23,8.85,9.04,7.85,9.001,5794.0
