date,open,high,low,close,volume
2023-01-30,1.7,1.71,1.6408,1.7,13318.0
2023-01-31,1.65,1.665,1.62,1.65,5795.0
2023-02-01,1.65,1.65,1.6,1.62,6252.0
2023-02-02,1.62,1.8,1.62,1.7114,15067.0
2023-02-03,1.78,1.78,1.6102,1.65,4998.0
2023-02-06,1.76,1.89,1.61,1.76,4237.0
2023-02-07,1.62,1.63,1.59,1.59,6130.0
2023-02-08,1.55,1.56,1.525,1.525,3806.0
2023-02-09,1.6,1.6,1.5,1.5001,2125.0
2023-02-10,1.5101,1.5101,1.5101,1.5101,210.0
2023-02-13,1.64,1.64,1.64,1.64,210.0
2023-02-14,1.65,1.65,1.58,1.58,1396.0
2023-02-15,1.5673,1.5673,1.5673,1.5673,1213.0
2023-02-16,1.65,1.65,1.54,1.54,1524.0
2023-02-17,1.63,1.65,1.59,1.6,7278.0
2023-02-21,1.58,1.84,1.58,1.82,84983.0
2023-02-22,1.87,1.89,1.7398,1.8288,21548.0
2023-02-23,1.66,1.71,1.4501,1.57,41920.0
2023-02-24,1.57,1.57,1.5,1.53,7163.0
2023-02-27,1.58,1.58,1.45,1.47,8103.0
2023-02-28,1.47,1.49,1.47,1.4875,4067.0
2023-03-01,1.48,1.48,1.45,1.46,18377.0
2023-03-02,1.45,1.45,1.33,1.43,14592.0
2023-03-03,1.3888,1.42,1.3349,1.4099,13903.0
2023-03-06,1.43,1.455,1.43,1.455,1557.0
2023-03-07,1.4397,1.4397,1.3486,1.395,726.0
2023-03-08,1.433,1.433,1.433,1.433,135.0
2023-03-09,1.41,1.41,1.33,1.331,2434.0
2023-03-10,1.37,1.55,1.3622,1.3622,3153.0
2023-03-13,1.35,1.35,1.345,1.345,765.0
2023-03-14,1.3585,1.43,1.3585,1.3715,5373.0
2023-03-15,1.4,1.4,1.3507,1.373,3678.0
2023-03-16,1.3,1.3,1.3,1.3,1762.0
2023-03-17,1.31,1.3706,1.31,1.31,905.0
2023-03-20,1.42,1.42,1.36,1.36,761.0
2023-03-21,1.39,1.39,1.27,1.27,503.0
2023-03-22,1.3922,1.41,1.35,1.41,2070.0
2023-03-23,1.36,1.36,1.3,1.35,1304.0
2023-03-24,1.35,1.35,1.35,1.35,17.0
2023-03-27,1.19,1.2073,1.1206,1.15,11090.0
