date,open,high,low,close,volume
2022-08-26,0.73,0.7399,0.7,0.7249,172220.0
2022-08-29,0.74,0.78,0.72,0.7697,197005.0
2022-08-30,0.77,0.83,0.72,0.7769,325322.0
2022-08-31,0.7683,0.8698,0.76,0.8403,236381.0
2022-09-01,0.86,0.86,0.81,0.858,160924.0
2022-09-02,0.88,0.939,0.8538,0.9278,248120.0
2022-09-06,0.97,0.975,0.751,0.7706,300773.0
2022-09-07,0.778,0.8123,0.76,0.7852,154593.0
2022-09-08,0.81,0.8198,0.6966,0.7277,339849.0
2022-09-09,0.7277,0.87,0.7033,0.7878,287594.0
2022-09-12,0.7779,0.888,0.7778,0.8601,221601.0
2022-09-13,0.89,0.928,0.85,0.91,258273.0
2022-09-14,0.89,1.0099,0.89,0.99,323032.0
2022-09-15,1.04,1.15,0.99,1.05,575485.0
2022-09-16,1.09,1.09,1.0,1.08,285227.0
2022-09-19,1.08,1.09,1.0201,1.04,162908.0
2022-09-20,1.05,1.09,1.01,1.05,250132.0
2022-09-21,1.06,1.09,1.05,1.07,177016.0
2022-09-22,1.09,1.09,0.93,0.9581,241344.0
2022-09-23,0.95,0.98,0.83,0.85,242009.0
2022-09-26,0.93,0.94,0.6901,0.6924,356007.0
2022-09-27,0.7101,0.74,0.62,0.629,424229.0
2022-09-28,0.617,0.63,0.59,0.6085,423704.0
2022-09-29,0.629,0.7738,0.62,0.7334,561674.0
2022-09-30,0.73,0.81,0.73,0.78,367095.0
2022-10-03,0.8,0.8023,0.7,0.7201,433072.0
2022-10-04,0.74,0.74,0.681,0.7,210415.0
2022-10-05,0.67,0.77,0.66,0.69,278588.0
2022-10-06,0.69,0.85,0.67,0.7681,547258.0
2022-10-07,0.84,0.86,0.768,0.775,392409.0
2022-10-10,0.8,0.8199,0.71,0.7599,192199.0
2022-10-11,0.7644,0.79,0.73,0.7675,165574.0
2022-10-12,0.77,0.79,0.75,0.77,104194.0
2022-10-13,0.78,0.85,0.721,0.8135,142848.0
2022-10-14,0.8334,0.86,0.79,0.82,126239.0
2022-10-17,0.7922,0.85,0.785,0.8099,80780.0
2022-10-18,0.8,0.85,0.79,0.8103,97300.0
2022-10-19,0.81,0.83,0.79,0.7901,126230.0
2022-10-20,0.7872,0.83,0.7872,0.8203,146863.0
2022-10-21,0.84,0.86,0.83,0.835,67280.0
2022-10-24,0.83,0.86,0.82,0.8509,109845.0
2022-10-25,0.9,0.9,0.83,0.85,160862.0
2022-10-26,0.85,0.95,0.83,0.9201,242278.0
2022-10-27,0.93,0.98,0.93,0.98,145935.0
2022-10-28,0.9819,0.99,0.94,0.9739,140410.0
2022-10-31,0.98,1.0,0.96,0.98,157669.0
2022-11-01,0.98,0.99,0.9364,0.9467,110318.0
2022-11-02,0.97,1.05,0.95,1.01,231674.0
2022-11-03,1.05,1.06,0.9201,0.95,205675.0
2022-11-04,0.95,1.22,0.95,1.16,2565931.0
2022-11-07,1.15,1.16,0.97,1.05,696764.0
2022-11-08,1.05,1.14,1.0,1.11,373374.0
2022-11-09,1.11,1.11,1.04,1.08,142988.0
2022-11-10,1.17,1.18,1.08,1.17,337994.0
2022-11-11,1.18,1.3,1.1507,1.28,672981.0
2022-11-14,1.32,1.42,1.1301,1.24,794741.0
2022-11-15,1.25,1.31,1.22,1.29,301819.0
2022-11-16,1.29,1.42,1.26,1.37,1299711.0
2022-11-17,1.43,1.64,1.27,1.44,2151637.0
2022-11-18,1.46,1.5,1.18,1.22,885684.0
2022-11-21,1.22,1.22,1.1565,1.165,297224.0
2022-11-22,1.14,1.23,1.11,1.19,415088.0
2022-11-23,1.19,1.19,0.9544,1.02,613071.0
2022-11-25,1.01,1.0985,1.01,1.07,79609.0
2022-11-28,1.07,1.1,1.01,1.04,232102.0
2022-11-29,1.02,1.05,1.0,1.02,245514.0
2022-11-30,1.0,1.1,1.0,1.09,162400.0
2022-12-01,1.09,1.14,1.07,1.12,271592.0
2022-12-02,1.16,1.19,1.1,1.13,388791.0
2022-12-05,1.11,1.149,1.07,1.07,257451.0
2022-12-06,1.04,1.05,1.01,1.03,262994.0
2022-12-07,1.06,1.06,1.03,1.03,155012.0
2022-12-08,1.04,1.06,1.03,1.03,185656.0
2022-12-09,1.05,1.05,1.0,1.03,171640.0
2022-12-12,1.0,1.03,1.0,1.0,77090.0
2022-12-13,0.99,1.03,0.96,0.9801,219310.0
2022-12-14,1.0,1.02,0.98,0.9937,144047.0
2022-12-15,0.93,1.01,0.93,0.95,191493.0
2022-12-16,0.95,0.9829,0.8524,0.855,102154.0
2022-12-19,0.85,0.9,0.8,0.8894,185250.0
2022-12-20,0.89,0.93,0.855,0.9002,146722.0
2022-12-21,0.9,0.98,0.88,0.956,233471.0
2022-12-22,0.97,0.97,0.8951,0.92,65438.0
2022-12-23,0.91,0.91,0.75,0.7758,237941.0
2022-12-27,0.7758,0.8114,0.7685,0.7802,128916.0
2022-12-28,0.75,0.78,0.75,0.7713,58230.0
2022-12-29,0.75,0.78,0.75,0.7601,48651.0
2022-12-30,0.7504,0.78,0.72,0.7695,121652.0
2023-01-03,0.773,0.87,0.7701,0.7701,165467.0
2023-01-04,0.81,0.87,0.7803,0.87,127975.0
2023-01-05,0.87,0.87,0.8211,0.8407,85059.0
2023-01-06,0.85,0.87,0.8439,0.86,98561.0
2023-01-09,0.87,0.9701,0.8698,0.914,198465.0
2023-01-10,0.9,0.9596,0.846,0.91,159532.0
2023-01-11,0.91,0.98,0.8505,0.9,254884.0
2023-01-12,0.915,0.9676,0.8702,0.959,329654.0
2023-01-13,0.964,1.06,0.96,1.05,513521.0
2023-01-17,1.08,1.08,1.0,1.04,158444.0
2023-01-18,1.05,1.06,1.0,1.01,161377.0
