date,open,high,low,close,volume
2021-10-13,0.51,0.5178,0.4953,0.5178,44803.0
2021-10-14,0.5,0.5,0.5,0.5,428.0
2021-10-15,0.5,0.5,0.4959,0.5,36451.0
2021-10-18,0.5,0.5075,0.4951,0.4995,113400.0
2021-10-19,0.5,0.508,0.4997,0.508,30309.0
2021-10-20,0.5,0.5005,0.4997,0.5,20882.0
2021-10-21,0.5301,0.5601,0.53,0.5601,8540.0
2021-10-22,0.558,0.558,0.526,0.526,441.0
2021-10-25,0.53,0.55,0.53,0.55,1334.0
2021-10-26,0.5849,0.5849,0.5482,0.5482,10414.0
2021-10-27,0.5312,0.5601,0.5302,0.5501,7387.0
2021-10-28,0.5301,0.5301,0.51,0.51,9191.0
2021-10-29,0.512,0.5122,0.512,0.5122,2550.0
2021-11-01,0.5501,0.5502,0.513,0.55,5366.0
2021-11-02,0.538,0.5698,0.538,0.55,3117.0
2021-11-03,0.5799,0.6001,0.57,0.6,30801.0
2021-11-04,0.601,0.601,0.6,0.6,1501.0
2021-11-05,0.55,0.58,0.55,0.5501,8240.0
2021-11-08,0.581,0.581,0.57,0.57,6689.0
2021-11-09,0.57,0.57,0.57,0.57,43.0
2021-11-10,0.55,0.57,0.55,0.57,2035.0
2021-11-11,0.5601,0.57,0.5601,0.57,19900.0
2021-11-12,0.54,0.5991,0.5312,0.54,12725.0
2021-11-15,0.54,0.56,0.531,0.56,37939.0
2021-11-16,0.56,0.56,0.56,0.56,0.0
2021-11-17,0.6101,0.6198,0.57,0.57,11210.0
2021-11-18,0.57,0.57,0.57,0.57,0.0
2021-11-19,0.561,0.568,0.52,0.55,52270.0
2021-11-22,0.555,0.555,0.55,0.55,3298.0
2021-11-23,0.55,0.56,0.52,0.54,42304.0
2021-11-24,0.54,0.54,0.54,0.54,50.0
2021-11-26,0.54,0.54,0.54,0.54,1555.0
2021-11-29,0.5101,0.55,0.51,0.55,6840.0
2021-11-30,0.51,0.5299,0.51,0.5299,1156.0
2021-12-01,0.5299,0.5299,0.5299,0.5299,907.0
2021-12-02,0.5299,0.5299,0.5299,0.5299,0.0
2021-12-03,0.55,0.55,0.51,0.54,74217.0
2021-12-06,0.55,0.55,0.55,0.55,100.0
2021-12-07,0.5498,0.5498,0.5498,0.5498,106.0
2021-12-08,0.5498,0.5498,0.5498,0.5498,0.0
2021-12-09,0.5498,0.5498,0.5498,0.5498,0.0
2021-12-10,0.5497,0.5497,0.51,0.5496,10170.0
2021-12-13,0.5496,0.5496,0.5496,0.5496,3.0
2021-12-14,0.5496,0.55,0.51,0.5399,7969.0
2021-12-15,0.5499,0.56,0.511,0.56,7011.0
2021-12-16,0.56,0.56,0.56,0.56,0.0
2021-12-17,0.56,0.56,0.56,0.56,106.0
2021-12-20,0.5202,0.5202,0.4501,0.47,121421.0
2021-12-21,0.46,0.505,0.46,0.4802,198677.0
2021-12-22,0.493,0.4931,0.4721,0.49,25082.0
2021-12-23,0.4899,0.4966,0.4895,0.4896,18271.0
2021-12-27,0.4896,0.5195,0.4896,0.5195,18719.0
2021-12-28,0.5,0.52,0.4989,0.51,41953.0
2021-12-29,0.5001,0.5001,0.499,0.499,1065.0
2021-12-30,0.499,0.5079,0.49,0.5079,28701.0
2021-12-31,0.4997,0.4997,0.4997,0.4997,200.0
2022-01-03,0.4997,0.4997,0.4997,0.4997,0.0
2022-01-04,0.4963,0.4963,0.4963,0.4963,100.0
2022-01-05,0.52,0.52,0.49,0.497,3470.0
2022-01-06,0.496,0.4997,0.4958,0.4958,4834.0
2022-01-07,0.5249,0.5287,0.51,0.5101,2600.0
2022-01-10,0.4958,0.52,0.4958,0.52,2398.0
2022-01-11,0.5,0.5,0.48,0.5,3333.0
2022-01-12,0.4956,0.5,0.49,0.5,4904.0
2022-01-13,0.5,0.5,0.5,0.5,0.0
2022-01-14,0.4953,0.4953,0.4953,0.4953,503.0
2022-01-18,0.4952,0.5002,0.49,0.4941,11500.0
2022-01-19,0.4941,0.509,0.49,0.5,32466.0
2022-01-20,0.4899,0.4899,0.48,0.4871,28234.0
2022-01-21,0.4871,0.4871,0.4865,0.4865,4667.0
2022-01-24,0.4865,0.491,0.4675,0.482,35101.0
2022-01-25,0.4819,0.4819,0.4813,0.4813,4966.0
2022-01-26,0.482,0.482,0.449,0.449,9435.0
2022-01-27,0.4999,0.4999,0.4489,0.477,29343.0
2022-01-28,0.475,0.4759,0.4,0.46,141010.0
2022-01-31,0.46,0.46,0.46,0.46,0.0
2022-02-01,0.5099,0.5099,0.4653,0.4998,3321.0
2022-02-02,0.49,0.49,0.49,0.49,105.0
2022-02-03,0.49,0.49,0.49,0.49,0.0
2022-02-04,0.4002,0.4002,0.4002,0.4002,100.0
2022-02-07,0.4226,0.4393,0.4153,0.43,1900.0
2022-02-08,0.43,0.43,0.43,0.43,0.0
2022-02-09,0.409,0.43,0.4001,0.43,1005.0
2022-02-10,0.43,0.43,0.43,0.43,0.0
2022-02-11,0.46,0.46,0.46,0.46,100.0
2022-02-14,0.46,0.46,0.46,0.46,5.0
2022-02-15,0.4001,0.4001,0.37,0.37,5152.0
2022-02-16,0.37,0.37,0.37,0.37,0.0
2022-02-17,0.4455,0.4455,0.396,0.3961,1601.0
2022-02-18,0.3961,0.3961,0.3961,0.3961,0.0
2022-02-22,0.3961,0.3961,0.3961,0.3961,0.0
2022-02-23,0.3961,0.3961,0.3961,0.3961,0.0
2022-02-24,0.3331,0.3394,0.333,0.3393,3462.0
2022-02-25,0.3403,0.347,0.34,0.347,651.0
2022-02-28,0.347,0.347,0.347,0.347,0.0
2022-03-01,0.347,0.347,0.347,0.347,0.0
2022-03-02,0.347,0.347,0.347,0.347,0.0
2022-03-03,0.347,0.347,0.347,0.347,0.0
2022-03-04,0.347,0.347,0.347,0.347,5.0
2022-03-07,0.26,0.2651,0.25,0.25,1980.0
2022-03-08,0.25,0.25,0.25,0.25,300.0
2022-03-09,0.25,0.25,0.25,0.25,10.0
2022-03-10,0.25,0.25,0.25,0.25,0.0
2022-03-11,0.2051,0.2125,0.2049,0.2124,4920.0
2022-03-14,0.2124,0.2124,0.2124,0.2124,0.0
2022-03-15,0.2124,0.2124,0.2124,0.2124,0.0
2022-03-16,0.1801,0.1801,0.1801,0.1801,5474.0
2022-03-17,0.1999,0.2002,0.1979,0.1979,10117.0
2022-03-18,0.1979,0.1979,0.1979,0.1979,0.0
2022-03-21,0.2904,0.3351,0.2328,0.2328,2443.0
2022-03-22,0.2,0.2126,0.2,0.2126,301.0
2022-03-23,0.2126,0.2126,0.2126,0.2126,0.0
2022-03-24,0.2126,0.2126,0.2126,0.2126,0.0
2022-03-25,0.2126,0.2126,0.2126,0.2126,0.0
2022-03-28,0.2126,0.2126,0.2126,0.2126,0.0
2022-03-29,0.2126,0.2126,0.2126,0.2126,7.0
2022-03-30,0.28,0.28,0.2448,0.2448,540.0
2022-03-31,0.2448,0.2448,0.2448,0.2448,0.0
2022-04-01,0.2448,0.2448,0.2448,0.2448,0.0
2022-04-04,0.2448,0.2448,0.2448,0.2448,2.0
2022-04-05,0.2103,0.2103,0.2103,0.2103,423.0
2022-04-06,0.21,0.32,0.205,0.259,7942.0
2022-04-07,0.2964,0.2964,0.2588,0.2588,808.0
2022-04-08,0.2962,0.2962,0.2,0.2503,5607.0
2022-04-11,0.2944,0.2944,0.2551,0.2551,1217.0
2022-04-12,0.2567,0.2567,0.243,0.243,613.0
2022-04-13,0.2863,0.2863,0.2548,0.2548,801.0
2022-04-14,0.2548,0.2548,0.2548,0.2548,0.0
2022-04-18,0.2329,0.242,0.2031,0.21,1110.0
2022-04-19,0.2001,0.2429,0.2,0.2,5251.0
2022-04-20,0.2291,0.23,0.22,0.223,609.0
2022-04-21,0.211,0.211,0.211,0.211,105.0
2022-04-22,0.2,0.2,0.2,0.2,242.0
2022-04-25,0.191,0.2399,0.191,0.2286,11336.0
2022-04-26,0.198,0.273,0.198,0.2203,2612.0
2022-04-27,0.206,0.247,0.183,0.2179,2339.0
2022-04-28,0.19,0.2447,0.19,0.2301,1801.0
2022-04-29,0.21,0.21,0.21,0.21,156.0
2022-05-02,0.23,0.24,0.1805,0.1805,2900.0
2022-05-03,0.1805,0.1805,0.1805,0.1805,1.0
2022-05-04,0.1901,0.2001,0.184,0.184,671.0
2022-05-05,0.289,0.289,0.1846,0.1846,975.0
2022-05-06,0.1957,0.3045,0.1957,0.2512,3433.0
2022-05-09,0.1802,0.2124,0.1801,0.1801,1704.0
2022-05-10,0.1801,0.1801,0.1801,0.1801,0.0
2022-05-11,0.18,0.18,0.1702,0.1702,1192.0
2022-05-12,0.1701,0.1701,0.1701,0.1701,500.0
2022-05-13,0.1701,0.1701,0.1701,0.1701,0.0
2022-05-16,0.1701,0.1701,0.17,0.1701,2677.0
2022-05-17,0.17,0.1701,0.17,0.1701,867.0
2022-05-18,0.1704,0.2,0.15,0.1914,419866.0
2022-05-19,0.154,0.1635,0.1401,0.1401,1901.0
2022-05-20,0.1196,0.25,0.115,0.1788,8477.0
2022-05-23,0.125,0.1699,0.125,0.1698,2701.0
2022-05-24,0.2343,0.24,0.121,0.16,6073.0
2022-05-25,0.16,0.16,0.16,0.16,1.0
2022-05-26,0.16,0.16,0.1488,0.1488,1015.0
2022-05-27,0.117,0.1699,0.117,0.15,66432.0
2022-05-31,0.2405,0.248,0.14,0.16,3443.0
2022-06-01,0.2399,0.2399,0.1416,0.1416,1115.0
2022-06-02,0.15,0.15,0.15,0.15,309.0
2022-06-03,0.2189,0.2189,0.1394,0.1394,53126.0
2022-06-06,0.1255,0.17,0.1075,0.16,13767.0
2022-06-07,0.2518,0.2518,0.14,0.14,5600.0
2022-06-08,0.14,0.14,0.14,0.14,0.0
2022-06-09,0.14,0.14,0.14,0.14,0.0
2022-06-10,0.14,0.14,0.14,0.14,0.0
2022-06-13,0.14,0.14,0.14,0.14,0.0
2022-06-14,0.15,0.1525,0.15,0.1525,676.0
2022-06-15,0.1525,0.1525,0.1525,0.1525,0.0
2022-06-16,0.1525,0.1525,0.1525,0.1525,131.0
2022-06-17,0.1578,0.1578,0.0951,0.1,3205.0
2022-06-21,0.1,0.1,0.1,0.1,0.0
2022-06-22,0.14,0.14,0.0565,0.0565,13020.0
2022-06-23,0.0575,0.0606,0.0137,0.06,38867.0
2022-06-24,0.055,0.0575,0.04,0.0551,10479.0
2022-06-27,0.0601,0.061,0.0601,0.061,899.0
2022-06-28,0.0701,0.085,0.07,0.07,29263.0
2022-06-29,0.0799,0.08,0.0799,0.08,95220.0
2022-06-30,0.08,0.08,0.08,0.08,0.0
2022-07-01,0.08,0.08,0.08,0.08,0.0
2022-07-05,0.08,0.08,0.08,0.08,0.0
2022-07-06,0.08,0.08,0.08,0.08,0.0
2022-07-07,0.08,0.08,0.08,0.08,0.0
2022-07-08,0.08,0.08,0.08,0.08,0.0
2022-07-11,0.08,0.08,0.08,0.08,0.0
2022-07-12,0.08,0.08,0.08,0.08,0.0
2022-07-13,0.08,0.08,0.08,0.08,0.0
2022-07-14,0.08,0.08,0.08,0.08,0.0
2022-07-15,0.08,0.08,0.08,0.08,0.0
2022-07-18,0.08,0.08,0.08,0.08,0.0
2022-07-19,0.0547,0.15,0.0547,0.15,467.0
2022-07-20,0.1248,0.1248,0.0947,0.0947,600.0
2022-07-21,0.0947,0.0947,0.0947,0.0947,3.0
2022-07-22,0.0947,0.0947,0.0947,0.0947,0.0
2022-07-25,0.0947,0.0947,0.0947,0.0947,0.0
2022-07-26,0.0695,0.0899,0.0409,0.079,61372.0
2022-07-27,0.09,0.0901,0.088,0.09,25823.0
2022-07-28,0.09,0.09,0.09,0.09,0.0
2022-07-29,0.09,0.09,0.09,0.09,1.0
2022-08-01,0.09,0.09,0.09,0.09,0.0
2022-08-02,0.09,0.09,0.09,0.09,0.0
2022-08-03,0.09,0.09,0.09,0.09,0.0
2022-08-04,0.09,0.09,0.09,0.09,7.0
2022-08-05,0.09,0.09,0.09,0.09,0.0
2022-08-08,0.09,0.09,0.09,0.09,0.0
2022-08-09,0.04,0.0956,0.04,0.0501,18655.0
2022-08-10,0.08,0.0801,0.08,0.08,34514.0
2022-08-11,0.0808,0.0808,0.0808,0.0808,348.0
2022-08-12,0.0801,0.0801,0.08,0.08,25000.0
2022-08-15,0.12,0.12,0.12,0.12,25000.0
2022-08-16,0.08,0.09,0.0628,0.09,69245.0
2022-08-17,0.09,0.09,0.09,0.09,26.0
2022-08-18,0.09,0.09,0.09,0.09,0.0
2022-08-19,0.09,0.09,0.09,0.09,0.0
2022-08-22,0.09,0.09,0.09,0.09,0.0
2022-08-23,0.09,0.09,0.09,0.09,0.0
2022-08-24,0.09,0.09,0.09,0.09,0.0
2022-08-25,0.0558,0.0558,0.0558,0.0558,100.0
2022-08-26,0.08,0.0801,0.08,0.0801,67346.0
2022-08-29,0.0801,0.0801,0.0801,0.0801,76.0
2022-08-30,0.0801,0.0801,0.0801,0.0801,0.0
2022-08-31,0.0801,0.0801,0.0801,0.0801,0.0
2022-09-01,0.08,0.08,0.08,0.08,357666.0
2022-09-02,0.08,0.08,0.08,0.08,0.0
2022-09-06,0.0581,0.0681,0.0575,0.0577,19640.0
2022-09-07,0.0576,0.0576,0.0576,0.0576,3830.0
2022-09-08,0.0575,0.0575,0.0575,0.0575,501.0
2022-09-09,0.0575,0.0575,0.0575,0.0575,0.0
2022-09-12,0.0575,0.0576,0.0575,0.0576,1504.0
2022-09-13,0.0576,0.0576,0.0576,0.0576,0.0
2022-09-14,0.0576,0.0576,0.0576,0.0576,187.0
2022-09-15,0.0575,0.0576,0.0575,0.0576,2500.0
2022-09-16,0.0576,0.0576,0.0576,0.0576,1100.0
2022-09-19,0.0575,0.0576,0.0575,0.0576,433.0
2022-09-20,0.0576,0.0576,0.0576,0.0576,5779.0
2022-09-21,0.0576,0.0576,0.0576,0.0576,11.0
2022-09-22,0.0576,0.0576,0.0576,0.0576,0.0
2022-09-23,0.0576,0.0576,0.0576,0.0576,0.0
2022-09-26,0.0576,0.0576,0.0576,0.0576,0.0
2022-09-27,0.0576,0.0576,0.0576,0.0576,0.0
2022-09-28,0.0576,0.0576,0.0576,0.0576,0.0
2022-09-29,0.0576,0.0576,0.0576,0.0576,0.0
2022-09-30,0.0576,0.0576,0.0576,0.0576,20.0
2022-10-03,0.0576,0.0576,0.0576,0.0576,0.0
2022-10-04,0.0399,0.0399,0.0399,0.0399,1001.0
2022-10-05,0.0399,0.0399,0.0399,0.0399,0.0
2022-10-06,0.0399,0.0399,0.0399,0.0399,0.0
2022-10-07,0.0399,0.0399,0.0399,0.0399,0.0
2022-10-10,0.0399,0.0399,0.0399,0.0399,0.0
2022-10-11,0.0375,0.0376,0.0375,0.0376,1523.0
2022-10-12,0.04,0.0459,0.0386,0.04,299109.0
2022-10-13,0.0375,0.0375,0.0375,0.0375,339.0
2022-10-14,0.0375,0.0375,0.0375,0.0375,5.0
2022-10-17,0.0375,0.0375,0.0375,0.0375,0.0
2022-10-18,0.0385,0.0385,0.0385,0.0385,700.0
2022-10-19,0.031,0.031,0.03,0.03,283534.0
2022-10-20,0.03,0.03,0.03,0.03,51.0
2022-10-21,0.03,0.03,0.03,0.03,0.0
2022-10-24,0.03,0.03,0.03,0.03,0.0
2022-10-25,0.03,0.03,0.03,0.03,67.0
2022-10-26,0.0051,0.02,0.0051,0.02,8577.0
2022-10-27,0.0201,0.0201,0.0082,0.0082,3734.0
2022-10-28,0.01,0.0106,0.01,0.0106,110837.0
2022-10-31,0.01,0.01,0.01,0.01,8003.0
2022-11-01,0.01,0.03,0.01,0.03,6845.0
2022-11-02,0.0101,0.0155,0.0101,0.0155,8934.0
2022-11-03,0.0155,0.0155,0.0155,0.0155,0.0
2022-11-04,0.0155,0.0155,0.0155,0.0155,0.0
2022-11-07,0.0155,0.0155,0.0155,0.0155,0.0
2022-11-08,0.0155,0.0155,0.0155,0.0155,0.0
2022-11-09,0.0155,0.0155,0.0155,0.0155,148.0
2022-11-10,0.0299,0.03,0.0153,0.0222,441469.0
2022-11-11,0.0285,0.03,0.01,0.021,4161.0
2022-11-14,0.0266,0.0299,0.0211,0.0253,14499.0
2022-11-15,0.0279,0.0285,0.0279,0.0285,200.0
2022-11-16,0.026,0.0299,0.022,0.0299,3431.0
2022-11-17,0.0299,0.0299,0.0299,0.0299,0.0
2022-11-18,0.021,0.0279,0.0121,0.0234,135532.0
2022-11-21,0.02,0.0422,0.02,0.0304,70274.0
2022-11-22,0.03,0.0409,0.0255,0.0322,123485.0
2022-11-23,0.024,0.0366,0.024,0.0344,600.0
2022-11-25,0.0344,0.0344,0.0344,0.0344,0.0
2022-11-28,0.07,0.07,0.07,0.07,100.0
2022-11-29,0.0358,0.0358,0.0358,0.0358,177.0
2022-11-30,0.0405,0.0405,0.0206,0.0372,120364.0
2022-12-01,0.0577,0.0577,0.039,0.0395,212660.0
2022-12-02,0.0575,0.0575,0.0511,0.055,909.0
2022-12-05,0.0529,0.0536,0.0258,0.0499,114883.0
2022-12-06,0.05,0.0573,0.0203,0.0499,7059.0
2022-12-07,0.04,0.0479,0.04,0.0479,533.0
2022-12-08,0.04,0.0504,0.025,0.0477,21270.0
2022-12-09,0.0547,0.0547,0.0547,0.0547,232.0
2022-12-12,0.0539,0.0539,0.0539,0.0539,1086.0
2022-12-13,0.0539,0.0539,0.0539,0.0539,98.0
2022-12-14,0.0539,0.0539,0.0539,0.0539,11.0
2022-12-15,0.0539,0.0539,0.0539,0.0539,127.0
2022-12-16,0.04,0.04,0.04,0.04,200.0
2022-12-19,0.0049,0.04,0.002,0.025,33333.0
2022-12-20,0.025,0.025,0.025,0.025,0.0
2022-12-21,0.01,0.0101,0.01,0.0101,420.0
2022-12-22,0.0324,0.0324,0.0175,0.0175,815.0
2022-12-23,0.0176,0.0312,0.0176,0.0312,1602.0
2022-12-27,0.0312,0.0312,0.0312,0.0312,147.0
2022-12-28,0.0312,0.0312,0.0312,0.0312,44.0
2022-12-29,0.0066,0.0066,0.0066,0.0066,710.0
2022-12-30,0.0066,0.0066,0.0066,0.0066,229.0
2023-01-03,0.01,0.01,0.01,0.01,57921.0
2023-01-04,0.01,0.01,0.01,0.01,0.0
2023-01-05,0.0295,0.0295,0.0294,0.0294,390.0
2023-01-06,0.0294,0.0294,0.0294,0.0294,33.0
2023-01-09,0.028,0.028,0.028,0.028,100.0
2023-01-10,0.028,0.028,0.028,0.028,5.0
2023-01-11,0.0276,0.0277,0.0276,0.0277,806.0
2023-01-12,0.0277,0.0277,0.0277,0.0277,0.0
2023-01-13,0.0277,0.0277,0.0277,0.0277,34.0
2023-01-17,0.0112,0.0113,0.0112,0.0113,3050.0
2023-01-18,0.0113,0.0113,0.0113,0.0113,0.0
2023-01-19,0.0248,0.0248,0.0248,0.0248,100.0
2023-01-20,0.023,0.0232,0.0159,0.02,14536.0
2023-01-23,0.0199,0.0199,0.0135,0.0152,1073.0
2023-01-24,0.0199,0.0202,0.0199,0.0201,1009.0
2023-01-25,0.0202,0.0301,0.0191,0.0301,24154.0
2023-01-26,0.054,0.0568,0.0424,0.0424,1733.0
2023-01-27,0.0599,0.0599,0.0599,0.0599,615.0
2023-01-30,0.0599,0.0599,0.0599,0.0599,0.0
2023-01-31,0.0599,0.0599,0.0599,0.0599,10.0
2023-02-01,0.0599,0.0599,0.0599,0.0599,0.0
2023-02-02,0.035,0.035,0.0175,0.02,2519.0
2023-02-03,0.02,0.02,0.02,0.02,33.0
2023-02-06,0.02,0.02,0.02,0.02,34.0
2023-02-07,0.02,0.02,0.02,0.02,33.0
2023-02-08,0.02,0.02,0.02,0.02,33.0
2023-02-09,0.02,0.02,0.02,0.02,0.0
2023-02-10,0.0202,0.0292,0.0202,0.0202,16450.0
2023-02-13,0.0202,0.0202,0.0202,0.0202,0.0
2023-02-14,0.0202,0.0202,0.0202,0.0202,33.0
2023-02-15,0.0498,0.0498,0.0498,0.0498,200.0
2023-02-16,0.0223,0.0223,0.0208,0.0208,3110.0
2023-02-17,0.0498,0.05,0.0296,0.0301,78570.0
2023-02-21,0.0301,0.0301,0.0301,0.0301,0.0
2023-02-22,0.0301,0.0343,0.0282,0.0343,6811.0
2023-02-23,0.0343,0.0343,0.0343,0.0343,0.0
2023-02-24,0.0343,0.0343,0.0343,0.0343,0.0
2023-02-27,0.0301,0.0301,0.0301,0.0301,5000.0
2023-02-28,0.0304,0.0304,0.0304,0.0304,11326.0
2023-03-01,0.0304,0.0304,0.0304,0.0304,33.0
2023-03-02,0.0304,0.0304,0.0304,0.0304,33.0
2023-03-03,0.0304,0.0304,0.0304,0.0304,33.0
2023-03-06,0.0305,0.0322,0.0274,0.0274,88274.0
2023-03-07,0.0256,0.0258,0.0256,0.0258,4933.0
2023-03-08,0.0258,0.0258,0.0258,0.0258,38505.0
2023-03-09,0.0311,0.0541,0.0289,0.029,17434.0
2023-03-10,0.028,0.028,0.028,0.028,797.0
2023-03-13,0.028,0.028,0.028,0.028,0.0
2023-03-14,0.0312,0.0312,0.0312,0.0312,566.0
2023-03-15,0.0312,0.0312,0.0312,0.0312,0.0
2023-03-16,0.0312,0.0312,0.0312,0.0312,0.0
2023-03-17,0.031,0.0377,0.0309,0.0377,17527.0
2023-03-20,0.0599,0.0599,0.0599,0.0599,600.0
2023-03-21,0.0599,0.0599,0.0599,0.0599,300000.0
2023-03-22,0.0599,0.0599,0.0599,0.0599,0.0
2023-03-23,0.0599,0.0599,0.0599,0.0599,0.0
2023-03-24,0.05,0.0567,0.0474,0.0567,8951.0
2023-03-27,0.051,0.0599,0.0501,0.0599,44952.0
2023-03-28,0.05,0.0502,0.05,0.0502,200800.0
2023-03-29,0.0502,0.0502,0.0502,0.0502,0.0
2023-03-30,0.0501,0.0503,0.0501,0.0502,120529.0
2023-03-31,0.0502,0.0502,0.0502,0.0502,0.0
2023-04-03,0.0505,0.0505,0.0505,0.0505,2112.0
2023-04-04,0.0505,0.0505,0.0505,0.0505,33.0
2023-04-05,0.0505,0.0505,0.0505,0.0505,3.0
2023-04-06,0.0505,0.0505,0.0505,0.0505,0.0
2023-04-10,0.0551,0.0551,0.0551,0.0551,133.0
2023-04-11,0.0502,0.0502,0.0502,0.0502,203.0
2023-04-12,0.0502,0.0502,0.0502,0.0502,6500.0
2023-04-13,0.0502,0.0502,0.0502,0.0502,0.0
2023-04-14,0.0502,0.0502,0.0502,0.0502,0.0
2023-04-17,0.0502,0.0575,0.0502,0.0575,600.0
2023-04-18,0.0575,0.0575,0.0575,0.0575,5.0
