date,open,high,low,close,volume
2026-02-13,0.238,0.265,0.23,0.2546,649753.0
2026-02-17,0.24,0.25,0.2188,0.2201,209267.0
2026-02-18,0.2267,0.2411,0.21,0.228,183713.0
2026-02-19,0.22,0.24,0.22,0.2346,94435.0
2026-02-20,0.2122,0.2399,0.2122,0.2211,287954.0
2026-02-23,0.193,0.23,0.193,0.2221,132484.0
2026-02-24,0.2299,0.25,0.2196,0.248,462426.0
2026-02-25,0.2311,0.248,0.231,0.2432,55604.0
2026-02-26,0.243,0.2441,0.225,0.235,180948.0
2026-02-27,0.235,0.2494,0.2306,0.2417,92075.0
2026-03-02,0.23,0.2717,0.23,0.2693,341715.0
2026-03-03,0.268,0.2684,0.24,0.245,218502.0
2026-03-04,0.232,0.2499,0.232,0.2438,45610.0
2026-03-05,0.2977,0.2977,0.2489,0.258,187366.0
2026-03-06,0.2498,0.26,0.235,0.2507,142264.0
2026-03-09,0.27,0.44,0.2418,0.4365,3302429.0
2026-03-10,0.34,0.4,0.311,0.32,683454.0
2026-03-11,0.3,0.3566,0.2951,0.35,344468.0
2026-03-12,0.35,0.415,0.3351,0.3833,6987561.0
2026-03-13,0.38,0.42,0.36,0.3961,2912032.0
2026-03-16,0.39,0.4099,0.36,0.406,1265134.0
2026-03-17,0.3932,0.4171,0.3838,0.4105,380688.0
2026-03-18,0.41,0.4295,0.37,0.391,5775260.0
2026-03-19,0.3505,0.3815,0.3051,0.361,549164.0
2026-03-20,0.331,0.36,0.3205,0.3245,130164.0
2026-03-23,0.3235,0.351,0.3235,0.3367,141241.0
2026-03-24,0.33,0.3425,0.318,0.33,82131.0
2026-03-25,0.3234,0.3324,0.2712,0.2764,276967.0
2026-03-26,0.27,0.3197,0.27,0.2702,112978.0
2026-03-27,0.2703,0.2703,0.2346,0.2475,415759.0
2026-03-30,0.24,0.2524,0.2303,0.2431,115816.0
2026-03-31,0.2524,0.2701,0.2356,0.2568,1088979.0
2026-04-01,0.2421,0.2625,0.2421,0.2483,130177.0
2026-04-02,0.245,0.26,0.2401,0.2447,91259.0
