date,open,high,low,close,volume
2025-12-05,9.59,9.7038,9.17,9.48,438102.0
2025-12-08,9.55,9.805,9.3773,9.71,589334.0
2025-12-09,9.58,9.87,9.43,9.6,348363.0
2025-12-10,9.48,9.75,9.2013,9.725,700884.0
2025-12-11,9.71,9.825,9.4,9.7,516564.0
2025-12-12,9.7,9.849,8.48,8.5,843513.0
2025-12-15,8.61,8.61,7.85,7.96,749138.0
2025-12-16,7.84,7.99,7.55,7.69,571476.0
2025-12-17,7.69,7.865,7.35,7.41,683672.0
2025-12-18,7.55,7.725,7.28,7.42,635077.0
2025-12-19,7.47,8.23,7.47,8.03,914309.0
2025-12-22,8.24,9.4862,8.22,9.1,1233443.0
2025-12-23,8.98,9.56,8.8727,9.2,852139.0
2025-12-24,9.2,9.69,9.2,9.35,414030.0
2025-12-26,9.34,9.36,8.71,8.74,430558.0
2025-12-29,8.61,9.0499,8.28,8.3,497009.0
2025-12-30,8.36,8.44,8.11,8.15,534257.0
2025-12-31,8.12,8.18,7.92,8.18,515239.0
2026-01-02,8.29,9.28,8.13,9.24,735202.0
2026-01-05,9.43,10.36,9.4,10.12,1064989.0
2026-01-06,10.68,11.2,10.28,11.15,1532691.0
2026-01-07,11.56,11.8,10.72,10.74,1191318.0
2026-01-08,11.3,12.5,11.27,11.95,1435181.0
2026-01-09,12.44,12.7774,11.65,12.49,1193137.0
2026-01-12,12.62,12.7709,11.67,12.48,965272.0
2026-01-13,12.91,13.29,12.28,12.88,1116400.0
2026-01-14,12.7,13.49,12.0,13.23,904583.0
2026-01-15,13.23,13.7,12.72,13.2,660494.0
2026-01-16,13.23,13.8,13.06,13.37,779502.0
2026-01-20,12.74,13.31,12.43,12.73,871216.0
2026-01-21,12.805,13.2386,11.4212,12.17,856448.0
2026-01-22,12.42,12.87,12.275,12.53,439298.0
2026-01-23,12.89,12.89,12.04,12.19,378971.0
2026-01-26,12.34,12.34,11.423,11.45,508992.0
2026-01-27,11.4,11.84,11.11,11.7,404086.0
2026-01-28,11.79,11.9,11.22,11.35,398614.0
2026-01-29,11.42,11.42,10.52,10.92,422963.0
2026-01-30,10.65,11.1,10.13,10.29,475817.0
2026-02-02,10.15,10.45,9.84,10.05,382558.0
2026-02-03,10.11,10.3799,9.58,10.19,443903.0
2026-02-04,10.08,10.095,9.26,9.55,500428.0
2026-02-05,9.28,9.3099,8.345,8.48,662014.0
2026-02-06,8.75,9.7,8.63,9.64,439958.0
2026-02-09,9.59,10.22,9.45,10.1,363409.0
2026-02-10,10.33,10.33,9.495,9.53,307230.0
2026-02-11,9.68,9.79,8.81,9.21,345695.0
2026-02-12,9.26,9.35,8.94,9.11,340952.0
2026-02-13,9.2,9.5,8.95,9.2,169784.0
2026-02-17,9.25,9.28,8.56,9.15,426836.0
2026-02-18,9.15,9.7099,8.79,9.36,248428.0
2026-02-19,9.34,10.39,9.26,10.21,481466.0
2026-02-20,10.05,10.49,9.1926,9.31,521831.0
2026-02-23,9.24,9.87,9.07,9.65,385447.0
2026-02-24,9.54,10.1482,9.34,10.07,378153.0
2026-02-25,10.22,10.29,9.8,9.9,231362.0
2026-02-26,9.9,10.225,9.7,10.17,275350.0
2026-02-27,9.88,10.0,9.4311,9.8,359049.0
2026-03-02,9.955,11.245,9.92,10.7,865336.0
2026-03-03,10.4,10.8999,9.76,10.06,534001.0
2026-03-04,10.02,10.51,9.72,10.08,405501.0
2026-03-05,9.95,10.48,9.8,10.24,451245.0
2026-03-06,10.02,10.87,9.94,10.08,666453.0
2026-03-09,10.08,10.71,9.69,10.55,745769.0
2026-03-10,10.81,11.2399,10.38,10.73,930197.0
2026-03-11,11.15,11.15,10.1701,10.5,457672.0
2026-03-12,10.43,10.72,9.96,10.17,538359.0
2026-03-13,10.35,10.49,9.62,9.79,437229.0
2026-03-16,9.98,10.25,9.7,10.07,487776.0
2026-03-17,10.15,10.77,10.01,10.62,817389.0
2026-03-18,10.67,10.7459,9.96,9.98,632807.0
2026-03-19,9.58,10.155,9.41,9.96,500510.0
2026-03-20,9.95,9.98,9.045,9.18,2169948.0
2026-03-23,9.23,9.82,9.0,9.75,565600.0
2026-03-24,9.6,9.925,9.27,9.5,565739.0
2026-03-25,9.76,9.98,9.38,9.42,371745.0
2026-03-26,9.11,9.5,9.02,9.06,447426.0
2026-03-27,8.92,9.02,8.485,8.58,523311.0
2026-03-30,8.35,8.6561,8.2,8.57,706067.0
2026-03-31,8.0,8.2,7.3,7.605,1548944.0
2026-04-01,7.82,8.455,7.8101,8.22,927019.0
2026-04-02,8.01,8.76,7.92,8.71,638973.0
2026-04-06,8.79,9.02,8.6703,8.75,439335.0
2026-04-07,8.6,8.75,8.23,8.74,398565.0
2026-04-08,8.75,8.89,8.535,8.82,708036.0
2026-04-09,8.69,8.8,8.07,8.08,566179.0
2026-04-10,8.04,8.4,7.71,7.88,472606.0
2026-04-13,7.79,8.03,7.6,7.86,454232.0
2026-04-14,7.91,8.18,7.84,8.08,446078.0
2026-04-15,8.14,8.41,7.935,8.36,503495.0
2026-04-16,8.46,8.66,8.26,8.65,431525.0
2026-04-17,8.85,8.9594,8.0,8.07,807469.0
2026-04-20,8.08,8.645,8.05,8.59,508221.0
2026-04-21,8.64,8.955,8.325,8.4,498682.0
2026-04-22,8.57,9.03,8.49,8.7,425064.0
2026-04-23,8.62,8.7366,8.08,8.25,286595.0
