date,open,high,low,close,volume
2013-09-05,12.8,13.4,12.8,13.3875,16394.0
2013-09-06,13.08,13.99,12.8201,13.76,16864.0
2013-09-09,13.87,14.64,13.85,14.59,37887.0
2013-09-10,14.78,15.5,14.6,14.96,61838.0
2013-09-11,15.12,16.89,14.9601,16.19,58956.0
2013-09-12,16.26,16.749,15.53,16.21,17801.0
2013-09-13,16.49,16.6,15.53,16.25,12798.0
2013-09-16,16.57,16.8999,16.01,16.01,15564.0
2013-09-17,16.43,16.43,15.5,15.68,21184.0
2013-09-18,15.68,15.99,15.65,15.6501,5912.0
2013-09-19,15.681,16.0,15.68,15.68,12240.0
2013-09-20,15.72,15.9899,15.72,15.92,3025.0
2013-09-23,15.77,15.77,15.51,15.68,3290.0
2013-09-24,15.5001,15.62,15.05,15.08,12156.0
2013-09-25,15.1,15.98,15.1,15.89,11478.0
2013-09-26,16.0,17.27,15.8175,16.9,25128.0
2013-09-27,16.75,18.96,16.7,18.71,53846.0
2013-09-30,18.98,18.99,17.5,18.04,43322.0
2013-10-01,18.24,18.74,18.025,18.11,18090.0
2013-10-02,18.5,20.85,18.4856,20.48,79037.0
2013-10-03,20.44,23.5,20.0,23.26,48717.0
2013-10-04,23.38,26.96,23.38,24.68,104429.0
2013-10-07,24.8,26.86,24.8,25.51,85195.0
2013-10-08,26.02,26.78,19.7,22.77,142478.0
2013-10-09,23.0,23.5,20.34,20.68,77597.0
2013-10-10,20.72,23.8,20.72,22.25,39863.0
2013-10-11,22.11,22.16,20.17,22.16,36777.0
2013-10-14,22.2,22.2,20.52,21.47,40938.0
2013-10-15,21.495,21.495,18.66,20.05,87186.0
2013-10-16,19.75,21.25,16.86,18.97,117587.0
2013-10-17,19.31,20.069,18.01,19.29,47598.0
2013-10-18,19.16,19.85,18.55,19.29,48029.0
2013-10-21,19.66,19.66,17.75,18.12,32206.0
2013-10-22,17.95,17.95,15.7,16.29,116166.0
2013-10-23,16.3,16.3,14.78,15.68,137985.0
2013-10-24,15.57,17.59,14.91,17.1,161904.0
2013-10-25,17.75,18.75,16.98,17.01,972153.0
2013-10-28,17.5,17.57,17.05,17.12,146732.0
2013-10-29,17.27,17.49,16.5,16.62,136336.0
2013-10-30,16.99,16.99,16.5,16.59,39383.0
2013-10-31,16.82,17.0,15.7,16.34,87843.0
2013-11-01,16.13,16.48,15.75,16.04,24029.0
2013-11-04,16.06,17.4,16.06,17.2,67699.0
