date,open,high,low,close,volume
1999-12-31,12.75,12.75,12.75,12.75,200.0
2000-01-03,13.0,13.25,13.0,13.0,1000.0
2000-01-04,13.25,14.13,13.25,14.13,3300.0
2000-01-05,13.88,14.0,13.63,13.63,2100.0
2000-01-06,13.63,13.63,13.63,13.63,400.0
2000-01-07,13.63,13.63,13.63,13.63,200.0
2000-01-10,13.63,13.63,13.63,13.63,600.0
2000-01-11,13.63,13.63,13.25,13.25,1600.0
2000-01-12,13.0,13.0,12.88,12.88,700.0
2000-01-13,12.75,12.75,12.75,12.75,900.0
2000-01-14,12.81,12.94,12.81,12.94,700.0
2000-01-18,12.88,12.88,12.88,12.88,1200.0
2000-01-19,12.87,12.87,12.87,12.87,0.0
2000-01-20,13.0,13.0,13.0,13.0,100.0
2000-01-21,13.0,13.0,13.0,13.0,0.0
2000-01-24,13.0,13.0,13.0,13.0,0.0
2000-01-25,13.0,13.0,13.0,13.0,0.0
2000-01-26,13.0,13.0,13.0,13.0,0.0
2000-01-27,12.88,12.88,12.88,12.88,1200.0
2000-01-28,13.13,13.25,13.0,13.25,3100.0
2000-01-31,13.38,13.63,13.38,13.63,1000.0
2000-02-01,13.63,13.63,13.63,13.63,1300.0
2000-02-02,13.69,13.69,13.69,13.69,600.0
2000-02-03,13.5,13.5,13.25,13.5,1400.0
2000-02-04,13.5,13.5,13.25,13.25,4000.0
2000-02-07,13.5,13.5,13.5,13.5,2000.0
2000-02-08,13.63,13.63,13.63,13.63,300.0
2000-02-09,13.62,13.62,13.62,13.62,0.0
2000-02-10,13.63,13.63,13.63,13.63,3000.0
2000-02-11,13.63,13.63,13.63,13.63,2900.0
2000-02-14,13.62,13.62,13.62,13.62,0.0
2000-02-15,13.88,13.88,13.88,13.88,900.0
2000-02-16,13.88,13.88,13.88,13.88,0.0
2000-02-17,13.63,13.63,13.5,13.5,500.0
2000-02-18,13.63,13.63,13.63,13.63,200.0
2000-02-22,13.63,13.63,13.63,13.63,800.0
2000-02-23,13.62,13.62,13.62,13.62,0.0
2000-02-24,13.88,13.88,13.88,13.88,500.0
2000-02-25,13.88,13.88,13.88,13.88,0.0
2000-02-28,13.88,13.88,13.88,13.88,0.0
2000-02-29,13.88,13.88,13.88,13.88,0.0
2000-03-01,13.75,13.75,13.75,13.75,500.0
2000-03-02,13.88,14.0,13.88,14.0,600.0
2000-03-03,14.0,14.0,14.0,14.0,0.0
2000-03-06,13.94,13.94,13.94,13.94,100.0
2000-03-07,14.06,14.56,14.06,14.56,2200.0
2000-03-08,14.63,14.63,14.38,14.38,2900.0
2000-03-09,14.63,14.75,14.63,14.75,500.0
2000-03-10,14.63,14.63,14.38,14.38,2100.0
2000-03-13,14.13,14.13,14.13,14.13,1100.0
2000-03-14,13.5,13.63,13.5,13.63,10500.0
2000-03-15,13.63,13.88,13.63,13.88,1300.0
2000-03-16,13.75,13.75,13.75,13.75,600.0
2000-03-17,13.75,13.75,13.75,13.75,0.0
2000-03-20,13.75,13.75,13.75,13.75,0.0
2000-03-21,13.75,13.75,13.75,13.75,0.0
2000-03-22,13.75,13.75,13.75,13.75,500.0
2000-03-23,13.75,13.75,13.75,13.75,0.0
2000-03-24,13.75,13.75,13.75,13.75,0.0
2000-03-27,13.75,13.75,13.75,13.75,200.0
2000-03-28,13.75,13.75,13.75,13.75,0.0
2000-03-29,13.63,13.75,13.63,13.75,900.0
2000-03-30,13.75,13.75,13.75,13.75,300.0
2000-03-31,13.88,13.88,13.88,13.88,100.0
2000-04-03,14.0,14.0,13.81,13.81,700.0
2000-04-04,13.81,13.81,13.81,13.81,200.0
2000-04-05,13.81,13.81,13.75,13.75,1000.0
2000-04-06,13.75,13.75,13.75,13.75,0.0
2000-04-07,13.75,13.75,13.75,13.75,0.0
2000-04-10,13.63,13.63,13.63,13.63,100.0
2000-04-11,13.5,13.5,13.38,13.38,1000.0
2000-04-12,13.38,13.38,13.38,13.38,0.0
2000-04-13,13.38,13.38,13.38,13.38,300.0
2000-04-14,13.38,13.38,13.38,13.38,0.0
2000-04-17,13.38,13.38,13.38,13.38,0.0
2000-04-18,13.38,13.38,13.38,13.38,0.0
2000-04-19,13.38,13.38,13.38,13.38,0.0
2000-04-20,13.5,13.5,13.5,13.5,500.0
2000-04-24,13.5,13.5,13.5,13.5,0.0
2000-04-25,13.5,13.5,13.5,13.5,0.0
2000-04-26,13.5,13.5,13.5,13.5,0.0
2000-04-27,13.5,13.5,13.5,13.5,0.0
2000-04-28,13.5,13.5,13.5,13.5,0.0
2000-05-01,13.63,13.63,13.63,13.63,400.0
2000-05-02,13.62,13.62,13.62,13.62,0.0
2000-05-03,13.88,14.0,13.88,14.0,1400.0
2000-05-04,14.0,14.0,14.0,14.0,0.0
2000-05-05,14.0,14.0,14.0,14.0,0.0
2000-05-08,14.13,14.13,14.13,14.13,100.0
2000-05-09,14.0,14.0,13.88,13.88,3000.0
2000-05-10,13.75,13.75,13.5,13.63,2700.0
2000-05-11,13.75,13.75,13.63,13.63,2500.0
2000-05-12,13.62,13.62,13.62,13.62,0.0
2000-05-15,14.0,14.0,13.5,13.63,6200.0
2000-05-16,13.75,14.0,13.75,13.75,2300.0
2000-05-17,13.75,13.75,13.5,13.5,1400.0
2000-05-18,13.63,13.75,13.63,13.75,7300.0
2000-05-19,13.75,13.75,13.75,13.75,1000.0
2000-05-22,13.88,13.88,13.88,13.88,1200.0
2000-05-23,13.88,13.88,13.63,13.63,300.0
2000-05-24,13.62,13.62,13.62,13.62,0.0
2000-05-25,13.62,13.62,13.62,13.62,0.0
2000-05-26,13.62,13.62,13.62,13.62,0.0
2000-05-30,13.63,13.69,13.63,13.69,200.0
2000-05-31,13.56,13.56,13.56,13.56,100.0
2000-06-01,13.75,13.94,13.75,13.94,1500.0
2000-06-02,13.94,13.94,13.94,13.94,0.0
2000-06-05,13.94,13.94,13.94,13.94,0.0
2000-06-06,13.81,13.81,13.5,13.75,2100.0
2000-06-07,14.0,14.0,14.0,14.0,300.0
2000-06-08,14.0,14.0,14.0,14.0,0.0
2000-06-09,14.0,14.0,14.0,14.0,0.0
2000-06-12,14.13,14.13,13.88,13.88,1100.0
2000-06-13,13.88,13.88,13.88,13.88,0.0
2000-06-14,14.13,15.0,14.13,15.0,4400.0
2000-06-15,15.0,15.0,15.0,15.0,0.0
2000-06-16,15.0,15.0,15.0,15.0,2000.0
2000-06-19,15.25,15.5,15.25,15.5,1000.0
2000-06-20,15.25,15.63,15.25,15.38,5100.0
2000-06-21,15.25,15.5,15.25,15.5,500.0
2000-06-22,15.75,15.75,15.5,15.5,5200.0
2000-06-23,15.25,15.25,15.25,15.25,2200.0
2000-06-26,15.25,15.25,15.25,15.25,0.0
2000-06-27,15.13,15.13,15.13,15.13,200.0
2000-06-28,15.38,15.75,15.38,15.75,2400.0
2000-06-29,15.75,15.75,15.75,15.75,0.0
2000-06-30,15.75,15.75,15.63,15.63,6000.0
2000-07-03,15.5,15.5,15.5,15.5,300.0
2000-07-05,15.38,15.75,15.38,15.75,1300.0
2000-07-06,15.75,15.75,15.75,15.75,0.0
2000-07-07,15.5,15.5,15.5,15.5,500.0
2000-07-10,15.38,15.38,15.13,15.13,1200.0
2000-07-11,15.0,15.0,15.0,15.0,200.0
2000-07-12,15.0,15.0,15.0,15.0,0.0
2000-07-13,15.0,15.0,15.0,15.0,0.0
2000-07-14,15.0,15.0,15.0,15.0,0.0
2000-07-17,14.94,14.94,14.94,14.94,200.0
2000-07-18,14.81,14.81,14.81,14.81,400.0
2000-07-19,14.75,14.75,14.75,14.75,1000.0
2000-07-20,15.0,15.0,14.88,14.88,1500.0
2000-07-21,14.88,14.88,14.88,14.88,0.0
2000-07-24,14.75,14.75,14.75,14.75,400.0
2000-07-25,14.75,14.75,14.75,14.75,0.0
2000-07-26,14.75,14.75,14.75,14.75,0.0
2000-07-27,14.75,14.75,14.75,14.75,0.0
2000-07-28,14.75,14.75,14.75,14.75,0.0
2000-07-31,14.75,14.75,14.75,14.75,0.0
2000-08-01,14.75,14.75,14.75,14.75,0.0
2000-08-02,15.0,15.0,15.0,15.0,1000.0
2000-08-03,15.0,15.0,15.0,15.0,0.0
2000-08-04,14.88,15.0,14.75,15.0,3000.0
2000-08-07,15.25,16.0,15.25,16.0,2300.0
2000-08-08,16.25,17.63,16.25,17.63,6100.0
2000-08-09,17.38,17.38,16.75,16.75,1200.0
2000-08-10,16.94,16.94,16.75,16.75,1500.0
2000-08-11,16.75,16.75,16.75,16.75,0.0
2000-08-14,16.5,16.5,16.44,16.5,900.0
2000-08-15,16.63,16.63,16.63,16.63,100.0
2000-08-16,16.5,16.5,16.5,16.5,1800.0
2000-08-17,16.5,16.5,16.5,16.5,1500.0
2000-08-18,16.38,16.38,16.38,16.38,200.0
2000-08-21,16.63,16.75,16.63,16.75,500.0
2000-08-22,16.75,16.75,16.75,16.75,0.0
2000-08-23,17.0,17.13,17.0,17.13,700.0
2000-08-24,17.13,17.13,17.13,17.13,0.0
2000-08-25,17.13,17.13,17.13,17.13,0.0
2000-08-28,17.13,17.13,17.13,17.13,0.0
2000-08-29,17.25,17.25,17.13,17.13,200.0
2000-08-30,17.0,17.0,17.0,17.0,300.0
2000-08-31,17.0,17.0,17.0,17.0,200.0
2000-09-01,17.25,17.25,17.25,17.25,100.0
2000-09-05,17.25,17.25,17.25,17.25,0.0
2000-09-06,17.25,17.25,17.25,17.25,0.0
2000-09-07,17.25,17.25,17.25,17.25,0.0
2000-09-08,17.25,17.25,17.25,17.25,0.0
2000-09-11,17.38,17.88,17.38,17.88,800.0
2000-09-12,17.75,17.75,17.63,17.63,800.0
2000-09-13,17.88,17.88,17.88,17.88,2000.0
2000-09-14,17.88,17.88,17.88,17.88,0.0
2000-09-15,17.88,17.88,17.88,17.88,0.0
2000-09-18,18.0,18.0,18.0,18.0,3500.0
2000-09-19,18.63,18.88,18.63,18.88,2600.0
2000-09-20,18.87,18.87,18.87,18.87,0.0
2000-09-21,18.63,18.63,18.5,18.5,600.0
2000-09-22,18.25,18.25,18.25,18.25,1500.0
2000-09-25,17.5,17.5,17.25,17.5,7000.0
2000-09-26,17.5,17.5,17.5,17.5,0.0
2000-09-27,17.25,17.5,17.25,17.5,1200.0
2000-09-28,17.63,17.63,17.63,17.63,300.0
2000-09-29,17.62,17.62,17.62,17.62,0.0
2000-10-02,17.75,17.75,17.75,17.75,500.0
2000-10-03,17.75,17.75,17.75,17.75,300.0
2000-10-04,17.75,17.75,17.75,17.75,0.0
2000-10-05,17.5,17.5,17.5,17.5,500.0
2000-10-06,17.5,17.63,17.5,17.5,2000.0
2000-10-09,17.5,17.5,17.5,17.5,0.0
2000-10-10,17.5,17.5,17.31,17.31,2600.0
2000-10-11,17.31,17.5,17.31,17.5,2800.0
2000-10-12,17.63,17.63,17.63,17.63,100.0
2000-10-13,17.38,17.38,17.38,17.38,400.0
2000-10-16,17.37,17.37,17.37,17.37,0.0
2000-10-17,17.5,17.5,17.31,17.31,1100.0
2000-10-18,17.25,17.25,17.13,17.25,2000.0
2000-10-19,17.25,17.25,17.25,17.25,800.0
2000-10-20,17.5,17.5,17.25,17.25,3800.0
2000-10-23,17.25,17.25,17.25,17.25,0.0
2000-10-24,17.25,17.25,17.25,17.25,0.0
2000-10-25,17.25,17.25,17.25,17.25,600.0
2000-10-26,17.31,17.31,17.31,17.31,300.0
2000-10-27,17.31,17.31,17.31,17.31,0.0
2000-10-30,17.38,17.38,17.38,17.38,100.0
2000-10-31,17.37,17.37,17.37,17.37,0.0
2000-11-01,17.37,17.37,17.37,17.37,0.0
2000-11-02,17.5,17.5,17.5,17.5,500.0
2000-11-03,17.38,17.63,17.38,17.5,5100.0
2000-11-06,17.5,17.5,17.5,17.5,0.0
2000-11-07,17.5,17.5,17.5,17.5,0.0
2000-11-08,17.25,17.25,17.13,17.13,500.0
2000-11-09,17.13,17.13,17.13,17.13,0.0
2000-11-10,17.0,17.0,17.0,17.0,200.0
2000-11-13,17.0,17.0,17.0,17.0,100.0
2000-11-14,16.88,17.13,16.88,17.13,600.0
2000-11-15,17.0,17.13,17.0,17.13,900.0
2000-11-16,17.25,17.38,17.06,17.06,1900.0
2000-11-17,17.06,17.06,17.06,17.06,0.0
2000-11-20,17.13,17.38,17.13,17.25,3000.0
2000-11-21,17.13,17.38,17.13,17.38,2000.0
2000-11-22,17.38,17.38,17.38,17.38,1000.0
2000-11-24,17.37,17.37,17.37,17.37,0.0
2000-11-27,17.5,17.5,17.5,17.5,1000.0
2000-11-28,17.5,17.5,17.5,17.5,500.0
2000-11-29,17.5,17.5,17.5,17.5,0.0
2000-11-30,17.5,17.5,17.5,17.5,0.0
2000-12-01,17.38,17.38,17.38,17.38,1100.0
2000-12-04,17.5,17.5,17.5,17.5,3100.0
2000-12-05,17.75,17.75,17.75,17.75,400.0
2000-12-06,18.0,18.0,18.0,18.0,2000.0
2000-12-07,18.13,18.5,18.13,18.5,2500.0
2000-12-08,18.25,18.5,18.25,18.5,1100.0
2000-12-11,18.5,18.69,18.5,18.63,1800.0
2000-12-12,18.5,18.5,18.5,18.5,100.0
2000-12-13,18.5,18.5,18.31,18.31,2200.0
2000-12-14,18.31,18.5,18.25,18.25,4100.0
2000-12-15,18.5,18.63,18.5,18.5,2800.0
2000-12-18,18.38,18.63,18.38,18.38,900.0
2000-12-19,18.63,18.94,18.63,18.94,5300.0
2000-12-20,19.25,19.5,19.25,19.5,7200.0
2000-12-21,19.5,19.63,19.38,19.38,2200.0
2000-12-22,19.63,19.75,19.63,19.75,2200.0
2000-12-26,19.75,19.75,19.5,19.75,5200.0
2000-12-27,19.75,20.25,19.56,20.25,12100.0
2000-12-28,20.25,21.0,20.25,21.0,2400.0
2000-12-29,21.0,21.0,20.75,20.75,800.0
2001-01-02,20.94,20.94,20.38,20.63,3700.0
2001-01-03,20.25,20.25,20.0,20.0,900.0
2001-01-04,20.0,20.38,20.0,20.38,500.0
2001-01-05,20.13,20.38,20.13,20.38,3000.0
2001-01-08,20.13,20.13,19.88,20.0,1000.0
2001-01-09,20.0,20.0,20.0,20.0,200.0
2001-01-10,19.75,19.75,19.75,19.75,800.0
2001-01-11,19.75,19.75,19.75,19.75,0.0
2001-01-12,19.75,19.75,19.75,19.75,0.0
2001-01-16,19.75,19.75,19.75,19.75,0.0
2001-01-17,19.63,19.63,19.63,19.63,100.0
2001-01-18,19.75,19.75,19.5,19.5,1300.0
2001-01-19,19.63,19.63,19.63,19.63,200.0
2001-01-22,19.88,19.88,18.88,18.88,5900.0
2001-01-23,18.75,18.75,18.75,18.75,600.0
2001-01-24,18.5,18.5,18.38,18.5,3300.0
2001-01-25,18.25,18.25,18.25,18.25,400.0
2001-01-26,18.25,18.25,18.25,18.25,200.0
2001-01-29,18.0,18.15,17.85,18.15,5400.0
2001-01-30,18.0,18.15,18.0,18.15,600.0
2001-01-31,18.3,18.5,18.3,18.5,1400.0
2001-02-01,18.5,18.5,18.5,18.5,0.0
2001-02-02,18.6,18.75,18.6,18.7,2100.0
2001-02-05,18.55,18.55,18.55,18.55,200.0
2001-02-06,18.4,18.4,18.4,18.4,400.0
2001-02-07,18.15,18.5,18.15,18.3,1500.0
2001-02-08,18.4,18.5,18.26,18.26,1400.0
2001-02-09,18.5,18.5,18.41,18.41,1600.0
2001-02-12,18.65,19.2,18.65,19.2,1600.0
2001-02-13,19.25,19.25,18.8,19.0,3900.0
2001-02-14,19.2,19.2,19.2,19.2,1600.0
2001-02-15,19.24,19.24,18.2,18.75,4100.0
2001-02-16,18.85,19.0,18.85,19.0,900.0
2001-02-20,19.2,19.2,18.9,18.9,1300.0
2001-02-21,18.75,18.75,18.75,18.75,100.0
2001-02-22,18.75,18.75,18.75,18.75,0.0
2001-02-23,18.75,18.75,18.75,18.75,0.0
2001-02-26,18.85,18.85,18.6,18.8,2900.0
2001-02-27,18.8,18.8,18.8,18.8,0.0
2001-02-28,18.8,18.8,18.8,18.8,0.0
2001-03-01,18.6,18.6,18.6,18.6,1000.0
2001-03-02,18.55,18.55,18.55,18.55,500.0
2001-03-05,18.8,19.0,18.8,19.0,1000.0
2001-03-06,18.9,19.1,18.9,18.99,1000.0
2001-03-07,19.1,19.1,19.1,19.1,4000.0
2001-03-08,19.2,19.2,19.2,19.2,400.0
2001-03-09,19.2,19.2,19.2,19.2,200.0
2001-03-12,19.2,19.2,19.2,19.2,0.0
2001-03-13,19.2,19.2,19.2,19.2,0.0
2001-03-14,19.0,19.0,19.0,19.0,100.0
2001-03-15,18.8,18.8,18.64,18.64,1100.0
2001-03-16,18.9,18.9,18.9,18.9,300.0
2001-03-19,18.9,18.9,18.65,18.9,400.0
2001-03-20,18.5,18.5,18.5,18.5,200.0
2001-03-21,18.4,18.4,18.26,18.26,1000.0
2001-03-22,18.31,18.31,18.31,18.31,800.0
2001-03-23,18.31,18.31,18.31,18.31,0.0
2001-03-26,18.31,18.31,18.31,18.31,0.0
2001-03-27,18.5,18.5,18.31,18.31,1200.0
2001-03-28,18.31,18.31,18.31,18.31,0.0
2001-03-29,18.31,18.31,18.31,18.31,100.0
2001-03-30,18.45,18.6,18.45,18.6,400.0
2001-04-02,19.0,19.0,18.75,18.75,1200.0
2001-04-03,18.75,18.75,18.75,18.75,0.0
2001-04-04,18.75,18.75,18.75,18.75,0.0
2001-04-05,18.95,19.1,18.95,19.0,2100.0
2001-04-06,19.0,19.0,19.0,19.0,0.0
2001-04-09,18.9,18.9,18.9,18.9,200.0
2001-04-10,18.9,18.9,18.9,18.9,0.0
2001-04-11,18.75,18.75,18.75,18.75,400.0
2001-04-12,18.75,18.75,18.75,18.75,100.0
2001-04-16,18.75,18.75,18.69,18.7,1400.0
2001-04-17,18.75,18.75,18.75,18.75,5000.0
2001-04-18,18.9,18.9,18.75,18.75,400.0
2001-04-19,18.7,18.7,18.5,18.5,1300.0
2001-04-20,18.5,18.5,18.3,18.31,3700.0
2001-04-23,18.45,18.45,18.45,18.45,300.0
2001-04-24,18.45,18.45,18.3,18.3,200.0
2001-04-25,18.3,18.3,18.3,18.3,1400.0
2001-04-26,18.45,18.5,18.45,18.48,1500.0
2001-04-27,18.48,18.48,18.48,18.48,0.0
2001-04-30,18.48,18.5,18.48,18.5,1000.0
2001-05-01,18.5,18.5,18.5,18.5,0.0
2001-05-02,18.3,18.45,18.3,18.44,1800.0
2001-05-03,18.46,19.0,18.46,19.0,7800.0
2001-05-04,19.1,19.1,18.8,18.8,700.0
2001-05-07,18.95,19.25,18.95,19.0,8200.0
2001-05-08,19.2,19.25,19.2,19.25,3300.0
2001-05-09,19.2,19.5,19.2,19.5,5200.0
2001-05-10,19.5,19.5,19.5,19.5,0.0
2001-05-11,19.5,19.5,19.5,19.5,0.0
2001-05-14,19.5,19.5,19.5,19.5,0.0
2001-05-15,19.5,19.5,19.5,19.5,0.0
2001-05-16,19.35,19.35,19.35,19.35,400.0
2001-05-17,19.55,19.55,19.55,19.55,400.0
2001-05-18,19.7,19.8,19.7,19.8,600.0
2001-05-21,20.0,20.6,20.0,20.4,6000.0
2001-05-22,20.2,20.45,20.2,20.45,1400.0
2001-05-23,20.7,20.75,20.7,20.75,400.0
2001-05-24,20.6,20.6,20.6,20.6,100.0
2001-05-25,20.6,20.6,20.6,20.6,0.0
2001-05-29,20.6,20.6,20.6,20.6,0.0
2001-05-30,20.8,20.8,20.3,20.5,1500.0
2001-05-31,20.74,20.8,20.2,20.8,5400.0
2001-06-01,20.95,20.95,20.95,20.95,700.0
2001-06-04,21.0,22.2,21.0,21.75,8300.0
2001-06-05,22.0,22.0,21.7,21.7,1900.0
2001-06-06,21.45,21.5,21.45,21.45,1100.0
2001-06-07,21.35,21.35,21.35,21.35,100.0
2001-06-08,21.35,21.35,21.35,21.35,0.0
2001-06-11,21.5,21.5,21.1,21.25,2200.0
2001-06-12,21.25,21.25,21.25,21.25,0.0
2001-06-13,21.15,21.15,21.0,21.0,2900.0
2001-06-14,20.5,20.5,20.42,20.42,5700.0
2001-06-15,20.41,20.41,20.41,20.41,500.0
2001-06-18,20.41,20.41,20.4,20.4,2000.0
2001-06-19,20.4,20.4,20.4,20.4,0.0
2001-06-20,20.25,20.25,20.25,20.25,200.0
2001-06-21,20.25,20.25,20.0,20.2,1300.0
2001-06-22,20.2,20.2,20.2,20.2,0.0
2001-06-25,20.0,20.0,20.0,20.0,100.0
2001-06-26,19.85,19.9,19.85,19.9,1100.0
2001-06-27,19.8,19.85,19.75,19.75,5800.0
2001-06-28,20.0,20.0,20.0,20.0,200.0
2001-06-29,20.0,20.0,20.0,20.0,0.0
2001-07-02,20.0,20.0,20.0,20.0,0.0
2001-07-03,20.0,20.0,20.0,20.0,0.0
2001-07-05,20.0,20.0,20.0,20.0,0.0
2001-07-06,20.0,20.0,20.0,20.0,0.0
2001-07-09,19.75,19.75,19.75,19.75,1800.0
2001-07-10,19.75,19.75,19.75,19.75,0.0
2001-07-11,19.75,19.75,19.75,19.75,200.0
2001-07-12,19.75,19.75,19.75,19.75,0.0
2001-07-13,19.75,19.75,19.75,19.75,0.0
2001-07-16,19.75,19.75,19.75,19.75,0.0
2001-07-17,19.75,19.75,19.75,19.75,0.0
2001-07-18,19.6,19.6,19.55,19.55,1000.0
2001-07-19,19.5,19.5,19.5,19.5,300.0
2001-07-20,19.5,19.5,19.5,19.5,0.0
2001-07-23,19.5,19.5,19.3,19.3,1400.0
2001-07-24,19.25,19.25,19.25,19.25,1700.0
2001-07-25,19.25,19.25,19.25,19.25,400.0
2001-07-26,19.5,19.5,19.5,19.5,200.0
2001-07-27,19.5,19.5,19.5,19.5,0.0
2001-07-30,19.4,19.4,19.4,19.4,1200.0
2001-07-31,19.4,19.4,19.4,19.4,0.0
2001-08-01,19.4,19.4,19.4,19.4,0.0
2001-08-02,19.4,19.4,19.4,19.4,200.0
2001-08-03,19.4,19.4,19.4,19.4,0.0
2001-08-06,19.5,19.5,19.5,19.5,500.0
2001-08-07,19.5,19.5,19.5,19.5,0.0
2001-08-08,19.4,19.4,19.4,19.4,400.0
2001-08-09,19.4,19.4,19.4,19.4,0.0
2001-08-10,19.4,19.4,19.4,19.4,0.0
2001-08-13,19.25,19.25,19.25,19.25,2200.0
2001-08-14,19.25,19.25,19.25,19.25,0.0
2001-08-15,19.25,19.25,19.25,19.25,0.0
2001-08-16,19.25,19.25,19.25,19.25,0.0
2001-08-17,19.5,19.5,19.5,19.5,200.0
2001-08-20,19.5,19.5,19.5,19.5,0.0
2001-08-21,19.5,19.5,19.5,19.5,0.0
2001-08-22,19.5,19.5,19.5,19.5,100.0
2001-08-23,19.5,19.5,19.5,19.5,400.0
2001-08-24,19.5,19.5,19.5,19.5,600.0
2001-08-27,19.5,19.5,19.5,19.5,0.0
2001-08-28,19.5,19.5,19.5,19.5,0.0
2001-08-29,19.6,19.86,19.6,19.85,1200.0
2001-08-30,19.7,19.7,19.7,19.7,300.0
2001-08-31,19.8,19.9,19.8,19.9,700.0
2001-09-04,19.65,19.65,19.6,19.6,1700.0
2001-09-05,19.6,19.6,19.6,19.6,0.0
2001-09-06,19.6,19.6,19.6,19.6,0.0
2001-09-07,19.5,19.5,19.5,19.5,600.0
2001-09-10,19.5,19.5,19.5,19.5,0.0
2001-09-17,19.26,20.0,19.26,20.0,2400.0
2001-09-18,19.8,19.9,19.8,19.9,1000.0
2001-09-19,20.0,20.0,19.3,19.3,4300.0
2001-09-20,19.25,19.25,18.8,18.8,3700.0
2001-09-21,18.65,18.65,18.65,18.65,200.0
2001-09-24,18.8,18.8,18.5,18.8,900.0
2001-09-25,18.8,18.8,18.8,18.8,0.0
2001-09-26,18.8,18.8,18.8,18.8,0.0
2001-09-27,18.8,18.8,18.8,18.8,0.0
2001-09-28,18.75,18.75,18.75,18.75,600.0
2001-10-01,18.5,18.5,18.3,18.3,1200.0
2001-10-02,18.1,18.25,18.1,18.2,800.0
2001-10-03,18.1,18.1,18.1,18.1,400.0
2001-10-04,18.3,18.3,18.3,18.3,2000.0
2001-10-05,18.4,18.4,18.4,18.4,400.0
2001-10-08,18.2,18.2,18.2,18.2,300.0
2001-10-09,18.2,18.2,18.2,18.2,0.0
2001-10-10,18.15,18.15,18.15,18.15,500.0
2001-10-11,18.15,18.15,18.15,18.15,0.0
2001-10-12,18.15,18.15,18.15,18.15,0.0
2001-10-15,18.15,18.15,18.15,18.15,0.0
2001-10-16,18.29,18.4,18.29,18.4,900.0
2001-10-17,18.4,18.4,18.4,18.4,0.0
2001-10-18,18.4,18.4,18.4,18.4,0.0
2001-10-19,18.4,18.4,18.4,18.4,0.0
2001-10-22,18.4,18.4,18.4,18.4,0.0
2001-10-23,18.3,18.3,18.3,18.3,100.0
2001-10-24,18.4,18.4,18.4,18.4,100.0
2001-10-25,18.2,18.2,18.2,18.2,500.0
2001-10-26,18.2,18.2,18.2,18.2,0.0
2001-10-29,18.2,18.2,18.2,18.2,0.0
2001-10-30,18.2,18.2,18.2,18.2,0.0
2001-10-31,18.2,18.2,18.2,18.2,0.0
2001-11-01,18.2,18.2,18.2,18.2,0.0
2001-11-02,18.35,18.35,18.35,18.35,200.0
2001-11-05,18.35,18.35,18.35,18.35,0.0
2001-11-06,18.45,18.45,18.3,18.3,400.0
2001-11-07,18.2,18.2,18.1,18.1,1000.0
2001-11-08,18.1,18.1,18.1,18.1,100.0
2001-11-09,18.1,18.1,18.1,18.1,0.0
2001-11-12,18.1,18.1,18.1,18.1,0.0
2001-11-13,18.1,18.1,18.1,18.1,100.0
