date,open,high,low,close,volume
2025-08-27,0.17,0.17,0.1601,0.165,1050695.0
2025-08-28,0.16,0.16,0.16,0.16,144999.0
2025-08-29,0.16,0.1702,0.14,0.16,920818.0
2025-09-02,0.155,0.155,0.1401,0.155,52322.0
2025-09-03,0.14,0.1501,0.14,0.1501,247000.0
2025-09-04,0.1501,0.1501,0.1501,0.1501,589.0
2025-09-05,0.15,0.17,0.15,0.17,105689.0
2025-09-08,0.17,0.17,0.17,0.17,0.0
2025-09-09,0.1602,0.1602,0.16,0.16,100100.0
2025-09-10,0.16,0.16,0.16,0.16,0.0
2025-09-11,0.16,0.17,0.16,0.17,140000.0
2025-09-12,0.1501,0.1501,0.1501,0.1501,20000.0
2025-09-15,0.1501,0.1501,0.1501,0.1501,0.0
2025-09-16,0.1501,0.1501,0.1501,0.1501,0.0
2025-09-17,0.1501,0.1501,0.1501,0.1501,0.0
2025-09-18,0.16,0.16,0.1511,0.1511,73900.0
2025-09-19,0.1511,0.1511,0.1511,0.1511,397.0
2025-09-22,0.17,0.17,0.155,0.1551,9912.0
2025-09-23,0.1551,0.1551,0.1551,0.1551,877.0
2025-09-24,0.1551,0.1551,0.1551,0.1551,3100.0
2025-09-25,0.1551,0.1551,0.1551,0.1551,80.0
2025-09-26,0.1551,0.1551,0.1551,0.1551,12830.0
2025-09-29,0.1551,0.1551,0.1551,0.1551,9.0
2025-09-30,0.1551,0.1551,0.1551,0.1551,106.0
2025-10-01,0.16,0.1651,0.16,0.1601,389912.0
2025-10-02,0.1601,0.1601,0.1601,0.1601,6.0
2025-10-03,0.17,0.17,0.17,0.17,89045.0
2025-10-06,0.185,0.185,0.185,0.185,569.0
2025-10-07,0.19,0.19,0.1624,0.19,1075.0
2025-10-08,0.2469,0.2469,0.185,0.19,649409.0
2025-10-09,0.19,0.19,0.19,0.19,24043.0
2025-10-10,0.19,0.19,0.19,0.19,24.0
2025-10-13,0.19,0.19,0.19,0.19,86.0
2025-10-14,0.19,0.19,0.19,0.19,271.0
2025-10-15,0.19,0.19,0.19,0.19,48.0
2025-10-16,0.19,0.19,0.19,0.19,100.0
2025-10-17,0.19,0.19,0.19,0.19,0.0
2025-10-20,0.1625,0.1625,0.1625,0.1625,105.0
2025-10-21,0.18,0.1941,0.18,0.19,357848.0
2025-10-22,0.195,0.25,0.195,0.25,60976.0
2025-10-23,0.19,0.2,0.19,0.2,36058.0
2025-10-24,0.22,0.22,0.22,0.22,1102.0
2025-10-27,0.22,0.225,0.22,0.225,42397.0
2025-10-28,0.225,0.24,0.225,0.24,521567.0
2025-10-29,0.2499,0.2499,0.2,0.2001,969.0
2025-10-30,0.24,0.24,0.24,0.24,1393.0
2025-10-31,0.2198,0.25,0.2198,0.24,32836.0
2025-11-03,0.24,0.25,0.24,0.25,54744.0
2025-11-04,0.24,0.24,0.235,0.235,235907.0
2025-11-05,0.235,0.235,0.235,0.235,16.0
2025-11-06,0.25,0.25,0.25,0.25,1368.0
2025-11-07,0.25,0.25,0.25,0.25,0.0
2025-11-10,0.25,0.25,0.25,0.25,62.0
2025-11-11,0.25,0.25,0.25,0.25,50000.0
2025-11-12,0.25,0.25,0.25,0.25,7.0
2025-11-13,0.23,0.23,0.23,0.23,10027.0
2025-11-14,0.23,0.23,0.2107,0.23,31896.0
2025-11-17,0.215,0.2158,0.215,0.2158,4105.0
2025-11-18,0.2158,0.2158,0.2158,0.2158,16.0
2025-11-19,0.203,0.22,0.1936,0.1936,13701.0
2025-11-20,0.2118,0.24,0.2118,0.2399,16179.0
2025-11-21,0.22,0.22,0.22,0.22,106.0
2025-11-24,0.2355,0.24,0.221,0.221,16288.0
2025-11-25,0.23,0.23,0.2193,0.2222,88574.0
2025-11-26,0.31,0.31,0.2514,0.265,2051169.0
2025-11-28,0.2649,0.2922,0.25,0.289,118570.0
2025-12-01,0.2866,0.29,0.255,0.28,345842.0
2025-12-02,0.28,0.28,0.28,0.28,139.0
2025-12-03,0.28,0.28,0.28,0.28,34603.0
2025-12-04,0.28,0.28,0.255,0.2614,95104.0
2025-12-05,0.28,0.28,0.2609,0.2609,1468.0
2025-12-08,0.2609,0.2609,0.2609,0.2609,278.0
2025-12-09,0.26,0.2798,0.251,0.2511,69699.0
2025-12-10,0.251,0.251,0.251,0.251,802.0
2025-12-11,0.251,0.251,0.251,0.251,265.0
2025-12-12,0.2555,0.2555,0.25,0.251,8271.0
2025-12-15,0.24,0.25,0.211,0.211,10190.0
2025-12-16,0.211,0.211,0.211,0.211,119.0
2025-12-17,0.211,0.25,0.211,0.23,38472.0
2025-12-18,0.249,0.249,0.237,0.237,25453.0
2025-12-19,0.237,0.237,0.237,0.237,25.0
2025-12-22,0.201,0.2255,0.201,0.2255,13310.0
2025-12-23,0.275,0.275,0.275,0.275,195.0
2025-12-24,0.215,0.25,0.215,0.25,1120.0
2025-12-26,0.23,0.23,0.22,0.23,2715.0
2025-12-29,0.214,0.2254,0.214,0.2254,1852.0
2025-12-30,0.23,0.25,0.23,0.25,1412.0
2025-12-31,0.25,0.25,0.25,0.25,768.0
2026-01-02,0.25,0.25,0.25,0.25,0.0
2026-01-05,0.23,0.23,0.161,0.1775,319024.0
2026-01-06,0.1781,0.2171,0.1755,0.1949,37224.0
2026-01-07,0.24,0.2749,0.2368,0.2368,2721.0
2026-01-08,0.25,0.25,0.25,0.25,275.0
2026-01-09,0.1611,0.251,0.1611,0.25,19042.0
2026-01-12,0.2608,0.2608,0.25,0.26,22657.0
2026-01-13,0.275,0.275,0.2675,0.275,5821.0
2026-01-14,0.26,0.275,0.22,0.22,10209.0
2026-01-15,0.2474,0.2474,0.215,0.215,12514.0
2026-01-16,0.215,0.215,0.215,0.215,82.0
2026-01-20,0.2529,0.28,0.2129,0.2158,21602.0
2026-01-21,0.26,0.26,0.26,0.26,116.0
2026-01-22,0.26,0.26,0.26,0.26,23.0
2026-01-23,0.27,0.27,0.27,0.27,166.0
2026-01-26,0.26,0.28,0.26,0.28,1445.0
2026-01-27,0.28,0.3,0.28,0.3,10583.0
2026-01-28,0.24,0.264,0.23,0.264,2000.0
2026-01-29,0.23,0.26,0.23,0.26,2111.0
2026-01-30,0.28,0.3,0.1653,0.19,184764.0
2026-02-02,0.21,0.2499,0.2099,0.2099,5581.0
2026-02-03,0.1931,0.2544,0.1931,0.25,5667.0
2026-02-04,0.25,0.29,0.25,0.28,8732.0
2026-02-05,0.2601,0.2601,0.2601,0.2601,1706.0
2026-02-06,0.3,0.3,0.235,0.2689,167627.0
2026-02-09,0.32,0.32,0.2477,0.3,31886.0
2026-02-10,0.3,0.34,0.28,0.2901,340058.0
2026-02-11,0.27,0.28,0.25,0.2501,117009.0
2026-02-12,0.26,0.26,0.2008,0.2197,123634.0
2026-02-13,0.24,0.2745,0.2293,0.2425,245905.0
2026-02-17,0.25,0.2513,0.25,0.25,47252.0
2026-02-18,0.28,0.32,0.2501,0.31,693791.0
2026-02-19,0.32,0.33,0.32,0.33,173116.0
2026-02-20,0.3,0.35,0.3,0.33,205051.0
2026-02-23,0.34,0.34,0.33,0.33,3727.0
2026-02-24,0.3572,0.3572,0.3198,0.3198,251145.0
2026-02-25,0.3297,0.35,0.3297,0.3405,59660.0
2026-02-26,0.335,0.335,0.335,0.335,35018.0
2026-02-27,0.33,0.3999,0.33,0.3999,82144.0
2026-03-02,0.37,0.3702,0.3699,0.3702,11430.0
2026-03-03,0.37,0.37,0.3499,0.37,70777.0
2026-03-04,0.38,0.45,0.3799,0.42,74840.0
2026-03-05,0.4,0.4396,0.4,0.42,3751.0
