date,open,high,low,close,volume
2026-02-17,1.22,1.2498,1.15,1.15,23241.0
2026-02-18,1.22,1.27,1.22,1.27,19426.0
2026-02-19,1.29,1.75,1.29,1.55,1944380.0
2026-02-20,1.48,1.52,1.2634,1.3897,272583.0
2026-02-23,1.38,1.38,1.2,1.24,73655.0
2026-02-24,1.18,1.3786,1.18,1.31,35483.0
2026-02-25,1.26,1.38,1.26,1.37,28242.0
2026-02-26,1.2877,1.36,1.2877,1.36,14735.0
2026-02-27,1.35,1.37,1.2991,1.36,24744.0
2026-03-02,1.33,1.45,1.25,1.35,75231.0
2026-03-03,1.32,1.375,1.29,1.3,20564.0
2026-03-04,1.27,1.36,1.27,1.33,7657.0
2026-03-05,1.3343,1.3699,1.29,1.3,18629.0
2026-03-06,1.35,1.35,1.3,1.33,11792.0
2026-03-09,1.315,1.32,1.285,1.3,16280.0
2026-03-10,1.31,1.35,1.31,1.35,7922.0
2026-03-11,1.39,1.4499,1.31,1.34,61024.0
2026-03-12,1.39,1.68,1.37,1.41,209424.0
2026-03-13,1.48,1.63,1.42,1.62,124833.0
2026-03-16,1.66,1.7799,1.4274,1.64,300852.0
2026-03-17,1.61,1.8199,1.49,1.66,232895.0
2026-03-18,1.63,1.79,1.51,1.71,116861.0
2026-03-19,1.68,1.98,1.6,1.95,115949.0
2026-03-20,1.98,2.1,1.79,2.06,273889.0
2026-03-23,2.06,2.06,1.7,1.95,132760.0
2026-03-24,1.89,1.89,1.6,1.71,145634.0
2026-03-25,1.74,1.79,1.64,1.75,61610.0
2026-03-26,1.8,1.91,1.6094,1.63,169881.0
2026-03-27,1.64,1.91,1.62,1.91,129795.0
2026-03-30,1.88,1.88,1.71,1.75,31692.0
2026-03-31,1.83,1.88,1.76,1.7894,13107.0
2026-04-01,1.79,1.8164,1.67,1.75,25154.0
2026-04-02,1.69,1.8899,1.69,1.88,31594.0
2026-04-06,1.88,1.88,1.88,1.88,0.0
2026-04-07,1.88,1.88,1.88,1.88,0.0
2026-04-08,1.88,1.88,1.88,1.88,0.0
2026-04-09,1.88,1.88,1.88,1.88,0.0
2026-04-10,1.88,1.88,1.88,1.88,0.0
2026-04-13,1.88,1.88,1.88,1.88,0.0
2026-04-14,1.88,1.88,1.88,1.88,0.0
2026-04-15,1.88,1.88,1.88,1.88,0.0
2026-04-16,1.88,1.88,1.88,1.88,0.0
2026-04-17,1.88,1.88,1.88,1.88,0.0
2026-04-20,1.88,1.88,1.88,1.88,0.0
2026-04-21,1.88,1.88,1.88,1.88,0.0
2026-04-22,1.88,1.88,1.88,1.88,0.0
2026-04-23,1.88,1.88,1.88,1.88,0.0
