date,open,high,low,close,volume
2022-08-05,1.23,1.23,1.16,1.2,58114.0
2022-08-08,1.18,1.2,1.15,1.16,74694.0
2022-08-09,1.18,1.18,1.11,1.11,56762.0
2022-08-10,1.15,1.15,1.11,1.11,63266.0
2022-08-11,1.12,1.19,1.1,1.15,28508.0
2022-08-12,1.16,1.1966,1.12,1.15,36698.0
2022-08-15,1.14,1.14,1.1,1.11,71434.0
2022-08-16,1.1,1.13,1.07,1.12,26805.0
2022-08-17,1.13,1.24,1.1,1.24,267441.0
2022-08-18,1.28,2.34,1.28,1.52,8487200.0
2022-08-19,1.4,1.5601,1.27,1.36,440986.0
2022-08-22,1.32,1.7399,1.3,1.52,1445857.0
2022-08-23,1.19,1.27,1.11,1.16,797756.0
2022-08-24,1.1,1.35,1.09,1.22,705492.0
2022-08-25,1.4,1.4,1.31,1.35,268674.0
2022-08-26,1.5,1.5,1.27,1.37,206527.0
2022-08-29,1.28,1.3999,1.2,1.33,238262.0
2022-08-30,1.31,1.33,1.22,1.23,161372.0
2022-08-31,1.21,1.3581,1.05,1.17,292837.0
2022-09-01,1.18,1.18,1.08,1.1291,117514.0
2022-09-02,1.12,1.12,1.07,1.07,82207.0
2022-09-06,1.09,1.11,1.01,1.04,111323.0
2022-09-07,1.06,1.0961,1.04,1.08,53685.0
2022-09-08,1.08,1.36,1.07,1.3,193866.0
2022-09-09,1.33,1.33,1.17,1.17,99800.0
2022-09-12,1.2,1.2,1.09,1.1601,63880.0
2022-09-13,1.12,1.5,1.12,1.26,1315953.0
2022-09-14,1.33,1.33,1.16,1.17,161700.0
2022-09-15,1.16,1.28,1.16,1.26,81009.0
2022-09-16,1.27,1.36,1.23,1.25,108897.0
2022-09-19,1.23,1.25,1.18,1.21,50175.0
2022-09-20,1.18,1.19,1.15,1.18,35354.0
2022-09-21,1.16,1.18,1.11,1.11,30766.0
2022-09-22,1.1,1.3,1.1,1.15,86461.0
2022-09-23,1.18,1.212,1.1,1.14,109894.0
2022-09-26,1.07,1.13,1.07,1.09,50388.0
