date,open,high,low,close,volume
2022-05-02,0.19,0.19,0.16,0.165,38320.0
2022-05-03,0.1401,0.1898,0.1401,0.16,116672.0
2022-05-04,0.17,0.18,0.1501,0.16,9264.0
2022-05-05,0.185,0.185,0.1293,0.14,98750.0
2022-05-06,0.14,0.16,0.138,0.1565,75701.0
2022-05-09,0.167,0.167,0.0295,0.1399,91902.0
2022-05-10,0.0879,0.1398,0.0879,0.1386,290309.0
2022-05-11,0.11,0.1415,0.0999,0.1201,129373.0
2022-05-12,0.1,0.1324,0.0797,0.0973,140161.0
2022-05-13,0.1999,0.1999,0.1005,0.1599,33522.0
2022-05-16,0.12,0.1499,0.1,0.1233,4100.0
2022-05-17,0.12,0.12,0.12,0.12,525.0
2022-05-18,0.12,0.12,0.12,0.12,10.0
2022-05-19,0.09,0.1487,0.09,0.13,37336.0
2022-05-20,0.145,0.145,0.1301,0.1316,53260.0
2022-05-23,0.1499,0.1499,0.13,0.1301,11011.0
2022-05-24,0.14,0.14,0.13,0.1398,22100.0
2022-05-25,0.1301,0.1301,0.1301,0.1301,2000.0
2022-05-26,0.1301,0.1501,0.13,0.1301,30913.0
2022-05-27,0.1599,0.1599,0.13,0.1445,6627.0
2022-05-31,0.1447,0.1498,0.1447,0.1498,5000.0
2022-06-01,0.1399,0.1399,0.1396,0.1396,1000.0
2022-06-02,0.1398,0.1398,0.1388,0.1389,20828.0
2022-06-03,0.1301,0.1385,0.1293,0.1293,109737.0
2022-06-06,0.1387,0.1389,0.1207,0.1207,4986.0
2022-06-07,0.1389,0.1398,0.13,0.1397,41930.0
2022-06-08,0.1397,0.14,0.1397,0.14,5364.0
2022-06-09,0.11,0.116,0.105,0.116,44700.0
2022-06-10,0.1013,0.1485,0.095,0.144,35997.0
2022-06-13,0.1384,0.1384,0.0976,0.1383,72700.0
2022-06-14,0.12,0.12,0.12,0.12,1455.0
2022-06-15,0.1305,0.14,0.12,0.13,6201.0
2022-06-16,0.13,0.13,0.13,0.13,1.0
2022-06-17,0.127,0.1384,0.1,0.1299,14483.0
2022-06-21,0.11,0.1289,0.11,0.1289,3450.0
2022-06-22,0.13,0.1387,0.13,0.1386,18901.0
2022-06-23,0.12,0.13,0.1112,0.13,2951.0
2022-06-24,0.13,0.13,0.13,0.13,2065.0
2022-06-27,0.1399,0.1399,0.1158,0.1158,12747.0
2022-06-28,0.12,0.1374,0.0913,0.1374,10500.0
2022-06-29,0.112,0.1247,0.11,0.12,18630.0
2022-06-30,0.1374,0.1374,0.0901,0.102,8675.0
2022-07-01,0.1349,0.1349,0.1002,0.1002,900.0
2022-07-05,0.1298,0.1299,0.1098,0.1299,13950.0
2022-07-06,0.12,0.15,0.12,0.14,23806.0
2022-07-07,0.13,0.13,0.1179,0.1225,8543.0
2022-07-08,0.12,0.1202,0.1179,0.1179,4100.0
2022-07-11,0.11,0.1296,0.1,0.101,7200.0
2022-07-12,0.101,0.101,0.101,0.101,0.0
2022-07-13,0.1255,0.1255,0.1255,0.1255,100.0
2022-07-14,0.1109,0.1298,0.101,0.1298,22645.0
2022-07-15,0.111,0.111,0.1,0.1,1800.0
2022-07-18,0.1,0.1262,0.0924,0.1062,60552.0
2022-07-19,0.1267,0.1267,0.1267,0.1267,3200.0
2022-07-20,0.1023,0.1241,0.0779,0.1111,21105.0
2022-07-21,0.1109,0.1109,0.0996,0.0996,11200.0
2022-07-22,0.0996,0.0996,0.0996,0.0996,0.0
2022-07-25,0.111,0.111,0.111,0.111,105.0
2022-07-26,0.0996,0.0997,0.0996,0.0997,9146.0
2022-07-27,0.1109,0.1109,0.095,0.095,20000.0
2022-07-28,0.095,0.095,0.095,0.095,0.0
2022-07-29,0.104,0.11,0.095,0.095,92125.0
2022-08-01,0.1075,0.1075,0.0951,0.0999,13090.0
2022-08-02,0.0999,0.0999,0.0999,0.0999,0.0
2022-08-03,0.1093,0.1093,0.095,0.1092,30900.0
2022-08-04,0.1151,0.1199,0.095,0.097,9000.0
2022-08-05,0.11,0.11,0.097,0.097,1643.0
2022-08-08,0.097,0.097,0.097,0.097,0.0
2022-08-09,0.097,0.1099,0.09,0.09,14867.0
2022-08-10,0.0989,0.0989,0.09,0.09,5141.0
2022-08-11,0.1099,0.1099,0.1099,0.1099,145.0
2022-08-12,0.1,0.11,0.1,0.11,7510.0
2022-08-15,0.1001,0.1001,0.1001,0.1001,200.0
2022-08-16,0.1001,0.1096,0.0998,0.1096,8900.0
2022-08-17,0.1097,0.1097,0.1097,0.1097,505.0
2022-08-18,0.1001,0.1098,0.1001,0.1097,204509.0
2022-08-19,0.1097,0.1097,0.1097,0.1097,2100.0
2022-08-22,0.1098,0.1102,0.1051,0.11,65875.0
2022-08-23,0.11,0.11,0.11,0.11,0.0
2022-08-24,0.11,0.11,0.0963,0.0963,3421.0
2022-08-25,0.0901,0.1241,0.0834,0.1,7422.0
2022-08-26,0.1099,0.1242,0.105,0.1237,44549.0
2022-08-29,0.1199,0.12,0.11,0.12,33675.0
2022-08-30,0.11,0.11,0.1025,0.11,11060.0
2022-08-31,0.1002,0.11,0.1002,0.11,5310.0
2022-09-01,0.11,0.11,0.11,0.11,6814.0
2022-09-02,0.105,0.105,0.105,0.105,866.0
2022-09-06,0.11,0.11,0.1099,0.1099,7460.0
2022-09-07,0.11,0.11,0.11,0.11,904.0
2022-09-08,0.11,0.11,0.11,0.11,1200.0
2022-09-09,0.12,0.12,0.11,0.11,7500.0
2022-09-12,0.11,0.11,0.1099,0.1099,18200.0
2022-09-13,0.11,0.11,0.1001,0.1098,5860.0
2022-09-14,0.1,0.1099,0.1,0.103,3505.0
2022-09-15,0.1168,0.1199,0.0932,0.1199,8585.0
2022-09-16,0.0926,0.1097,0.0926,0.1097,1320.0
2022-09-19,0.1,0.1005,0.093,0.094,62050.0
2022-09-20,0.1001,0.1089,0.1001,0.1026,27760.0
2022-09-21,0.1198,0.1198,0.1198,0.1198,100.0
2022-09-22,0.1,0.105,0.1,0.1,350.0
2022-09-23,0.1,0.1003,0.0999,0.1,11360.0
2022-09-26,0.095,0.1,0.095,0.0999,27715.0
2022-09-27,0.095,0.1,0.0773,0.08,7453.0
2022-09-28,0.105,0.105,0.0976,0.0976,245.0
2022-09-29,0.09,0.09,0.08,0.09,8800.0
2022-09-30,0.0989,0.1,0.09,0.09,900.0
2022-10-03,0.09,0.1,0.084,0.1,22322.0
2022-10-04,0.09,0.0999,0.085,0.0999,9500.0
2022-10-05,0.09,0.1,0.08,0.1,38264.0
2022-10-06,0.09,0.09,0.081,0.081,1220.0
2022-10-07,0.08,0.08,0.0698,0.0699,4434.0
2022-10-10,0.0997,0.0997,0.0562,0.099,1700.0
2022-10-11,0.0741,0.0741,0.0605,0.0699,26084.0
2022-10-12,0.082,0.1116,0.082,0.1116,250.0
2022-10-13,0.0999,0.1,0.0862,0.0862,19150.0
2022-10-14,0.085,0.0851,0.0625,0.075,7136.0
2022-10-17,0.0997,0.1,0.0755,0.0899,10829.0
2022-10-18,0.09,0.09,0.09,0.09,1700.0
2022-10-19,0.09,0.09,0.0899,0.0899,5031.0
2022-10-20,0.07,0.07,0.0699,0.07,39644.0
2022-10-21,0.07,0.07,0.061,0.0693,13422.0
2022-10-24,0.07,0.07,0.0597,0.06,92874.0
2022-10-25,0.06,0.06,0.0474,0.0475,55728.0
2022-10-26,0.05,0.05,0.0397,0.04,209880.0
2022-10-27,0.04,0.0575,0.0253,0.0575,62274.0
2022-10-28,0.023,0.0595,0.022,0.0557,21500.0
2022-10-31,0.09,0.09,0.09,0.09,500.0
2022-11-01,0.0448,0.09,0.0361,0.0361,40400.0
2022-11-02,0.07,0.08,0.0617,0.0617,2393.0
2022-11-03,0.0797,0.08,0.0797,0.08,325.0
2022-11-04,0.08,0.08,0.08,0.08,0.0
2022-11-07,0.06,0.06,0.06,0.06,335.0
2022-11-08,0.04,0.08,0.04,0.0706,2089.0
2022-11-09,0.07,0.07,0.07,0.07,450.0
2022-11-10,0.0566,0.0699,0.035,0.0699,19400.0
2022-11-11,0.0508,0.0689,0.0508,0.0688,301.0
2022-11-14,0.049,0.055,0.049,0.0549,143996.0
2022-11-15,0.035,0.0559,0.035,0.0559,26725.0
2022-11-16,0.0477,0.06,0.0477,0.0599,360.0
2022-11-17,0.06,0.06,0.0499,0.0499,52846.0
2022-11-18,0.0499,0.0499,0.0499,0.0499,0.0
2022-11-21,0.05,0.0518,0.0499,0.0499,38598.0
2022-11-22,0.0499,0.05,0.0499,0.0499,5085.0
2022-11-23,0.035,0.05,0.035,0.0499,5995.0
2022-11-25,0.03,0.0452,0.03,0.03,132060.0
2022-11-28,0.0399,0.0432,0.0206,0.03,64237.0
2022-11-29,0.03,0.0391,0.03,0.035,23944.0
2022-11-30,0.0299,0.035,0.0299,0.0316,33007.0
2022-12-01,0.0325,0.0375,0.0289,0.0289,7800.0
2022-12-02,0.0548,0.0548,0.029,0.03,28600.0
2022-12-05,0.03,0.0488,0.03,0.0433,1000.0
2022-12-06,0.03,0.0405,0.03,0.0405,600.0
2022-12-07,0.03,0.0301,0.03,0.0301,4123.0
2022-12-08,0.03,0.0311,0.0288,0.0301,1500.0
2022-12-09,0.033,0.033,0.033,0.033,100.0
2022-12-12,0.03,0.03,0.03,0.03,100.0
2022-12-13,0.0385,0.0385,0.0375,0.0375,200.0
2022-12-14,0.0375,0.0375,0.0375,0.0375,0.0
2022-12-15,0.03,0.033,0.0057,0.0246,36897.0
2022-12-16,0.035,0.035,0.0292,0.0292,27951.0
2022-12-19,0.0344,0.0344,0.03,0.03,3438.0
2022-12-20,0.04,0.04,0.04,0.04,1668.0
2022-12-21,0.04,0.04,0.03,0.03,61774.0
2022-12-22,0.0563,0.0564,0.0457,0.0457,1120.0
2022-12-23,0.03,0.03,0.03,0.03,660.0
2022-12-27,0.0401,0.0401,0.03,0.034,11100.0
2022-12-28,0.03,0.0368,0.026,0.0368,21009.0
2022-12-29,0.037,0.04,0.037,0.04,2590.0
2022-12-30,0.04,0.04,0.037,0.04,26720.0
2023-01-03,0.04,0.04,0.0398,0.04,55821.0
2023-01-04,0.04,0.04,0.04,0.04,20261.0
2023-01-05,0.049,0.049,0.049,0.049,100.0
2023-01-06,0.05,0.05,0.0499,0.05,6000.0
2023-01-09,0.049,0.05,0.049,0.05,9500.0
2023-01-10,0.05,0.05,0.0474,0.0499,47028.0
2023-01-11,0.05,0.05,0.0484,0.0499,30729.0
2023-01-12,0.04,0.05,0.04,0.05,4501.0
2023-01-13,0.041,0.0499,0.041,0.0499,1625.0
2023-01-17,0.041,0.05,0.04,0.05,33300.0
2023-01-18,0.05,0.0599,0.04,0.0599,2428.0
2023-01-19,0.0599,0.0599,0.0599,0.0599,0.0
2023-01-20,0.0599,0.0599,0.0599,0.0599,0.0
2023-01-23,0.0599,0.0599,0.0599,0.0599,0.0
2023-01-24,0.0599,0.0599,0.0599,0.0599,0.0
2023-01-25,0.04,0.05,0.04,0.05,7946.0
2023-01-26,0.0436,0.0599,0.0436,0.0451,4000.0
2023-01-27,0.0451,0.055,0.0451,0.055,986.0
2023-01-30,0.06,0.1084,0.06,0.09,79561.0
2023-01-31,0.095,0.095,0.0885,0.09,134884.0
2023-02-01,0.092,0.092,0.0841,0.0897,47676.0
2023-02-02,0.09,0.09,0.0668,0.09,40923.0
2023-02-03,0.09,0.09,0.0756,0.09,332934.0
2023-02-06,0.09,0.09,0.0852,0.0852,147655.0
2023-02-07,0.1999,0.1999,0.1482,0.1482,201.0
2023-02-08,0.1,0.1,0.08,0.0979,268028.0
2023-02-09,0.14,0.149,0.1001,0.13,67406.0
2023-02-10,0.13,0.1495,0.13,0.1495,96767.0
2023-02-13,0.149,0.149,0.102,0.149,6300.0
2023-02-14,0.13,0.1599,0.13,0.1452,37881.0
2023-02-15,0.145,0.1679,0.1446,0.15,101759.0
2023-02-16,0.15,0.159,0.15,0.15,27890.0
2023-02-17,0.1414,0.1598,0.1413,0.1597,26020.0
2023-02-21,0.1597,0.1654,0.11,0.1101,50695.0
2023-02-22,0.1655,0.1655,0.1036,0.1298,52750.0
2023-02-23,0.1048,0.13,0.1023,0.126,59829.0
2023-02-24,0.1099,0.1099,0.0511,0.0796,1122712.0
2023-02-27,0.079,0.0816,0.052,0.0802,223949.0
2023-02-28,0.0802,0.0874,0.07,0.073,64135.0
2023-03-01,0.08,0.08,0.066,0.072,125582.0
2023-03-02,0.0849,0.104,0.0839,0.09,155069.0
2023-03-03,0.08,0.09,0.0701,0.085,31130.0
2023-03-06,0.085,0.085,0.0601,0.0715,96160.0
2023-03-07,0.0753,0.0753,0.0753,0.0753,3500.0
2023-03-08,0.0753,0.0753,0.0753,0.0753,0.0
2023-03-09,0.07,0.0789,0.07,0.07,71953.0
2023-03-10,0.075,0.0791,0.075,0.076,70642.0
2023-03-13,0.076,0.076,0.076,0.076,0.0
2023-03-14,0.079,0.0798,0.0637,0.0637,67058.0
2023-03-15,0.0749,0.0749,0.0637,0.065,20600.0
2023-03-16,0.065,0.077,0.0601,0.0601,35928.0
2023-03-17,0.0688,0.0688,0.0599,0.0599,8820.0
2023-03-20,0.065,0.065,0.0638,0.065,2100.0
2023-03-21,0.0651,0.069,0.0606,0.0689,13200.0
2023-03-22,0.0749,0.0749,0.0749,0.0749,200.0
2023-03-23,0.068,0.068,0.068,0.068,20000.0
2023-03-24,0.0552,0.0669,0.0551,0.0551,6000.0
2023-03-27,0.056,0.056,0.05,0.05,9181.0
2023-03-28,0.0629,0.0629,0.0629,0.0629,300.0
2023-03-29,0.05,0.0509,0.0352,0.05,11868.0
2023-03-30,0.05,0.051,0.05,0.051,15800.0
2023-03-31,0.0456,0.0499,0.0456,0.0499,300.0
2023-04-03,0.05,0.0522,0.0488,0.0522,32948.0
2023-04-04,0.04,0.0589,0.04,0.0589,17178.0
2023-04-05,0.0589,0.0589,0.0589,0.0589,0.0
2023-04-06,0.06,0.0629,0.0522,0.0629,701.0
2023-04-10,0.0585,0.0585,0.0564,0.0565,900.0
2023-04-11,0.0565,0.0565,0.0565,0.0565,0.0
2023-04-12,0.044,0.044,0.0396,0.0414,60100.0
2023-04-13,0.06,0.06,0.06,0.06,220.0
2023-04-14,0.06,0.06,0.06,0.06,0.0
2023-04-17,0.0458,0.0472,0.041,0.041,3100.0
2023-04-18,0.0515,0.058,0.0451,0.0452,6598.0
2023-04-19,0.0518,0.0556,0.045,0.0556,8700.0
2023-04-20,0.0571,0.0571,0.042,0.042,31000.0
2023-04-21,0.0481,0.049,0.0481,0.049,5400.0
2023-04-24,0.042,0.0421,0.042,0.042,36666.0
2023-04-25,0.042,0.042,0.037,0.037,7540.0
2023-04-26,0.042,0.042,0.037,0.037,12302.0
2023-04-27,0.035,0.0375,0.035,0.035,7598.0
2023-04-28,0.035,0.035,0.035,0.035,0.0
2023-05-01,0.0401,0.0425,0.04,0.04,9150.0
2023-05-02,0.0301,0.06,0.03,0.036,21708.0
2023-05-03,0.0313,0.0412,0.0313,0.0314,35130.0
2023-05-04,0.022,0.04,0.022,0.0399,5300.0
2023-05-05,0.0457,0.0457,0.0457,0.0457,200.0
2023-05-08,0.0457,0.0457,0.0457,0.0457,100.0
2023-05-09,0.0457,0.0457,0.0457,0.0457,135.0
2023-05-10,0.0457,0.0457,0.0457,0.0457,0.0
2023-05-11,0.0457,0.0457,0.0457,0.0457,200.0
2023-05-12,0.03,0.0485,0.03,0.0485,4200.0
2023-05-15,0.0257,0.0485,0.0257,0.0485,608.0
2023-05-16,0.0485,0.0485,0.0485,0.0485,100.0
2023-05-17,0.0344,0.035,0.0344,0.035,600.0
2023-05-18,0.0401,0.0467,0.0339,0.0467,400.0
2023-05-19,0.0467,0.0467,0.0467,0.0467,0.0
2023-05-22,0.028,0.0485,0.028,0.0449,4800.0
2023-05-23,0.0449,0.0449,0.0449,0.0449,100.0
2023-05-24,0.045,0.0457,0.045,0.0457,6906.0
2023-05-25,0.0282,0.0283,0.0282,0.0283,1000.0
2023-05-26,0.0463,0.0463,0.0462,0.0463,1866.0
2023-05-30,0.0404,0.0404,0.0404,0.0404,400.0
2023-05-31,0.04,0.04,0.04,0.04,12400.0
2023-06-01,0.04,0.04,0.04,0.04,0.0
2023-06-02,0.0304,0.0485,0.0304,0.0485,700.0
2023-06-05,0.0485,0.0485,0.0485,0.0485,0.0
2023-06-06,0.0485,0.0485,0.0485,0.0485,0.0
2023-06-07,0.0485,0.0485,0.0485,0.0485,0.0
2023-06-08,0.0484,0.0485,0.04,0.048,32085.0
2023-06-09,0.0484,0.0484,0.0484,0.0484,354.0
2023-06-12,0.0485,0.0485,0.0485,0.0485,41200.0
2023-06-13,0.0485,0.0485,0.0485,0.0485,1.0
2023-06-14,0.0485,0.0485,0.0485,0.0485,106.0
2023-06-15,0.0485,0.0485,0.0485,0.0485,4600.0
2023-06-16,0.0461,0.058,0.046,0.046,6800.0
2023-06-20,0.0505,0.0505,0.0505,0.0505,375.0
2023-06-21,0.0335,0.0335,0.0335,0.0335,6100.0
2023-06-22,0.046,0.05,0.0419,0.05,56788.0
2023-06-23,0.05,0.0525,0.05,0.0525,8865.0
2023-06-26,0.0475,0.0609,0.0475,0.0609,3142.0
2023-06-27,0.0531,0.0675,0.0356,0.0675,25301.0
2023-06-28,0.0606,0.0606,0.0605,0.0606,516.0
2023-06-29,0.053,0.0558,0.0356,0.0552,23000.0
2023-06-30,0.0574,0.0574,0.0574,0.0574,100.0
2023-07-03,0.0574,0.0574,0.0574,0.0574,0.0
2023-07-05,0.0675,0.0675,0.0675,0.0675,1000.0
2023-07-06,0.0654,0.0675,0.0654,0.0675,18260.0
2023-07-07,0.0674,0.0708,0.0674,0.0708,6764.0
2023-07-10,0.0708,0.0708,0.0708,0.0708,0.0
2023-07-11,0.0737,0.0856,0.0737,0.0856,25253.0
2023-07-12,0.0747,0.0747,0.0747,0.0747,300.0
2023-07-13,0.0747,0.0747,0.0747,0.0747,0.0
2023-07-14,0.086,0.0902,0.086,0.09,52047.0
2023-07-17,0.09,0.11,0.09,0.105,151226.0
2023-07-18,0.0933,0.1,0.0767,0.1,613771.0
2023-07-19,0.0873,0.0877,0.0801,0.0877,800.0
2023-07-20,0.0942,0.1,0.094,0.1,2000.0
2023-07-21,0.1,0.1,0.09,0.09,4190.0
2023-07-24,0.1031,0.1101,0.0735,0.0802,64595.0
2023-07-25,0.09,0.1,0.09,0.1,10138.0
2023-07-26,0.09,0.0901,0.0807,0.0899,51530.0
2023-07-27,0.103,0.11,0.103,0.11,500.0
2023-07-28,0.089,0.1,0.0802,0.1,63708.0
2023-07-31,0.1,0.1,0.098,0.1,23100.0
2023-08-01,0.1,0.1,0.0982,0.0982,8488.0
2023-08-02,0.0982,0.0982,0.0621,0.0621,36746.0
2023-08-03,0.0712,0.072,0.06,0.06,17782.0
2023-08-04,0.0796,0.08,0.0796,0.08,746.0
2023-08-07,0.0826,0.0827,0.0826,0.0826,2700.0
2023-08-08,0.081,0.0811,0.081,0.0811,200.0
2023-08-09,0.0827,0.0828,0.0795,0.0819,7144.0
2023-08-10,0.0819,0.0819,0.0819,0.0819,0.0
2023-08-11,0.1,0.1002,0.0938,0.1,58658.0
2023-08-14,0.1,0.1249,0.1,0.1249,101612.0
