date,open,high,low,close,volume
2013-08-09,0.75,0.8,0.75,0.8,5341.0
2013-08-12,0.7,0.78,0.7,0.78,7100.0
2013-08-13,0.57,0.74,0.57,0.74,9315.0
2013-08-14,0.73,0.73,0.575,0.59,127910.0
2013-08-15,0.6,0.62,0.6,0.61,12000.0
2013-08-16,0.625,0.74,0.62,0.74,45250.0
2013-08-19,0.7,0.73,0.687,0.73,26100.0
2013-08-20,0.6,0.73,0.588,0.73,23100.0
2013-08-21,0.65,0.65,0.65,0.65,5698.0
2013-08-22,0.65,0.65,0.637,0.637,7398.0
2013-08-23,0.74,0.74,0.74,0.74,200.0
2013-08-26,0.55,0.65,0.55,0.65,600.0
2013-08-27,0.72,0.72,0.72,0.72,100.0
2013-08-28,0.64,0.65,0.59,0.59,36900.0
2013-08-29,0.73,0.73,0.57,0.6,3300.0
2013-08-30,0.605,0.605,0.6,0.6,17993.0
2013-09-03,0.51,0.59,0.5,0.59,14300.0
2013-09-04,0.46,0.7,0.46,0.6,5463.0
2013-09-05,0.55,0.55,0.41,0.51,20374.0
2013-09-06,0.6,0.6,0.51,0.6,2900.0
2013-09-09,0.6,0.6,0.33,0.55,2950.0
2013-09-10,0.59,0.59,0.59,0.59,500.0
2013-09-11,0.605,0.605,0.51,0.6,16924.0
2013-09-12,0.6,0.6,0.6,0.6,1000.0
2013-09-13,0.55,0.55,0.55,0.55,325.0
2013-09-16,0.6,0.6,0.6,0.6,500.0
2013-09-17,0.6,0.6,0.6,0.6,1700.0
2013-09-18,0.6,0.6,0.6,0.6,450.0
2013-09-19,0.352,0.6,0.352,0.6,30144.0
2013-09-20,0.6,0.6,0.6,0.6,0.0
2013-09-23,0.65,0.72,0.593,0.6,5127.0
2013-09-24,0.6,0.6,0.6,0.6,0.0
2013-09-25,0.6,0.6,0.6,0.6,0.0
2013-09-26,0.6,0.6,0.6,0.6,0.0
2013-09-27,0.63,0.65,0.63,0.63,9500.0
2013-09-30,0.63,0.63,0.63,0.63,1000.0
2013-10-01,0.65,0.65,0.51,0.55,11093.0
2013-10-02,0.6,0.6,0.6,0.6,10000.0
2013-10-03,0.51,0.6,0.51,0.6,202.0
2013-10-04,0.6,0.6,0.6,0.6,0.0
2013-10-07,0.6,0.6,0.6,0.6,9000.0
2013-10-08,0.6,0.6,0.6,0.6,13000.0
2013-10-09,0.6,0.6,0.52,0.58,34320.0
2013-10-10,0.65,0.65,0.65,0.65,500.0
2013-10-11,0.65,0.65,0.65,0.65,5700.0
2013-10-14,0.6,0.6,0.6,0.6,5000.0
2013-10-15,0.6,0.6,0.6,0.6,18500.0
2013-10-16,0.62,0.64,0.57,0.64,4171.0
2013-10-17,0.56,0.69,0.56,0.69,6025.0
2013-10-18,0.5601,0.64,0.5601,0.64,300.0
2013-10-21,0.5601,0.5799,0.52,0.5799,20500.0
2013-10-22,0.5799,0.5799,0.51,0.5499,8570.0
2013-10-23,0.5499,0.64,0.51,0.6,18710.0
2013-10-24,0.6,0.6,0.6,0.6,0.0
2013-10-25,0.6,0.6,0.6,0.6,7000.0
2013-10-28,0.51,0.6,0.51,0.6,650.0
2013-10-29,0.6,0.6,0.6,0.6,5000.0
2013-10-30,0.6,0.6,0.6,0.6,350.0
2013-10-31,0.6,0.6,0.6,0.6,0.0
2013-11-01,0.6,0.6,0.6,0.6,0.0
2013-11-04,0.6,0.6,0.6,0.6,0.0
2013-11-05,0.65,0.7,0.56,0.6,29219.0
2013-11-06,0.55,0.65,0.539,0.65,11700.0
2013-11-07,0.5101,0.65,0.5101,0.65,200.0
2013-11-08,0.5101,0.55,0.51,0.55,25500.0
2013-11-11,0.54,0.55,0.53,0.55,22200.0
2013-11-12,0.53,0.55,0.53,0.539,37400.0
2013-11-13,0.55,0.55,0.54,0.54,10900.0
2013-11-14,0.53,0.56,0.52,0.56,55075.0
2013-11-15,0.55,0.5798,0.51,0.5798,39890.0
2013-11-18,0.5798,0.5798,0.5798,0.5798,0.0
2013-11-19,0.5101,0.5399,0.5101,0.5399,425.0
2013-11-20,0.5399,0.5399,0.5399,0.5399,0.0
2013-11-21,0.5392,0.555,0.53,0.54,33290.0
2013-11-22,0.54,0.54,0.54,0.54,20197.0
2013-11-25,0.55,0.55,0.5383,0.55,26968.0
2013-11-26,0.53,0.55,0.52,0.55,7300.0
2013-11-27,0.55,0.55,0.55,0.55,2230.0
2013-11-29,0.55,0.55,0.55,0.55,0.0
2013-12-02,0.53,0.54,0.53,0.54,38847.0
2013-12-03,0.51,0.53,0.5035,0.53,123350.0
2013-12-04,0.53,0.53,0.53,0.53,23520.0
2013-12-05,0.53,0.53,0.53,0.53,0.0
2013-12-06,0.5,0.52,0.4,0.51,39850.0
2013-12-09,0.51,0.51,0.51,0.51,0.0
2013-12-10,0.55,0.55,0.55,0.55,401.0
2013-12-11,0.55,0.55,0.55,0.55,250.0
2013-12-12,0.54,0.54,0.54,0.54,100.0
2013-12-13,0.54,0.54,0.54,0.54,0.0
2013-12-16,0.52,0.52,0.52,0.52,1600.0
2013-12-17,0.52,0.52,0.52,0.52,0.0
2013-12-18,0.52,0.52,0.52,0.52,5000.0
2013-12-19,0.53,0.53,0.52,0.52,1918.0
2013-12-20,0.52,0.52,0.52,0.52,0.0
2013-12-23,0.42,0.52,0.42,0.515,20400.0
2013-12-24,0.515,0.515,0.515,0.515,7000.0
2013-12-26,0.52,0.53,0.51,0.52,36514.0
2013-12-27,0.521,0.521,0.41,0.41,70060.0
2013-12-30,0.5279,0.5279,0.5279,0.5279,9700.0
2013-12-31,0.5,0.505,0.41,0.505,29009.0
2014-01-02,0.505,0.505,0.505,0.505,0.0
2014-01-03,0.505,0.505,0.505,0.505,0.0
2014-01-06,0.45,0.5,0.45,0.5,25100.0
2014-01-07,0.455,0.5,0.455,0.5,200.0
2014-01-08,0.495,0.495,0.495,0.495,5000.0
2014-01-09,0.494,0.59,0.494,0.5,10420.0
2014-01-10,0.5,0.89,0.49,0.7999,90935.0
2014-01-13,0.8999,0.9,0.75,0.8,26900.0
2014-01-14,0.8,0.8,0.58,0.7499,22100.0
2014-01-15,0.75,0.75,0.75,0.75,4000.0
2014-01-16,0.6,0.6999,0.6,0.6999,2103.0
2014-01-17,0.72,0.8899,0.5,0.8899,27700.0
2014-01-21,0.75,0.8499,0.72,0.8499,30363.0
2014-01-22,0.6299,0.7299,0.5125,0.5125,14250.0
2014-01-23,0.6499,0.7699,0.54,0.7699,31000.0
2014-01-24,0.76,0.76,0.76,0.76,1905.0
2014-01-27,0.52,0.79,0.5125,0.79,31846.0
2014-01-28,0.79,0.79,0.52,0.7697,26427.0
2014-01-29,0.62,0.62,0.5201,0.62,27178.0
2014-01-30,0.62,0.7499,0.5203,0.7499,12300.0
2014-01-31,0.5204,0.6499,0.5204,0.649,24000.0
2014-02-03,0.5125,0.59,0.5125,0.55,116060.0
2014-02-04,0.56,0.6,0.52,0.56,11984.0
2014-02-05,0.5,0.55,0.49,0.54,48956.0
2014-02-06,0.53,0.53,0.53,0.53,1500.0
2014-02-07,0.55,0.55,0.55,0.55,1000.0
2014-02-10,0.55,0.55,0.55,0.55,0.0
2014-02-11,0.55,0.55,0.55,0.55,200.0
2014-02-12,0.53,0.5999,0.53,0.5999,23340.0
2014-02-13,0.55,0.6499,0.53,0.6499,11200.0
2014-02-14,0.53,0.595,0.503,0.595,10300.0
2014-02-18,0.5401,0.6499,0.54,0.6499,4100.0
2014-02-19,0.6499,0.6499,0.6499,0.6499,0.0
2014-02-20,0.6499,0.6499,0.6499,0.6499,0.0
2014-02-21,0.6499,0.6499,0.6499,0.6499,0.0
2014-02-24,0.6499,0.6499,0.6499,0.6499,0.0
2014-02-25,0.6499,0.6499,0.6499,0.6499,40.0
2014-02-26,0.6499,0.6499,0.6499,0.6499,0.0
2014-02-27,0.65,0.65,0.6,0.65,15116.0
2014-02-28,0.6,0.65,0.6,0.65,9800.0
2014-03-03,0.65,0.65,0.54,0.6,24167.0
2014-03-04,0.54,0.599,0.54,0.599,6713.0
2014-03-05,0.5,0.599,0.5,0.599,3920.0
2014-03-06,0.58,0.58,0.58,0.58,2990.0
2014-03-07,0.58,0.64,0.58,0.64,12350.0
2014-03-10,0.59,0.59,0.59,0.59,6680.0
2014-03-11,0.5,0.6,0.5,0.53,18788.0
2014-03-12,0.51,0.5499,0.485,0.485,38702.0
2014-03-13,0.485,0.51,0.4,0.5,22848.0
2014-03-14,0.5,0.52,0.4,0.52,12685.0
2014-03-17,0.52,0.52,0.4001,0.5,7500.0
2014-03-18,0.4001,0.5099,0.4,0.4899,81063.0
2014-03-19,0.4001,0.4599,0.4,0.45,76458.0
2014-03-20,0.35,0.425,0.31,0.425,215427.0
2014-03-21,0.425,0.425,0.4,0.425,58685.0
2014-03-24,0.4,0.44,0.35,0.44,158003.0
2014-03-25,0.44,0.44,0.35,0.42,179640.0
2014-03-26,0.42,0.44,0.3601,0.4214,163172.0
2014-03-27,0.4,0.41,0.392,0.41,45000.0
2014-03-28,0.3706,0.4199,0.2801,0.4199,302073.0
2014-03-31,0.4199,0.44,0.4199,0.44,20080.0
2014-04-01,0.42,0.46,0.42,0.46,32500.0
2014-04-02,0.46,0.46,0.392,0.46,74173.0
2014-04-03,0.45,0.45,0.45,0.45,3446.0
2014-04-04,0.45,0.45,0.4001,0.4299,56227.0
2014-04-07,0.45,0.45,0.4001,0.42,78830.0
2014-04-08,0.4,0.44,0.39,0.4199,70890.0
2014-04-09,0.35,0.42,0.35,0.4199,43750.0
2014-04-10,0.4175,0.45,0.392,0.4049,38228.0
2014-04-11,0.405,0.405,0.4045,0.4045,1046.0
2014-04-14,0.405,0.405,0.35,0.4,45400.0
2014-04-15,0.4199,0.4199,0.3895,0.3995,12550.0
2014-04-16,0.3994,0.3994,0.3431,0.37,43533.0
2014-04-17,0.369,0.37,0.3,0.35,97778.0
2014-04-21,0.36,0.3699,0.3001,0.3694,55568.0
2014-04-22,0.3697,0.37,0.3201,0.3499,21819.0
2014-04-23,0.35,0.35,0.3234,0.35,141183.0
2014-04-24,0.3499,0.3499,0.3235,0.33,260006.0
2014-04-25,0.33,0.33,0.33,0.33,10000.0
2014-04-28,0.33,0.34,0.3,0.3194,70500.0
2014-04-29,0.3193,0.3193,0.3001,0.3098,64335.0
2014-04-30,0.3098,0.31,0.3,0.3098,36480.0
2014-05-01,0.301,0.45,0.3,0.3649,140407.0
2014-05-02,0.3649,0.3649,0.3332,0.35,13134.0
2014-05-05,0.3649,0.3649,0.3109,0.36,4175.0
2014-05-06,0.315,0.36,0.315,0.36,3605.0
2014-05-07,0.36,0.36,0.36,0.36,1179.0
2014-05-08,0.36,0.38,0.34,0.38,59782.0
2014-05-09,0.38,0.38,0.38,0.38,150.0
2014-05-12,0.32,0.4,0.32,0.36,22408.0
2014-05-13,0.35,0.35,0.33,0.35,12465.0
2014-05-14,0.35,0.35,0.343,0.343,5524.0
2014-05-15,0.35,0.39,0.3456,0.39,75390.0
2014-05-16,0.35,0.39,0.35,0.39,47840.0
2014-05-19,0.4,0.4,0.392,0.4,36619.0
2014-05-20,0.36,0.445,0.36,0.445,21350.0
2014-05-21,0.44,0.5,0.44,0.495,42228.0
2014-05-22,0.5,0.59,0.5,0.58,160510.0
2014-05-23,0.6,0.6,0.55,0.57,51450.0
2014-05-27,0.511,0.5289,0.47,0.51,17300.0
2014-05-28,0.495,0.495,0.392,0.4399,33229.0
2014-05-29,0.38,0.4999,0.38,0.495,43019.0
2014-05-30,0.495,0.495,0.495,0.495,0.0
2014-06-02,0.42,0.4499,0.41,0.4499,15725.0
2014-06-03,0.41,0.48,0.41,0.48,1950.0
2014-06-04,0.48,0.48,0.48,0.48,0.0
2014-06-05,0.36,0.4499,0.36,0.4499,11335.0
2014-06-06,0.3601,0.4199,0.36,0.4199,9846.0
2014-06-09,0.39,0.4399,0.36,0.4199,11032.0
2014-06-10,0.38,0.42,0.38,0.42,1164.0
2014-06-11,0.38,0.4199,0.38,0.4199,12410.0
2014-06-12,0.4199,0.4199,0.4199,0.4199,0.0
2014-06-13,0.38,0.39,0.36,0.39,10300.0
2014-06-16,0.39,0.4,0.35,0.38,53012.0
2014-06-17,0.38,0.38,0.38,0.38,2500.0
2014-06-18,0.3116,0.38,0.303,0.38,122354.0
2014-06-19,0.3101,0.35,0.29,0.3,127869.0
2014-06-20,0.299,0.323,0.289,0.3,117316.0
2014-06-23,0.3,0.34,0.28,0.34,57351.0
2014-06-24,0.33,0.33,0.28,0.28,81725.0
2014-06-25,0.29,0.305,0.24,0.2699,127164.0
2014-06-26,0.2699,0.2699,0.2699,0.2699,10301.0
2014-06-27,0.2451,0.285,0.2451,0.285,11860.0
2014-06-30,0.285,0.298,0.28,0.298,15334.0
2014-07-01,0.3,0.3,0.29,0.3,18606.0
2014-07-02,0.3,0.3,0.2601,0.2899,29900.0
2014-07-03,0.2899,0.29,0.2899,0.29,15000.0
2014-07-07,0.29,0.3,0.2601,0.3,13903.0
2014-07-08,0.3,0.3,0.27,0.3,8560.0
2014-07-09,0.29,0.29,0.2601,0.29,15733.0
2014-07-10,0.2699,0.29,0.2601,0.2898,13800.0
2014-07-11,0.2899,0.35,0.28,0.335,64739.0
2014-07-14,0.34,0.34,0.34,0.34,21135.0
2014-07-15,0.34,0.34,0.34,0.34,45000.0
2014-07-16,0.35,0.35,0.34,0.34,21000.0
2014-07-17,0.34,0.36,0.34,0.36,14200.0
2014-07-18,0.37,0.4,0.37,0.4,123500.0
2014-07-21,0.397,0.4,0.397,0.4,1460.0
2014-07-22,0.395,0.395,0.395,0.395,1500.0
2014-07-23,0.395,0.395,0.395,0.395,0.0
2014-07-24,0.395,0.395,0.395,0.395,2400.0
2014-07-25,0.3602,0.3602,0.36,0.36,19300.0
2014-07-28,0.3202,0.3499,0.3202,0.3202,13200.0
2014-07-29,0.3499,0.375,0.3102,0.34,48400.0
2014-07-30,0.32,0.34,0.294,0.34,64215.0
2014-07-31,0.32,0.34,0.3,0.34,32700.0
2014-08-01,0.32,0.34,0.3136,0.34,35399.0
2014-08-04,0.2601,0.33,0.2601,0.33,26600.0
2014-08-05,0.32,0.35,0.3,0.3499,70300.0
2014-08-06,0.2999,0.3,0.2721,0.2999,29382.0
2014-08-07,0.272,0.3,0.26,0.2999,82273.0
2014-08-08,0.266,0.2999,0.25,0.2965,167110.0
2014-08-11,0.2617,0.2799,0.25,0.2799,93450.0
2014-08-12,0.26,0.29,0.2501,0.29,94595.0
2014-08-13,0.2875,0.3,0.2875,0.3,66500.0
2014-08-14,0.3,0.32,0.294,0.32,67514.0
2014-08-15,0.2721,0.3,0.251,0.2999,92505.0
2014-08-18,0.2999,0.3,0.2658,0.3,49699.0
2014-08-19,0.2909,0.31,0.2707,0.2999,35580.0
2014-08-20,0.3,0.3,0.2999,0.3,46302.0
2014-08-21,0.3,0.3,0.29,0.3,92825.0
2014-08-22,0.3,0.31,0.2801,0.3,53550.0
2014-08-25,0.2931,0.34,0.2882,0.3349,13800.0
2014-08-26,0.306,0.335,0.306,0.3299,27280.0
2014-08-27,0.33,0.33,0.32,0.33,29200.0
2014-08-28,0.32,0.3299,0.3101,0.32,11300.0
2014-08-29,0.33,0.33,0.31,0.33,19333.0
2014-09-02,0.2902,0.37,0.2902,0.37,42227.0
2014-09-03,0.35,0.39,0.35,0.37,20575.0
2014-09-04,0.36,0.389,0.36,0.389,22500.0
2014-09-05,0.385,0.395,0.3651,0.3899,28400.0
2014-09-08,0.3999,0.4,0.395,0.4,21730.0
2014-09-09,0.4,0.4,0.39,0.4,18500.0
2014-09-10,0.36,0.36,0.3351,0.36,15500.0
2014-09-11,0.34,0.39,0.34,0.39,50050.0
2014-09-12,0.39,0.39,0.35,0.3893,27600.0
2014-09-15,0.3891,0.3891,0.34,0.34,55000.0
2014-09-16,0.33,0.3395,0.3,0.3383,99915.0
2014-09-17,0.3383,0.3383,0.32,0.3299,23100.0
2014-09-18,0.302,0.3699,0.302,0.3699,5500.0
2014-09-19,0.3699,0.3699,0.27,0.3694,9350.0
2014-09-22,0.3449,0.3449,0.3001,0.3447,14481.0
2014-09-23,0.3001,0.3349,0.3,0.3349,18441.0
2014-09-24,0.3001,0.3299,0.3,0.3298,11300.0
2014-09-25,0.275,0.3349,0.275,0.3349,26300.0
2014-09-26,0.3002,0.3198,0.3,0.3198,13350.0
2014-09-29,0.3299,0.33,0.3299,0.33,33298.0
2014-09-30,0.3151,0.3499,0.315,0.3499,49600.0
2014-10-01,0.315,0.3497,0.315,0.3497,7000.0
2014-10-02,0.301,0.3486,0.301,0.3476,13000.0
2014-10-03,0.3012,0.34,0.3012,0.3292,11500.0
2014-10-06,0.3299,0.3299,0.3011,0.315,15800.0
2014-10-07,0.3149,0.3149,0.3,0.3149,56800.0
2014-10-08,0.3,0.3,0.27,0.2999,74950.0
2014-10-09,0.29,0.2949,0.2601,0.2799,149721.0
2014-10-10,0.2799,0.3,0.27,0.3,84599.0
2014-10-13,0.3,0.33,0.2999,0.32,82409.0
2014-10-14,0.32,0.32,0.2611,0.2799,88192.0
2014-10-15,0.27,0.3,0.27,0.3,30580.0
2014-10-16,0.3,0.3,0.3,0.3,22638.0
2014-10-17,0.2904,0.329,0.29,0.329,66144.0
2014-10-20,0.32,0.32,0.29,0.315,55900.0
2014-10-21,0.3,0.31,0.2901,0.3,30663.0
2014-10-22,0.31,0.322,0.31,0.322,20410.0
2014-10-23,0.33,0.33,0.315,0.33,16000.0
2014-10-24,0.3101,0.3399,0.31,0.3399,11000.0
2014-10-27,0.31,0.33,0.31,0.33,22444.0
2014-10-28,0.32,0.32,0.3102,0.3102,28189.0
2014-10-29,0.3498,0.3498,0.3103,0.33,12200.0
2014-10-30,0.34,0.3449,0.3002,0.3449,10800.0
2014-10-31,0.3299,0.35,0.32,0.35,26727.0
2014-11-03,0.33,0.33,0.33,0.33,21300.0
2014-11-04,0.348,0.35,0.348,0.35,20000.0
2014-11-05,0.33,0.34,0.33,0.34,17071.0
2014-11-06,0.34,0.34,0.34,0.34,600.0
2014-11-07,0.35,0.37,0.35,0.37,26542.0
2014-11-10,0.36,0.39,0.3501,0.39,6154.0
2014-11-11,0.39,0.39,0.39,0.39,7502.0
2014-11-12,0.39,0.4,0.3601,0.3899,26000.0
2014-11-13,0.262,0.3898,0.262,0.3446,29025.0
2014-11-14,0.33,0.36,0.33,0.36,29000.0
2014-11-17,0.3898,0.3898,0.36,0.36,3500.0
2014-11-18,0.36,0.36,0.34,0.35,36877.0
2014-11-19,0.35,0.35,0.34,0.35,17000.0
2014-11-20,0.35,0.36,0.34,0.36,44409.0
2014-11-21,0.3605,0.3605,0.3605,0.3605,6000.0
2014-11-24,0.3605,0.39,0.36,0.39,21094.0
2014-11-25,0.395,0.4,0.395,0.4,25500.0
2014-11-26,0.3985,0.399,0.3985,0.399,25000.0
2014-11-28,0.399,0.399,0.399,0.399,0.0
2014-12-01,0.39,0.42,0.39,0.42,22100.0
2014-12-02,0.42,0.42,0.4,0.4018,46900.0
2014-12-03,0.42,0.43,0.39,0.43,64138.0
2014-12-04,0.43,0.44,0.43,0.44,29471.0
2014-12-05,0.46,0.52,0.45,0.52,28751.0
2014-12-08,0.4611,0.519,0.4611,0.49,36900.0
2014-12-09,0.49,0.49,0.49,0.49,8900.0
2014-12-10,0.485,0.485,0.45,0.4699,47200.0
2014-12-11,0.4699,0.4699,0.4699,0.4699,2.0
2014-12-12,0.4699,0.4699,0.4699,0.4699,5147.0
2014-12-15,0.46,0.47,0.4203,0.4499,18147.0
2014-12-16,0.4498,0.4498,0.444,0.445,12900.0
2014-12-17,0.42,0.4699,0.42,0.4699,9560.0
2014-12-18,0.4,0.5179,0.4,0.4398,17210.0
2014-12-19,0.4398,0.4398,0.4398,0.4398,0.0
2014-12-22,0.4998,0.5,0.45,0.5,15129.0
2014-12-23,0.5,0.5,0.4107,0.49,10800.0
2014-12-24,0.49,0.49,0.49,0.49,0.0
2014-12-26,0.5,0.5,0.5,0.5,4462.0
2014-12-29,0.4018,0.505,0.4018,0.505,5435.0
2014-12-30,0.4805,0.5,0.4001,0.5,2920.0
2014-12-31,0.4108,0.49,0.4,0.45,29748.0
2015-01-02,0.3901,0.45,0.3901,0.45,4207.0
2015-01-05,0.45,0.495,0.42,0.495,8893.0
2015-01-06,0.4002,0.4599,0.4001,0.4299,43109.0
2015-01-07,0.4494,0.4494,0.4494,0.4494,5467.0
2015-01-08,0.4494,0.45,0.4001,0.45,19376.0
2015-01-09,0.4101,0.4101,0.41,0.41,29246.0
2015-01-12,0.4098,0.47,0.4001,0.45,47183.0
2015-01-13,0.45,0.45,0.4001,0.44,8810.0
2015-01-14,0.44,0.44,0.44,0.44,0.0
2015-01-15,0.4001,0.46,0.4001,0.46,1300.0
2015-01-16,0.4001,0.45,0.4001,0.45,3300.0
2015-01-20,0.4001,0.45,0.4001,0.45,270.0
2015-01-21,0.45,0.45,0.444,0.444,9306.0
2015-01-22,0.4002,0.47,0.4002,0.47,6840.0
2015-01-23,0.47,0.47,0.47,0.47,0.0
2015-01-26,0.465,0.465,0.465,0.465,500.0
2015-01-27,0.47,0.47,0.47,0.47,200.0
2015-01-28,0.43,0.45,0.4,0.45,19000.0
2015-01-29,0.45,0.45,0.45,0.45,0.0
2015-01-30,0.47,0.47,0.46,0.46,1500.0
2015-02-02,0.46,0.46,0.46,0.46,300.0
2015-02-03,0.46,0.46,0.44,0.45,7847.0
2015-02-04,0.43,0.43,0.42,0.43,6509.0
2015-02-05,0.45,0.46,0.42,0.4595,25572.0
2015-02-06,0.46,0.46,0.4201,0.46,1976.0
2015-02-09,0.46,0.46,0.46,0.46,200.0
2015-02-10,0.45,0.46,0.45,0.46,25476.0
2015-02-11,0.46,0.46,0.46,0.46,33.0
2015-02-12,0.45,0.45,0.45,0.45,22536.0
2015-02-13,0.45,0.45,0.44,0.45,5800.0
2015-02-17,0.45,0.45,0.45,0.45,0.0
2015-02-18,0.45,0.45,0.45,0.45,5401.0
2015-02-19,0.45,0.45,0.45,0.45,0.0
2015-02-20,0.45,0.45,0.45,0.45,5000.0
2015-02-23,0.45,0.48,0.4006,0.48,14750.0
2015-02-24,0.48,0.48,0.48,0.48,0.0
2015-02-25,0.48,0.48,0.48,0.48,12231.0
2015-02-26,0.4306,0.4899,0.43,0.4599,14995.0
2015-02-27,0.4599,0.4599,0.4599,0.4599,0.0
2015-03-02,0.4599,0.4599,0.4599,0.4599,0.0
2015-03-03,0.42,0.4596,0.4,0.441,114963.0
2015-03-04,0.44,0.4401,0.4312,0.4401,35500.0
2015-03-05,0.44,0.44,0.42,0.4312,66100.0
2015-03-06,0.4401,0.46,0.4202,0.46,29615.0
2015-03-09,0.4203,0.48,0.4202,0.4396,30620.0
2015-03-10,0.4599,0.4599,0.44,0.44,9947.0
2015-03-11,0.46,0.46,0.4202,0.43,55500.0
2015-03-12,0.4202,0.44,0.42,0.42,25250.0
2015-03-13,0.412,0.44,0.4,0.44,35950.0
2015-03-16,0.44,0.44,0.4052,0.4399,18800.0
2015-03-17,0.4399,0.44,0.4002,0.4399,27150.0
2015-03-18,0.4299,0.4299,0.4299,0.4299,1000.0
2015-03-19,0.41,0.4299,0.41,0.4299,13900.0
2015-03-20,0.4001,0.4001,0.3702,0.4,49687.0
2015-03-23,0.3702,0.3979,0.3501,0.3799,54892.0
2015-03-24,0.4099,0.4099,0.4099,0.4099,3658.0
2015-03-25,0.4,0.4,0.4,0.4,16009.0
2015-03-26,0.4,0.4,0.4,0.4,0.0
2015-03-27,0.4,0.4,0.4,0.4,0.0
2015-03-30,0.35,0.4,0.35,0.4,2860.0
2015-03-31,0.4,0.4,0.4,0.4,12000.0
2015-04-01,0.4,0.4,0.4,0.4,360.0
2015-04-02,0.4,0.4,0.4,0.4,0.0
2015-04-06,0.4,0.44,0.39,0.44,7110.0
2015-04-07,0.44,0.44,0.44,0.44,0.0
2015-04-08,0.4,0.44,0.4,0.44,14900.0
2015-04-09,0.44,0.485,0.3001,0.3998,150060.0
2015-04-10,0.4,0.4,0.4,0.4,10031.0
2015-04-13,0.3301,0.41,0.3301,0.41,8236.0
2015-04-14,0.42,0.42,0.4,0.4,4341.0
2015-04-15,0.39,0.41,0.3501,0.41,72197.0
2015-04-16,0.4,0.43,0.4,0.43,30427.0
2015-04-17,0.4,0.41,0.3901,0.41,11100.0
2015-04-20,0.41,0.43,0.3803,0.42,17301.0
