date,shares,amount,buy_flag
2024-02-09,166666.0,1999992.0,1
2024-05-22,25000.0,355000.0,1
2024-08-05,1.0,15.568,0
2025-06-30,3860.0,139346.0,0
2025-09-03,3850.0,161271.495,0
2025-11-10,20010.0,994104.804,0
2025-11-11,1500.0,74029.65,0
2025-12-22,35570.0,1720709.421,0
2025-12-23,19208.0,929690.2496,0
2026-03-25,2000.0,97100.0,0
