date,shares,amount,buy_flag
2020-11-19,2491.0,156210.61000000002,0
2021-03-15,958.0,47411.420000000006,0
2021-08-03,10000.0,429050.0,1
2021-08-09,2500.0,107775.0,1
2022-08-02,15000.0,283590.0,1
2022-08-03,53700.0,1034243.0,1
2022-10-31,618.0,9857.1,1
2024-11-07,55078.0,2651766.16,0
2024-11-08,42425.0,2012722.56,0
2024-11-11,62815.0,3061997.85,0
2024-11-12,18984.0,918492.68,0
2025-02-21,10000.0,298800.0,1
2025-02-26,1650.0,46216.5,1
2025-05-12,15000.0,435450.0,1
2025-05-13,3500.0,101255.0,1
