date,shares,amount,buy_flag
2020-01-31,95800.0,574800.0,1
2020-02-03,19500.0,139428.28,1
2021-08-19,500.0,18805.0,1
2021-10-11,18181.0,501986.46,1
2021-10-12,5000.0,137000.0,1
2025-10-28,1073171.0,2200000.55,1
2025-11-14,15000.0,31650.0,1
2025-11-21,20000.0,69900.0,1
2025-11-24,39200.0,159886.07,1
2025-12-08,45000.0,193794.0,1
2026-04-02,713800.0,1498980.0,1
