date,shares,amount,buy_flag
2023-12-21,7898.0,28131.3612,1
2024-02-21,500.0,471.6,1
2024-02-22,1000.0,955.8,1
2024-02-23,500.0,400.1,1
2024-09-20,282420.0,1098613.8,1
2024-10-17,635549.0,2631289.68,0
2024-10-18,37300.0,127939.0,0
2024-10-24,18300.0,66048.36,0
2025-04-21,25000.0,24010.0,0
2025-04-22,25000.0,24930.0,0
2025-09-11,25490.0,61049.5846,0
2025-11-06,62700.0,175911.12,0
