date,shares,amount,buy_flag
2024-09-18,11765.0,100002.5,1
2024-09-19,5882.0,49997.0,1
2025-06-09,15036.0,63606.7908,0
2025-12-08,35216.0,97548.32,1
2025-12-09,52000.0,147680.0,1
2025-12-10,285598.0,841002.1000000001,1
2025-12-12,14450.0,49130.0,1
2026-01-15,238461.0,774998.25,1
2026-03-03,3462.0,10975.2324,0
