date,shares,amount,buy_flag
2019-11-12,50000.0,595500.0,1
2019-11-13,50000.0,597500.0,1
2020-09-11,10000.0,50000.0,1
2020-09-23,10000.0,47000.0,1
2021-08-13,9487500.0,85387500.0,0
2021-08-16,95000.0,898450.0,1
2021-08-17,25000.0,231500.0,1
2021-08-18,10000.0,94300.0,1
2022-05-06,67500.0,541575.0,1
2022-06-16,19500.0,139966.0,1
2023-03-01,34911944.0,209471664.0,0
2024-03-27,50000.0,338000.0,0
