date,shares,amount,buy_flag
2012-09-04,250000.0,50000.0,0
2012-09-14,5000.0,1000.0,0
2012-12-13,5500.0,1100.0,0
2013-01-23,15000.0,3000.0,0
2013-07-05,55000.0,4983.0,0
