date,shares,amount,buy_flag
2025-07-09,444444.0,1999998.0,1
2025-07-17,4500.0,198000.0,1
2026-03-12,86956513.0,77043470.518,1
2026-04-16,474.0,10450.0884,1
2026-04-20,227.0,4996.27,1
