date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2017-04-19,31.3,31.76,0.044480013153503875,0.0021601613090591306,0.026892921521204333,-0.7107950326080609,-0.014589538832827506,32.669,33.0445,33.64233333333333,2,19,4,32.34637492534718,33.47561614064932,39.639639639639675,-0.8129952183597311,-0.6160734648322942,35.220681832573156,30.868318167426843,0.0261339778508993,0.0215758767032732,0.021053312983268457,56715089.0,-1.6032667618930252,0,0,-1,0,0,30.0,-0.09539688091064026,0.013224181360201452,-1.0820662018956253,0.5379820502127026,0.3425064244503182,-0.08985170107589413,-0.05779650812763393,-0.7447031742619227,0.037060702875399254,0.0
2017-04-20,32.04,31.3,-0.009052660542270915,-0.004324999018601346,0.005737981953021395,0.7894675495176138,0.023367024654050782,32.488,32.962,33.510666666666665,3,20,4,32.290670393465874,33.3829957444784,40.85750315258511,-0.7906990373312937,-0.6509985793320942,35.16013892573754,30.76386107426247,0.028005772888153427,0.02206601414296724,0.021599343775629033,62144735.0,-0.8388914724219702,0,0,-1,0,0,34.0,-0.10216528091210145,0.018849840255591048,0.8216170914384967,0.37022335134406653,0.3502871150923523,-0.00031201248049916863,-0.04897595725734638,-0.7539589685664501,0.026217228464419363,0.0
2017-04-21,31.7,32.04,0.009673971528396365,0.007710138425967482,0.0060212509600534505,-0.0736887948351135,-0.010668441316923568,32.293,32.8815,33.388666666666666,4,21,4,32.18327577647208,33.274415373866894,31.657608695652186,-0.7913422113137898,-0.6790673057284333,35.142987866078784,30.62001213392122,0.028059966819855446,0.022052171468784496,0.021483095895954814,57100807.0,-1.0448873219458126,0,0,-1,0,0,35.0,-0.09796785787169458,0.004993757802746682,0.5013410355725902,0.2616237372958941,0.35006736945214645,0.022910616327847633,-0.048333833683578575,-0.24237575167943234,0.028391167192428977,0.0
2017-04-24,33.31,31.7,0.0012414650880649455,0.026975419561922717,0.01567430209344329,0.4496012398185405,0.04954097132235339,32.251,32.919,33.348,0,24,4,32.38813472620443,33.27671115619807,44.823663253697404,-0.6543949292623168,-0.6741328304352101,35.182912774961096,30.655087225038898,0.0332779291193259,0.024464399896454422,0.023293541760489984,65008107.0,0.3454196683940034,0,0,-1,0,0,39.0,-0.13519815195372648,0.0170347003154575,2.0311621604626375,0.4241532743003754,0.38836030860271636,0.06387735547748341,0.023034398034398107,0.5124420177115283,0.03872710897628337,0.0
2017-04-25,36.49,33.31,0.05989453490366633,0.08892839797928662,0.06269000185846563,0.336930297838193,0.09118059824276795,32.534000000000006,33.120000000000005,33.407666666666664,1,25,4,33.13392841234908,33.48402011386271,59.448160535117076,-0.2859673444155746,-0.596499733231283,35.87633624104256,30.36366375895745,0.04505636325318428,0.03221232869785545,0.029196384777486272,76083399.0,2.4452749630613524,0,0,-1,0,0,46.0,-0.1458829773259811,0.02761933353347327,2.7991720652994396,0.7266467307126937,0.5113548653087676,0.14892947103274556,0.12380659069910704,0.6970423356519788,0.06357906275691971,0.0
2017-04-26,36.45,36.49,0.05041648591401621,0.017627575083313456,0.04624111450353548,-0.40738961689920794,-0.0010967919936891001,32.74,33.296499999999995,33.483,2,26,4,33.7368505191947,33.67537365490383,61.18760757314974,0.0027547502012836844,-0.4766488365447697,36.425766098590806,30.167233901409183,0.04491975736436437,0.032202149676379174,0.02903193126058604,68714067.0,2.0154885526802007,0,0,-1,0,0,48.0,-0.14526596997164018,-0.01342833653055637,1.0266278105995874,0.6810037558050887,0.5111932783522704,0.16453674121405748,0.10722964763061982,0.8236662398249625,0.03703703703703707,0.0
2017-04-27,34.52,36.45,-0.006968669316093316,-0.035571465784867765,-0.04843457886181676,0.6948312604680505,-0.05440259223943993,32.987,33.376999999999995,33.462333333333326,3,27,4,33.87924133388657,33.7298656771681,53.25842696629215,0.07497001236318823,-0.3663250667631781,36.546971608705704,30.207028391294287,0.04230566118852824,0.03475949272642328,0.03032407042033004,53950561.0,0.7211421054125415,0,0,-1,0,0,50.0,-0.13570441444416426,-0.019204389574760023,2.9640761327575755,0.9146519640486561,0.551789840717247,0.07740324594257197,0.04892130051656052,0.3911654858694836,0.050550405561992966,0.0
2017-04-28,33.73,34.52,-0.02664556731666903,-0.02696189856514075,-0.014004798809686726,-1.0360933479564418,-0.02315121714166847,33.261,33.388999999999996,33.407333333333334,4,28,4,33.85210654590719,33.729874343157256,50.0,0.06767461932921037,-0.2795251295447004,36.56258770910284,30.21541229089715,0.0413112451153961,0.03503909255312865,0.030572419984413065,48711905.0,0.2148987400108122,0,0,-1,0,0,50.0,-0.13611078242641253,0.008400926998841226,-0.09987269517898097,0.9411848851288285,0.5562283503657219,0.0640378548895899,0.007166318303971186,0.4847466669486967,0.03750370589979249,0.0
2017-05-01,33.28,33.73,-0.025015847818642436,-0.023598634010476637,-0.02343153160279979,-0.049804105906239945,-0.013431033120550865,33.458,33.333,33.351,0,1,5,33.74808717392406,33.70085019198582,48.68421052631581,0.02529019892561024,-0.21856206385063828,36.47079741723063,30.195202582769365,0.04191670923216574,0.03461079059296908,0.030594736614045038,43727765.0,-0.03378165824788918,0,0,-1,0,0,49.0,-0.1329682669063139,0.006522383634746694,-0.1796293717770865,0.8914870772185277,0.5494292675299797,-0.0009006304413089472,-0.03255813953488362,1.57138072775878,0.036959134615384734,0.0
2017-05-02,33.33,33.28,-0.019031201799116895,0.005842844550984922,0.012084739215071827,-0.2498998247210304,0.0015012763666403725,33.615,33.2885,33.29866666666666,1,2,5,33.672071324119685,33.676924373148026,46.14825581395348,-0.0042165714638215945,-0.17569296537327497,36.39845193735078,30.17854806264922,0.041858993122566586,0.03460115147066596,0.03059826530198481,47609806.0,0.026688515344292472,0,0,-1,0,0,51.0,-0.13151601673972788,0.0009014423076923418,-0.5329619069931252,0.34895038466730055,0.5492762512071537,-0.08659906823787344,-0.026008182349503195,-1.2507339357122773,0.030903090309030937,0.0
