date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2013-09-04,48.48,48.06,-0.008713748081448721,-0.008599561595677515,-0.001026841039295675,1.559343967115185,0.008701111452735959,48.616,49.6345,50.70633333333333,2,4,9,48.59097019594943,49.94573548197043,35.337243401759494,-1.0111894755838406,-0.8634840817714787,52.43376663328265,46.835233366717354,0.015202272528709539,0.011358239222437097,0.012154441023967117,-2332200.0,-0.8248589014517305,0,0,-1,0,0,28.0,0.14084782885244623,-0.0014565126924677544,3.761301379800449,0.33051041344353577,0.18030645788488925,-0.0012360939431397266,-0.06769230769230772,0.4279048487236954,0.02330858085808586,0.0
2013-09-05,48.39,48.48,0.01036493524710677,0.01408905388044904,0.012968180065882441,-1.5210006119175377,-0.001858160955831773,48.468,49.455,50.59466666666667,3,5,9,48.554430160322255,49.84536545087557,37.19135802469133,-0.9674698535581356,-0.8842812361288102,52.07570701589418,46.834292984105815,0.015012732686599873,0.011342175890133704,0.011964022345510607,-2364100.0,-0.8127577737922921,0,0,-1,0,0,33.0,0.14183471329017247,0.00020627062706281182,-0.16140010763861887,0.29706817628511983,0.18005146038987863,0.01425277719555651,-0.06906502500961897,0.07913068893762519,0.0247985120892747,0.0
2013-09-06,49.53,48.39,-0.0010316724323695355,0.013293247110662704,0.004354594750514497,0.18284388639580137,0.023285365794919143,48.45100000000001,49.353500000000004,50.46,4,6,9,48.73180649480911,49.82501929275457,48.63013698630139,-0.831251120021669,-0.8736752129073819,51.7810634307934,46.925936569206605,0.017178456126766446,0.012785862706636507,0.010826774681809785,-2325800.0,0.14541329611503656,0,0,-1,0,0,36.0,0.138573226982966,0.0010332713370530514,0.018681628226326356,0.2161779753472782,0.20296927811505236,0.062191722067338695,-0.03937160589604349,0.3731310508877818,0.033313143549363995,0.0
2013-09-09,49.74,49.53,0.015567704813371037,-0.003607941376199054,0.017841137641269763,-0.4265740713183995,0.004230891775112216,48.447,49.2735,50.333999999999996,0,9,9,48.91511440484382,49.81953417709299,48.34710743801656,-0.6983019570512496,-0.8386005617361556,51.52445324836277,47.02254675163723,0.017229477867144488,0.012845352757510326,0.010894460094440242,-2300800.0,0.41449106092213384,0,0,-1,0,0,43.0,0.17658967977487483,-0.006662628709872769,-0.4781240401025908,0.1574925871641896,0.20391365339562062,0.03646593040216706,-0.031164783794312423,1.4465794534165606,0.012062726176115687,0.0
2013-09-10,51.09,49.74,0.017128882262966993,0.03162318843051214,0.016529301951210506,0.6911451778892722,0.026779344967448045,48.616,49.262,50.257,1,10,9,49.31054814941767,49.90149971405474,58.76662636033861,-0.4784893426778325,-0.766578317924491,51.470887312176394,47.05311268782361,0.018931075956124404,0.014357184221811621,0.012155272860148968,-2250900.0,1.6551319661471495,0,0,-1,0,0,52.0,0.16834952143679646,0.0062324085243264,0.342056844856728,0.19843850006100977,0.2279132338683237,0.06304619225967545,-0.004481683554169891,0.24943289320983597,0.02701115678214906,0.0
2013-09-11,51.9,51.09,0.02310757501014971,0.028765166403134174,0.0237071553219062,1.1601402706528097,0.015730006829136202,48.952,49.334500000000006,50.2,2,11,9,49.781357576796275,50.03043521637379,61.46892655367235,-0.23620322779635217,-0.6605032998988634,51.78908518309139,46.879914816908624,0.01772715279592556,0.014207021679333777,0.01252494719979476,-2091700.0,2.0903735732397157,0,0,-1,0,0,47.0,0.16827024616850536,0.002544529262086425,2.9694980076171817,0.19667033674673973,0.22552947740652243,0.0705445544554455,0.02874132804757168,-0.3015025100059052,0.03236994219653179,0.0
2013-09-12,51.95,51.9,0.01741867148526506,-0.005877351263000798,0.006034081568753801,-1.1169963246509613,0.0009629273733935647,49.376000000000005,49.408,50.165,3,12,9,50.17565619919695,50.154278105639996,62.88659793814435,-0.03969754544993975,-0.5363421490090787,52.08497079393445,46.73102920606555,0.015834175640607354,0.01420600613268726,0.012374238905711805,-2039600.0,1.8991615491358593,0,0,-1,0,0,46.0,0.16804810138045104,0.0042389210019267605,0.10827564048947134,0.18308935061961082,0.22551335610329362,0.07356891919818143,0.029120443740095148,-0.15142793566065985,0.020404234841193497,0.0
2013-09-13,51.73,51.95,-0.00230503367521698,-0.0040011485216869935,0.0013575101473840493,0.5609858388416016,-0.0042438335298128505,49.885999999999996,49.492000000000004,50.12266666666667,4,13,9,50.45826416297932,50.25593758269548,60.9921082299887,0.09716243411435244,-0.40964123238439254,52.35290600298119,46.631093997018816,0.012513613980284976,0.014078234108793304,0.012391382046243305,-2130900.0,1.5645393435980746,0,0,-1,0,0,48.0,0.181777501427292,0.0009624639076034101,1.050314564724983,0.20052770809935172,0.22348503810488476,0.04441752473248517,0.03356643356643363,0.7739260923438726,0.015078291127005629,0.0
2013-09-16,51.79,51.73,0.005943838801092458,-0.0001909307881696711,-0.004078071483378848,-0.7299611536826617,0.0011591964203764285,50.266000000000005,49.595000000000006,50.093666666666664,0,16,9,50.70039795152853,50.35490935155384,63.97660818713451,0.20806797440985747,-0.2860993910255426,52.63472644198526,46.555273558014754,0.010902977328992597,0.013949113331679131,0.012348737393062302,-2086900.0,1.4442089062240964,0,0,-1,0,0,50.0,0.18581205173819612,0.01121206263290171,-0.1977790972256304,0.2060494219031522,0.22143530931287173,0.041214314435062294,0.041423687914739604,0.884121796218068,0.018922571925082003,0.0
2013-09-17,51.77,51.79,-0.0059438388010923425,0.011958005260725565,0.005046594561509335,0.16705408466316624,-0.00038624952198999986,50.637,49.6845,50.086,1,17,9,50.89487105125061,50.446205522421344,70.94682230869006,0.29099319288172154,-0.1706808742440898,52.87368880958104,46.49531119041896,0.011035167212609961,0.013942323471757955,0.012137292653358299,-2138900.0,1.3078560878770742,0,0,-1,0,0,54.0,0.18814586853768503,0.00405483684108903,0.01205016549119133,0.12194416649128052,0.22132752362814134,0.013309845370914175,0.03581432573029231,1.7691809264122724,0.02607687850106242,0.0
2013-09-18,53.68,51.77,-0.0036605377547303947,0.015167409949206406,-0.005825259191080295,0.2519552485527555,0.03622966174961626,51.157,49.8865,50.142,2,18,9,51.401258132841406,50.654837424200615,83.9590443686007,0.5050116040162962,-0.03554237859201259,53.541571602725675,46.23142839727432,0.01444594037271521,0.01581284159508101,0.013888185789873029,-2072000.0,2.075745929120017,0,0,-1,0,0,56.0,0.19232687948569155,0.0007726482518833136,0.36466891655832157,0.26856793780096444,0.25102107829105363,0.034296724470134876,0.08138597904915379,2.1416040179807343,0.04582712369597617,0.0
2013-09-19,53.28,53.68,0.038619222775700596,0.009064903438561481,0.022909847882826424,-0.23479562826992903,-0.007479466431292624,51.646,50.057,50.18533333333334,3,19,9,51.74284756323387,50.82420275167154,90.99876695437734,0.6350258964548772,0.09857127641736536,54.01445851459442,46.09954148540558,0.01506559269919987,0.016018439860087205,0.0139748262993492,-2124900.0,1.6288231389484618,0,0,-1,0,0,62.0,0.18129788850387013,0.0031669150521609858,-0.03322067392263488,0.28630424037783264,0.2542848495662101,0.025601539942252227,0.06837778223380808,2.0416809494226045,0.033033033033032996,0.0
2013-09-20,52.59,53.28,-0.013648898434219275,-0.015216474706147332,-0.023494244509958132,0.6624345938724155,-0.013035038630880826,51.952,50.201499999999996,50.21966666666666,4,20,9,51.89687527900953,50.93812515478951,80.9139784946237,0.6746094486907523,0.21377891087204276,54.31215508929621,46.09084491070378,0.015761532798031733,0.016371155103569585,0.014110584623674968,-2227500.0,1.1621018782234733,0,0,-1,0,0,57.0,0.1787017058591928,-0.0030030030030030724,1.156479956366972,0.3100895098359201,0.259884030473466,0.016624782524647275,0.05814889336016105,1.7674756441027735,0.04107244723331425,0.0
2013-09-23,52.49,52.59,-0.002639021324254743,-0.0073191656381621705,0.008537110445209306,0.23515687153332046,-0.0019033123370444786,52.227,50.337,50.258,0,23,9,52.00471613737143,51.038246112545025,79.65194109772426,0.6899571383491576,0.3090145563674658,54.56610765752616,46.107892342473846,0.01596143776423319,0.01640514706352935,0.014088147110778085,-2357300.0,1.0181816942723136,0,0,-1,0,0,49.0,0.17870669061540664,0.007415858528237182,1.6344227558008768,0.3122698144954499,0.2604236361092412,0.013516122803630015,0.05443953394937728,1.8786577765406636,0.02533815964945714,0.0
