date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2016-02-01,11.0,11.02,0.0405211974056394,0.013507634461542002,0.005633817718256064,-0.22775931664937313,-0.001816530926397894,10.232000000000001,9.6975,9.778333333333332,0,1,2,10.314532713078703,10.225581401709766,81.84615384615388,0.07428513336084919,-0.20159249599151627,11.086310547498137,8.308689452501863,0.02579429814068449,0.027635625910621815,0.025668932130613966,-5942975.0,1.8757058006887695,0.0,0.0,-1,0.0,0,27.0,-0.017082832450948222,0.0054446460980036755,-0.8283304526265718,0.3434780113170477,0.43870196091070945,0.10110110110110115,0.1055276381909549,0.5255609996099434,0.045454545454545456,0.0
2016-02-02,10.74,11.0,-0.020055366813348432,-0.01805103164556842,-0.00563381771825602,0.06874551384818392,-0.023920183717651842,10.370999999999999,9.756,9.815333333333333,1,2,2,10.391890401609848,10.258769698373653,77.10144927536237,0.1097061061162119,-0.13933277556997065,11.218793290429748,8.293206709570253,0.029006367923058243,0.026599846455572364,0.025791034165519207,-6290318.0,1.345371224270403,0.0,0.0,-1,0.0,0,23.0,-0.014724637698719774,-0.01272727272727278,-0.5839634450026684,0.46488024149763446,0.42225947180368434,0.06336633663366342,0.12225705329153613,0.08942671905322015,0.03351955307262581,0.0
2016-02-03,10.26,10.74,-0.0009212345193207641,-0.011910356094916103,-0.08035663013726645,-0.008642566340451437,-0.04572224933809522,10.434000000000001,9.788,9.823333333333332,2,3,2,10.367910328589874,10.258849072672128,70.18469656992085,0.09791677017108569,-0.09188286642175938,11.266186655829925,8.309813344170076,0.033756363385477044,0.02892798878936598,0.026314190620453565,-6634672.0,0.6386202962101509,0.0,0.0,-1,0.0,0,25.0,-0.011940245554146441,0.010242085661080022,-0.5741613486249081,0.6237042207919258,0.459217585595561,0.011834319526627057,0.06652806652806653,0.012687558921097809,0.1023391812865496,0.0
2016-02-04,10.73,10.26,-0.056887374402051355,0.004597709248629549,0.04391923393483537,0.11821337865025695,0.044790716899983596,10.495999999999999,9.85,9.855666666666668,3,4,2,10.433744814300805,10.28924590669328,70.87628865979383,0.12505712781896428,-0.04849486757361466,11.378714630352116,8.321285369647883,0.033205167352463184,0.030096326197896022,0.02702046863649786,-6247107.0,1.151294012012309,0.0,0.0,-1,0.0,0,25.0,-0.01371456792924312,-0.0009746588693956907,-0.2830011590937138,0.6169127198839469,0.47776436697786595,0.010357815442561424,0.1306638566912539,-0.009447921071551794,0.06150978564771669,0.0
2016-02-05,10.45,10.73,0.04109512794763163,-0.009216655104923952,0.013579258126380854,-0.33692439203204433,-0.026441578231787194,10.504999999999999,9.9155,9.882,4,5,2,10.436700302609749,10.29961713851952,65.8595641646489,0.12255960600098881,-0.014283972858693966,11.428301166188415,8.402698833811584,0.03397972040518988,0.029364156289149918,0.027450313891679907,-6523814.0,0.7066361554264281,0.0,0.0,-1,0.0,0,17.0,-0.015875789020775258,-0.004659832246039209,-1.094711731495497,0.5516355716537262,0.46614153000194364,-0.051724137931034475,0.14332603938730837,1.262639468507559,0.04019138755980861,0.0
2016-02-08,10.18,10.45,-0.027529028420912652,-0.037740327982847086,-0.034300275763898505,0.5667392276433242,-0.026176967288443306,10.524000000000001,9.973,9.890333333333333,0,8,2,10.390027520317068,10.291899903776326,59.90453460620525,0.09766770593276242,0.00810636289959731,11.430497494806906,8.515502505193096,0.03290824982007081,0.029993638887435645,0.027520042830560025,-7011513.0,0.28404851567504513,0.0,0.0,-1,0.0,0,14.0,-0.02619926577990714,-0.005741626794258251,0.5595233977512368,0.555293814844644,0.4761342564601845,-0.07454545454545458,0.12735326688815074,1.8864394376447846,0.03634577603143428,0.0
2016-02-09,9.98,10.18,-0.024355806948098944,-0.025317807984289897,-0.023198216297317824,-0.1392128814303096,-0.01984192079900406,10.511999999999999,10.0255,9.884333333333334,1,9,2,10.3154770620776,10.271777329339145,54.257907542579076,0.06109806678036023,0.018704703675749897,11.397973372380942,8.653026627619056,0.0334376354551876,0.030316546785182457,0.027451404981384285,-7435832.0,-0.06630365428666371,0.0,0.0,-1,0.0,0,20.0,-0.005048845389847506,-0.003929273084479288,0.06465633562686796,0.5520477344887138,0.48126026042308495,-0.07076350093109862,0.11758118701007847,1.8107144454501445,0.034068136272545076,0.0
2016-02-10,10.0,9.98,-0.006927291432566214,0.023392879574705594,0.019202206983935818,-0.4900577782054572,0.0020020026706729687,10.498,10.081999999999999,9.882333333333333,2,10,2,10.258117596245308,10.254243308091457,48.493150684931514,0.03334580742414417,0.021632924425428753,11.34266983030951,8.821330169690487,0.03341308436221887,0.030186282248359717,0.02739356034186134,-7175898.0,-0.13008957306429197,0.0,0.0,-1,0.0,0,16.0,0.0027327396419358028,0.009018036072144273,-1.1178130480600474,0.48436854643245736,0.47919237500858103,-0.025341130604288442,0.12739571589627974,1.5720103674431907,0.039000000000000055,0.0
2016-02-11,9.91,10.0,-0.026158433153199174,-0.03629628441061347,-0.03359094443603555,-0.41819710549893924,-0.00904074465214907,10.427000000000001,10.141,9.875,3,11,2,10.19482348783707,10.232034062408138,43.55300859598855,0.0040430879009072385,0.018114957120524453,11.234635174423733,9.047364825576267,0.02881036470877899,0.02996065199983986,0.02741195836497184,-7346995.0,-0.42244434963738303,0.0,0.0,-1,0.0,0,18.0,-0.0014851396433779964,-0.01899999999999995,-1.6953108739471188,0.19193014234231115,0.4756106058535576,-0.07642124883504198,0.1351660939289805,0.8603856295147637,0.03531786074672045,0.0
2016-02-12,9.95,9.91,0.01316474709121085,0.003988041177955627,0.009273636785329253,0.07764938909473156,0.004028202828604788,10.319999999999999,10.183,9.87,4,12,2,10.150310126412148,10.213838316446324,49.36708860759492,-0.01577007512044304,0.011337950672330956,11.169158949502664,9.196841050497335,0.024756784057348772,0.028685736485352446,0.027418924559784726,-7162083.0,-0.4725404563179317,0.0,0.0,-1,0.0,0,24.0,-0.00032250181202307416,0.0030272452068616914,-1.4118239645077522,0.2078140943907565,0.4553719494898476,-0.04784688995215314,0.09220636663007675,-0.18835998522846564,0.030150753768844296,0.0
