date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,19.93,20.16,-0.019656652549551713,-0.016577659019814468,-0.012980711472721222,0.02006240129426353,-0.011474308978464588,20.668,20.775,20.65566666666667,1,29,3,20.512416101584737,20.602276301134122,17.91907514450864,-0.05945590203512552,0.07321376605827692,21.478809184666556,20.07119081533344,0.006276211061207977,0.008118738302682968,0.007719100064324433,-683500.0,-2.4012190190451506,0.0,0.0,-1,0.0,0,23.0,0.1896102505064163,-0.0004960317460318235,0.9008420709071997,0.09507871012808936,0.12888097505108262,-0.037198067632850274,-0.023996082272282226,-0.459205980283768,0.022077270446563036,0.0
2011-03-30,20.1,19.93,-0.006472514505617367,-0.007401958295667701,0.006012042156627973,-1.2134394222914535,0.00849368084032673,20.567,20.747,20.635666666666665,2,30,3,20.437431355842058,20.569871378480308,25.263157894736878,-0.09145092782949504,0.040280827280722534,21.51197265172991,19.98202734827009,0.007285131865834784,0.0078768254830102,0.007767794704295211,-644600.0,-1.6915637403163977,0.0,0.0,-1,0.0,0,24.0,0.16115056655639404,0.004515805318615146,-1.6436812820599425,0.14940234589578252,0.1250407280922073,-0.02237354085603105,-0.02710551790900284,0.2585360199821403,0.008457711442786155,0.0
2011-03-31,19.92,20.1,0.005976113403341728,0.0,-0.005007521730622293,0.525625587706871,-0.008995562908577873,20.441,20.7145,20.608666666666668,3,31,3,20.343352927507137,20.5279441927719,15.789473684210577,-0.12983505427431652,0.006257650969714722,21.561922718103453,19.86707728189655,0.006768875322935939,0.008034945109027256,0.007888274840870086,-710400.0,-1.8750972402016877,0.0,0.0,-1,0.0,0,24.0,0.18144957639508913,0.0019900497512437385,-0.8664968745675257,0.15019730850432658,0.1275507993392453,-0.029239766081871288,-0.03159941662615451,0.9499875148915492,0.013554216867469857,0.0
2011-04-01,20.11,19.92,-0.004478733537837984,-0.0009910803586257201,0.0035078963558563426,-0.3386021628790379,0.009492951628108402,20.342000000000002,20.685,20.593000000000004,4,1,4,20.300925122505838,20.500980051302747,24.019607843137194,-0.14327179089890407,-0.023648237404009037,21.574577072782905,19.795422927217093,0.008390617017909241,0.008231173942507898,0.008045763022666677,-663500.0,-1.2927491447170496,0.0,0.0,-1,0.0,0,27.0,0.15674795672342093,0.006526104417670632,-1.338516966112717,0.18682051488593845,0.1306658354999458,-0.01806640625,-0.02850241545893717,0.42375425395256905,0.008950770760815678,0.0
2011-04-04,20.1,20.11,0.0069582785721678565,0.000991080358625783,0.002498127704355288,-0.18189520846091356,-0.0004973887195305193,20.258000000000003,20.655,20.584000000000003,0,4,4,20.264393282050232,20.47511037057354,25.388601036269407,-0.1529641424891217,-0.04951141842103157,21.582123451724094,19.72787654827591,0.00842507105641395,0.008227432513011274,0.007844645552657892,-702600.0,-1.1972515611980565,0.0,0.0,-1,0.0,0,31.0,0.1572022303578992,0.00397812033814032,-1.4593444799457767,0.1532479632219014,0.1306064421479701,-0.0029761904761904656,-0.02898550724637672,-0.04134069316777419,0.007462686567164285,0.0
2011-04-05,20.34,20.1,-0.0019831439320542434,0.007401958295667739,0.002989538848366207,0.19038782850656724,0.011869575555383729,20.222,20.6385,20.589666666666666,1,5,4,20.2781399580411,20.466393572472022,31.75355450236964,-0.13966938498870007,-0.06754301173456527,21.576185279936972,19.70081472006303,0.009339349835273432,0.008754317574823343,0.007950412601081381,-655300.0,-0.6366741728526756,0.0,0.0,-1,0.0,0,35.0,0.14229103258474507,0.002487562189054585,-1.1728513296450191,0.13798967637100376,0.13897048320638788,0.02057200200702458,-0.0159651669085632,-1.016722684942423,0.011799410029498449,0.0
2011-04-06,20.59,20.34,0.009876623495912099,0.012216130419284122,0.012361096823573926,-0.34795439551523255,0.012216130419284122,20.225,20.616,20.60666666666667,2,6,4,20.334841783851804,20.474368180699635,37.117903930130986,-0.1077185705939172,-0.07557812350643567,21.534520549579568,19.69747945042043,0.010106848294225276,0.008196860879300884,0.008188446889950709,-621900.0,-0.05661277804160335,0.0,0.0,-1,0.0,0,37.0,0.13147408080056236,0.0004916420845625154,-1.4241641823421565,0.1478113855895123,0.13012113250814622,0.02437810945273622,-0.021387832699619747,-0.994291652322139,0.011656143759106287,0.0
2011-04-07,20.7,20.59,0.01366541519455644,0.005328179231625348,0.009780029053639479,0.4896448016865436,0.005328179231625348,20.243000000000002,20.599,20.62066666666667,3,7,4,20.40123418678784,20.488925072267403,41.37931034482753,-0.07268339042029126,-0.07499917688920679,21.496831305219153,19.701168694780847,0.010197952625044256,0.008318966935044376,0.008053952455061858,-567400.0,0.22498658581601957,0.0,0.0,-1,0.0,0,37.0,0.12800371134225003,0.0019426906265176856,-0.7999693147955939,0.0851869280029905,0.1320595060505798,0.03915662650602392,-0.016159695817490438,-1.058634537861229,0.0072463768115941345,0.0
2011-04-08,20.68,20.7,0.0029041646742912785,-0.00048320851387166245,0.0029154539601239137,-0.32190002976212223,-0.00096665063109499,20.262999999999998,20.572,20.630999999999997,4,8,4,20.451918880099143,20.50125248695983,44.03669724770638,-0.0460013160344559,-0.06919960471825662,21.422426518376422,19.721573481623576,0.010171916489115607,0.00802374857321767,0.008028204072288337,-606900.0,0.25399019825060654,0.0,0.0,-1,0.0,0,37.0,0.12876837238838496,-0.00048309178743951745,-1.1378126118131193,0.10205620245394208,0.12737305984345973,0.028344107409249197,-0.025447690857681393,0.052847690334843246,0.003868471953578426,0.0
2011-04-11,20.91,20.68,-0.00048344211722330734,0.012010713684939237,0.003390654737860665,0.6385172130733554,0.01106046380031377,20.338,20.559,20.645666666666667,0,11,4,20.53520635644475,20.527623294252745,54.838709677419395,-0.006224747030916689,-0.056604633180788635,21.37831678855004,19.73968321144996,0.008722384774201182,0.008479655179993054,0.008222708175058295,-532100.0,0.856811443156609,0.0,0.0,-1,0.0,0,34.0,0.11608800952308339,0.0,-0.11529271273009511,0.09088960475346519,0.13461035285905362,0.040298507462686484,-0.01228153046764291,-1.2158347725803724,0.012434241989478793,0.0
2011-04-12,20.68,20.91,0.012971596727918233,0.00047744092575590367,-0.004361528600530259,-0.043722811013831575,-0.011060463800313813,20.413,20.5405,20.654333333333334,1,12,4,20.561532473454797,20.537454049462248,52.654867256637196,0.006662590473634822,-0.04395118844990394,21.329275867037655,19.751724132962348,0.008644270123670831,0.008728062862506195,0.008481323017091105,-603700.0,0.35371264722869294,0.0,0.0,-1,0.0,0,33.0,0.12567003531399581,0.001912960306073608,-0.14863719402127934,0.15243903335933118,0.13855370256917957,0.01671583087512296,-0.017577197149643786,-0.8713327352508665,0.017408123791102487,0.0
2011-04-13,20.63,20.68,-0.008147660697065304,0.0019074874643948334,-0.008780544217944598,0.041045433243115166,-0.002420722557067953,20.466,20.5165,20.653333333333332,2,13,4,20.57398111464483,20.543424755948557,52.422907488986766,0.01269497637635908,-0.03262195548465134,21.260239484666897,19.772760515333104,0.008662702800003575,0.008689919799797021,0.00822109717865054,-678300.0,0.305214399235055,0.0,0.0,-1,0.0,0,33.0,0.12831457895207224,0.00483558994197299,-0.11719167182621548,0.1326114768794994,0.1379482002201547,0.0019426906265176402,-0.02273803884414971,-0.11901152642178583,0.028114396509936905,0.0
2011-04-14,20.92,20.63,-0.01064354508411705,-0.003340494635819276,0.003911985429054909,-0.5626364312793439,0.013959312113561852,20.566000000000003,20.5035,20.665,3,14,4,20.63689363925486,20.567719932984136,58.73015873015876,0.040410435686172974,-0.01801547725048648,21.20637454896226,19.80062545103774,0.008288801570134246,0.009289326912223363,0.008566001171435593,-635800.0,1.185133252057378,0.0,0.0,-1,0.0,0,30.0,0.10597136513656052,-0.0033931168201648226,-0.9764813357035976,0.16377700691553096,0.1474634931415353,0.010628019323671634,-0.01227573182247399,-0.00018383578905476123,0.020554493307839542,0.0
