date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2020-02-12,26.62,26.65,0.009425140459583113,0.001874414794350352,0.008298802814695284,-0.7324260349382786,-0.0011263376448878712,26.516,26.368000000000002,26.333000000000002,2,12,2,26.51154322173037,26.349375021525994,61.589403973509995,0.11740898491688156,0.09627239811407483,26.74343518608064,25.992564813919365,0.006749843237087363,0.004793025484501995,0.005211127393660537,2135724.0,1.3424421010228644,0,0,-1,0,0,60.0,-0.15004157336135893,0.0,-0.3262845841100915,0.11510014369870275,0.0760869207575229,0.0011282437006394641,0.01992337164750957,-0.46847289452962215,0.003005259203606247,0.0
2020-02-13,26.56,26.62,0.00015008254568180424,-0.00037460198977105473,-0.004518079974789115,0.2572595996541388,-0.002256488358732504,26.544,26.391000000000002,26.334,3,13,2,26.520353545052117,26.36296372981464,58.97435897435891,0.11439504894752872,0.09989692828076562,26.75344200988069,26.028557990119314,0.006847346819328998,0.004843948121114371,0.004862437930378554,2123746.0,0.9325629777609429,0,0,-1,0,0,58.0,-0.14914556414766655,0.0012772351615326415,-0.28470169518323646,0.10158474212829728,0.07689529255300324,-0.007473841554559102,0.017624521072796773,0.3168592940019675,0.0071536144578313735,0.0
2020-02-14,26.43,26.56,7.503282689693695e-05,-0.001274697432000695,-0.004538585703008073,1.0108264653309205,-0.0049065959920352765,26.531,26.4075,26.34,4,14,2,26.503925627769913,26.367288650471764,56.09756097560975,0.10035968545076912,0.09998947971476632,26.743223884041374,26.071776115958624,0.006163225691307288,0.005011754317981949,0.004535683701379547,2090832.0,0.13403872092238647,0,0,-1,0,0,55.0,-0.1528298554059311,0.0036144578313253048,1.2243843747211305,0.07775493090546437,0.07955913334520619,-0.0022650056625140857,0.01264367816091938,1.7459144449779962,0.01044267877412031,0.0
2020-02-18,26.49,26.43,-0.0058695329922556555,-0.0058695329922556555,0.0007578628631020225,0.5984611603055923,0.0022675746677805605,26.540999999999997,26.421000000000003,26.34566666666667,1,18,2,26.501393695448108,26.37520551173165,57.14285714285711,0.09300594270600371,0.0985927723130138,26.746537612023783,26.095462387976223,0.0058380564609752696,0.004941556469418971,0.0045289343332127075,2150713.0,0.4239141497109415,0,0,-1,0,0,51.0,-0.15537073074896565,0.0026485054861899466,2.7131116569757006,0.07849054176961,0.07844477704598972,0.0018910741301056966,0.010297482837528626,0.9257797066437042,0.0037750094375236477,0.0
2020-02-19,26.34,26.49,-0.0026450043759786704,0.0,-0.002275313837135428,-1.9012645425181007,-0.005678606968843344,26.537,26.426499999999997,26.346999999999998,2,19,2,26.472049387184814,26.372934188394126,52.197802197802154,0.0742187545987889,0.09371796877016883,26.74201294910458,26.110987050895414,0.006146674811427182,0.005131873201737536,0.004652449315501357,2141768.0,-0.5483134701474633,0,0,-1,0,0,53.0,-0.15179726456498116,-0.0022650056625141083,-0.6192045537153391,0.050387579338164255,0.08146596151028594,-0.011632270168855485,0.004193671368661889,0.5943486332136426,0.006074411541381934,0.0
2020-02-20,26.45,26.34,-0.0026520189818914266,-0.0018885746878681362,0.0007590133191715234,-0.3644508458791257,0.004167461989173493,26.523000000000003,26.436,26.356333333333335,3,20,2,26.468040407696662,26.37790617623967,54.45026178010468,0.0674285786789035,0.08846009075191577,26.741693344796175,26.130306655203825,0.005692608071464548,0.005204824444872026,0.004611956068369771,2147981.0,0.09159505915533765,0,0,-1,0,0,49.0,-0.1443124738024218,0.0007593014426727249,-0.8143498348318268,0.0690099077136246,0.08262402659328716,-0.00638617580766343,0.007235338918507139,0.3715103950671439,0.0034026465028355337,0.0
2020-02-21,26.31,26.45,0.004164306604703481,0.0007558579347014309,-0.00189861458210516,-0.19075878863260812,-0.005307063252107009,26.478,26.438,26.356999999999996,4,21,2,26.439305788115448,26.373525132611306,42.937853107344615,0.05017213226100026,0.08080249905373267,26.739616696452615,26.136383303547383,0.005303470783840656,0.005356806256981549,0.004652712294740639,2142847.0,-0.8487593790757476,0,0,-1,0,0,44.0,-0.13166289849144736,0.0007561436672967703,-0.900183314441317,0.07485654199611572,0.08503666306516762,-0.009412650602409589,0.0015226494099733756,0.6856110044151835,0.00608133789433676,0.0
2020-02-24,26.06,26.31,-0.0106343577193893,-0.006823377497220035,-0.01031527771183291,1.7659454320756234,-0.009547523355502262,26.435000000000002,26.427,26.35,0,24,2,26.370341099367185,26.3532977047009,41.081081081081024,0.016137342249699316,0.067869467692926,26.76654148649712,26.08745851350288,0.005202254881550193,0.005768546104484789,0.004967390846841311,2112828.0,-2.161738783594067,0,0,-1,0,0,29.0,-0.09936025977427755,-0.0045610034207524686,0.6964792430011051,0.0917775276145724,0.09157283051326301,-0.013999243284146812,-0.008371385083713934,0.28192838422550687,0.009593246354566386,0.0
2020-02-25,25.756,26.06,-0.0007639419775660732,-0.003200246559396309,-0.012364917970949876,0.5902782745724034,-0.011733962020761894,26.3666,26.4033,26.331866666666667,1,25,2,26.25864271766406,26.314762368913748,35.44776119402985,-0.03496270510673227,0.047303033132994346,26.84999975787351,25.956600242126495,0.006099079740075757,0.006291369229108969,0.005376633060378211,2058659.0,-2.898143500598443,0,0,-1,0,0,22.0,-0.07947020746789858,0.004221028396009324,1.9446067578892579,0.09645840337579532,0.09987239031783887,-0.027708569271423067,-0.018070911170415593,1.2018308780016949,0.018869389656779027,0.0
2020-02-26,25.71,25.756,-0.011143246909354773,-0.012517922549693776,-0.008590447205038133,-0.9257782666974477,-0.0017875883981389575,26.2726,26.376299999999997,26.31886666666667,2,26,2,26.158889496270593,26.275745441887057,27.77777777777773,-0.07826943502864481,0.02218853950066652,26.917332580009386,25.835267419990608,0.004885651238103466,0.006281884588224004,0.005221016311407464,2037196.0,-2.4630679357181533,0,0,-1,0,0,21.0,-0.06379631291434373,0.004814412175803649,-0.0809170208451697,0.10012930766153066,0.09972182631150063,-0.023917995444191265,-0.020571428571428574,0.5473330938840688,0.014780241151302956,0.0
