date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2013-11-08,0.55,0.65,0.0,-0.1670540846631662,-0.00019605921050935067,4.848116364598481,-0.1670540846631662,0.605,0.60749,0.6069933333333334,4,8,11,0.6050479570444025,0.6094857597681659,43.50282485875708,-0.0024713015604650446,-0.00239114656695154,0.6733319447177127,0.5416480552822872,0.057846422833829354,0.061251913640960824,0.06214175464479031,-291270.0,-1.746303218912487,0,0,-1,0,0,68.0,0.05696517577182572,-0.21523076923076925,1.8548263836812042,1.3660074419127253,0.9723439849247232,-0.08333333333333326,-0.15384615384615385,-1.174131509506178,0.07272727272727278,0.0
2013-11-11,0.55,0.55,0.056962354629439264,0.0,0.03846628082779614,-0.13858616328614667,0.0,0.6,0.60499,0.6043266666666668,0,11,11,0.5950392375817838,0.6056479688153811,50.02498750624687,-0.0067060407144460266,-0.0032541253964504377,0.6756500728469528,0.5343299271530473,0.057846422833829354,0.058968481008287874,0.06214175464479031,-291270.0,-1.5564659866430208,0,0,-1,0,0,67.0,0.057194111629384106,-0.018181818181818195,1.3436392320636128,1.3660074419127253,0.9360956156349903,-0.08333333333333326,-0.08333333333333326,-1.174131509506178,0.03636363636363639,0.0
2013-11-12,0.539,0.55,-0.01869213301215252,0.0,0.0,0.5215784155422524,-0.020202707317519466,0.5939,0.60194,0.60396,1,12,11,0.5848502852941867,0.6013480998595501,31.05590062111804,-0.010824927052015765,-0.004768285727563503,0.6785246597254502,0.5253553402745499,0.0579212362034094,0.059090884409424844,0.057666914715648644,-328670.0,-1.6436712058429161,0,0,-1,0,0,69.0,0.05511073473566209,-0.03636363636363639,2.373902803698921,1.3603668144373728,0.9380387093892117,-0.10166666666666657,-0.10166666666666657,-0.9571926675145646,0.037105751391465706,0.0
2013-11-13,0.54,0.539,0.037041271680349076,0.0,0.018692133012152546,-1.2329079151853883,0.0018535686493228347,0.5879000000000001,0.59694,0.6019599999999999,2,13,11,0.5766956879679709,0.5973901579331274,31.481481481481495,-0.013848841680573099,-0.006584396918165422,0.6760771201742489,0.5178028798257511,0.057956410607845246,0.05676387118698826,0.05511220308538455,-317770.0,-1.4390212803960034,0,0,-1,0,0,70.0,0.05557375346918846,0.020408163265306138,0.059801570660031854,1.0694962834477313,0.9010985196844544,-0.16923076923076918,-0.15625,-2.1422341377235496,0.018518518518518535,0.0
2013-11-14,0.56,0.54,-0.0370412716803491,0.01801850550267843,-0.037740327982847086,1.6199331034533087,0.03636764417087479,0.5839000000000001,0.5904400000000001,0.6006266666666668,3,14,11,0.5736601083374308,0.5949778896793774,39.010989010989036,-0.014464742410290943,-0.008160466016590526,0.6578853353698959,0.5229946646301042,0.05974185220354064,0.0542117411703706,0.05557179754920507,-262695.0,-0.9026569393733609,0,0,-1,0,0,70.0,0.06065725395517825,-0.018518518518518535,2.788361794074179,1.171956872629046,0.8605847116596136,-0.1384615384615384,-0.1884057971014491,-1.7965086298938968,0.07142857142857148,0.0
2013-11-15,0.5798,0.56,0.037041271680349076,0.034746432758359994,-0.019418085857101627,-0.32257022677109154,0.034746432758359994,0.58188,0.58743,0.5999533333333333,4,15,11,0.5747764522760797,0.5939986709903853,44.99504459861249,-0.013202958168214818,-0.009168964446915385,0.6508134811619743,0.5240465188380257,0.06111186972169071,0.05290660200879589,0.05596245933868111,-222805.0,-0.2407567353551258,0,0,-1,0,0,71.0,0.06561458643655398,-0.01785714285714287,1.5712129748188595,0.39180707130076026,0.8398662697724655,0.05418181818181811,-0.09406250000000005,0.03636332057045703,0.12038634011728178,0.0
2013-11-18,0.5798,0.5798,0.052764938261038445,0.0,0.12827249076918354,-inf,0.0,0.57986,0.587425,0.5992799999999999,0,18,11,0.5756898245895197,0.5930826277006831,44.99504459861249,-0.012063919708830806,-0.00974795549929847,0.6508109979557152,0.5240390020442848,0.06111186972169071,0.048443439757303884,0.05596245933868111,-222805.0,-0.24058941235972084,0,0,-1,0,0,71.0,0.0638965263595698,0.0,-0.8340984598203293,0.39180707130076026,0.7690157655021916,0.05418181818181811,-0.00017244352474565794,0.03636332057045703,0.0,0.0
2013-11-19,0.5399,0.5798,-0.12807643155867426,-0.07129927926331374,-0.12807643155867426,inf,-0.07129927926331374,0.5738500000000001,0.586925,0.5972766666666668,1,19,11,0.5691825837550615,0.5896514904296714,37.56723210591643,-0.014216936075879372,-0.01064175161461465,0.6516998773587565,0.5221501226412436,0.06467894041481075,0.04956277637377355,0.05737201771762861,-223230.0,-1.4519518034608232,0,0,-1,0,0,67.0,0.05576520720432223,-0.12021386685063813,-0.7721299198075504,0.6807168526497434,0.7867846834254749,0.0016697588126159957,-0.018185124568103284,-1.3468088703872358,0.055195406556769855,0.0
2013-11-20,0.5399,0.5399,0.05677715229536055,0.0,0.05677715229536055,-inf,0.0,0.56284,0.58392,0.59594,2,20,11,0.5638584776177775,0.5864417168535636,37.56723210591643,-0.015741755895351872,-0.011661752470762097,0.6516497602317656,0.5161902397682344,0.05636527299915486,0.04472854963989128,0.05706411736396025,-223230.0,-1.2998717210681743,0,0,-1,0,0,68.0,0.05594224769038496,0.0,-0.7324428842685903,0.6807122774051374,0.7100437131105598,-0.00018518518518517713,-0.10016666666666652,-1.303577739516839,0.0,0.0
2013-11-21,0.54,0.5399,-0.001297377626144076,0.02758417652219314,-0.01850693067807385,inf,0.0001852023340787002,0.55184,0.58092,0.5922733333333333,3,21,11,0.5595205725963633,0.5834454770565595,37.59305210918115,-0.016749044860518647,-0.012679210948713408,0.6509277770115941,0.5109122229884059,0.05637145216344302,0.044729495947513145,0.05225737284468873,-189940.0,-1.1690129796071982,0,0,-1,0,0,68.0,0.056045223064050693,-0.0012965363956288828,1.129902915339305,0.6026294556540233,0.7100587352783472,-0.0357142857142857,-0.09999999999999987,-1.2577333260250843,0.046296296296296335,0.0
2013-11-22,0.54,0.54,0.0014825799602228961,-0.027398974188114503,0.018692133012152546,-0.49972297306068225,0.0,0.55084,0.57792,0.5886066666666666,4,22,11,0.5559713775788427,0.5806425430529104,37.59305210918115,-0.017347359065586376,-0.013612840572088001,0.649607291687394,0.506232708312606,0.029326548469185348,0.044729495947513145,0.05225737284468873,-189940.0,-1.0579280959687338,0,0,-1,0,0,68.0,0.06907545055209584,0.0,0.3273569034318844,0.4888814419268004,0.7100587352783472,-0.06864436012418063,-0.09999999999999987,-2.2360300302392035,0.0,0.0
2013-11-25,0.55,0.54,0.018349138668196617,0.018349138668196617,-0.003153113991408557,0.28911689940550833,0.018349138668196617,0.5508400000000001,0.57542,0.58694,0,25,11,0.5548856725645077,0.5786656047914324,40.07148530579826,-0.016820712256843562,-0.014254414909039113,0.6473520907815861,0.503487909218414,0.03000430930233618,0.045012764271655056,0.050593946688435504,-162972.0,-0.7067777322693164,0,0,-1,0,0,66.0,0.07115746903619605,0.018518518518518535,0.6508862667620395,0.5369516750761232,0.7145554805182364,-0.05139703345981361,-0.08333333333333326,-1.9047503285008869,0.02127272727272735,0.0
2013-11-26,0.55,0.55,-0.0370412716803491,0.0,-0.0345872139914385,-1.3067766297774142,0.0,0.55194,0.5729200000000001,0.5852733333333333,1,26,11,0.5539973684618699,0.5768162109339207,25.22299306243805,-0.016216408207180733,-0.014646813568667438,0.644730528475982,0.5011094715240182,0.029146720231130577,0.045012764271655056,0.050593946688435504,-162972.0,-0.6383465067428373,0,0,-1,0,0,64.0,0.055828395201498515,-0.03636363636363639,-0.516297500451254,0.1311458878232931,0.7145554805182364,0.018707167994072904,-0.08333333333333326,2.235542901054634,0.05454545454545459,0.0
2013-11-27,0.55,0.55,0.037041271680349076,0.0,0.05608946665104358,-1.185872762682318,0.0,0.55294,0.57042,0.5822733333333333,2,27,11,0.5532705741960753,0.5750861328091517,25.22299306243805,-0.015558148245682135,-0.014829080504070377,0.6417407314659764,0.49909926853402364,0.0291565723163395,0.045012764271655056,0.048927874573082,-162972.0,-0.5726245253034561,0,0,-1,0,0,67.0,0.05583365682329279,0.0,-0.8259120858108331,0.1311458878232931,0.7145554805182364,0.018707167994072904,-0.08333333333333326,2.2355429022738367,0.0,0.0
2013-11-29,0.55,0.55,0.0,0.0,0.0,-inf,0.0,0.55194,0.56792,0.5776066666666667,4,29,11,0.5526759243422433,0.5734676726279161,50.0,-0.014865116671907708,-0.014836287737637843,0.6383750203657387,0.49746497963426134,0.026472375811257862,0.045012764271655056,0.046430132605659924,-162972.0,-0.5086933452570314,0,0,-1,0,0,70.0,0.061456991836332,0.0,-0.9584650701399772,0.13146843962443008,0.7145554805182364,0.0185185185185186,-0.08333333333333326,2.23606797964914,0.0,0.0
2013-12-02,0.54,0.55,-0.0370412716803491,-0.01834913866819654,-0.0370412716803491,inf,-0.01834913866819654,0.54796,0.5649200000000001,0.5742733333333334,0,2,12,0.5503712108254718,0.5713084679422441,45.527728085867615,-0.014950460975396096,-0.014859122385189496,0.6347302269690731,0.49510977303092707,0.023435218944465548,0.04512566963212767,0.04479766638069596,-201819.0,-0.7139355100804928,0,0,-1,0,0,66.0,0.060276112844993485,-0.03636363636363639,1.2149174391080533,0.20598532988279622,0.7163477975512162,0.0,-0.09999999999999987,0.03892057941711314,0.018518518518518535,0.0
2013-12-03,0.53,0.54,-0.03846628082779605,-0.01869213301215252,-0.051293294387550696,1.1553949892205528,-0.01869213301215252,0.54298,0.56142,0.5726100000000002,1,3,12,0.5466673543117496,0.5686434054943574,45.93862815884476,-0.01564467134450631,-0.01501623217705286,0.6308428416831825,0.49199715831681756,0.02356688645289831,0.04522423343407778,0.04161906491150518,-325169.0,-0.905177582427065,0,0,-1,0,0,65.0,0.058858626860718175,-0.0555555555555556,3.4639628653202026,0.15956271230217678,0.7179124494006144,-0.036363636363636376,-0.11666666666666659,-0.6092207680968119,0.05000000000000015,0.0
2013-12-04,0.53,0.53,0.03846628082779614,0.0,0.05129329438755069,-1.6571747199449396,0.0,0.54199,0.55792,0.5719466666666667,2,4,12,0.5436369262550678,0.5661502825592376,45.44626593806921,-0.016010281504413082,-0.015215042042524905,0.6262020343174257,0.4896379656825742,0.010456768772377067,0.04522423343407778,0.04055070561065472,-325169.0,-0.8177846568017287,0,0,-1,0,0,65.0,0.05938935031498924,0.0,-0.015026533480441237,0.15956271230217678,0.7179124494006144,-0.036363636363636376,-0.11666666666666659,-0.6092207680968119,0.0,0.0
2013-12-05,0.53,0.53,0.0,0.0,0.0,-inf,0.0,0.5410000000000001,0.5519200000000001,0.5696133333333333,3,5,12,0.5411574851177827,0.5638180062650933,33.29621380846321,-0.016114274860415168,-0.015394888606102958,0.6056784695897435,0.4981615304102567,0.010456768772377067,0.040202614884947536,0.03668903570983136,-325169.0,-0.8154994056669419,0,0,-1,0,0,57.0,0.06943186617454755,0.0,-0.8064980008512646,0.15956271230217678,0.6381967262404487,-0.036363636363636376,-0.18461538461538463,-0.6092207680968119,0.0,0.0
2013-12-06,0.51,0.53,-0.05826890812397588,-0.019048194970694474,-0.28141245943818544,inf,-0.03846628082779605,0.538,0.5449200000000001,0.5666133333333333,4,6,12,0.5354924878236403,0.5603458768286357,11.222222222222229,-0.01760755427197913,-0.015837421739278195,0.5769889126397282,0.512851087360272,0.015375902220040406,0.040625448860782974,0.03721034805016253,-365019.0,-2.1778100425357065,0,0,-1,0,0,63.0,0.06664950747737007,-0.05660377358490571,0.5060897773301182,0.24965902598445042,0.6449090075160242,-0.07272727272727275,-0.2153846153846154,-0.5798161456439426,0.23529411764705882,0.0
2013-12-09,0.51,0.51,0.01980262729617973,-0.019418085857101627,0.2429461786103894,-inf,0.0,0.535,0.5429200000000001,0.5636133333333333,0,9,12,0.5308574900375239,0.5570977557429173,11.222222222222229,-0.01857684663976311,-0.01638530671937518,0.5784567030428777,0.5073832969571225,0.015375902220040406,0.022889256618212346,0.03721034805016253,-365019.0,-1.8527323685756485,0,0,-1,0,0,53.0,0.06759427268916054,0.0,-0.8240619554787936,0.2672886092727277,0.36335568424157505,-0.05555555555555558,-0.07272727272727275,-1.2821877483833948,0.0,0.0
2013-12-10,0.55,0.51,0.0755075525081453,0.0755075525081453,0.0755075525081453,inf,0.0755075525081453,0.5349999999999999,0.5429200000000001,0.5619466666666667,1,10,12,0.5343379463943377,0.5566398360175678,55.60488346281908,-0.015933678590137723,-0.01629498109352769,0.5784567030428777,0.5073832969571225,0.03027171836093318,0.029334478169238967,0.04018766156928162,-364618.0,0.3984612748941531,0,0,-1,0,0,52.0,0.07014144160238923,0.07843137254901968,-0.7606192862457096,0.6755647347081821,0.4656704044539577,0.037735849056603765,0.0,1.3469570701937992,0.0,0.0
2013-12-11,0.55,0.55,0.0,0.0,0.0,-0.4725005094443227,0.0,0.535,0.54347,0.5602800000000001,2,11,12,0.5371855925044581,0.5562114595003055,55.60488346281908,-0.013681240048805776,-0.015772232884583307,0.5790916433321651,0.5078483566678349,0.03027171836093318,0.028940462897793208,0.04018766156928162,-364618.0,0.36663103603104513,0,0,-1,0,0,51.0,0.07106302330478097,0.0,-0.6981554356722782,0.6755647347081821,0.45941560592791514,0.037735849056603765,0.020408163265306145,1.3469570702078568,0.0,0.0
2013-12-12,0.54,0.55,-0.01834913866819654,-0.01834913866819654,-0.01834913866819654,-0.916290731874155,-0.01834913866819654,0.534,0.54347,0.55828,3,12,12,0.537697302958193,0.5551655588873825,50.0,-0.012558318228117815,-0.01512944995329021,0.5790916433321651,0.5078483566678349,0.030839082357440813,0.029269066753790297,0.04029218359552899,-364718.0,-0.19482537442997086,0,0,-1,0,0,43.0,0.07239806725965384,-0.018181818181818195,-0.6785195836798307,0.7012095384061358,0.4646320304248662,0.018867924528301883,0.0,1.5317392974001043,0.0,0.0
