date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2026-03-05,25.735,25.785,-0.004066226921259486,-0.00019325538759537832,0.0038971210663642838,-1.0062096708427766,-0.0019409943982044403,25.94475,25.996625,25.960083333333333,3,5,3,25.89738899926844,25.915309900774368,37.93859649122801,-0.01139639489946731,0.038920060286323284,26.26854930738607,25.724700692613933,0.004322790098350005,0.0039496243629009295,0.0033606715350950863,3340007.0,-1.9242487184388077,0.0,0.0,-1,0.0,0,28.3333333333333,0.02862175600292112,-0.0005817335660267818,-0.050373792504308026,0.09890959577821745,0.0626983430181467,-0.012471220260936278,-0.007520246818357168,-0.5087219805183153,0.0062172139110161315,0.0
2026-03-06,25.68,25.735,-0.004277665476783303,-0.0034849986868963896,-0.0019466620903077659,-0.7717597843072277,-0.0021394542829574524,25.902750000000005,25.981625,25.956083333333332,4,6,3,25.857863726674175,25.900128616853443,31.61434977578483,-0.029107760406265726,0.025314496147805482,26.288289032692774,25.67496096730723,0.004310835081523418,0.0039296855730224555,0.0033613319166059755,3323213.0,-1.967136461041599,0.0,0.0,-1,0.0,0,25.1473684210526,0.034575082214575975,-0.0029143190207887816,-0.7441359526753873,0.05494730338835749,0.062381824541374614,-0.0027184466019417597,-0.011547344110854563,2.197408882929093,0.004672897196261721,0.0
2026-03-09,25.66,25.68,-0.0023410077019734785,0.008497540510440719,-0.0066471407994663475,1.1979346038849175,-0.0007791196342700281,25.858749999999997,25.965625,25.950750000000003,0,9,3,25.821888503642505,25.884636448024192,18.911917098445628,-0.04424791559927144,0.0114020137983901,26.304360555139716,25.626889444860282,0.004285424932127817,0.003927564767821173,0.0033585568468904765,3267570.0,-1.8045049913578617,0.0,0.0,-1,0.0,0,27.6730983302412,0.03612033588859324,-0.0031152647975077217,0.5943521257501605,0.010312121448289939,0.06234815780252378,-0.009075111025294458,-0.012317167051578148,1.1676165259465305,0.019875292283710114,0.0
2026-03-10,25.72,25.66,0.005453850682463725,-0.007915863324868697,0.00039223377635650233,-0.8137737859100906,0.00233554018192817,25.822750000000003,25.954124999999998,25.944750000000003,1,10,3,25.80336332116205,25.87401474170005,28.5294117647058,-0.05081928601431329,-0.0010422461641505787,26.310263925435773,25.597986074564222,0.004468363831889805,0.003979486913354307,0.0033355912680856628,3292230.0,-1.314795902826517,0.0,0.0,-1,0.0,0,26.0515769944341,0.02919102052486834,0.0031176929072485697,-0.48748480472240185,0.03141145726562613,0.06317239631022924,-0.005029013539651905,-0.008863198458574195,1.7066963247254787,0.011469673405909864,0.0
2026-03-11,25.65,25.72,0.004264398786457739,0.007146336545840137,0.005865119452398058,0.08284618582031919,-0.0027253277526401495,25.7785,25.937624999999997,25.937083333333337,2,11,3,25.775479080950767,25.859562177719404,24.301675977653673,-0.06097270402023369,-0.013028337735367202,26.318439483774778,25.556810516225216,0.004434898054505568,0.003992202752449825,0.003365432353886032,3265440.0,-1.5105780491799923,0.0,0.0,-1,0.0,0,25.1274725274725,0.022514864927761134,0.00505443234836713,-0.40959702705240275,0.032065565594727216,0.06337425399797875,-0.005235602094240899,-0.012702078521940052,1.625201039674071,0.012865497076023465,0.0
2026-03-12,25.58,25.65,-0.007767029337659659,-0.012783439625675038,-0.0031237823136832,0.31896261108473484,-0.002732775466081943,25.7305,25.914625,25.926750000000002,3,12,3,25.73993742986881,25.84152590818912,22.77486910994763,-0.07381686110156593,-0.025186042408606953,26.32390638242537,25.50534361757463,0.004442809245401579,0.00395566405737538,0.00339174027856365,3228585.0,-1.635183100765741,0.0,0.0,-1,0.0,0,22.5294755877034,0.025953657646308203,0.0,-0.08449897674992646,0.03388767531395364,0.06279422019559194,-0.0060229259762969445,-0.01766513056835639,1.574528219769536,0.0031274433150898476,0.0
2026-03-13,25.58,25.58,-0.0013654542256129477,0.003825033896113247,0.0003910068476013222,-0.3329078463769568,0.0,25.7135,25.893125000000005,25.916083333333333,4,13,3,25.71085789716539,25.82465326895111,22.77486910994763,-0.08303872934362033,-0.03675657979560963,26.325818142149473,25.460431857850537,0.002707336650859665,0.003959930257778595,0.0033894012541995115,3228585.0,-1.4473305421228166,0.0,0.0,-1,0.0,0,19.9685352622062,0.0228482706182299,0.001368256450351843,-0.48227636465106616,0.03358185045083766,0.06286194402745236,-0.003894080996884819,-0.016532103037293466,0.7032008289251548,0.00657935887412049,0.0
2026-03-16,25.48,25.58,0.0017552417963247772,0.005163686010959372,-0.004898608796397356,0.8515982692668455,-0.003916965446733899,25.671999999999997,25.862624999999998,25.90041666666667,0,16,3,25.668883734044407,25.802417574180073,21.0144927536233,-0.09729473746097028,-0.04886421132868177,26.322056785784888,25.403193214215108,0.001759644901003215,0.0039053793192485513,0.0034179957897632588,3166675.0,-1.6656444409753828,0.0,0.0,-1,0.0,0,19.9685352622062,0.04291061752180188,0.0031274433150899864,0.7507879986583694,0.0402726332029339,0.06199597472463836,-0.007014809041309467,-0.023380605596013737,0.8896879364643642,0.01674254317111462,0.0
2026-03-17,25.56,25.48,-0.007039528483527808,-0.006263392154432541,0.0009816433496633798,-1.3506584611758998,0.0031347988053714785,25.643,25.827625,25.88975,1,17,3,25.64908669149088,25.786777730684584,25.850340136054214,-0.10097343627130684,-0.05928605631720678,26.265753420851595,25.389496579148407,0.002310844145488298,0.003617828002673575,0.003460557215634695,3182714.0,-1.221673770808189,0.0,0.0,-1,0.0,0,19.9685352622062,0.019123512182488804,0.0,-0.8635314903273795,0.0450798795224027,0.057431239087678804,-0.0062208398133748455,-0.026656511805026817,1.1050756713674612,0.009389671361502287,0.0
2026-03-18,25.49,25.56,0.004307819467734734,-0.005067249197721167,0.0,1.4693061778960053,-0.002742411121309965,25.6135,25.797874999999998,25.875416666666663,2,18,3,25.620161838492535,25.767630780317837,24.999999999999844,-0.10828895885750711,-0.06908663682526685,26.24316401022998,25.352585989770017,0.002326849599456763,0.0034147810104166094,0.003465517993505292,3113005.0,-1.3828097838794189,0.0,0.0,-1,0.0,0,19.9685352622062,0.02927742175240051,0.001173708920187838,1.0433625493271312,0.045115207570540224,0.054207968011849274,-0.006237816764132598,-0.02281004408663989,1.1064274213578622,0.004315417810906216,0.0
2026-03-19,25.42,25.49,-0.007058852839624688,0.00039070131381950215,-0.002751033371889871,-0.49859716854452707,-0.0027499526267159955,25.582,25.763375000000003,25.858416666666667,3,19,3,25.583768776948435,25.74520298803927,31.666666666666586,-0.11837047702210768,-0.07894340486463503,26.21373238732234,25.313017612677665,0.002370933268852054,0.003394955139934193,0.0034834327090493417,3070665.0,-1.524900044569423,0.0,0.0,-1,0.0,0,19.9685352622062,0.040624748280012515,-0.003138485680659015,0.03051121519877919,0.045150798423442315,0.05389324207491817,-0.006254886630179701,-0.02642665645346598,1.1077692399606351,0.007474429583005557,0.0
