date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2022-08-15,0.1001,0.1001,0.0,0.0,0.0,-2.3025850929940455,0.0,0.1001,0.09755499999999999,0.09794,0,15,8,0.10029182382508045,0.10476379336269658,0.0,-0.0023682743127415584,-0.003770045284575241,0.11992297287476955,0.07518702712523043,0.028460498941515165,0.09956929822629773,0.0848633991196207,86723.0,0.2275575005610538,0.0,0.0,-1,0.0,0,66.0,0.12952165495200424,0.0,-0.37767686291461106,0.0,1.5806136079440507,0.0,0.0009999999999998899,0.0,0.0,0.0
2022-08-16,0.1001,0.1001,0.0,0.0,0.0,0.0,0.0,0.1001,0.09856000000000001,0.09837333333333334,1,16,8,0.10025694676597491,0.10446290346832905,0.0,-0.0022003015697363987,-0.003456096541607473,0.11935801609972262,0.0777619839002774,0.0,0.0872584867310563,0.0848633991196207,86723.0,0.14809104797457343,0.0,0.0,-1,0.0,0,67.0,0.12858145875209945,0.0,-0.29097640108665646,0.0,1.3851855340212262,0.0,0.25125,0.0,0.0,0.0
2022-08-17,0.1001,0.1001,0.0,0.0,0.0,0.0,0.0,0.1001,0.09956,0.09837666666666668,2,17,8,0.1002284109903431,0.10418142582521105,0.0,-0.00204362433154448,-0.0031736020995948746,0.11845721784034287,0.08066278215965712,0.0,0.0872687353419109,0.08061985699705339,86723.0,0.05715127005068181,0.0,0.0,-1,0.0,0,67.0,0.12701312976557128,0.0,-0.28771869909224534,0.0,1.3853482256748573,0.0,0.24968789013732828,0.0,0.0,0.0
2022-08-18,0.1001,0.1001,0.0,0.0,0.0,0.0,0.0,0.1001,0.10056499999999999,0.09838,3,18,8,0.10020506353755343,0.10391810803003614,0.0,-0.0018975823434278088,-0.002918398148361462,0.11706855942469137,0.08406144057530861,0.0,0.08725755886424602,0.08061985699705339,86723.0,-0.056351480069723056,0.0,0.0,-1,0.0,0,66.37142857142858,0.12633994310259497,0.0,-0.22390959512223463,0.0,1.3851708045922477,0.0,0.25125,0.0,0.0,0.0
2022-08-19,0.1001,0.1001,0.0,0.0,0.0,0.0,0.0,0.1001,0.10157000000000001,0.09838333333333332,4,19,8,0.10018596107618008,0.10367177847971122,0.0,-0.0017615371123571588,-0.0026870259411606017,0.11495374505058491,0.08818625494941511,0.0,0.08725755886424602,0.08061985699705339,86723.0,-0.21966945641059862,0.0,0.0,-1,0.0,0,63.71428571428572,0.12529708724259936,0.0,-0.22390959512223463,0.0,1.3851708045922477,0.0,0.25125,0.0,0.0,0.0
2022-08-22,0.1001,0.1001,0.0,0.0,0.0,0.0,0.0,0.1001,0.102575,0.09838666666666666,0,22,8,0.10017033178960189,0.10344134115843953,0.0,-0.0016348744713490099,-0.0024765956471982835,0.11137138083472865,0.09377861916527135,0.0,0.08725755886424602,0.08061985699705339,86723.0,-0.5627314338707462,0.0,0.0,-1,0.0,0,60.31428571428573,0.12520723628162278,0.0,-0.22379034898061845,0.0,1.3851708045922477,0.0,0.25125,0.0,0.0,0.0
2022-08-23,0.1001,0.1001,0.0,0.0,0.0,0.0,0.0,0.1001,0.10207999999999999,0.09838999999999999,1,23,8,0.10015754419149245,0.10322577076112086,0.0,-0.0015170063113414956,-0.002284677780026926,0.11020574854852107,0.09395425145147891,0.0,0.020124611797497874,0.08061985699705339,86723.0,-0.48733971724004754,0.0,0.0,-1,0.0,0,57.42857142857144,0.1207849058463313,0.0,-0.26238682925999274,0.0,0.3194683082873756,0.0,-0.09000000000000008,0.0,0.0,0.0
2022-08-24,0.1001,0.1001,0.0,0.0,0.0,0.0,0.0,0.1001,0.101585,0.09839333333333333,2,24,8,0.1001470816112211,0.10302410813137113,0.0,-0.001407371641120897,-0.00210921655224572,0.10883868146095144,0.09433131853904855,0.0,0.020124611797497874,0.08061985699705339,86723.0,-0.40944726012416244,0.0,0.0,-1,0.0,0,57.51428571428571,0.10396021464146515,0.0,-0.26238682925999274,0.0,0.3194683082873756,0.0,-0.09000000000000008,0.0,0.0,0.0
2022-08-25,0.1001,0.1001,0.0,0.0,0.0,0.0,0.0,0.1001,0.10108999999999999,0.09839666666666667,3,25,8,0.1001385213182718,0.10283545599386332,0.0,-0.001305437108713059,-0.0019484606635391882,0.10718431141139473,0.09499568858860524,0.0,0.020124611797497874,0.08061985699705339,86723.0,-0.32489314482648646,0.0,0.0,-1,0.0,0,58.0,0.10410439961476682,0.0,-0.26238682925999274,0.0,0.3194683082873756,0.0,-0.09000000000000008,0.0,0.0,0.0
2022-08-26,0.1001,0.1001,0.0,0.0,0.0,0.0,0.0,0.1001,0.10059499999999999,0.0984,4,26,8,0.10013151744222237,0.10265897496200117,0.0,-0.0012106970949039286,-0.0018009079498121363,0.1050224145954619,0.09616758540453808,0.0,0.020124611797497874,0.08061985699705339,86723.0,-0.22360679774935457,0.0,0.0,-1,0.0,0,55.0,0.10407308394062496,0.0,-0.26238682925999274,0.0,0.3194683082873756,0.0,-0.09000000000000008,0.0,0.0,0.0
