date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,5.61,5.59,0.0,0.01240051319845501,0.03110955358465014,-0.5291442042896755,0.0035714323675971795,5.29,5.1987499999999995,5.295166666666666,1,29,3,5.377920425340863,5.350513285859779,71.01449275362314,0.015096231327907716,-0.0716107700119102,5.655510619098427,4.741989380901572,0.019382881072515984,0.023837989778692087,0.02991127987816003,-190240.0,1.8007244180189712,0,0,-1,0,0,23.0,-0.1220064197778274,-0.003577817531305827,-0.7530714253088686,0.1523077169289926,0.3784163562607134,0.060491493383743045,0.10000000000000009,0.9077066852559267,0.023172905525846683,0.0
2011-03-30,5.73,5.61,0.008936609966406975,0.008764297993588258,-0.005420067469339256,0.35520327332727614,0.02116481119204333,5.382,5.22875,5.2908333333333335,2,30,3,5.441934893460705,5.374996299675278,76.38888888888887,0.04410124718412334,-0.048468366572703495,5.741840481403174,4.7156595185968255,0.011504290530608766,0.024117190908545166,0.029828921311075493,-122340.0,1.9538464195601806,0,0,-1,0,0,24.0,-0.13179838224041726,0.0017825311942958621,-0.20791599057676755,0.16361713848491216,0.3828485367928704,0.0730337078651686,0.1169590643274856,-0.11652037045017515,0.03664921465968601,0.0
2011-03-31,5.74,5.73,0.021127546425875277,0.01041676085825558,0.012780301755504469,-0.15587037070678494,0.0017436796048268374,5.46,5.248749999999999,5.288166666666667,3,31,3,5.496128549195123,5.398544925502679,78.72340425531912,0.06712111718903113,-0.025350469820356568,5.8091058549812775,4.688394145018721,0.011440776041702554,0.022662279690632475,0.029805368601621158,-64240.0,1.7533501100525253,0,0,-1,0,0,24.0,-0.1313633647040685,0.001745200698080242,-0.4183332100189972,0.14149851552945453,0.3597525372192199,0.04744525547445244,0.07490636704119846,0.751675073321763,0.0346689895470383,0.0
2011-04-01,5.79,5.74,0.00521287018853299,0.0017256259674696358,0.010709749942940841,-0.23788157273772628,0.008673081253428864,5.525,5.27275,5.289833333333333,4,1,4,5.549559722068737,5.423800091599281,76.56249999999997,0.08838031884884145,-0.0026043120865169612,5.883043070237747,4.662456929762254,0.008663902466061812,0.02257310846666237,0.02973070237668862,-18440.0,1.6950872465207543,0,0,-1,0,0,27.0,-0.13406124370109238,0.005226480836236822,-0.7389641586669781,0.13296864366135056,0.35833698792285107,0.052727272727272734,0.09039548022598876,0.4287285498997001,0.025699481865284906,0.0
2011-04-04,5.8,5.79,0.01034491984239295,0.005159082810027423,0.001555980227642335,-0.008771986072836994,0.0017256259674696358,5.587,5.30725,5.293833333333334,0,4,4,5.595094318056239,5.448071053431586,86.08695652173913,0.10482692620226786,0.018881935571240006,5.955628341468522,4.658871658531478,0.009188122458877226,0.020296967689221207,0.029655833478813107,26960.0,1.5199458972795523,0,0,-1,0,0,31.0,-0.13403921172992542,0.0069084628670120956,-0.689197419484252,0.1319141147040329,0.32220437324635587,0.0375670840787119,0.13502935420743634,1.6674152518609837,0.029310344827586196,0.0
2011-04-05,5.7,5.8,-0.0034364294985812097,0.0004801591476824022,0.0017652255245691492,0.6057352427798606,-0.017391742711869107,5.628,5.3335,5.302833333333334,1,5,4,5.61416807840965,5.464324533855355,90.82568807339453,0.10854062796119379,0.03681367404923076,6.001545854084245,4.665454145915755,0.01218318626312199,0.020913807668526296,0.028635668333546735,-56240.0,1.0972300711375478,0,0,-1,0,0,35.0,-0.13026616750537284,0.001724137931034446,0.3107866497656151,0.22215413948271742,0.33199640435013683,0.016042780748663166,0.10144927536231885,-0.38272404838383206,0.0285614035087719,0.0
2011-04-06,5.68,5.7,-0.010380716054560741,-0.014297304700824336,-0.005305052229693229,-0.717479281219476,-0.0035149421074446084,5.662000000000001,5.366,5.315833333333334,2,6,4,5.626137518698805,5.478239080058235,87.49999999999999,0.10861785152774583,0.05117450954493378,6.035120396688372,4.696879603311627,0.012640285183204671,0.01954747186200541,0.02817484552303951,-96840.0,0.9385455937498148,0,0,-1,0,0,37.0,-0.12972055487770276,0.008771929824561372,-0.7330531314067056,0.15407363906207924,0.310306495841394,-0.008726003490401535,0.12922465208747513,-1.1552785638370486,0.01936619718309865,0.0
2011-04-07,5.39,5.68,-0.014010737069598333,-0.006980831141340205,-0.05465841253786408,1.13568341510507,-0.05240584781215418,5.6530000000000005,5.387,5.316166666666666,3,7,4,5.5832034243899304,5.47254623618351,61.6822429906542,0.08430664091432938,0.057800935818812904,6.029629466784856,4.744370533215143,0.020353082716629483,0.02310048677159392,0.02968833741036386,-223240.0,0.009336640023712048,0,0,-1,0,0,37.0,-0.12069071015133438,-0.0017605633802816527,1.7859977377454632,0.37582431811088346,0.3667088589730491,-0.060975609756097615,0.08450704225352101,-1.438038367302394,0.06864564007421152,0.0
2011-04-08,5.18,5.39,-0.039573509064507996,-0.04660341499276616,-0.030420596700711854,-0.3874324752188405,-0.03974032864951411,5.621,5.399500000000001,5.3035000000000005,4,8,4,5.509893710864488,5.453672285461994,50.0,0.0475464999389823,0.055750048642846786,6.013802342842913,4.785197657157088,0.02339640816788902,0.024933055705451825,0.029859767448360122,-309040.0,-0.7146318178901381,0,0,-1,0,0,37.0,-0.11471780223901858,0.011131725417439797,0.5072700774408797,0.36018952849519,0.3957999889292738,-0.10535405872193437,0.05070993914807298,-0.38552342694954383,0.052123552123552214,0.0
2011-04-11,5.15,5.18,-0.04695698308777098,-0.024142305321599635,-0.023438572972017582,-0.2164642757202924,-0.00580834159574679,5.577,5.4015,5.307833333333334,0,11,4,5.444458490707309,5.434080525109607,43.965517241379324,0.015810816839334052,0.04776220228214424,6.0120829828521325,4.790917017147868,0.02208450268318791,0.023683420365091724,0.02387402263456956,-378140.0,-0.8238028476496436,0,0,-1,0,0,34.0,-0.113634661169475,0.0038610038610039504,-0.07740166055511945,0.3320987934116248,0.37596264288861153,-0.11206896551724133,0.007827788649706457,-0.5379668158610678,0.05048543689320401,0.0
