date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-03-26,4.83,4.91,-0.019802627296179643,-0.019802627296179643,-0.020813034492866544,-0.6232939312794631,-0.01642747414194793,5.128,5.5105,6.045,4,26,3,5.145416193414008,5.534021781252907,19.84732824427482,-0.2923983033606401,-0.19621523333669472,6.547001707414742,4.473998292585259,0.02411740250215896,0.06857323674949287,0.08435224398918023,3721887.0,-1.3130706782863175,0.0,0.0,-1,0.0,0,37.0,0.08841240471897736,0.018329938900203638,-0.7034228911745329,0.5285853703647744,1.08856638620348,-0.04356435643564349,-0.20949263502454996,0.22347945188155352,0.051739130434782656,0.0
2021-03-29,4.63,4.83,-0.044558131864210246,-0.044558131864210246,-0.03428564638407141,-0.39018746988029296,-0.042289599566338654,5.031,5.4399999999999995,6.011,0,29,3,5.051704158247825,5.475697795365623,26.000000000000014,-0.3174673244249133,-0.22046565155433845,6.515918212505018,4.364081787494981,0.025412260280802502,0.06894754421720298,0.08449151808610815,3703727.0,-1.5056906567537471,0.0,0.0,-1,0.0,0,39.0,0.09474280698479308,-0.009917184265010408,-0.9408363025037941,0.5541257617634562,1.0945083330440917,-0.05122950819672134,-0.23344370860927155,0.221980108959433,0.04149028077753778,0.0
2021-03-30,4.23,4.63,-0.04536657566377673,-0.04536657566377673,-0.10560261709951241,1.852505013162156,-0.09035487503995593,4.909000000000001,5.329,5.915,1,30,3,4.902303402202766,5.3953301956646165,16.8141592920354,-0.36539926600603945,-0.24945237444467866,6.4240779832841515,4.233922016715848,0.033319355779049716,0.06830213833888252,0.06985521618742699,3587943.0,-2.007162990719775,45834.0,195252.84,1,0.0,0,42.0,0.10113651876441726,-0.012958963282937282,2.017644867651049,0.666737062853162,1.0842628323516807,-0.15399999999999991,-0.3441860465116279,0.33520354629882737,0.10401891252955091,0.0
2021-03-31,4.14,4.23,-0.07259422196978793,-0.03677294551797051,-0.029486165654463655,-0.13596251213634222,-0.02150620522096373,4.797,5.216,5.803333333333333,2,31,3,4.763702783620444,5.314341150783029,17.43119266055045,-0.40596817446981603,-0.28075553444970613,6.3121636451014576,4.119836354898543,0.03312678936839259,0.0682563550634559,0.06866207832554522,3486878.0,-1.96321052026937,11250.0,47868.75,1,0.0,0,44.0,0.0964250987715475,0.004728132387706754,1.3952048833865927,0.4397077922861267,1.0835360453857719,-0.19455252918287935,-0.35312500000000013,-1.203892425890066,0.09541062801932379,0.0
2021-04-01,4.16,4.14,-0.023810648693718447,-0.035844806140402995,0.009925639799969998,-0.26715184081482957,0.004819286435948922,4.697,5.164,5.690333333333333,3,1,4,4.653938641144,5.2398675281518665,13.461538461538467,-0.43153107227511356,-0.31091064201478763,6.357692193419891,3.9703078065801085,0.03429530705802113,0.05569636915854252,0.06862421243468175,3564249.0,-1.6821756991198384,29427.0,121298.094,1,0.0,0,46.0,0.09342781396875496,0.002415458937198231,0.7909193459324102,0.5479158740205423,0.8841524503365079,-0.15274949083503053,-0.19999999999999996,-1.065479660170091,0.04805288461538471,0.0
2021-04-05,4.21,4.16,0.028505492997926044,0.011719569451776882,0.018349138668196617,-0.22349581249527734,0.011947573421117982,4.613,5.081,5.547333333333333,0,5,4,4.573222524572364,5.173424461819488,16.097560975609767,-0.44265264665504667,-0.3372590429428395,6.298605934005882,3.863394065994119,0.03582219028046066,0.04562480926798037,0.06338250576302541,3626124.0,-1.4306763389932582,9924.0,41770.116,1,0.0,0,54.0,0.09180351379241203,0.026442307692307553,0.39425049726350564,0.630102652324996,0.7242713936269857,-0.12836438923395443,-0.282793867120954,-0.8737666662298884,0.04156769596199521,0.0
2021-04-06,4.0,4.21,-0.023697791429823017,-0.023530497410194046,-0.03578420049029798,1.8327579330251762,-0.05116828657439937,4.525,4.960500000000001,5.4126666666666665,1,6,4,4.469000247377388,5.097719657831134,15.639810426540294,-0.46307379300222884,-0.3624219929547174,6.098743799617837,3.8222562003821645,0.03698676869242789,0.03851217529218552,0.06331115835658908,3239337.0,-1.687687647097199,67904.0,284517.76,1,0.0,0,53.0,0.11051385012395287,-0.009501187648456066,3.9427472748744283,0.645462994331999,0.6113618296274951,-0.13606911447084236,-0.37597503900156004,-0.6633354608816606,0.05500000000000005,0.0
2021-04-07,3.9,4.0,-0.04663421651436368,-0.053802705992976325,-0.09364824500042601,-0.6675435971888978,-0.025317807984289897,4.415,4.8759999999999994,5.308666666666666,2,7,4,4.365545656945136,5.02044742184203,16.336633663366342,-0.48177328039102196,-0.38629225044197835,6.067167494519571,3.6848325054804283,0.03365944832213407,0.029518547094725234,0.06008652683994239,3040928.0,-1.6387283979632867,0.0,0.0,-1,0.0,0,52.0,0.1048880639303613,-0.0050000000000000044,1.4811280966259024,0.3949283671515899,0.46859240805954694,-0.07801418439716323,-0.3023255813953488,-0.2641503976703341,0.09123076923076921,0.0
2021-04-08,3.6,3.9,-0.03580945269671089,-0.03580945269671089,-0.07569260032080753,0.7692714961488247,-0.08004270767353637,4.261,4.7695,5.193,3,8,4,4.226355537500565,4.928805652690931,14.86486486486487,-0.514865206061546,-0.4120068415658919,6.0186424426802985,3.5203575573197012,0.031953901393798195,0.030585346052513042,0.060848827982707056,2612723.0,-1.872484610306877,43450.0,155464.1,1,0.0,0,48.0,0.12015604614536217,-0.0153846153846154,2.8880414317008043,0.5916088439860966,0.48552731650680353,-0.13043478260869557,-0.3717277486910995,-0.36135700685102595,0.13333333333333333,0.0
2021-04-09,3.63,3.6,-0.04255961441879589,-0.026386755173194887,0.0408219945202552,-1.8590673192535536,0.008298802814695064,4.133000000000001,4.673,5.093999999999999,4,9,4,4.1179272579550075,4.8450117396140975,16.822429906542055,-0.5325313563041334,-0.43611174451354023,5.962554798737695,3.3834452012623055,0.03438050191546704,0.03128983258640031,0.06042666839356493,2679445.0,-1.6176125295659571,11000.0,38720.0,1,0.0,0,47.0,0.1183809348209171,0.02222222222222224,-0.2246261096469248,0.6038727959004393,0.49671069353076097,-0.12740384615384626,-0.34712230215827333,-0.34214349232850605,0.0661157024793389,0.0
