date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2019-01-16,10.03,9.88,-0.042808092491884525,-0.03332055040050151,0.013245226750020723,0.06248640688389036,0.0150680902140675,10.123999999999999,9.368500000000001,10.021333333333333,2,16,1,10.019230982518499,10.389975233778252,66.0,-0.24894382445193308,-0.5024752480625632,11.195148066238996,7.541851933761006,0.040211224071942754,0.050971200758189755,0.052899124019457504,-1025617.0,0.7242774481041703,0,0,-1,0,0,38.0,0.170679503481221,0.018218623481781347,1.3349587180829514,0.47507953140452724,0.8091427273951021,-0.0678438661710038,0.05467928496319652,-0.2990260935694728,0.04486540378863403,0.0
2019-01-17,10.62,10.03,-0.009990093075086299,0.03985347144212469,-0.008130126083250176,-0.4529975045162384,0.05715841383994862,10.293000000000001,9.436499999999999,9.937000000000001,3,17,1,10.128461712969681,10.40481554127643,71.30242825607064,-0.17963351280632978,-0.4379069010113165,11.34553971451064,7.527460285489358,0.04216794547917091,0.0518621532531133,0.05279113651352265,-513403.0,1.239890392016676,0,0,-1,0,0,44.0,0.17300795713045028,-0.006979062811565156,0.09356659684753954,0.6884038716961658,0.8232861597843435,0.007590132827324458,0.14686825053995678,-0.08646001953008196,0.08945386064030125,0.0
2019-01-18,10.94,10.62,0.08096906253366709,0.0311380467886039,0.0699447992123334,-0.6516511638089114,0.029686781180042462,10.423,9.5315,9.869666666666665,4,18,1,10.276014128793374,10.439343570871499,76.18025751072962,-0.0977563910007273,-0.3698767990091987,11.543770516500915,7.519229483499084,0.036743262828668,0.051514834990200285,0.053163364699549145,-246445.0,1.3999111833623679,0,0,-1,0,0,51.0,0.1714622129614816,0.016949152542373024,-0.8947942915519946,0.6627821322826424,0.8177726532875907,0.06420233463035019,0.21017699115044253,-1.2113535375163307,0.053016453382084106,0.0
2019-01-22,10.24,10.94,0.00738010729762246,-0.008021263935118718,-0.03190217376648313,0.9773888124504311,-0.06612417738247331,10.424,9.648,9.803333333333335,1,22,1,10.269466105376395,10.426482695331401,64.57925636007829,-0.08833407173992036,-0.313568253555343,11.530614084052702,7.765385915947298,0.03982047328895058,0.04435449313849708,0.05343974711783907,-955888.0,0.6289127495802034,0,0,-1,0,0,51.0,0.15219735471739887,-0.005484460694698238,0.8671090011830948,0.855845601848723,0.7041057502367042,-0.020095693779904167,0.2945638432364097,-0.23750434971750117,0.08021484375000006,0.0
2019-01-23,10.31,10.24,-0.050906372347513544,-0.04189667750508129,-0.014844409148532564,0.06517235635978963,0.006812678417506831,10.405,9.7485,9.737,2,23,1,10.276835904398869,10.418967682729377,63.360323886639684,-0.07436121110264793,-0.265726845064804,11.54054411364873,7.956455886351269,0.03889435502939566,0.04358086626470422,0.0534474691554944,-198669.0,0.6266586806914548,0,0,-1,0,0,55.0,0.15326443748369661,0.009765624999999965,1.3049239051456687,0.7230274250224307,0.6918248043430307,0.04352226720647767,0.24216867469879522,-1.1701048308154025,0.05043646944713883,0.0
2019-01-24,10.45,10.31,-0.004847319234324886,-0.008567401285298638,-0.04485971307849724,1.5703333966925026,0.013487680381951429,10.373999999999999,9.873999999999999,9.707333333333333,3,24,1,10.308320285417256,10.42096976771458,65.1394422310757,-0.051398300790227225,-0.22286113620988862,11.474044736216658,8.27395526378334,0.038221918214217054,0.041602413981897256,0.051686330603728584,3442230.0,0.7199798692653617,0,0,-1,0,0,58.0,0.18311371456464254,-0.0019398642095054654,4.078541719277977,0.7223086134969692,0.6604178480163392,0.04187437686939188,0.31612090680100735,-1.138900776980976,0.08325358851674651,0.0
2019-01-25,10.95,10.45,0.02400499326725796,0.0807778396628291,0.08012291621578928,-1.3237801215275307,0.04673747785168984,10.415000000000001,9.984,9.730333333333332,4,25,1,10.4249893244323,10.455100750442671,63.61746361746362,0.007064358865259024,-0.17687603719485911,11.561011163729102,8.406988836270898,0.040635505439053664,0.03713834132666875,0.049274772524013626,4411173.0,1.2251022975839103,0,0,-1,0,0,58.0,0.1911644003744559,0.008612440191387547,0.40134304638168916,0.6774953765753509,0.5895528915347887,0.031073446327683607,0.25142857142857133,-1.470211224772528,0.08675799086757985,0.0
2019-01-28,11.18,10.95,0.030829158019901756,-0.005305052229693229,0.02846491992581773,0.48962602573032815,0.02078701146444337,10.504999999999999,10.108500000000001,9.746999999999998,0,28,1,10.562263992717336,10.501868443962499,60.674157303370784,0.07113550977636507,-0.12727372780061427,11.648086752482936,8.568913247517067,0.039535491314588424,0.036918433235566,0.04888351570044827,5992203.0,1.391931956119992,0,0,-1,0,0,55.0,0.227858211609889,-0.0073059360730593674,1.1131749545713374,0.6606513130487787,0.5860619588126957,0.021937842778793515,0.286536248561565,-1.422435179940161,0.05277280858676207,0.0
2019-01-29,11.24,11.18,0.03347214333242709,0.025384295135672443,0.041233509462184306,-0.8073262554919409,0.005352376738592061,10.584,10.2455,9.774666666666667,1,29,1,10.685488721314183,10.549489834674596,58.726415094339636,0.12530936864089348,-0.07675710851231272,11.665410671764025,8.825589328235974,0.03946104035468153,0.03604421258604272,0.048598048655659025,6697420.0,1.4007923452881492,0,0,-1,0,0,55.0,0.2286762428656817,0.0053667262969589,-0.06617974477832088,0.27488026022319995,0.5721841362348801,0.09765625,0.3223529411764705,1.5876890205316743,0.03825622775800709,0.0
2019-01-30,11.7,11.24,0.011499463296899645,0.02559866741599134,0.005371543801910849,-0.39270332274005654,0.04010999733816524,10.766,10.393,9.817,2,30,1,10.869945317438876,10.623716296953654,60.58558558558559,0.20302040486078354,-0.02080160583769347,11.7710703518822,9.014929648117802,0.033781415753566225,0.036382161779037775,0.0490677428427289,7173603.0,1.896855263179951,0,0,-1,0,0,58.0,0.22746105401561112,0.011565836298932295,-0.38693626779798124,0.2866975395189602,0.5775489133575195,0.1348205625606207,0.33714285714285697,0.27776259086740684,0.05726495726495726,0.0
