date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,8.04,8.17,0.02591138178450103,-0.006042314455962698,-0.008842506430154254,-1.4843765454712259,-0.016039825681036637,7.961,8.002550000000001,7.692366666666667,1,29,3,7.979288224363715,7.621098283008963,45.2261306532663,0.24472645412557004,0.3111827213949902,8.393460125623212,7.61163987437679,0.021347025042723584,0.020907868236782062,0.03481036219540025,1620423.0,0.19160414399751394,0.0,0.0,-1,0.0,0,23.0,0.011029518996821091,0.004895960832313455,-0.3825383341938168,0.44665290113928086,0.3319021187941911,-0.007407407407407418,0.04415584415584406,-0.17155670221367608,0.04725124378109455,0.0
2011-03-30,7.97,8.04,-0.02776309514797543,-0.022059718064732104,-0.0025572370345731447,-0.3004863446977687,-0.008744590388751262,7.976000000000001,8.018550000000001,7.7293666666666665,2,30,3,7.977599456297584,7.643608071201934,40.51282051282051,0.2271319138018173,0.29437255987635563,8.373217806024943,7.663882193975059,0.021673386088605473,0.020963037739975078,0.034094261210636245,1610723.0,-0.27377731598558014,0.0,0.0,-1,0.0,0,24.0,0.017607116622356714,-0.006815920398009863,-0.4753759243443426,0.31389225740087895,0.33277790750661335,0.024421593830334043,0.041830065359476976,0.8989639970014178,0.027603513174404095,0.0
2011-03-31,7.81,7.97,0.03625314008080674,0.028102032520694865,-0.028425686497951422,0.17022114985986725,-0.020279528950529126,7.965000000000001,8.02055,7.754033333333334,3,31,3,7.947126827879841,7.654343034350196,38.3495145631068,0.19799508689515122,0.2750970652801148,8.369724952376869,7.671375047623132,0.022355859241240058,0.021280427461405304,0.03406543820642368,1599223.0,-1.2059857018194817,0.0,0.0,-1,0.0,0,24.0,0.02763627630407989,0.03889585947302379,-0.37091235351258045,0.35765903968048895,0.337816313136168,-0.003826530612244916,0.005148005148005064,1.2976964376447342,0.0857874519846352,0.0
2011-04-01,7.79,7.81,-0.05205636195605303,-0.038064755024368985,0.013021017302964972,0.31766290466371677,-0.0025641039689376474,7.936,8.01605,7.772033333333334,4,1,4,7.918558313719869,7.663095096650184,40.1015228426396,0.17131529274440016,0.2543407107729719,8.375033638388361,7.657066361611639,0.021058944461482543,0.021041636238471287,0.033836203782635035,1583423.0,-1.2593888736257732,0.0,0.0,-1,0.0,0,27.0,0.030861636623102737,0.006402048655569874,-0.232410891480829,0.3523166573514744,0.33402561998927766,-0.012674271229404233,-0.011421319796954266,1.7483984851961023,0.03337612323491653,0.0
2011-04-04,7.77,7.79,-0.012804272245987854,-0.012594624920400456,-0.016960615307045315,-0.38046380590274714,-0.002570695503100866,7.9159999999999995,7.99705,7.788033333333333,0,4,4,7.891547711225346,7.669992187188882,48.76543209876543,0.14686456749529953,0.2328454821174374,8.366261663724947,7.627838336275052,0.02075399075832184,0.019399247377286395,0.03384706126557821,1572623.0,-1.229917807629967,0.0,0.0,-1,0.0,0,31.0,0.03314623159102176,-0.003851091142490404,-0.32593854424720053,0.12517567037897712,0.3079535050927308,-0.04895960832313351,-0.04662576687116571,-0.3667001933335291,0.03732303732303733,0.0
2011-04-05,7.6601,7.77,0.0038585256875294997,-0.0012682309879950536,-0.006600684031352024,-0.0670107102829602,-0.014245125881982457,7.872009999999999,7.973005000000001,7.79737,1,5,4,7.849466309184374,7.669353981563793,45.35147392290248,0.11726739452241208,0.20972986459843235,8.364696986802487,7.581313013197515,0.01993052744134644,0.01957863172342684,0.03393104754574613,1562523.0,-1.597709478584691,0.0,0.0,-1,0.0,0,35.0,0.035860000982792344,0.0025740025740026338,-0.3529860026705446,0.12042313370110999,0.31080114330664405,-0.047251243781094465,-0.05907136715391226,-0.5139872007816502,0.04308037754076319,0.0
2011-04-06,7.68,7.6601,-0.010322672307418837,0.0012682309879951483,-0.0053120974848899416,-0.3524406397999441,0.002594508662007129,7.86201,7.945504999999999,7.82137,2,6,4,7.818654252969033,7.670040821462903,42.68203439443833,0.09432981006191632,0.18664985369112916,8.338452809443352,7.552557190556647,0.01597778090059103,0.019357145968434394,0.03207038588457027,1569623.0,-1.3513499432716636,0.0,0.0,-1,0.0,0,37.0,0.036367462628695106,0.006514275270557833,-0.43723269710061324,0.14909852892836492,0.3072851659467237,-0.03638644918444167,-0.06682867557715688,-0.5886917924368512,0.04947916666666666,0.0
2011-04-07,7.85,7.68,0.003883500026397612,-0.002538072428471,0.024984863083594766,-0.0579872576503494,0.021893984634736338,7.86301,7.921005000000001,7.85937,3,7,4,7.824353479701935,7.681651091045943,43.029458116135274,0.08884503807649313,0.16708889056820195,8.26890934544269,7.573100654557312,0.01745252047350907,0.01984701705805691,0.031336748461495985,1576323.0,-0.408186910742097,0.0,0.0,-1,0.0,0,37.0,0.03532927733563322,0.007812500000000066,-0.586964964499449,0.2105942683837723,0.3150616284124522,0.00512163892445594,-0.058752997601918544,1.0149080024172432,0.021656050955414004,0.0
2011-04-08,7.86,7.85,0.04422704346876451,0.027570668641088425,0.010336009330662073,-0.06155789299943332,0.0012730746467981126,7.86001,7.8995049999999996,7.89637,4,8,4,7.8308346652106735,7.693157472268785,46.45115498774037,0.08433309377934872,0.15053773121043132,8.20151479750404,7.597495202495961,0.01732803295627601,0.01985264749783442,0.0313470538035007,1582623.0,-0.26161402925658994,0.0,0.0,-1,0.0,0,37.0,0.035928630648740675,0.03057324840764334,-0.6113398267851828,0.20814908696153658,0.3151510088729915,0.00898587933247752,-0.051869722557297826,0.767236954657897,0.03944020356234092,0.0
2011-04-11,7.78,7.86,-0.027570668641088408,-0.027570668641088408,-0.01033600933066206,1.2595426554807467,-0.010230268250814922,7.821009999999999,7.879505,7.930703333333333,0,11,4,7.821591998808733,7.698760215993381,39.33191092145622,0.07345526740660802,0.13512123844966667,8.155129118375976,7.603880881624024,0.012089662957902026,0.019776049054314026,0.03146391688294713,1560423.0,-0.7220340555558051,0.0,0.0,-1,0.0,0,34.0,0.03836388611443642,0.0012722646310432298,0.7153133070499169,0.22470021193689077,0.31393504627877394,0.0012870012870014325,-0.048899755501222386,0.9066416008682262,0.02185089974293058,0.0
