date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2024-11-20,35.14,34.65,0.019674691310520204,0.008571481050140963,0.03280920849116703,-0.39898006078862597,0.014042357123038984,33.644999999999996,31.698500000000003,31.142,2,20,11,33.470215253021784,31.612515447226876,86.99386503067483,1.3292622409360781,1.0180681921965036,35.92294652245157,27.474053477548438,0.01892510039242331,0.01839932976622086,0.021848669199015958,3783557.0,1.629325868707079,0.0,0.0,-1,0.0,0,49.51428571428572,0.0818980544274159,-0.007503607503607446,-0.4809401281888826,0.17883975503510705,0.29208030511013156,0.06099033816425137,0.1915903696168193,0.17938012900252676,0.021627774615822368,0.0
2024-11-21,34.79,35.14,0.028380864287464357,0.022504465910381875,0.010413747566626191,0.43354827856932737,-0.01001009359510046,33.875,31.9625,31.353666666666662,3,21,11,33.710176116108734,31.8175144506316,82.86755771567434,1.358236386178767,1.0861018309929562,36.270196294821815,27.654803705178185,0.016976973418000304,0.018800818889058733,0.022010929586784078,3587457.0,1.3127666420675363,0.0,0.0,-1,0.0,0,56.60000000000001,0.07975512513989935,0.006829823562891349,-0.4770581831875188,0.23179183747780868,0.2984537473488904,0.034800713860797305,0.17892239918671637,0.4686233358594132,0.034492670307559724,0.0
2024-11-22,35.8,34.79,-0.0179671167208382,-0.0011132759290643501,0.0,-0.1019384214489894,0.02861790424280382,34.172,32.2815,31.571666666666665,4,22,11,34.09014409499805,32.07444900220376,84.22818791946305,1.4460282505577524,1.1580871149059155,36.738760310289805,27.824239689710193,0.01835790687240049,0.01913537832945577,0.022017762877272,3764552.0,1.5787724992760073,0.0,0.0,-1,0.0,0,60.71428571428572,0.08815110582665286,-0.0011497556769186302,-0.591948992121069,0.2579365518381897,0.30376471381724734,0.06738223017292788,0.2168592794017674,-0.5888304691723076,0.03240223463687142,0.0
2024-11-25,36.06,35.8,0.035894767737008886,0.024346158140571034,0.02865037829451219,0.45754599329704265,0.0072363243685168305,34.45399999999999,32.586,31.80233333333333,0,25,11,34.448299714089316,32.33158132464222,84.4713656387665,1.5190728366033142,1.2302842592453953,37.20743017280429,27.96456982719571,0.018317152524527695,0.019033540846548316,0.021918070017879588,4044396.0,1.503430700064857,0.0,0.0,-1,0.0,0,62.88571428571429,0.08722159658552249,0.006145251396648212,0.525027434156789,0.25462446014742546,0.30214809389373987,0.06939501779359447,0.2032032032032034,-0.7026827199562644,0.02870216306156416,0.0
2024-11-26,36.25,36.06,0.0024954955415563583,-0.008597801172431854,-0.001119194297015112,0.3502403556888044,0.005255163525512566,34.669,32.896,31.993333333333332,1,26,11,34.7758815842549,32.58438252950402,82.08386277001267,1.5741468246834103,1.2990567723329984,37.631538206504494,28.160461793495504,0.017252154488961675,0.0189935401930262,0.02057541966983659,4441609.0,1.4165232561710153,0.0,0.0,-1,0.0,0,65.91428571428573,0.0876247591196358,0.0013865779256793443,1.643740917972677,0.22506059369838935,0.3015131032047424,0.046176046176046315,0.2063227953410982,0.1376528433704484,0.020965517241379256,0.0
2024-11-27,36.16,36.25,0.007174423709531189,0.008461903910552373,0.007530366082641055,-0.8631490688549789,-0.002485845776708076,34.973,33.234,32.17333333333333,2,27,11,35.02753947802673,32.81506752760054,77.51124437781101,1.5921774783110223,1.3576809135286032,37.88309906382558,28.584900936174424,0.012740729136552751,0.01778071548534526,0.020628985219519544,4274052.0,1.2587385038822099,0.0,0.0,-1,0.0,0,64.4,0.0841022974481636,0.003310344827586136,-0.67063085232368,0.232644100505319,0.28226010784211214,0.029026750142287838,0.2299319727891156,1.0585125997294518,0.022123893805309658,0.0
2024-11-29,36.84,36.16,0.006303981408423003,0.00892983880131681,0.01680711831638119,-0.6783900223067763,0.018630675863130622,35.295,33.6205,32.340999999999994,4,29,11,35.35707775474914,33.07474059033599,78.60199714693292,1.642404600346211,1.4146256508921249,38.108502603433045,29.132497396566954,0.012992872751829776,0.01719430415416228,0.020080636002437008,4359076.0,1.4347139627491676,0.0,0.0,-1,0.0,0,65.0,0.09187008488704188,0.012168141592920489,-1.34488199497638,0.1965146357668607,0.27295111655230914,0.05892497844208111,0.2655444864307799,0.5676355240650518,0.014115092290987947,0.0
2024-12-02,36.41,36.84,-0.008506019182341644,-0.007303002990542525,-0.019310944913087512,0.6371282797291999,-0.011740749199764249,35.582,33.972,32.516,0,2,12,35.54851816297657,33.28991861676593,72.54623044096718,1.6287374782900628,1.4574480163717125,38.152247285558815,29.791752714441184,0.014194813072896651,0.017987651010098072,0.019757574351125132,4198292.0,1.1664381714557266,0.0,0.0,-1,0.0,0,65.31428571428572,0.08462129497667939,-0.014929424538545174,-0.6137580129470322,0.18056239964187926,0.2855451074576357,0.01703910614525128,0.2392784206943499,0.010249318914857686,0.026088986542158736,0.0
2024-12-03,35.81,36.41,0.002751790399089463,-0.009540644339011427,-0.005446560493159921,-0.25101238271947895,-0.016616278177000544,35.791000000000004,34.278499999999994,32.691,1,3,12,35.596060315162646,33.452504512458454,62.62924667651401,1.5516052604023116,1.4762794651778326,38.00837526248332,30.54862473751667,0.016236436376142315,0.019005551684750675,0.019644315856253227,4073200.0,0.821207087220577,0.0,0.0,-1,0.0,0,59.57142857142858,0.07565370891840031,-0.0005492996429551229,-0.9178811880717734,0.22263332020596718,0.30170377972460966,-0.00693288962839711,0.20653638814016184,0.5775908032082777,0.0222005026528903,0.0
2024-12-04,36.7,35.81,-0.0197037039122599,0.01711300760054303,-0.002243096412258651,0.6042619723476506,0.024549571050183204,35.995999999999995,34.6235,32.94266666666667,2,4,12,35.79677662149671,33.662020350364365,76.79640718562872,1.5444890753289684,1.4899213872080599,37.85192816569512,31.395071834304883,0.015854967406310497,0.019253255346834863,0.017353553175357434,4302106.0,1.2863845149566202,0.0,0.0,-1,0.0,0,57.48571428571429,0.0787876629844762,-0.0036302708740575972,0.19193728547047445,0.29178023600820646,0.3056359534568981,0.012413793103448256,0.231543624161074,0.3537776155441901,0.041008174386921045,0.0
