date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2026-02-05,10.2,10.2,0.0,0.0,0.0,3.064791809485486,0.0,10.19101,10.187005,10.16667,3,5,2,10.192212482712062,10.169929989785931,71.42857142857143,0.015942821845181143,0.01654259905945167,10.206582696762593,10.167427303237405,0.001013551181431917,0.0008706605121410924,0.0012503647756524588,-105406.0,1.3275310326420686,0,0,-1,0.0,0,47.22857142857144,0.07222028943331579,0.0,0.6125057017673776,0.008537679695192337,0.01382130714893678,0.0019646365422396617,0.0009813542688910104,0.6094184060019284,0.0,0.0
2026-02-06,10.2,10.2,0.0,0.0,0.0,-7.669961995473577,0.0,10.193009999999997,10.187504999999998,10.170003333333334,4,6,2,10.19362839494623,10.171869990444904,71.42857142857143,0.015552253364083057,0.016344529920377947,10.20789854645087,10.167111453549126,0.001013551181431917,0.0008706605121410924,0.0012503647756524588,-105406.0,1.225387651932096,0,0,-1,0.0,0,46.8472049689441,0.07212404410169952,0.0,-0.4728643428966244,0.00689718725264917,0.01382130714893678,0.0009715311920392988,0.0009813542688910104,2.23606797749979,0.0,0.0
2026-02-09,10.2,10.2,0.0,0.0,0.0,0.0,0.0,10.19501,10.188005,10.173336666666666,0,9,2,10.19478686859237,10.17368482977104,66.66666666666666,0.015069018760783592,0.016089427688459078,10.209133227564132,10.166876772435868,0.001013551181431917,0.0008706605121410924,0.0012503647756524588,-105406.0,1.1354478234001535,0,0,-1,0.0,0,51.5714285714286,0.06996068659949589,0.0,-0.4728643428966244,0.0,0.01382130714893678,0.0,0.0009813542688910104,0.0,0.0,0.0
2026-02-10,10.2,10.2,0.0,0.0,0.0,0.0,0.0,10.197009999999999,10.188505,10.176670000000001,1,10,2,10.195734710666486,10.175382582689037,66.66666666666666,0.014518689441834098,0.015775280039134084,10.210294951812745,10.166715048187253,0.001013551181431917,0.0008706605121410924,0.0012503647756524588,-105406.0,1.0550734667780386,0,0,-1,0.0,0,51.6571428571429,0.070465026037329,0.0,-0.4728643428966244,0.0,0.01382130714893678,0.0,0.0009813542688910104,0.0,0.0,0.0
2026-02-11,10.2,10.2,0.0,0.0,0.0,0.6931471805599453,0.0,10.19701,10.189004999999998,10.180003333333334,2,11,2,10.196510217818034,10.176970803160714,66.66666666666666,0.013922064597167605,0.01540463695074079,10.211390190123021,10.166619809876975,0.0008008947643605172,0.0008706605121410924,0.0012503647756524588,-105406.0,0.9823459117010471,0,0,-1,0.0,0,53.8,0.07124786442294127,0.0,-0.4719136829172867,0.0,0.01382130714893678,0.0,0.0009813542688910104,0.0,0.0,0.0
2026-02-12,10.2,10.2,0.0,0.0,0.0,-0.6931471805599453,0.0,10.199009999999998,10.189505,10.182336666666666,3,12,2,10.1971447236693,10.178456557795506,66.66666666666666,0.01329596747274664,0.01498290305514196,10.212424123249551,10.16658587675045,0.0004140070444249338,0.0008706605121410924,0.0011473800809376187,-105406.0,0.9158290991959713,0,0,-1,0.0,0,38.1117647058824,0.07319601757853429,0.0,-0.47292691680438764,0.0,0.01382130714893678,0.0,0.0009813542688910104,0.0,0.0,0.0
2026-02-13,10.2,10.2,0.0,0.0,0.0,8.443115988019922,0.0,10.2,10.191005,10.18467,4,13,2,10.197663864820335,10.179846457292571,66.66666666666666,0.012653914540818434,0.014517105352277255,10.21242712088379,10.169582879116211,0.00030722513847426266,0.0007314072033905176,0.0011473800809376187,-105406.0,0.8397861303084464,0,0,-1,0.0,0,37.7739130434783,0.0751819261781403,0.0,1.6362845643937107,0.0,0.011610729403755286,0.0,0.002949852507374562,0.0,0.0,0.0
2026-02-17,10.22,10.2,0.001958864485333193,0.001958864485333193,0.001958864485333193,-1.4409600336163004,0.001958864485333193,10.201999999999998,10.193504999999998,10.18767,1,17,2,10.201724980307546,10.182437008434988,75.00000000000055,0.01360211905807418,0.01433410809343664,10.216235964274397,10.1707740357256,0.0006200544431703382,0.0008347084207715912,0.0011889098283682066,-104307.0,2.331181350704473,0,0,-1,0.0,0,40.8734693877551,0.0730439554231276,0.001960784313725623,-0.05000505185993894,0.013920187724941767,0.013250585391678548,0.0019607843137257053,0.004916420845624492,2.23606797749979,0.0,0.0
2026-02-18,10.22,10.22,0.0,0.0,0.0,-7.002155954403621,0.0,10.203999999999999,10.195504999999999,10.191003333333333,2,18,2,10.20504771116072,10.184860427245635,66.66666666666765,0.014190004431329228,0.014305287361015159,10.220187870685253,10.170822129314745,0.0006200544431703382,0.0008177563612410463,0.0011656160001614847,-104307.0,1.984777241865573,0,0,-1,0.0,0,41.9102040816327,0.07509598079525266,0.0,-0.562740745958363,0.013920187724941767,0.012981479789309443,0.0019607843137257053,0.003929273084479545,2.23606797749979,0.0,0.0
2026-02-19,10.22,10.22,0.0,0.0,0.0,0.0,0.0,10.206,10.197505,10.193003333333333,3,19,2,10.207766309131497,10.187127496455595,99.99999650000012,0.014488888932525867,0.014342007675317302,10.22335277095147,10.17165722904853,0.0006200544431703382,0.0008177563612410463,0.0009442060291444126,-104307.0,1.7405756219548159,0,0,-1,0.0,0,39.5551020408163,0.07682840880586053,0.0,-0.5165786285944016,0.013920187724941767,0.012981479789309443,0.0019607843137257053,0.003929273084479545,2.23606797749979,0.0,0.0
