date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2020-09-28,6.22,6.22,0.016988825586469945,0.05969237124394827,-0.06841700046614203,1.62743927836064,0.0,7.691,7.8795,8.306,0,28,9,7.3081617264839975,8.363614706998325,41.77449168207023,-0.7361991625221798,-0.5929073966254608,9.799000757461373,5.959999242538627,0.06121389944509849,0.0735508725645706,0.06561331242894905,-91188.0,-1.7290954364558466,0,0,-1,0.0,0,50.0,0.22929848916731463,0.04983922829582002,0.07789479999522803,1.0699768394623033,1.1675839051059438,-0.2673733804475854,-0.2915717539863325,-0.5220868089977491,0.164790996784566,0.0
2020-09-29,6.09,6.22,-0.013878403172077404,-0.01403791061343787,0.027258927972634468,-0.22389798363969493,-0.021121825029282434,7.449000000000001,7.714,8.168333333333333,1,29,9,7.08667777621418,8.216929887191982,24.77064220183486,-0.7901347353246875,-0.6323528643653061,9.65219666592158,5.7758033340784225,0.05970398193874845,0.07077132898489262,0.06542761599406235,-125108.0,-1.6757845357533079,0,0,-1,0.0,0,44.0,0.22970935826880803,0.03536977491961425,-0.25015089573418703,0.9384932863190507,1.1234600186853787,-0.18582887700534767,-0.3521276595744681,-1.9537321427688312,0.12643678160919533,0.0
2020-09-30,5.79,6.09,-0.04121026864666298,-0.08053886248401225,-0.09145208561169435,1.1426461009074096,-0.05051579013690172,7.159999999999999,7.583500000000001,8.022333333333334,2,30,9,6.850918180538874,8.060353765437661,16.744186046511615,-0.8473191899668269,-0.6753461294856103,9.672793761310908,5.4942062386890935,0.05706613226535787,0.06816704673558545,0.06569183862557038,-231449.0,-1.7168480882982067,0,0,-1,0.0,0,45.0,0.10371455331767152,0.014778325123152686,1.808576418667372,0.873234310190615,1.0821183196324586,-0.22593582887700536,-0.3107142857142857,-1.6664056119186081,0.1329879101899828,0.0
2020-10-01,5.5,5.79,0.00323102058144654,0.0,-0.04328050835846228,-0.17245698028648243,-0.051384199346478636,6.862,7.462000000000001,7.8853333333333335,3,1,10,6.605296693168169,7.895169651538457,15.686274509803894,-0.9055996693591952,-0.7213968374603275,9.74050920790906,5.183490792090942,0.05691258773058211,0.067999492962198,0.06559728105486864,-320945.0,-1.7221786887580657,0,0,-1,0.0,0,41.0,0.14273543176112324,0.07081174438687395,1.185387247091946,0.3328153658962059,1.0794584859387766,-0.14330218068535827,-0.3064312736443884,0.6320854053506276,0.18181818181818182,0.0
2020-10-02,4.66,5.5,-0.13630019919265574,-0.10895118378855491,-0.10964317744982713,-0.3216853483531743,-0.1657326441008707,6.435,7.345000000000001,7.716,4,2,10,6.251606385319411,7.686449028858557,13.872832369942174,-1.007949336468779,-0.7787073372620178,9.941519938200695,4.748480061799307,0.056393067411704204,0.07116872253241455,0.06987158050015471,-385823.0,-2.0681528075310065,0,0,-1,0.0,0,40.0,0.16809189152289664,-0.016363636363636337,0.4113952911289568,0.9322360283924824,1.129768445681567,-0.25080385852090026,-0.3342857142857143,-1.530235655434123,0.1931330472103003,0.0
2020-10-05,4.84,4.66,-0.14281651040020205,-0.08635756853221097,-0.032718294622967624,-1.2315493354847555,0.03789927259098573,6.07,7.245,7.574666666666667,0,5,10,5.994950678897699,7.5028071560289735,15.180265654648949,-1.0622922456119728,-0.8354243189320089,10.067619164423085,4.422380835576915,0.06472894840371762,0.07225370410091614,0.0701612894264942,-366889.0,-1.7040910302836112,0,0,-1,0.0,0,45.0,0.15056704772121215,0.0064377682403434005,-0.9829562628089439,1.099987675803623,1.1469919941256312,-0.22186495176848875,-0.29239766081871343,-0.6810409726075624,0.12190082644628096,0.0
2020-10-06,4.55,4.84,0.03148213827035216,0.021339316034995604,-0.04768213081507019,0.9849863865618028,-0.06178748776568126,5.776999999999999,7.117,7.455666666666667,1,6,10,5.732232373643572,7.312303468543234,11.688311688311671,-1.1158966075263033,-0.8915187766508678,10.186758090931948,4.0472419090680525,0.06056345944327105,0.07175351259257888,0.06867624111033928,-417590.0,-1.6724444884324319,0,0,-1,0.0,0,44.0,0.090486318208813,0.0,-0.09553048674679694,1.0765821271353233,1.1390517000918312,-0.25287356321839083,-0.360056258790436,-0.1743041434272912,0.20000000000000004,0.0
2020-10-07,4.34,4.55,-0.09077502463893351,-0.084174713148595,0.0023228814161397287,-1.0936739098675474,-0.0472528848505455,5.462999999999999,6.919500000000001,7.313666666666666,2,7,10,5.479099214799286,7.120541954443672,11.666666666666643,-1.1619296932708494,-0.9456009599748642,10.174193614814742,3.6648063851852606,0.058325320659510224,0.05705399248732063,0.06734023105882138,-434574.0,-1.5850954377140831,0,0,-1,0.0,0,51.0,0.13085523090495066,-0.02857142857142855,-1.0734228618664239,1.0777915152752426,0.9057040525487873,-0.25043177892918833,-0.4764776839565742,-0.21887319507422023,0.11046082949308757,0.0
2020-10-08,4.02,4.34,-0.02288429383358773,-0.1031497403606615,-0.09996135098005562,0.989695273851336,-0.07659244548138382,5.223000000000001,6.688000000000001,7.164000000000001,3,8,10,5.213808448472142,6.920506989640855,3.415559772296021,-1.2102812026915526,-0.9985370085182019,10.08017427556273,3.295825724437271,0.049985965012048994,0.055077290985247156,0.06800879452477472,-480268.0,-1.5730323876460652,0,0,-1,0.0,0,53.0,0.1348199352542489,-0.004608294930875478,-0.21338604190821955,1.0853577241576307,0.8743248890046218,-0.26909090909090916,-0.5352601156069365,0.12219529608263541,0.10447761194029861,0.0
2020-10-09,3.94,4.02,-0.052268428545756945,-0.030554668321972546,-0.018111749943046058,-0.0503331318460064,-0.02010117932108715,4.995,6.452500000000001,7.003333333333333,4,9,10,4.982206912386299,6.728216216115639,3.665987780040737,-1.2407528274206898,-1.0469801722986996,9.924201387837936,2.9807986121620647,0.05044510688317741,0.054569050179065305,0.06730621748789786,-523719.0,-1.4474171130050473,0,0,-1,0.0,0,55.0,0.14710367618951267,0.01990049751243783,-0.29913290231651957,0.7034938882880932,0.8662568163288689,-0.15450643776824036,-0.5445086705202312,1.2536980960398365,0.0913705583756346,0.0
