date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,9.4799,9.47,-0.007434978487517866,0.0010554090689434672,0.002134472528632841,-2.9831534913471307,0.0010448604901007303,9.404240000000001,9.56764,9.583766666666666,1,29,3,9.462402467417196,9.583075971549375,42.00651080201248,-0.08726082033615157,-0.08719793231561715,9.957129179094336,9.178150820905666,0.02071562477690291,0.01585046084303979,0.015297677312989198,42304598.0,-0.4505388324472513,0.0,0.0,-1,0.0,0,23.0,0.11912088808142497,-0.009503695881731769,-0.46518257238050487,0.18163322982720928,0.2516182653387029,0.011728922091782445,-0.02168214654282752,-1.658097177286621,0.01054863447926662,0.0
2011-03-30,9.48,9.4799,0.010594004669954336,0.0,0.010594004669954336,-0.6931471805599453,1.0548578842792603e-05,9.433240000000001,9.562639999999998,9.5831,2,30,3,9.465602018795888,9.57642590886877,39.50731616966108,-0.08041365142823764,-0.08584107613814126,9.954023954166423,9.171256045833573,0.012967368379477023,0.01566143670932985,0.015278596676667104,42304798.0,-0.4222963109257034,0.0,0.0,-1,0.0,0,24.0,0.11742601317335429,0.0,-0.46526234729095667,0.1616131796681349,0.24861760024118734,1.0548634479246033e-05,-0.010438413361169019,-1.50450672679503,1.054852320672647e-05,0.0
2011-03-31,9.4001,9.48,0.0021180309184073787,0.0021074823395645778,-0.008453440170843443,2.8903717578961645,-0.008463988749686234,9.44125,9.547645,9.570770000000001,3,31,3,9.453692560833,9.565050043780463,41.53306938404626,-0.08050645468923712,-0.08477415184836044,9.939849600069634,9.155440399930365,0.012811614579837184,0.015450218062177482,0.014372927504346444,42301198.0,-0.7523879116859048,0.0,0.0,-1,0.0,0,24.0,0.125524887575361,0.0021097046413501657,-0.21768398022197774,0.10828826224509906,0.24526460816543935,0.008594420600858355,-0.030917525773195842,-0.7198094837380538,0.01062754651546259,0.0
2011-04-01,9.3701,9.4001,-0.015915455305899568,-0.004251128519132343,-0.01070592735803399,0.6931471805599453,-0.003196558965271306,9.42226,9.5241,9.554773333333333,4,1,4,9.438493913408818,9.55247262160108,41.027120600115445,-0.08205487371492914,-0.08423029622167419,9.898278077503473,9.149921922496528,0.009394748266458468,0.0149861197407021,0.014266797314192054,42293998.0,-0.8231374805680356,0.0,0.0,-1,0.0,0,27.0,0.1272569660754992,-0.005329730534781595,0.06159150861235099,0.09851912749206927,0.23789727571040115,-0.002119275825346101,-0.04785082816786901,0.3096220827231151,0.01704357477508234,0.0
2011-04-04,9.45,9.3701,0.010638398205055797,0.0021541946471390436,0.007498696091120384,-0.04255961441879589,0.0084909729536783,9.421000000000001,9.505675,9.546436666666667,0,4,4,9.440585929152668,9.545861484723591,43.90095145157353,-0.0759591350744877,-0.0825760639922369,9.854228008125968,9.157121991874032,0.009438524854087246,0.015181964484539505,0.014141292736584344,42300898.0,-0.31946360353820014,0.0,0.0,-1,0.0,0,31.0,0.1202438168190457,0.008527123509887677,0.03430221338670929,0.09856150677367098,0.2410062146370387,-0.0021119324181627652,-0.03753119111880643,0.3111200228137111,0.011650793650793755,0.0
2011-04-05,9.4656,9.45,0.0,-0.000601440309353794,-0.007498696091120396,0.1967102942460543,0.0016494325886375631,9.43056,9.486955,9.54129,1,5,4,9.445133942034001,9.540683324418845,61.52945113788487,-0.06907319585391924,-0.07987549036457336,9.798115046650514,9.175794953349486,0.008805185603748896,0.015174987021881102,0.014076005711246025,42309298.0,-0.13726055275975177,0.0,0.0,-1,0.0,0,35.0,0.11920265344402961,0.0,0.13861185431924897,0.09921519443658425,0.24089545085118044,-0.0015084547305351803,-0.0380487804878048,0.21777964494852042,0.018424611223799712,0.0
2011-04-06,9.4001,9.4656,0.0010576415581356672,-0.0015210413613611531,0.010705927358034035,-3.044522437723423,-0.006943846577044711,9.42258,9.469460000000002,9.539956666666665,2,6,4,9.436945952573273,9.531613432520857,53.542053595118055,-0.06811614152607959,-0.07752362059687462,9.756780597755716,9.182139402244287,0.008249617283223855,0.015126553066034531,0.013708607020756198,42308898.0,-0.48280562230329693,0.0,0.0,-1,0.0,0,37.0,0.12078298678682724,-0.0005916159567274534,-0.4490064971731844,0.1095681333278174,0.2401265856380938,-0.008428270042194153,-0.035887179487179455,0.8127295580049495,0.006372272635397573,0.0
2011-04-07,9.45,9.4001,-0.006362693787828769,-0.0010576415581356462,-0.0010750342970726775,1.55814461804655,0.0052944139884070745,9.43558,9.450965,9.539956666666665,3,7,4,9.43931941574177,9.526348049777576,44.15266850946199,-0.06260943353103698,-0.07454078318370709,9.686205770499546,9.215724229500454,0.006174476997171954,0.015074663135256261,0.0137423955142679,42310798.0,-0.008204360136650995,0.0,0.0,-1,0.0,0,37.0,0.11894740109635933,-1.0638184700137972e-05,-0.34268941356454524,0.09910677453494035,0.23930285852376784,0.005308454165381171,-0.03766840802859517,-0.16911091237327308,0.006349206349206215,0.0
2011-04-08,9.43,9.45,0.005305052229693098,1.0581954593159513e-05,-0.0042689499195760015,1.7190001149456267,-0.0021186448602852144,9.439580000000001,9.439415,9.534623333333334,4,8,4,9.437624976515993,9.520132046566122,48.11167747914733,-0.05917700494767253,-0.07146802753650018,9.652913835445991,9.22591616455401,0.005858871670505216,0.014692080877261116,0.013461721250487125,42300198.0,-0.08819720239066418,0.0,0.0,-1,0.0,0,37.0,0.11933203815572743,0.0,0.26544159336558437,0.09644935816471378,0.2332295534596836,0.006392674571242374,-0.02391056826415483,-0.2766213664220273,0.010615058324496414,0.0
2011-04-11,9.511,9.43,0.0010576415581356672,0.01051583103239461,0.0042689499195760145,-0.7922380832041762,0.00855292685488231,9.44368,9.432464999999999,9.533323333333334,0,11,4,9.45096588987672,9.519542882271534,58.27853452325036,-0.04935185998979286,-0.06704479402715871,9.625133597665174,9.239796402334823,0.005869614263876293,0.014851095291269626,0.01354217447911619,42304998.0,0.8152340438630307,0.0,0.0,-1,0.0,0,34.0,0.11466469185738953,0.0031813361611878195,-0.1790839568304156,0.0967452999428415,0.2357538290257307,0.006455026455026491,-0.014404145077720365,-0.2661143466145651,0.0168226264325518,0.0
