date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-04-19,11.49,11.54,0.023489553237567923,0.0170361871525678,0.019409866009045228,0.5255179675996138,-0.004342169219289153,11.657,11.8425,11.795416666666666,1,19,4,11.637198536664053,11.80531414880537,32.786885245901644,-0.11456390689451013,-0.07018207352472722,12.402495300732076,11.282504699267923,0.013036127595904098,0.014433504664684212,0.015113093215882833,5928800.0,-1.2589391358791038,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,-0.021853838454290137,0.007798960138648323,0.8842942263229077,0.16624596129657895,0.22912478333907083,-0.003469210754553309,-0.04090150250417368,1.4654079136546372,0.033942558746736344,0.0
2011-04-20,11.5,11.49,0.0008594757727187018,-0.011040451846233522,0.0008729812863449192,0.04804804120217544,0.0008699435085400354,11.613,11.812499999999998,11.779416666666666,2,20,4,11.612253348179678,11.78561646178567,27.64705882352939,-0.11929491797301672,-0.08000464241438512,12.378664380072662,11.246335619927335,0.013090902524005028,0.014175750201048044,0.015061103867069272,14374400.0,-1.103919677744088,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,-0.023841249479764525,0.013054830287206297,0.9617167309911279,0.16624770010381437,0.22503305807848198,-0.0034662045060658286,-0.04958677685950408,1.4650812179933468,0.021739130434782608,0.0
2011-04-21,11.61,11.5,-0.0034423441909729015,-0.0077154261858609595,-0.014059985568298598,-1.114329071508087,0.009519760340595738,11.562999999999999,11.7895,11.77875,3,21,4,11.611843648510645,11.774286367476918,28.488372093023216,-0.11286713556474837,-0.08657714104445777,12.348953680882108,11.230046319117893,0.012448290368329866,0.014427792344718969,0.014219022317182403,17145700.0,-0.6416974492579173,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,-0.028917008831989496,0.008695652173913012,-1.3916379149812697,0.1523312313877805,0.22903410307084726,0.016637478108581405,-0.03811101905550962,0.6134251379435326,0.0275624461670972,0.0
2011-04-25,11.41,11.61,-0.0008624407606585953,-0.0017226533114461818,0.00968743815568938,0.4932139334797712,-0.017376631835815788,11.522,11.767,11.771416666666669,0,25,4,11.57514480332689,11.750784021188085,30.246913580246854,-0.12249930449770297,-0.09376157373510681,12.350207104136858,11.18379289586314,0.011396995296758701,0.014418080754446424,0.014564344886238841,12607500.0,-1.2242649222469828,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,35.0,-0.025495457299400136,-0.0017226528854435465,-0.7009502601672277,0.15579757962733254,0.2288799363546706,-0.017226528854435763,-0.03794266441821237,-0.16290031924496196,0.01665205959684483,0.0
2011-04-26,11.5,11.41,-0.013026671400008521,-0.006052763831351344,-0.008802873745955165,0.8762323315700655,0.00785687149522016,11.514999999999999,11.753,11.761083333333335,1,26,4,11.561482111812907,11.734604406917887,36.02484472049689,-0.12147038494947182,-0.09930333597797983,12.348212478646705,11.157787521353296,0.010004632386182051,0.014526588920964815,0.014340841193435528,23507500.0,-0.850116585509865,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,-0.02711169582646911,0.002629272567922819,1.7676618423950405,0.17169077172319375,0.2306024500976341,-0.0034662045060658286,-0.02376910016977929,-0.96068815112348,0.019130434782608598,0.0
2011-04-27,12.05,11.5,0.010434877292579714,0.04701267987447881,0.015789801732635292,0.49408629976169266,0.04671762456745978,11.566999999999998,11.7685,11.770083333333332,2,27,4,11.650303546028741,11.754952509697379,52.55813953488375,-0.07540532963448499,-0.09452373470928087,12.378254911937155,11.158745088062844,0.018168417765556263,0.018161442117098334,0.01685611575576283,41372600.0,0.9233217953281977,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,-0.031486732777278884,0.005217391304347869,3.156688781841065,0.37732156413541773,0.2883039557528196,0.048738033072236675,0.026405451448040962,1.0744858091789875,0.049377593360995904,0.0
2011-04-28,11.5,12.05,0.014598799421152631,-0.019637146574306246,-0.010938634556157822,0.10228219206965436,-0.04671762456745968,11.562999999999999,11.7375,11.766583333333333,3,28,4,11.62297562856897,11.738503960684646,37.94466403162055,-0.08232979820952835,-0.09208494740933038,12.334928700876928,11.140071299123074,0.024179524447161385,0.019501560014271942,0.01868584093119022,21583500.0,-0.7950739549385218,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,37.0,-0.02545827371165603,-0.026556016597510397,2.7229951157040535,0.5510498394204276,0.30957766785338875,0.0,-0.05115511551155105,0.03577427239967018,0.042173913043478214,0.0
2011-04-29,11.6,11.5,-0.02328695137879054,-0.016163686658793808,0.0030748980959433517,-0.5133183139562927,0.008658062743114531,11.581,11.7045,11.773249999999999,4,29,4,11.61879824155643,11.729568221285637,45.29914529914528,-0.07883951235567821,-0.08943586039859995,12.251163564389923,11.157836435610076,0.02402796889677923,0.01940393421953878,0.018451379974100793,33427400.0,-0.3823192427928569,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,41.0,-0.024808069256500705,-0.0034782608695651434,0.8516778273612827,0.5501807141289928,0.30802790640693484,-0.0008613264427217437,-0.0538336052202284,0.05907957527837728,0.022413793103448258,0.0
2011-05-02,11.48,11.6,0.018158735011871048,0.002561040205110636,0.0026281224062694084,-1.0556200556443984,-0.010398707220898511,11.568000000000001,11.661,11.772583333333333,0,2,5,11.593562197637079,11.713467045718822,47.963800904977376,-0.08477915150316662,-0.08850451861951329,12.123346418312325,11.198653581687674,0.023692438810552666,0.01933066915779438,0.018494635110285054,29306000.0,-0.7829626999629067,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,36.0,-0.02351367642667026,0.006034482758620715,-0.8345694208731632,0.5384065217310817,0.30686485960794196,0.006134969325153339,-0.07044534412955461,-0.09533508117568028,0.022639372822299653,0.0
2011-05-03,11.16,11.48,-0.03310406813689403,-0.03215414835242019,-0.028395874155180738,0.9511400557499768,-0.028270433938255474,11.530000000000001,11.616499999999998,11.754666666666667,1,3,5,11.51473270715761,11.677759494382125,42.570281124497996,-0.1139936362881997,-0.09360234215325058,12.09232725746566,11.140672742534337,0.025181020499923792,0.019549179068661222,0.01888581466994111,18637100.0,-1.9187635547883348,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,-0.014132821382649699,-0.016550522648083734,0.6072451460551408,0.5713030763478616,0.3103335969068813,-0.029565217391304355,-0.0738589211618258,0.6972720438448334,0.018817204301075346,0.0
2011-05-04,11.08,11.16,-0.014273212874116993,-0.004426744723351974,-0.005415175687776656,-0.3442237101263665,-0.007194275634027085,11.489,11.573,11.724666666666666,2,4,5,11.435690396765317,11.63919436571231,41.01562500000001,-0.14196517124754848,-0.10327490797211017,12.07859397065019,11.067406029349812,0.02521292160200547,0.019536655192964648,0.018280989233074443,11075300.0,-1.950181484031576,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,30.0,-0.012251792822110311,-0.0026881720430106952,-0.071104990219144,0.33094478928843346,0.31013478654361837,-0.08049792531120337,-0.07280334728033466,-0.4301900607727978,0.019855595667869933,0.0
2011-05-05,11.19,11.08,-0.009025332022042518,-0.006230549750636086,-0.007266153676622919,-0.031106456433431896,0.009878841004696035,11.458,11.5355,11.694333333333335,3,5,5,11.39101941553526,11.610214084053453,45.49019607843136,-0.15348742603054255,-0.11331741158379666,12.037725573139921,11.03327442686008,0.025541576415118755,0.01976349368495446,0.01827890780391728,18405500.0,-1.3758757756596542,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.0,-0.017284423950131286,-0.004512635379061436,-0.13101334552708777,0.24673276653437073,0.31373573596911014,-0.026956521739130435,-0.06281407035175879,-0.5785257395145408,0.020554066130473517,0.0
2011-05-06,11.42,11.19,0.02771746503419486,0.030771658666753902,0.030523015840890236,0.15149276981400975,0.02034568190403038,11.439,11.501,11.672666666666666,4,6,5,11.396288612710666,11.597942207662909,46.33204633204634,-0.1424181108202891,-0.11913755143109515,11.925903704260945,11.076096295739054,0.02633919027659451,0.020101900422379033,0.018754809263228974,26934700.0,-0.38126285644361074,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,-0.028020752839255158,0.013404825737265447,0.08783987896878413,0.29825352178568937,0.3191077763843951,-0.01551724137931032,-0.056977704376548255,-0.044671181383065986,0.021015761821366042,0.0
2011-05-09,11.41,11.42,0.008779687652045773,-0.009569451016150785,-0.010666767804195303,-0.5239291252398006,-0.000876040353879821,11.439,11.480500000000001,11.657666666666668,0,9,5,11.398781592217818,11.585816903942723,47.43083003952571,-0.13292029279721085,-0.12189409970431829,11.87936549639003,11.081634503609973,0.025743962388720655,0.019472820805769134,0.01851821960287009,21883800.0,-0.3535026250105264,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,28.0,-0.028431758304677018,0.001751313485113798,-0.6944738917184875,0.2910131055840973,0.30912144706193717,-0.0060975609756097615,-0.0346869712351946,-0.539285629267198,0.021910604732690624,0.0
2011-05-10,11.52,11.41,0.0034904049397685676,0.01819019406005771,0.02034568190403038,0.43296627989247705,0.009594491393760823,11.440999999999999,11.478,11.649,1,10,5,11.420821302723667,11.581570652075452,50.57915057915057,-0.11518929243386289,-0.12055313825022722,11.875126521003255,11.080873478996745,0.025807267614733762,0.019057157392420115,0.018588188347253128,29671400.0,0.21151949204447923,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,-0.031960381046236025,0.006134969325153399,-0.09925837419697682,0.17029468251894858,0.30252299493695867,0.032258064516129004,-0.004321521175453813,0.002949374085315942,0.019965277777777814,0.0
2011-05-11,11.44,11.52,-0.0034904049397686022,-0.014699789120289151,-0.01056347850956926,-0.8345090975740227,-0.006968669316093316,11.38,11.4735,11.639000000000001,2,11,5,11.424308338592091,11.572437061618972,48.87218045112781,-0.10636655092487146,-0.11771582078515606,11.870184947241963,11.076815052758036,0.01973981149900303,0.019105921133647417,0.018618014861662528,26290900.0,-0.16889977919714855,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,31.0,-0.0303199552831193,-0.006944444444444451,-1.0515033421734665,0.16917264771326798,0.30329709533066596,0.032490974729241895,-0.0078057241977450564,0.02398085963340455,0.01573426573426571,0.0
2011-05-12,11.38,11.44,-0.005258557253466827,-0.0034904049397686022,-0.00265839766661,0.09953675713955513,-0.005258557253466827,11.368,11.465499999999999,11.614333333333333,3,12,5,11.41625227702989,11.560021767320976,45.593869731800794,-0.10302831696853865,-0.11477832002183258,11.862990814193687,11.06800918580631,0.013712112853510249,0.019136500194037898,0.017550583784650554,22556600.0,-0.4301986206822679,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,-0.02939134628988361,-0.005244755244755133,-0.8940486634249738,0.18328442545257326,0.3037825228653814,0.016979445933869686,-0.013864818024263315,0.9253457433171813,0.014938488576449905,0.0
2011-05-13,11.19,11.38,-0.00440335365826994,-0.008779687652045837,-0.01519921973339643,0.2593130128725497,-0.016836906374351156,11.327,11.453999999999999,11.578666666666665,4,13,5,11.375115499388093,11.536149395235753,45.76923076923076,-0.11439547478658518,-0.1147017509747831,11.869914971067205,11.038085028932793,0.014071004010313167,0.019358052658402732,0.017559065245985533,17716800.0,-1.2694902485601574,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,32.0,-0.025351438900791952,-0.004393673110720624,-0.6522520329386444,0.15210415466976926,0.3072995592037585,-0.020140105078809145,-0.020140105078809145,0.2468600988816435,0.021447721179624686,0.0
2011-05-16,11.09,11.19,-0.019608471388376424,-0.0008822232596910375,-0.005420067469339256,0.04755164468164824,-0.008976720961558129,11.288,11.427999999999999,11.536666666666667,0,16,5,11.323276317681167,11.50736556328506,42.14559386973179,-0.12997492350685924,-0.11775638548119834,11.867214610053164,10.988785389946834,0.014001792892825729,0.01898393143655214,0.017483340199093776,12641300.0,-1.539110914179679,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,-0.02214915094115507,-0.007149240393208228,-0.6059153162617892,0.15235763634695199,0.30136056892450874,-0.028045574057844025,-0.04478897502153312,1.024806092348755,0.02614968440036077,0.0
2011-05-17,11.04,11.09,-0.00904165291695001,-0.019608471388376424,-0.011845241003969685,0.7578950187705505,-0.00451876051332649,11.276,11.403,11.502999999999998,1,17,5,11.271771532648227,11.477212946298929,26.066350710900423,-0.14468845257822238,-0.12314279890060315,11.871327370880387,10.934672629119614,0.011107022995237519,0.018970479566100096,0.01703685583491256,1811300.0,-1.5501976718448645,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,27.0,-0.021040448941334052,-0.007213706041478816,0.5854736252586872,0.07789291763270605,0.3011470271012001,-0.04166666666666674,-0.04332755632582319,-1.6174297040284047,0.018115942028985445,0.0
2011-05-18,10.91,11.04,0.0036264772291732814,-0.004510607557349819,-0.005514719858510967,-0.6490551920420402,-0.011845241003969685,11.259,11.374,11.468333333333334,2,18,5,11.20599489034855,11.44061856266674,32.54437869822483,-0.16493764541102074,-0.13150176820268666,11.889135138120343,10.858864861879658,0.01147943946064919,0.01909041155671879,0.01708748440323419,-3847800.0,-1.8014690346811595,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,25.0,-0.015956650361986117,0.0009057971014494171,-0.5165262057885729,0.07948164856305272,0.3030508884297081,-0.046328671328671245,-0.05047867711053089,-0.6745415836178891,0.019248395967002827,0.0
2011-05-19,10.85,10.91,-0.010004630969926752,-0.0018099552452396416,-0.005545300716425264,-0.2703567492326558,-0.005514719858510967,11.225,11.3415,11.431999999999999,3,19,5,11.141268546648812,11.402514139268886,27.272727272727252,-0.18370909113004075,-0.1419432327881575,11.903087036887385,10.779912963112615,0.010791123122978235,0.019085876699392493,0.017089376556327675,-8166300.0,-1.750396528823583,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,-0.014002303690603629,0.0027497708524289056,-0.751142550250348,0.07865222861147561,0.30297889980140885,-0.046572934973638014,-0.05652173913043479,-0.6878596633879238,0.02304147465437788,0.0
2011-05-20,10.84,10.85,-0.010105735980935865,-0.011845241003969685,-0.000927213789192139,-0.28440698138593673,-0.000922083974968425,11.167,11.303,11.389666666666667,4,20,5,11.086492447258118,11.366222904477345,29.220779220779193,-0.197120234173374,-0.1529786330652008,11.891990215270313,10.714009784729688,0.007072725266905947,0.018873120725867817,0.01678208650130329,-11415800.0,-1.5721823147350962,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,22.0,-0.014794725495894586,-0.0018433179723501912,-0.9904688752953613,0.06626703775715224,0.29960150342607045,-0.03127792672028595,-0.06632213608957793,-0.08427208193704475,0.011992619926199334,0.0
2011-05-23,10.82,10.84,-0.020523108387007504,-0.007359738832080269,-0.022515022367634883,1.011452626124998,-0.0018467225931646629,11.108,11.2735,11.356333333333334,0,23,5,11.038039275029368,11.33098271709171,36.290322580645146,-0.20697659713697192,-0.16377822587955504,11.897958502266238,10.649041497733762,0.00701363077366,0.01858507734085463,0.016334962368537088,-20350600.0,-1.4524584046952413,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,-0.01503986478071791,-0.02121771217712181,0.18776912992345648,0.06778939225542244,0.29502895644481775,-0.024346257889990897,-0.051709027169149824,-1.2385914161170397,0.026802218114602674,0.0
2011-05-24,10.89,10.82,0.030628844367943466,0.01101939524961048,0.02344223615682699,-0.8474023263052929,0.006448663526533611,11.045,11.243,11.333666666666666,1,24,5,11.011123043205846,11.302532219214825,42.276422764227654,-0.20675606558837245,-0.1723737938213185,11.880333259928031,10.60566674007197,0.006299750067677648,0.018546069904102097,0.016041527858158485,-16521800.0,-1.1077407133588508,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,-0.022862287559336593,0.011090573012938929,-0.8404239981397642,0.10594727696241167,0.29440973258324205,-0.013586956521739024,-0.053043478260869525,0.021746904567173358,0.014692378328741977,0.0
2011-05-25,10.81,10.89,-0.01195416534271815,-0.007332755129391797,-0.0046446901893246,0.3421423587408953,-0.007373305293752231,10.982,11.181000000000001,11.309666666666665,2,25,5,10.974555217168417,11.270755947007418,34.1666666666667,-0.21060885636267734,-0.18002080632959028,11.721716873088013,10.640283126911989,0.00631061724200709,0.014266860412334974,0.016070294459436356,-21912600.0,-1.3722523504074664,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,13.0,-0.017972117521893625,-0.0073461891643709885,-0.4277544527377865,0.08459820508278044,0.2264793878442646,-0.009165902841429818,-0.10290456431535266,0.976458719963505,0.012025901942645606,0.0
2011-05-26,11.07,10.81,-0.0009254975209429212,0.020938407185170406,-0.00165873061300558,-0.11024078138172684,0.023767115069428475,10.950999999999999,11.1595,11.294,3,26,5,10.991908814046887,11.257803950426295,35.77235772357723,-0.19048658296519605,-0.18211396165671145,11.680651558923502,10.638348441076497,0.011320930767076704,0.012270548167324478,0.016756851190346825,-17084500.0,-0.3434701421017398,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,15.0,-0.03834070719963972,-0.0009250693802034955,-0.5705572063563675,0.19365319985335502,0.19478891340707968,0.02027649769585249,-0.037391304347826115,1.4119762368975766,0.03412827461607938,0.0
