date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2026-02-26,10.15,10.12,0.0,0.0029600416284769468,0.0004946821767955789,-0.22801844103315627,0.0029600416284769468,10.113669999999999,10.095835,10.07789,3,26,2,10.11595194051219,10.087875057219856,73.07692307692312,0.020036279273794477,0.016819669570470232,10.14884531776428,10.042824682235718,0.0009763115239287471,0.001594931684970689,0.0017295156067611435,2682632.0,2.0435644336581893,0,0,-1,0.0,0,42.1730382293763,-0.13040860874816754,-0.0009881422924900977,-0.33589370671710217,0.02045299337081005,0.025318755579417943,0.003956478733926794,0.00995024875621886,1.713506241762287,0.00394088669950748,0.0
2026-02-27,10.15,10.15,0.0,0.0,0.0,1.1893009076988212,0.0,10.11867,10.100835,10.082223333333333,4,27,2,10.1221424967827,10.09188311804438,94.99999999999929,0.0215687019018862,0.017769476036753426,10.154502485991314,10.047167514008686,0.0009350640562571804,0.001594931684970689,0.0014219466956684659,2682632.0,1.832208052672989,0,0,-1,0.0,0,38.030583501006,-0.12990196310571553,-0.00394088669950748,-0.08204058386392615,0.02045299337081005,0.025318755579417943,0.003956478733926794,0.00995024875621886,1.713506241762287,0.00394088669950748,0.0
2026-03-02,10.15,10.15,0.0019762852282121804,0.0,0.0,0.043437514755857796,0.0,10.12367,10.105835,10.086556666666667,0,2,3,10.127207497367664,10.095632594299582,91.66666666666568,0.022523520748375603,0.01872028497907786,10.158177888724223,10.053492111275778,0.0009350640562571804,0.001594931684970689,0.0014219466956684659,2682632.0,1.6875262743976642,0,0,-1,0.0,0,33.6460317460318,-0.12837044684397986,-0.0019704433497536524,-0.08565310173683047,0.021045343101936054,0.025318755579417943,0.0029644268774704496,0.00995024875621886,2.236067977499784,0.00394088669950748,0.0
2026-03-03,10.14,10.15,0.0,0.0,0.0019762852282121804,0.5080180292144987,-0.0009857073247591882,10.127669999999998,10.110335,10.090556666666666,1,3,3,10.12953340693718,10.098495007570577,76.92307692307651,0.02221719909536013,0.019419667802334315,10.157705089385786,10.062964910614212,0.0010390579788990629,0.0016259824180726403,0.0014434528179807365,2587192.0,1.252478109484083,0,0,-1,0.0,0,33.2023483365949,-0.11618138615286985,-0.0019704433497536524,0.1563276467477386,0.023778717002068343,0.02581167068630197,0.001976284584980448,0.008955223880596996,1.751276680628423,0.001972386587771161,0.0
2026-03-04,10.15,10.14,0.0009866799024451063,0.0,0.0009866799024451063,-0.23388841398572977,0.0009857073247591282,10.132,10.113335,10.09389,2,4,3,10.133254605675873,10.10181791030796,79.99999999999953,0.0225217368419095,0.020040081610249352,10.162834485377406,10.063835514622593,0.0010532125848509693,0.0014066206413602606,0.001363250394610297,2662728.0,1.4814295429720483,0,0,-1,0.0,0,37.1583011583012,-0.11703593473080078,0.0,-0.015599767041645845,0.023775153533988364,0.02232941043629655,0.0029644268774704496,0.005946481665014991,1.122042411262544,0.0009852216748768262,0.0
2026-03-05,10.16,10.15,0.0,0.0009847366625395598,0.0,-0.20597877570167464,0.0009847366625395598,10.136999999999999,10.117335,10.097556666666668,3,5,3,10.138117404643896,10.105571593513899,87.50000000000028,0.02330139761950001,0.020692344812099486,10.168397078832863,10.066272921167139,0.0010666657389043852,0.0013805142968282482,0.0013668641698195885,2724203.0,1.671103134662912,0,0,-1,0.0,0,28.3333333333333,-0.11996715364447519,-0.0009852216748768262,-0.1392773445326096,0.013088975202816183,0.021914985064660494,0.0009852216748769127,0.007936507936507908,-0.5116386795748502,0.001968503937007832,0.0
2026-03-06,10.16,10.16,0.0009857073247591282,0.0,0.0004929751147409076,0.2551748449125493,0.0,10.142,10.120835,10.101223333333333,4,6,3,10.142096058345006,10.109083103609777,87.50000000000028,0.023646699965251372,0.021283215842729866,10.173576565551645,10.068093434448354,0.0010666657389043852,0.0013757939149551556,0.0013668641698195885,2724203.0,1.4851663802679054,0,0,-1,0.0,0,25.1473684210526,-0.11038686381258155,-0.000984251968503916,-0.027107273110566855,0.013088975202816183,0.021840051325483733,0.0009852216748769127,0.0069375619425173785,-0.5116386795748502,0.0014763779527559614,0.0
2026-03-09,10.16,10.16,0.0009847366625395598,0.0,0.0,-0.8777828376102068,0.0,10.146,10.125834999999999,10.104556666666667,0,9,3,10.145351320464096,10.112368064667212,87.50000000000028,0.02364775792884366,0.021756124259952624,10.172953988238586,10.078716011761411,0.0010614972365189195,0.0011383256537984415,0.0013630869001845544,2724203.0,1.450158472291756,0,0,-1,0.0,0,27.6730983302412,-0.11427255105681211,0.0,-0.38116730812054683,0.013088975202816183,0.018070359545734105,0.0009852216748769127,0.00994035785288272,-0.5116386795748502,0.0014763779527559614,0.0
2026-03-10,10.16,10.16,-0.0004922471179879363,0.0,0.0,-0.3292403850947178,0.0,10.15,10.128835,10.108223333333333,1,10,3,10.14801471674335,10.1154410927532,86.35743519781742,0.023379096698851853,0.022080718747732472,10.176663081379225,10.081006918620776,0.0010614972365189195,0.0007933437600101465,0.0013416889785898539,2724203.0,1.30320929049592,0,0,-1,0.0,0,26.0515769944341,-0.11167004910078325,-0.0004921259842520455,-0.4609748795140325,0.008570556845480517,0.012593941759030542,0.0019723865877712132,0.005940594059405946,0.6085824672876063,0.0014763779527559614,0.0
2026-03-11,10.16,10.16,0.0,0.0,0.0004927322100183467,-0.04116267592146784,0.0,10.154,10.131585,10.111889999999999,2,11,3,10.150193859153651,10.11831586096267,85.71428571428608,0.022902178678785745,0.022245010733943128,10.179964302882173,10.083205697117826,0.0010614972365189195,0.000794544628917113,0.0013416889785898539,2724203.0,1.174675876136742,0,0,-1,0.0,0,25.1274725274725,-0.10897256629846823,-0.0004921259842520455,-0.5107304631783781,0.006994380039132979,0.012613004961940684,0.0009852216748769127,0.00544285007422074,2.2360679774997405,0.000984251968503916,0.0
