date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2020-04-09,45.41,44.95,0.07815383067326553,0.0970097364404063,0.01094860674255685,0.5927958996038903,0.010181584192230309,52.666999999999994,53.4575,47.39633333333334,3,9,4,50.13127334004586,47.61587946112201,48.98830517913495,1.9257854069062148,3.8602158507152513,77.68217196019279,29.232828039807224,0.0784375452087427,0.22087959388362416,0.18457276382723156,7908129.0,-0.6644052817907355,0.0,0.0,-1,0.0,0,43.0,-0.009847734268437795,0.15706340378197986,0.5998987440493528,0.9683938453303345,3.506354850630078,-0.20207344930592164,0.5905429071803852,-1.0642807709694484,0.1761726491962123,0.0
2020-04-13,41.71,45.41,-0.12235992317776113,-0.13320799478846945,-0.09309042306601198,-0.5211092724702847,-0.0849914369010058,51.338,53.99649999999999,47.61666666666667,0,13,4,48.60013273276479,47.234854979759305,40.90219863532979,1.0925035994466086,3.306673400461523,76.53147891582871,31.461521084171267,0.0807658111463074,0.22241117531538948,0.18556301661491567,7027423.0,-1.0904381180822733,0.0,0.0,-1,0.0,0,36.0,-0.004690848899509408,0.013433164501211332,-0.1296870624815569,0.986710452594409,3.5306679521166497,-0.20928909952606634,0.3485289363077919,-0.9241409798706366,0.12922560537041478,0.0
2020-04-14,41.63,41.71,-0.04898575043989944,-0.05334893363703723,0.009708814126960903,-0.019288830714059645,-0.00191984700196977,49.301,54.077999999999996,47.78433333333333,1,14,4,47.3328358722621,46.87325143267807,38.11126509602059,0.4208155326398284,2.7295018268971845,76.41072566861189,31.7452743313881,0.06196297506736503,0.21407635788234286,0.1855579477735123,6163542.0,-1.1147766004662256,0.0,0.0,-1,0.0,0,45.0,-0.005851078379617355,0.050587389115320056,-0.08984662918181897,0.9824542813226527,3.398356827210847,-0.21050635311966615,0.040750000000000064,-0.9263937188759893,0.061974537593081865,0.0
2020-04-15,38.58,41.63,-0.06896027111856448,-0.06432632597785588,-0.08227950696179627,0.12675509565057436,-0.07608705372930115,47.319,52.677,47.787666666666674,2,15,4,45.74141116821445,46.33820295315046,40.85314091680814,-0.353536263663365,2.1128942087850744,75.21677546238516,30.137224537614845,0.06271189308100004,0.15181766472859962,0.1862035904892155,5182917.0,-1.2508554065700759,0.0,0.0,-1,0.0,0,41.0,-0.005798138714470356,-0.017535431179438,0.20562180378836162,0.6713635369766482,2.4100307129907415,-0.15394736842105272,-0.42072072072072064,-0.44247489150820357,0.08061171591498184,0.0
2020-04-16,38.79,38.58,-0.05374127602619059,-0.04920247030044422,-0.030083461225247955,-0.14370228936479335,0.0054284739742928865,45.906,50.0165,47.77433333333333,3,16,4,44.47751822853909,45.85122211746333,29.496584872248917,-0.9394411039161454,1.5024271462448304,63.91979196156162,36.11320803843838,0.06085894218427826,0.12000281545219142,0.18621017899870249,6032281.0,-1.6149412716121998,0.0,0.0,-1,0.0,0,42.0,-0.0054990341366430995,0.004665629860031097,0.2610727440903977,0.7174022175533051,1.9049856378844654,-0.13704115684093443,-0.5783695652173912,-0.5861084634206086,0.05826243877287956,0.0
2020-04-17,40.81,38.79,0.03896268193007176,0.060462791576003476,0.049433457855173744,0.17151533728750765,0.05076466796583849,44.296,49.092,47.897333333333336,4,17,4,43.81069673244107,45.5259819808528,32.92418772563177,-1.226637875009736,0.9566141419939171,62.85437831343508,35.32962168656492,0.05672666859975602,0.0945410736268971,0.1858877247694067,7040563.0,-1.2035710414841536,0.0,0.0,-1,0.0,0,44.0,-0.007053067322463114,0.03892755864913632,0.7501934337484143,0.8975027462652224,1.5007930169869022,-0.10129927328782196,-0.31180438448566605,0.015534949640428987,0.06939475618720903,0.0
2020-04-20,43.37,40.81,0.02910096539213928,0.09579613664218095,0.053220696204909504,0.23764218395422457,0.060840808429560536,43.358,48.9355,48.07333333333333,0,20,4,43.73057005381542,45.38688636918488,24.898949070331426,-1.2334542868350908,0.5186004562281157,62.89180395197822,34.97919604802178,0.061625973366286106,0.08308712533448598,0.18606319860548823,8319322.0,-0.7975607322898872,0.0,0.0,-1,0.0,0,41.0,-0.009212472659693098,0.01666258270031854,1.3768467464420109,0.8564020646719325,1.3189672247178255,0.03979860944617597,-0.06731182795698931,-0.8584524610864319,0.11298132349550377,0.0
2020-04-21,42.26,43.37,0.08719212710309063,0.0,-0.02970515441391581,0.16440932766475597,-0.025926945659364226,42.311,48.483,48.36599999999999,1,21,4,43.463193680394426,45.18515176472134,26.68977469670709,-1.3132853298682363,0.1522232990088453,62.699568688089286,34.26643131191071,0.06135819470510503,0.07954899315087416,0.1843916390661339,6812053.0,-0.8754573816695526,0.0,0.0,-1,0.0,0,40.0,-0.006465108668492491,0.04380908462070569,1.7275723519131305,0.8912266201543811,1.2628011175367606,0.015133317319240724,-0.176378873513935,-0.43325634776202404,0.14434453383814486,0.0
2020-04-22,53.5,42.26,0.184454616335398,0.19620440844871023,0.1272301745477937,1.9758083959314445,0.2358406417140502,43.101,48.476,49.01733333333333,2,22,4,45.28806755668634,45.72159358635223,50.718177315502714,-0.46422662763073674,0.028933313680928885,62.68201118133494,34.269988818665055,0.09797584855068366,0.09984748637946259,0.18966199307625659,17683152.0,0.7073062150761862,0.0,0.0,-1,0.0,0,41.0,-0.015326762133844237,0.2882158069096072,4.168273134351887,1.8110605253371506,1.585029707969802,0.3867288750648006,-0.0026099925428784143,1.6964134213345028,0.19906542056074764,0.0
2020-04-23,50.0,53.5,0.063343832763154,0.037773485031209704,0.08520295812472432,-0.9342204738422333,-0.06765864847381481,43.606,48.616,49.611666666666665,3,23,4,46.14478254637974,45.99761980658757,41.338681373777895,-0.07292164294175052,0.008562322356393003,62.82425171659442,34.40774828340558,0.1012446650861389,0.09697004936856707,0.189868963511537,13411984.0,0.19481636834791827,0.0,0.0,-1,0.0,0,40.0,-0.014178505819689463,0.08411214953271028,1.1811671349013741,2.031853130262692,1.5393518115053064,0.28899200824954896,0.05932203389830493,1.2996196525149448,0.17560000000000003,0.0
2020-04-24,47.75,50.0,-0.12392253351788583,-0.11905539648836935,-0.033467283725535486,-0.8462711120744578,-0.046043938501406846,43.839999999999996,48.253499999999995,50.251666666666665,4,24,4,46.43664026521978,46.11067659325934,43.41758820431806,0.055000172902225586,0.01784989246555952,62.14230545050971,34.36469454949028,0.10301728254960117,0.09007272807661533,0.1885124416981227,11579603.0,-0.07250443557498565,0.0,0.0,-1,0.0,0,39.0,-0.012248465378640721,0.02480000000000004,0.13417076979960982,2.1622363619999665,1.4298602303992163,0.17005635873560387,-0.13181818181818183,1.6172492801775085,0.08146596858638745,0.0
