date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-09-06,0.18,0.18,0.0,0.0,0.0,8.173575486634153,0.0,0.1802,0.1746,0.19023333333333334,1,6,9,0.18008538554930698,0.19111980279770935,53.96825396825396,-0.008001473424616823,-0.010765439576360067,0.2008810718358702,0.1483189281641298,0.10173584974216822,0.12134400734500511,0.10877951561583929,-555915.0,0.4109421437393356,0.0,0.0,-1,0.0,0,27.0,0.029984883219549965,0.0,-0.40495692212423623,1.4040693169076812,1.9262763991372716,-0.1428571428571429,-0.18181818181818188,-1.9288165737894243,0.0,0.0
2011-09-07,0.172,0.18,0.05406722127027579,0.05406722127027579,-0.0454623740767574,1.0467152161951976,-0.0454623740767574,0.1794,0.1747,0.18846666666666667,2,7,9,0.178615315449433,0.189886267133341,54.83870967741936,-0.008084483683709925,-0.01022924839783004,0.20092252948576172,0.14847747051423826,0.10291964129258425,0.10991615305270887,0.10896823266278187,-566015.0,-0.2059297903709899,0.0,0.0,-1,0.0,0,28.0,0.027989083933517296,0.05555555555555561,-0.30212468786172664,0.5105687886577512,1.7448648362782841,0.0,0.011764705882352677,0.0963821631246939,0.10465116279069778,0.0
2011-09-08,0.21,0.172,-0.09952959534703318,0.10008345855698243,0.0,1.0230562007169477,0.1996130539040156,0.18239999999999998,0.1782,0.18863333333333335,3,8,9,0.18432162173135425,0.19118392731828676,65.4320987654321,-0.005026050311959962,-0.009188608780656023,0.20359457049304788,0.1528054295069521,0.12437555903103494,0.11110076970338476,0.11508259749650614,-537920.0,2.504472364177665,0.0,0.0,-1,0.0,0,25.0,0.02949828942340333,0.0,0.8729093214972538,1.6754193104992037,1.7636700426180922,0.16666666666666674,0.4999999999999998,2.0407062044806006,0.18095238095238098,0.0
2011-09-09,0.18,0.21,0.04546237407675741,-0.15415067982725836,0.017291497110061043,-0.4151218355107173,-0.15415067982725836,0.18339999999999998,0.1782,0.18696666666666667,4,9,9,0.1835358723256535,0.1904623836203328,50.0,-0.004965727296350059,-0.008344032483794832,0.20359457049304788,0.1528054295069521,0.13318972097897933,0.09902715406938731,0.11611809128970457,-556470.0,0.14176258665156566,0.0,0.0,-1,0.0,0,25.0,0.024239787812684446,-0.14285714285714285,0.8013699040834183,2.1144621377017745,1.57200733626046,0.0,0.0,1.1190645421282062,0.027777777777777804,0.0
2011-09-12,0.172,0.18,0.0,0.15415067982725836,-0.017291497110060994,0.11927936991732126,-0.0454623740767574,0.1836,0.17779999999999999,0.18403333333333333,0,12,9,0.18143844099371648,0.18927126209644035,47.77777777777777,-0.005500052827751428,-0.007775236552586152,0.20332686922894463,0.15227313077105534,0.13442415845668315,0.09962976175943529,0.11361564546795157,-577370.0,-0.45442313728182854,0.0,0.0,-1,0.0,0,31.0,0.021747789056188998,0.0,0.9721991561991682,2.1466648015042433,1.5815734367764724,-0.04444444444444451,-0.04444444444444451,1.3761861367871506,0.2209302325581396,0.0
2011-09-13,0.2,0.172,0.10536051565782635,-0.048790164169431945,0.1508228897345837,-0.04401688541677433,0.1508228897345837,0.18259999999999998,0.1793,0.18319999999999997,1,13,9,0.18481326990394983,0.18996343873537969,54.80769230769232,-0.003622387043775266,-0.006944666650823975,0.20637572227738654,0.15222427772261343,0.12226842534814401,0.10479090228989854,0.11511474357414674,-557370.0,1.5290450823754023,0.0,0.0,-1,0.0,0,31.0,0.030306419808746196,0.16279069767441876,0.8093445310521712,2.4470759258091905,1.6635040027268428,0.11111111111111116,0.17647058823529416,0.36389605267502767,0.0,0.0
2011-09-14,0.19,0.2,0.0,0.0,-0.05129329438755058,-0.5978370007556204,-0.05129329438755058,0.18439999999999998,0.1803,0.1822,2,14,9,0.1857563117395953,0.18996579752664552,52.29357798165138,-0.0029077214062580292,-0.006137277601910786,0.20740680629230382,0.15319319370769616,0.10652504459582918,0.1057140574087264,0.11543029634544336,-568370.0,0.7156874104164784,0.0,0.0,-1,0.0,0,31.0,0.024467955862369172,0.0,-0.22880188516909322,2.4580731761136994,1.6781586359225718,0.10465116279069786,0.11764705882352944,0.38363948606985177,0.05263157894736847,0.0
2011-09-15,0.19,0.19,-0.19237189264745613,-0.05129329438755058,-0.14107859825990549,2.7981124749250963,0.0,0.18539999999999998,0.1818,0.18153333333333332,3,15,9,0.18652789142330525,0.18996800413782972,54.8076923076923,-0.002314661759698855,-0.0053727544334684,0.20745848582315218,0.1561415141768478,0.1060030772428804,0.1044899832390656,0.11509188218442724,-568370.0,0.6391647626066055,0.0,0.0,-1,0.0,0,33.0,0.032292124171517764,-0.13157894736842102,4.13543153914596,1.7796786909961968,1.6587270608872495,-0.09523809523809523,0.1875,1.0201851519903709,0.13157894736842102,0.0
2011-09-16,0.175,0.19,0.08701137698962969,0.0,0.02985296314968113,-2.073290462414987,-0.08223809823697212,0.1849,0.18255000000000002,0.18036666666666665,4,16,9,0.18443191116452246,0.18900232645151813,51.12107623318384,-0.0030202171732527927,-0.004902246981425279,0.20633389548014763,0.1587661045198524,0.10972157679189233,0.10650316263046654,0.11605935906315695,-591078.0,-0.6348833820180553,0.0,0.0,-1,0.0,0,38.0,0.022020468669825915,-0.05263157894736847,0.007276582565541708,1.5306007967542477,1.690685292972493,-0.02777777777777779,0.09375,1.7876908876600657,0.11428571428571424,0.0
2011-09-19,0.175,0.175,-0.05715841383994852,-0.08223809823697212,0.0,-0.7944644455658564,0.0,0.1844,0.1823,0.17919999999999997,0,19,9,0.18271701822551834,0.1880989505514202,40.43715846994535,-0.003538584324347699,-0.004629514450009763,0.20630087717695372,0.15829912282304626,0.10972157679189233,0.10298846795290267,0.11605935906315695,-591078.0,-0.6083111001467609,0.0,0.0,-1,0.0,0,39.0,0.01929942529430671,-0.02857142857142844,-0.30463603130132333,1.4850180856492665,1.634891244665555,0.01744186046511631,-0.02777777777777779,1.5191206520157612,0.02857142857142844,0.0
