date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2026-03-05,2.77,2.83,-0.04445176257083392,-0.04636592055792554,-0.058410762156414366,-0.653019385881146,-0.021429391455899165,2.7030000000000003,2.523,2.5940000000000003,3,5,3,2.723276996584696,2.733901068443216,60.283687943262414,-0.0036012220392533933,-0.08257001129073843,3.058796504968865,1.9872034950311352,0.048837809653234254,0.0700622061272437,0.06591971725045984,-18458225.0,0.9219918297688523,0.0,0.0,-1,0.0,0,28.3333333333333,-0.07979687790729914,0.01060070671378085,0.19041620684252208,0.9217622443505237,1.1122030423033957,-0.003597122302158251,0.2366071428571428,1.366078920381709,0.10469314079422384,0.0
2026-03-06,2.675,2.77,-0.03922071315328127,-0.0633550409356555,-0.01515180502060222,-0.3000711409311125,-0.03489793985127731,2.7354999999999996,2.56225,2.580833333333333,4,6,3,2.714499360842024,2.7301009995113956,55.29010238907849,-0.0054497638861095155,-0.06714596180981265,3.010691453081798,2.1138085469182024,0.05148829649246739,0.05898656311464212,0.0658616117871692,-19174586.0,0.5028527100924973,0.0,0.0,-1,0.0,0,25.1473684210526,-0.05781185446303492,-0.007220216606498201,-0.3499570979084503,0.8849300457206607,0.9363826601745517,0.00943396226415083,0.41534391534391535,1.47327807544058,0.05566355140186909,0.0
2026-03-09,2.84,2.675,-0.0036429912785009805,0.03237149541568803,0.0076045993852192125,0.5548993538890239,0.059854671825144874,2.7775,2.59575,2.5695,0,9,3,2.7373176588707464,2.7371912576074346,62.101910828025474,0.006326447075882147,-0.05245148003267369,3.0202779111771445,2.171222088822855,0.053509097688177534,0.051757322706796026,0.06654563261607646,-17926853.0,1.150689947912898,0.0,0.0,-1,0.0,0,27.6730983302412,-0.09216845869282692,0.024299065420560897,0.7902251662702143,0.6792199902143847,0.8216220264521922,-0.020689655172413834,0.3087557603686635,1.0565979146523707,0.07746478873239428,0.0
2026-03-10,2.84,2.84,0.04983237374787554,0.020761991448429225,0.038637792705414134,0.1449911807182298,0.0,2.8015,2.61775,2.5625,1,10,3,2.755987175439701,2.7438240796972777,70.14388489208633,0.015480726922731947,-0.03886503864159257,3.0451592701504437,2.1903407298495563,0.049744728712012895,0.04714900542297366,0.06613106780454164,-17926853.0,1.0399868019791434,0.0,0.0,-1,0.0,0,26.0515769944341,-0.09256513188965301,0.014084507042253534,1.508914201301093,0.6567883565894337,0.7484672574793443,-0.03728813559322042,0.18333333333333335,1.5346472717064996,0.061971830985915397,0.0
2026-03-11,2.8,2.84,-0.013986241974739952,-0.010327114155849517,0.004000732741238932,-1.0165911015274869,-0.014184634991956413,2.8035,2.63825,2.5534999999999997,2,11,3,2.7639895071779375,2.747448332620034,68.6619718309859,0.019285581766586013,-0.027234914559956854,3.0589420989337355,2.217557901066265,0.045510780296502414,0.04735194984963427,0.06616517651377528,-18448757.0,0.7689709429293436,0.0,0.0,-1,0.0,0,25.1274725274725,-0.0850858827792439,0.0,-0.7513980828535723,0.5948339771709215,0.7516889003768077,-0.010600706713780994,0.17154811715481166,1.6524904321425007,0.0482142857142858,0.0
2026-03-12,2.69,2.8,-0.032203140494634706,-0.04240918192509374,-0.05790599757744141,0.9036960389566504,-0.04007822356741047,2.7945,2.64425,2.5425,3,12,3,2.7505368695092214,2.743741988580032,61.724137931034484,0.013271885911866566,-0.01913355446559217,3.0642659771397276,2.2242340228602724,0.04732595779609323,0.045813446770071736,0.06648163617996375,-19737187.0,0.2178488557104589,0.0,0.0,-1,0.0,0,22.5294755877034,-0.06209609315992212,-0.017857142857142794,1.060477034489727,0.6442206845264709,0.7272659211378308,-0.028880866425992857,0.04669260700389111,1.4608262700032508,0.06319702602230481,0.0
2026-03-13,2.71,2.69,-0.0036429912785009805,0.031974304632514106,0.03774032798284711,-0.8008206743976148,0.007407441277861818,2.8005,2.65575,2.5428333333333333,4,13,3,2.7431665295984535,2.741565086090998,60.357142857142854,0.010004495872848462,-0.013305944397904043,3.06937677048659,2.2421232295134095,0.04469938354151127,0.04492096651220913,0.06350673733180011,-19158733.0,0.262313775949175,0.0,0.0,-1,0.0,0,19.9685352622062,-0.06829341774580051,0.018587360594795637,-0.6493477615099555,0.591425280206848,0.7130982362637953,0.013084112149532867,0.092741935483871,0.9592500132546538,0.059040590405903946,0.0
2026-03-16,2.82,2.71,-0.0036563112031105433,0.010434877292579714,-0.014925650216675706,-0.4020506202834597,0.039788250058412584,2.7924999999999995,2.67075,2.553166666666667,0,16,3,2.757136251489644,2.7466254031173856,58.270676691729314,0.0161054923280588,-0.007423657052711475,3.085406167013242,2.2560938329867577,0.03460237300167523,0.04555725823022616,0.06236286194605051,-18771778.0,0.7198735331734911,0.0,0.0,-1,0.0,0,19.9685352622062,-0.09209241143487404,0.007380073800738014,-1.1167527400534782,0.46545661022713963,0.7231990541467739,-0.007042253521126751,0.11904761904761907,0.24620328796939003,0.08156028368794326,0.0
2026-03-17,2.88,2.82,0.03243527575315374,0.017153079226249493,0.0584107621564143,0.44933696245713173,0.021053409197832263,2.7855,2.69175,2.573166666666667,1,17,3,2.7794751148551633,2.7552302158194895,54.132231404958674,0.02548826171800256,-0.0008412732985686681,3.104000243369125,2.279499756630875,0.03487749115832509,0.04508570156705802,0.059628680840576084,-18165314.0,0.9132802370789269,0.0,0.0,-1,0.0,0,19.9685352622062,-0.1035693405386618,0.0,-0.5965273635337265,0.4922716429572802,0.7157133241878637,0.014084507042253502,0.1707317073170731,-0.3274936417518977,0.041666666666666706,0.0
2026-03-18,2.76,2.88,0.010582109330537008,-0.031090587070031005,-0.032435275753153844,-0.1361712334651221,-0.04255961441879601,2.7785,2.71575,2.5905,2,18,3,2.775934184881497,2.755537943831136,49.24812030075188,0.022976320223309088,0.003922245405806883,3.0801857570994366,2.351314242900563,0.03500095331422023,0.0425475113104429,0.060166690950965766,-18694571.0,0.24284115451342075,0.0,0.0,-1,0.0,0,19.9685352622062,-0.08115955383987135,-0.010416666666666598,-0.743478591042815,0.5836923410282419,0.6754208029928388,-0.014285714285714346,0.21052631578947367,-0.1524291541193852,0.04347826086956526,0.0
