date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2025-01-31,25.05,25.04,0.0,0.0,0.0,1.225007760445333,0.00039928129897607515,25.0565,25.203395,25.251626666666667,4,31,1,25.08459971011555,25.1823141541327,33.52960418711159,-0.07171027512241324,-0.055872874663454294,25.5990201094953,24.8077698905047,0.002641690623110666,0.004907114996168073,0.00423493230845579,39499.0,-0.775456341462684,0.0,0.0,-1,0.0,0,43.771428571428565,0.0518517568196417,0.0,0.7040873469814393,0.049300277902147846,0.07789803560793836,0.0020000000000000018,-0.013391098857818085,-0.15582080777929996,0.0015968063872255148,0.0
2025-02-03,25.029,25.05,0.00039928129897607515,0.0,-0.0008000000426668045,-0.3522244482753976,-0.0008386749428266961,25.054399999999998,25.184345,25.240926666666667,0,3,2,25.07449067191272,25.172422918382207,35.62119895742835,-0.07203918426163014,-0.05910613658308947,25.574739205495188,24.793950794504813,0.0026281908006073646,0.004895282352179312,0.004093751233392163,31392.0,-0.7958366072721643,0.0,0.0,-1,0.0,0,37.4,0.05286918147083116,0.0,-0.07499477037651404,0.0376542549417565,0.0777101982078586,-0.002828685258964181,-0.01499409681227859,0.3193330029048861,0.002397219225698281,0.0
2025-02-04,25.038,25.029,-0.00079872208719098,0.0,-0.0023557136924590365,0.6532601544370321,0.0003595182494233819,25.0532,25.162744999999997,25.232193333333335,1,4,2,25.067856004292224,25.16375047203497,28.74999999999997,-0.0707579685244184,-0.061436502971355264,25.533923251830007,24.791566748169988,0.002631875706572098,0.004848702375697197,0.004085320824591692,46972.0,-0.6721568377725273,0.0,0.0,-1,0.0,0,37.142857142857146,0.04938616859445085,3.995365376168533e-05,1.5840259771553462,0.026463397471282922,0.07697076400477713,0.0011195521791282914,-0.016961130742049413,0.8843062990845644,0.004744787922358025,0.0
2025-02-05,25.085,25.038,0.002792740694055351,0.0027905140691241955,0.003555473884363058,-0.3899569717429305,0.0018753870987457488,25.0542,25.144495,25.22573333333333,2,5,2,25.07097309442091,25.15866979641981,57.001647446458065,-0.06519852065595799,-0.06218890650827581,25.491297157918375,24.797692842081624,0.0026847319470221288,0.00488678953810014,0.0041039133874846735,57521.0,-0.34310628490380424,0.0,0.0,-1,0.0,0,38.62857142857143,0.03488549128960867,0.0024762361210959806,0.4057759124841975,0.021075939660218725,0.07757537896395103,0.0001993620414673103,-0.014341846758349597,0.21721361976395337,0.00398644608331678,0.0
2025-02-06,25.1,25.085,0.0007964954622596354,0.0,0.0025905664434219865,-1.5314171253974207,0.0005977882015219798,25.0532,25.126995,25.218733333333333,3,6,2,25.076250713617107,25.154884648263696,56.637315168632824,-0.05890324360054322,-0.061531773926729295,25.442827150458367,24.811162849541635,0.002651718308738392,0.004893190841560209,0.004097626825728232,59802.0,-0.17094523126174335,0.0,0.0,-1,0.0,0,39.68571428571429,0.05497937536143218,0.0013952561291608588,-1.440798569543929,0.0153189226033397,0.07767699650608302,0.0023961661341853624,-0.013752455795677743,0.20630665733681527,0.0013984063745019883,0.0
2025-02-07,25.0298,25.1,0.0031796529173795844,0.0031796529173795844,-0.004590967190505366,1.3882652366073016,-0.0028007311374850796,25.05618,25.107985,25.20665,4,7,2,25.067805129323084,25.146814670956363,48.42728122080356,-0.058899784442019154,-0.06100537602978727,25.396698912486308,24.81927108751369,0.0023986379585526547,0.00491256210721325,0.004067088174011923,50660.0,-0.5416088149455272,0.0,0.0,-1,0.0,0,38.371428571428574,0.03686563052120731,0.003984063745019835,0.0476470625773798,0.027958238785970528,0.07798450581507411,-0.0008063872255488214,-0.014962613144431258,-0.7331331813497638,0.009189046656385605,0.0
2025-02-10,25.1103,25.0298,-0.006768889073694752,-0.0023837913552762504,0.002400001152001195,-0.28731752139236827,0.003211005529172583,25.05721,25.09086,25.19917666666667,0,10,2,25.075531469446155,25.144458885733375,54.17185554171844,-0.051804199238709714,-0.05916514067157176,25.32979727342457,24.851922726575427,0.002267016807976276,0.004964051381714594,0.004106457601545167,57519.0,0.16272053096928268,0.0,0.0,-1,0.0,0,44.71428571428572,0.03962162377091259,7.990475353360149e-06,-0.4150424171180426,0.03554849894909051,0.07880187270818027,0.0032482320508209206,-0.013456279859190401,-0.826560937812571,0.004380672473048886,0.0
2025-02-11,25.15,25.1103,0.0035971979080596473,0.000397693383646691,0.0035971979080596473,-0.6574879287847247,0.0015797760163221806,25.07121,25.080360000000002,25.192510000000002,1,11,2,25.089071202274127,25.144816376976383,55.08543531326279,-0.0424876672504908,-0.055829645987355576,25.28557544417101,24.875144555828996,0.0019084508973242864,0.004936386439692967,0.0041175786555948,61073.0,0.6787013548742988,0.0,0.0,-1,0.0,0,45.4,0.041285999276491174,0.0003942605225744733,-1.073906067283134,0.03597315933889681,0.0783627053684348,0.004473200734882887,-0.008280757097791858,-1.3095446157873283,0.0011848906560635408,0.0
2025-02-12,25.125,25.15,0.0004298404880395636,0.0,-0.0008044572140043752,-0.09621097932475728,-0.0009945301665083472,25.07571,25.06261,25.183833333333332,2,12,2,25.095603710951558,25.143537901042425,51.03106956282655,-0.036698502105863895,-0.052003417211057244,25.14968878828052,24.975531211719478,0.0017871005939638718,0.004786615990801006,0.004107678892973941,57845.0,1.4329551715628364,0.0,0.0,-1,0.0,0,41.371428571428574,0.034967123267637214,-0.00075546719681902,-1.0460266008743626,0.036800481810853214,0.07598517319934697,0.0015945784333266655,-0.013932496075353185,-0.21015785430775635,0.0019900497512436678,0.0
2025-02-13,25.07,25.125,0.0019478847764190356,0.0011921320704529766,-0.001195933967536267,0.3988343337099674,-0.002191454209037741,25.07871,25.066110000000002,25.173166666666663,3,13,2,25.090948490778548,25.13879352033001,55.20523497917911,-0.03613207924776063,-0.04882914961839792,25.148069550999164,24.98415044900084,0.0018610412533005452,0.002228500775089405,0.004120158632151416,53035.0,0.09492487336926056,0.0,0.0,-1,0.0,0,46.60000000000001,0.03882097513294191,0.002189054726368148,-0.6208365934231411,0.040601076501583275,0.0353763530844075,-0.0011952191235060639,0.0027999999999999137,0.5604522347286737,0.004387714399680871,0.0
