date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2025-11-10,11.53,10.802,-0.028170876966696335,0.032616377327802676,0.004618945856294458,-0.6842260846251181,0.06522103211026826,11.339189999999999,11.481845,11.788563333333334,0,10,11,11.31194827967655,11.630025671854245,48.65041162445453,-0.23177848377778254,-0.22221966593813708,12.178492449839855,10.785197550160145,0.03690735293583805,0.030881821860391775,0.0353408133086387,2961872.0,0.1382478325617051,0,0,-1,0.0,0,29.942857142857143,0.02389423279755504,0.004443621551564529,-1.132415160955701,0.6558954706782346,0.49023372405116805,0.06660499537465303,-0.02864363942712722,0.21319448602016053,0.05897658282740675,0.0
2025-11-11,11.58,11.53,0.08731854946939109,0.026531295174891955,0.018265347977293404,-0.003848008596173329,0.004327137863881489,11.31719,11.454345,11.767896666666667,1,11,11,11.360684956098995,11.626798209153971,54.22711233091552,-0.19615445105980633,-0.21700662296247095,12.08340669549321,10.82528330450679,0.03475311011815888,0.030442704930589672,0.03525249558190445,2963947.0,0.39949976576297985,0,0,-1,0.0,0,30.457142857142856,0.022235853786963408,0.026886383347788423,-1.0284903427077345,0.6138687833174581,0.4832629588947606,0.030249110320284656,-0.045342126957955586,1.0550618439640507,0.06822107081174432,0.0
2025-11-12,11.58,11.58,-0.022204157311010407,-0.022204157311010407,0.0468490441810872,-1.875665049884622,0.0,11.28819,11.442845,11.760563333333332,2,12,11,11.40056041862645,11.623778969853717,53.13613327311957,-0.1660085057558689,-0.20680699952115056,12.052645162175628,10.833044837824373,0.03466562417713658,0.029891836847628184,0.03474201329949028,2963947.0,0.44983589217379716,0,0,-1,0.0,0,34.57142857142858,-0.014093109015713142,0.0,-1.1344067312765465,0.6118966051190546,0.4745181991784467,0.016690225550707094,-0.019475021168501305,1.4076544107584188,0.0,0.0
2025-11-13,9.81,11.58,-0.06880784049373224,-0.03425894982101533,-0.16587719856757746,3.721136572689331,-0.16587719856757746,11.11919,11.361345,11.687563333333333,3,13,11,11.111367615239821,11.50676097179864,33.80581534990357,-0.2816946340133999,-0.22178452641960045,12.312759108687942,10.409930891312058,0.058929995755708404,0.04500493282246,0.044374059079994095,2950810.0,-3.2611351583579102,0,0,-1,0.0,0,24.542857142857144,0.100897968273612,-0.06649395509499133,0.7446904053824793,1.289827415143381,0.7144311601163843,-0.12175470008952549,-0.1424825174825174,-1.1138751241715885,0.14067278287461762,0.0
2025-11-14,10.41,9.81,-0.12602691398500626,-0.07225363969695628,-0.03211047497077657,-1.0678060301999555,0.059364609049605735,11.03219,11.291345,11.611563333333333,4,14,11,10.983846230650762,11.436002199424534,41.83089962217911,-0.32125847086459025,-0.24167931530859843,12.307572578065558,10.275117421934441,0.06346472218882229,0.04674639220107112,0.04455857953815606,2955326.0,-1.7345425749568517,0,0,-1,0.0,0,22.057142857142853,0.07065314151469874,-0.028542303771661684,-0.5713086110294469,1.410623869830206,0.7420759707211408,-0.0362895760044436,-0.11854360711261647,-1.5781021452244473,0.08741594620557158,0.0
2025-11-17,9.5433,10.41,0.08350751916522625,-0.004814645795540563,0.004547538989640192,0.4458264119386266,-0.08692754503074213,10.90552,11.174510000000001,11.478006666666666,0,17,11,10.721928734168806,11.313892380106823,32.125148514851475,-0.4177331752823079,-0.27689008730334036,12.417727480910738,9.931292519089265,0.06730287609803111,0.04978431714371082,0.0445168721851528,2948273.0,-2.624174812608066,0,0,-1,0.0,0,11.642857142857142,0.09564074560527154,-0.004803073967339165,-0.15168636979868905,1.3336688384527324,0.7903015341205697,-0.17230702515177787,-0.1966919191919192,-0.5836151400857267,0.08557836387832292,0.0
2025-11-18,9.16,9.5433,-0.03436764350420777,-0.03436764350420777,-0.05559709577059526,-0.6678081052560813,-0.04099315891009647,10.69752,11.05001,11.367673333333334,1,18,11,10.437941691592659,11.174931581390256,29.549639288840595,-0.5191349160622032,-0.32533905305511296,12.562324774948072,9.537695225051928,0.06542381126183952,0.05021323609772168,0.04295892848583258,2944656.0,-2.4994928718657747,0,0,-1,0.0,0,8.9,0.11796400490823682,0.04890341915270393,-0.6137269789465513,1.289512561732441,0.7971104114300578,-0.20898100172711576,-0.2137339055793992,-0.13946583713814237,0.10729257641921389,0.0
2025-11-19,9.42,9.16,-0.10081983561529431,-0.05018974452385528,0.0008636822186516932,1.2497171403065326,0.0279889099022328,10.500530000000001,10.959259999999999,11.25734,2,19,11,10.252861384030357,11.061710189042497,34.03879799871082,-0.5719239162052858,-0.37465602568514755,12.63394494746417,9.284575052535827,0.0663963430513711,0.0505793780708119,0.043162799427331845,2957277.0,-1.8382681498759093,0,0,-1,0.0,0,7.857142857142857,0.09986032540917791,-0.012008733624454086,0.8362959859847382,1.3628323000696219,0.8029227350620931,-0.18652849740932642,-0.16154873164218952,-0.26205433270210043,0.05148619957537149,0.0
2025-11-20,9.05,9.42,0.006618930448194147,-0.0021030501967787877,0.0016588336676429955,-1.4192373795237527,-0.04007033087643681,10.28853,10.84526,11.145006666666665,3,20,11,10.034159314206656,10.931922434910724,33.27282546731075,-0.6362808375002356,-0.4269809880481652,12.712969633016618,8.977550366983381,0.06678188661615132,0.05091214793302185,0.043430490202503204,2954224.0,-1.9224187403267796,0,0,-1,0.0,0,5.171428571428572,0.11869629507392188,-0.0328980891719746,-0.6794092270068217,0.9244019446916758,0.8082052928574417,-0.07747196738022422,-0.2012356575463371,0.33796579097459983,0.04972375690607726,0.0
2025-11-21,8.7443,9.05,-0.0077245137559439,-0.0348857018543467,-0.03436269818552374,0.33455190629641807,-0.03436269818552374,10.082759999999999,10.702975,11.026816666666667,4,21,11,9.799639438896355,10.79078550362616,34.11366607705915,-0.7038381879449922,-0.48235242802753064,12.756167962834102,8.649782037165899,0.06680213167088829,0.05056582149521947,0.04365551552461647,2949958.0,-1.9079307551262634,0,0,-1,0.0,0,5.6571428571428575,0.13916775160638528,-0.0011049723756907804,-0.44769870642749443,0.6341453058522896,0.80270753109621,-0.16000960614793458,-0.24553062985332175,0.7555692067344792,0.04917489107189823,0.0
2025-11-24,9.45,8.7443,-0.004434597067865641,0.03172281044583856,0.02882251780990822,-0.07418010140937924,0.07761268197934017,9.874759999999998,10.606975,10.94615,0,24,11,9.73606863182429,10.704283213069635,36.7939562061028,-0.6924516313083195,-0.5243722686836885,12.707842508911472,8.506107491088528,0.06881264712666395,0.05466307260347713,0.046440673905789466,2953919.0,-1.1014259538903217,0,0,-1,0.0,0,13.685714285714283,0.10891638225285671,0.029241906156010102,-0.4720543649526531,0.8553233859155167,0.8677493760448112,-0.009776492408286597,-0.16886543535620058,1.1011351954183526,0.049735449735449806,0.0
2025-11-25,9.3,9.45,0.01598270450660949,-0.01811450703877659,0.006644542718668732,-0.39404358451195576,-0.016000341346440964,9.64676,10.481975,10.851816666666668,1,25,11,9.656783426038055,10.6136842960974,34.58161804848538,-0.687605165210547,-0.5570188479890602,12.581457912654018,8.382492087345982,0.06839642825763213,0.05361652883975799,0.046155418486101316,2951248.0,-1.1259677255537461,0,0,-1,0.0,0,15.028571428571428,0.11422102040079617,-0.03227513227513225,-0.6406151479209198,0.8005726407681758,0.8511360088351329,0.015283842794759916,-0.211864406779661,1.0460057097561044,0.025806451612903247,0.0
