date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2022-04-05,9.985,10.03,0.005012541823544414,-0.002995508979798451,0.004516946199295817,0.605477258930118,-0.004496635106065639,10.005,9.97575,9.96,1,5,4,10.015666141528428,9.969809841166954,53.39805825242715,0.0327105045188425,0.02512628411488944,10.109138037023763,9.842361962976236,0.00829665550438347,0.005762184871040913,0.004683385420564513,1669300.0,0.13869309731804272,0,0,-1,0,0,47.0,0.01550291380986823,-0.0029910269192422096,-0.5146461185048373,0.19205876498346106,0.09147184906291828,0.0025100401606423794,0.0035175879396984744,1.159380730275146,0.0015022533800701622,0.0
2022-04-06,9.985,9.985,-0.0020020026706730793,-0.0010005003335835344,-0.0005008765444057989,4.8330913826932695,0.0,10.0075,9.978,9.962833333333332,2,6,4,10.01009047943235,9.97078985141425,54.45544554455438,0.028384989869639554,0.025778025265839465,10.110363136862196,9.845636863137804,0.008294356745683816,0.005755581663267269,0.004683363076801325,1669300.0,0.10576962991270658,0,0,-1,0,0,46.0,0.015419298567710443,-0.0005007511266899355,4.193944591372355,0.19205876498346106,0.09136702638917217,0.0025100401606423794,0.00452716297786715,1.159380730275146,0.0010015022533800487,0.0
2022-04-07,9.99,9.985,0.0010015023370896004,0.0,0.0010015023370896004,-4.168186946576426,0.0005006257926837014,10.0145,9.980500000000001,9.965833333333332,3,7,4,10.006437664990104,9.972029215839138,54.000000000000014,0.02507143862174921,0.025636707937021417,10.111724997618596,9.849275002381406,0.008156157039265808,0.005755564909922193,0.0046831657301545,1674711.0,0.14478948633873673,0,0,-1,0,0,46.0,0.01531779173122494,0.0005007511266901134,-0.24584975801491407,0.08972188648089785,0.09136676043806397,-0.0167322834645669,0.005030181086519203,-1.6372295555701923,0.0,0.0
2022-04-08,9.99,9.99,0.0,0.0,-0.0010015023370895213,-0.5419843005783285,0.0,10.0175,9.9825,9.968666666666667,4,8,4,10.003448998628267,9.973188621268871,53.06122448979581,0.022189637061472922,0.02494729376191172,10.1129849255258,9.852015074474199,0.008074196060912517,0.005753157626548713,0.004683356510865246,1674711.0,0.1149558076502448,0,0,-1,0,0,46.0,0.009409056001176442,0.0,-0.2617277354866964,0.08972188648089785,0.09132854599921504,-0.0167322834645669,0.004020100502512669,-1.6372295555701923,0.0010010010010009797,0.0
2022-04-11,9.98,9.99,-0.0010015023370895213,-0.0010015023370895213,0.0,-2.2953031231871264,-0.0010015023370895213,10.02,9.984,9.970666666666666,0,11,4,9.999185544332217,9.973628065057978,53.061224489796,0.018881221171664464,0.02373407924386227,10.113598570492442,9.854401429507558,0.00808144758848189,0.005759488596670416,0.004683297155757997,1674394.0,-0.0617290759427447,0,0,-1,0,0,43.0,0.008943952554778938,-0.0010010010010009797,-0.28868168535209665,0.03215144760651296,0.09142904703421388,-0.004985044865403632,0.0030150753768845018,-1.8622546342781692,0.0,0.0
2022-04-12,9.98,9.98,0.0,0.0,0.0,-3.6794602321974446,0.0,10.022,9.98625,9.972,1,12,4,9.99569726354454,9.974039157634884,52.08333333333327,0.016073986828690323,0.022202060760827882,10.113813193833696,9.858686806166304,0.008081473887927501,0.0057462805208983786,0.004670958369414957,1674394.0,-0.09799064780625975,0,0,-1,0,0,42.0,0.028986904400579896,0.0,-0.2828454885376447,0.008704619266506175,0.09121937533147083,-0.0005007511266899023,0.00452944136889788,-1.2925195496768205,0.0,0.0
2022-04-13,9.99,9.98,0.0020020026706729687,0.0020020026706729687,0.0010015023370896004,6.548219102762372,0.0010015023370896004,10.025,9.98825,9.973666666666666,2,13,4,9.994661397445533,9.975068889400376,57.77777777777776,0.014489128163072351,0.020659474241276777,10.114669310650168,9.861830689349834,0.008084518953650517,0.005741501678005513,0.004673472296192866,1679978.0,0.027685643767543528,0,0,-1,0,0,41.0,0.03163596164889991,0.0020040080160320215,-0.19759392238872125,0.011790002669389748,0.09114351355237581,0.0005007511266901243,0.004020100502512669,-0.5499436057168958,0.0010010010010009797,0.0
2022-04-14,10.0,9.99,-0.001981962791312462,0.0,-0.0010015023370895213,0.7064890132602607,0.001000500333583622,10.009,9.99125,9.975666666666665,3,14,4,9.995632052455436,9.976677348148739,54.76190476190464,0.013880032306383683,0.019303585854298158,10.115680280626712,9.86681971937329,0.004245376775031063,0.005736564869925175,0.004675732217817916,1691296.0,0.14064100725206793,0,0,-1,0,0,39.0,0.02518111396238711,-0.0009809809809810063,-0.12999186205202673,0.013298668539425178,0.09106514415366963,0.0010010010010010895,0.006036217303823088,-0.5116290134174002,0.0019999999999999575,0.0
2022-04-18,10.0,10.0,0.0019819627913124794,0.0,0.0020020026706729687,-3.607301910115272,0.0,9.992999999999999,9.99375,9.9775,0,18,4,9.996426224736265,9.978182035364949,55.42168674698793,0.013244643446512328,0.01809179737274099,10.116690935754576,9.870809064245424,0.004245376775031063,0.005734610700259993,0.004675551310912661,1691296.0,0.10167484022533184,0,0,-1,0,0,37.0,0.025285695941233102,0.0,-0.263919491190067,0.013298668539425178,0.09103412267194744,0.0010010010010010895,0.005025125628140836,-0.5116290134174002,0.0,0.0
2022-04-19,9.98,10.0,-0.0008603700121554847,-0.0008603700121554847,-0.0020020026706730793,1.280752866364656,-0.0020020026706730793,9.988,9.99475,9.978666666666667,1,19,4,9.993439638420579,9.97829932340592,52.32558139534879,0.011000453958617484,0.01667352868991629,10.116857588453358,9.872642411546641,0.0016634636811369795,0.00575356937682741,0.004692645489371233,1690191.0,-0.2415902268945938,0,0,-1,0,0,39.0,0.02515676747647515,-0.0008599999999999497,-0.24797888652240682,0.01945196220164952,0.0913350823322532,0.0,0.002008032128514081,-1.3591918125116083,0.0011422845691382842,0.0
2022-04-20,9.99,9.98,-0.00014013032142799718,-0.00014013032142799718,0.0010015023370896004,-0.5859783461453353,0.0010015023370896004,9.988499999999998,9.99675,9.98,2,20,4,9.992814249616837,9.979054205766829,53.409090909090835,0.009914545340368619,0.015321732020006756,10.117068655857555,9.876431344142446,0.0009566901033038678,0.005750502357362412,0.004694906121156843,1690806.0,-0.11220205132596575,0,0,-1,0,0,43.0,0.025350406551231067,0.0010020040080160107,-0.2523472453828452,0.020710025638034587,0.09128639490762971,0.0010020040080160886,0.004020100502512669,-1.7133951403371768,0.0,0.0
