date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2019-02-04,7.17,7.43,0.036914649331335425,-0.0351242034907375,-0.025497131933483876,-0.7216498239825931,-0.035620204118138724,7.133,7.486,8.236366666666667,0,4,2,7.25734294441074,8.169341887185906,48.310810810810814,-0.6438743859248319,-0.7444444525339934,8.478824784456746,6.493175215543253,0.03161901237519565,0.036756710897179926,0.04264610535243729,-16444440.0,-0.6365675090855204,0.0,0.0,-1,0.0,0,64.0,-0.1177051861260359,0.002691790040376913,-0.4915407742194292,0.5813903206778949,0.5834946962798155,0.04215116279069764,-0.20333333333333337,-0.57473080559735,0.08089260808926083,0.0
2019-02-05,7.57,7.17,-0.02997499622079474,0.008033867060065618,0.004294924282880871,0.8315596664685905,0.05428741283782856,7.138000000000001,7.424499999999999,8.172033333333333,1,5,2,7.314189681790605,8.130674668657784,51.42857142857142,-0.5764665861085305,-0.7108488792489008,8.204094361460532,6.644905638539466,0.036962045771237205,0.039500659555508764,0.04412520439508671,-12943689.0,0.37327104246216886,0.0,0.0,-1,0.0,0,64.0,-0.10342588119135816,0.008368200836820152,1.8670423093884294,0.6627585954915193,0.6270535308414202,0.067700987306065,-0.13977272727272727,-0.462346262525516,0.0807001321003963,0.0
2019-02-06,3.86,7.57,-0.3548982185675816,-0.38670874180066117,-0.6321864807702581,1.9333515622594564,-0.673525883972618,6.793000000000001,7.2045,7.985333333333333,2,6,2,6.686155194192313,7.855147270679863,21.084337349397586,-0.8130392035047791,-0.7312869441000764,8.916777338578807,5.492222661421192,0.1603899374606501,0.11495852361373247,0.09867434286205952,-37143119.0,-3.9064933286752948,0.0,0.0,-1,0.0,0,65.0,-0.1422085574708983,-0.33025099075297226,4.200629318125412,3.692131912785799,1.8249099874144945,-0.4405797101449276,-0.5326876513317191,-2.1159289390693248,0.37564766839378233,0.0
2019-02-07,3.77,3.86,-0.2649316599727368,-0.24415580740189008,-0.018996500690655147,-0.9485801516014324,-0.02359218201682007,6.465999999999999,7.0055,7.804999999999999,3,7,2,6.155945158884619,7.5915893822489044,18.62595419847328,-0.9963022034191633,-0.7842899959638938,9.282741868207193,4.728258131792807,0.16052325400457193,0.11468893824210721,0.0986658015809288,-46515329.0,-2.84159539236578,0.0,0.0,-1,0.0,0,62.0,-0.1387163696149699,0.007772020725388666,1.1568091757996677,3.585022308514266,1.8206304523119663,-0.47566063977746875,-0.5135483870967742,-2.0791610702313155,0.10610079575596815,0.0
2019-02-08,3.66,3.77,-0.02340809089801496,-0.06371581438610774,-0.008253141756720414,0.029494335671543512,-0.029611854046644487,6.151999999999999,6.798,7.595666666666667,4,8,2,5.702136948178325,7.337938454361879,19.303797468354432,-1.1373053833701015,-0.8548930734451353,9.485856512460986,4.110143487539014,0.16056304087689907,0.11440957186412934,0.09663969094085922,-56168083.0,-2.334946069815955,0.0,0.0,-1,0.0,0,61.0,-0.1512927834652085,0.00795755968169756,1.1009110384608527,3.473119221302595,1.8161956485471522,-0.5074024226110363,-0.5313700384122919,-2.068694547852858,0.04918032786885238,0.0
2019-02-11,3.68,3.66,-0.02666824708216118,0.013072081567352921,0.0,-0.6724293623059305,0.005449604767564685,5.832,6.586999999999999,7.373333333333333,0,11,2,5.3344756848731745,7.10194242504821,19.620253164556956,-1.2332217735496664,-0.9305588134660416,9.558224096492712,3.615775903507287,0.16033608764894325,0.1143070742088309,0.09599584177038918,-51240671.0,-1.9567692678795083,0.0,0.0,-1,0.0,0,62.0,-0.139126564885621,0.010928961748633888,0.20320319041083734,3.535343526322547,1.814568548711831,-0.48675034867503486,-0.5341772151898734,-2.10576334719294,0.06249999999999999,0.0
2019-02-12,3.68,3.68,0.005390848634876373,-0.028987536873252298,-0.07156128147340932,0.4778424231364985,0.0,5.491,6.407500000000001,7.137666666666666,1,12,2,5.033661923987142,6.881171946012842,20.294599018003268,-1.2943161331085893,-1.0033102773945513,9.628273852745068,3.1867261472549346,0.1590510748574104,0.11381197346685559,0.09533460210103609,-51240671.0,-1.69369233898577,0.0,0.0,-1,0.0,0,67.0,-0.14413243985608634,0.010869565217391313,0.6968670126754347,3.403920835094448,1.8067090680886895,-0.5138705416116248,-0.49381017881705636,-2.2096144575291143,0.1005434782608696,0.0
2019-02-13,3.6,3.68,-0.01626052087178029,-0.008053734807096827,0.05765285142727719,-1.1229536403515232,-0.02197890671877523,5.161,6.213500000000001,6.926,2,13,2,4.7729961196258435,6.669483433366853,20.945945945945937,-1.3338138093087872,-1.0694109837773984,9.624092015286617,2.802907984713385,0.15912969308148192,0.11312478748738736,0.09494950956802631,-53825612.0,-1.53257850149536,0.0,0.0,-1,0.0,0,67.0,-0.14179409377616992,-0.005434782608695656,-0.29254522199316924,0.24484967813338868,1.7958003288519497,-0.06735751295336778,-0.518716577540107,0.5276402140342729,0.038888888888888924,0.0
2019-02-14,3.76,3.6,-0.0248975516217272,0.029218545999140005,-0.03129700672191482,0.3870279391037334,0.043485111939738676,4.818,6.0165,6.714,3,14,2,4.588815006966598,6.48177482476254,23.972602739726014,-1.3367955919806382,-1.1228879054180465,9.519474825998458,2.5135251740015425,0.1592803707613617,0.11356809917318984,0.09551754200838107,-50019034.0,-1.2883335519585568,0.0,0.0,-1,0.0,0,65.0,-0.1353644727763651,-0.008333333333333403,-0.09066189076307996,0.4579523883584145,1.802837683695483,-0.0026525198938992522,-0.5116883116883117,0.9520006151928522,0.0957446808510638,0.0
2019-02-15,3.68,3.76,0.04919024419077178,0.007822725681209078,0.03409421134297614,-0.3342592589284141,-0.021506205220963505,4.4430000000000005,5.806500000000001,6.532666666666667,4,15,2,4.423575914790853,6.301015158648828,22.60273972602738,-1.330279375077037,-1.1643661993498446,9.342511877808102,2.2704881221919,0.1571767804522433,0.11297946069091856,0.09452657790719392,-52744042.0,-1.2027674529861438,0.0,0.0,-1,0.0,0,70.0,-0.13739400001840402,-0.00265957446808505,-0.3068746047830973,0.4289752955483215,1.7934933374782092,0.005464480874316946,-0.532994923857868,1.1815003344382689,0.07336956521739131,0.0
