date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2017-12-13,24.07,25.15,-0.009891277478742667,-0.009096364877266247,-0.027128667388252585,0.1916452133084615,-0.043891644750767574,23.857,22.028,20.811333333333334,2,13,12,23.861559933936725,21.42017676417602,67.94150731158605,1.7551375948947872,1.5979690211776405,26.944295567321376,17.11170443267862,0.03760829335255029,0.04043933568303389,0.03640082904198145,458102.0,0.8307067677432488,0.0,0.0,-1,0.0,0,67.0,-0.048418981071923314,0.0,0.006765814397316111,0.6489103857200259,0.6419545524118081,0.035268817204301195,0.3402004454342984,0.628060387864349,0.04860822600747826,0.0
2017-12-14,24.54,24.07,-0.027818766286721797,0.01799367404618782,0.018985299911080784,-0.22884780969226892,0.01933818748778477,24.129,22.3475,21.021,3,14,12,23.984912673220954,21.621455682616276,68.47345132743362,1.7030989665352685,1.6189950102491664,27.027512932955666,17.667487067044334,0.035497452075025485,0.04043148964985615,0.03628318826551282,490896.0,0.9369632227128589,0.0,0.0,-1,0.0,0,66.0,-0.04700031821372643,0.01620274200249275,-0.23206494866133265,0.39944638728952864,0.641830000496408,-0.012872083668543866,0.35206611570247937,-1.2816222609252828,0.0475550122249388,0.0
2017-12-15,25.03,24.54,0.013804522911910217,-0.02077863705567417,0.008548800282238997,-0.16751436344495435,0.019770666160917532,24.445,22.699,21.258666666666667,4,15,12,24.174928550817143,21.841361767608774,65.37059538274605,1.6820077452674376,1.6315975572528207,27.048494344476417,18.349505655523586,0.035379319257740474,0.04003244908375042,0.03587923975279762,518632.0,1.0718487324671306,0.0,0.0,-1,0.0,0,68.0,-0.04413514884166136,0.010594947025264938,-0.3296506171636948,0.40807012583148977,0.6354954278907549,-0.010280743376828716,0.39055555555555554,-1.219506492488436,0.01717938473831401,0.0
2017-12-18,25.11,25.03,0.01798250255043227,0.02085667669985314,0.015285896989608335,-0.0890455918610419,0.0031910677258107285,24.66,23.05,21.48233333333333,0,18,12,24.34494154157766,22.0522416535695,67.57425742574256,1.6526968711086845,1.6358174200239934,26.942421787065456,19.157578212934546,0.03315524494720965,0.040063785143156096,0.035780864743705336,544005.0,1.058466996996776,0.0,0.0,-1,0.0,0,74.0,-0.05069138676739877,0.00878945265681178,-0.3621995938245574,0.40949976221853396,0.6359928724122919,-0.007509881422924969,0.3880597014925373,-1.312607597403999,0.02305854241338115,0.0
2017-12-19,25.285,25.11,0.0005543017919174447,-0.008975348813100447,0.00239234563861968,-0.33970925192207696,0.0069451613624527675,24.7885,23.33775,21.711833333333335,1,19,12,24.515861261290812,22.26080670817792,67.5139491630502,1.6248584725956015,1.6336256305383152,26.977178056569905,19.698321943430095,0.03067767539010151,0.037313961458397174,0.03572943641655821,562070.0,1.0700857221149458,0.0,0.0,-1,0.0,0,73.0,-0.042120662427869174,0.00613301473516527,-0.5565831224215451,0.4104247532815731,0.5923407746974075,0.005367793240556695,0.29467485919098824,-1.788889630579319,0.011469250543800638,0.0
2017-12-20,25.24,25.285,-0.008506629982412375,-0.0017732247775084213,-0.024184975629472402,1.1783611423594071,-0.0017812968589340466,24.9875,23.65425,21.942833333333336,2,20,12,24.647522850147027,22.453012727005152,72.89156626506022,1.5809411122495014,1.6230887268805527,26.72965202763473,20.57884797236527,0.028041537335572818,0.035973152425451425,0.035685445953050884,503376.0,1.031247287834811,0.0,0.0,-1,0.0,0,72.0,-0.047516148117202436,-0.009294047854459144,0.4123752775286211,0.1554244173735249,0.5710560911565868,0.04860822600747805,0.33474352194606016,0.16232227294690635,0.03347860538827254,0.0
2017-12-21,24.62,25.24,0.009535233151000005,0.00377908570845504,0.004477923216286171,-1.149928897823863,-0.02487091691670481,24.9635,23.841250000000002,22.13016666666667,3,21,12,24.64251869557484,22.59281835752095,67.10199004975124,1.4790578115538437,1.5942825438152108,26.649613215000745,21.03288678499926,0.020049053442164178,0.030267937239474702,0.035910811247974635,484790.0,0.5545935054556627,0.0,0.0,-1,0.0,0,68.0,-0.05158032317048609,0.0019809825673534356,-1.0228948554450394,0.2585619836523304,0.48048860780736563,0.0032599837000815146,0.17911877394636022,-0.8591779025124774,0.033753046303818014,0.0
2017-12-22,28.33,24.62,-0.011533235813672956,0.121882732287922,0.01531670411189324,2.6357583242153706,0.14036219308611758,25.2675,24.19775,22.457833333333333,4,22,12,25.312969841833954,22.962959108648633,75.18761726078799,1.6783337689968043,1.6110927888515296,27.37972633885822,21.01577366114178,0.05212861011946424,0.04389445014864936,0.043582306151423125,744137.0,2.5972851837627196,0.0,0.0,-1,0.0,0,66.0,-0.037168554007175905,0.015434606011372826,4.085870837684665,1.1155803495122,0.6968027941754902,0.13184178985217732,0.3363207547169811,2.0598173088016045,0.13236851394281682,0.0
2017-12-26,30.73,28.33,0.20081613943011895,0.2013850647455728,0.16415758616628356,0.8476629966523477,0.08131806229996813,25.8105,24.60925,22.870166666666666,1,26,12,26.29788441604596,23.464058520993884,77.99500831946756,2.006788336577504,1.6902318983967246,28.826880009227672,20.391619990772327,0.05657365169478892,0.04546432504693555,0.045149853623721606,1349501.0,2.902459431770225,0.0,0.0,-1,0.0,0,64.0,-0.03869730575863706,0.07871514295799507,3.9197591173734114,1.1558340335027557,0.7217237855975787,0.22381521306252483,0.36577777777777776,0.931983112016611,0.18561666124308496,0.0
2017-12-27,33.75,30.73,0.03536209015454631,-0.021181691748797915,0.07006041641617307,-0.8758335431187045,0.09374104117614557,26.670499999999997,25.18325,23.37183333333333,2,27,12,27.65281452221942,24.127667648671697,86.73897830650805,2.482166834407657,1.8486188855989112,30.913807311925623,19.45269268807438,0.06052435327388591,0.04846455276884113,0.04745506831170329,1601644.0,2.9898488170328896,0.0,0.0,-1,0.0,0,61.0,-0.037960891305313764,0.0302635860722421,1.1995456952873995,1.157253344669677,0.7693509241699228,0.334783468459561,0.5154916928603503,-0.12588559085170498,0.08382222222222224,0.0
